add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-05,青暮路1083号附近,浦东新区,上海市,121.713163,31.221274,杰宝大王专卖,上海市,无,杰宝大王车
2019-09-05,莘庄工业区水清路1303号,闵行区,上海市,121.373127,31.130783,杰宝大王专卖店(水清路),上海市,13917589326,杰宝大王车
2019-09-05,鲁陈路1576号附近,闵行区,上海市,121.503915,31.038732,杰宝大王专卖店,上海市,13761390787,杰宝大王车
2019-09-05,东宝兴路479号,虹口区,上海市,121.478968,31.259790,阳光车行,上海市,18916536572,杰宝大王车
2019-09-05,颛桥镇向阳路310号许经卫生服务站旁,闵行区,上海市,121.434413,31.074459,秀伍车行,上海市,4008810092,杰宝大王车
2019-09-05,小昆山镇文翔路5026号,松江区,上海市,121.141536,31.031902,红佰发车行,上海市,13818919202,杰宝大王车
2019-09-05,马陆镇沪宜公路2346号,嘉定区,上海市,121.282402,31.334909,大名车行,上海市,无,杰宝大王车
2019-09-05,灵石路700-11号,静安区,上海市,121.443774,31.282816,双龙车行(灵石路店),上海市,021-66526802,杰宝大王车
2019-09-05,,浦东新区,上海市,121.498687,31.165202,杨思,上海市,无,杰宝大王车
2019-09-05,南汇惠南镇城东路837号(国家电网对面),浦东新区,上海市,121.762947,31.052108,上海永久电动车(浦东新区店),上海市,021-58020126,杰宝大王车
2019-09-05,夏乐路与浦红西路交叉口西南50米,浦东新区,上海市,121.757869,31.086843,杰宝大王电动车摩托车,上海市,无,杰宝大王车
2019-09-05,嘉行公路2969号,嘉定区,上海市,121.243109,31.457005,上海杰宝大王安防用品有限公司电动车充电站,上海市,无,杰宝大王车
2019-09-05,真华路1608号-2层,宝山区,上海市,121.411528,31.287074,杰宝大王电动车(真华路)(装修中),上海市,4008810092,杰宝大王车
2019-09-05,下南路158之1-2号附近,浦东新区,上海市,121.543186,31.166288,杰宝大王电动车(西北门),上海市,无,杰宝大王车
2019-09-05,1-2000弄延吉东路318号,杨浦区,上海市,121.540447,31.288109,杰宝大王一品车行(延吉东路店),上海市,无,杰宝大王车
