address,city,districd,lat,lon,name,province,street,town
劝业场路29号(近保定商场),保定市,莲池区,115.499526,38.860498,保定商场店,河北省,,
青龙镇北源街17号,秦皇岛市,青龙满族自治县,118.97034,40.406622,青龙新日专卖店,河北省,,
河北省衡水市枣强县汽车站北60米路东,衡水市,枣强县,115.730575,37.507399,枣强县建伟电动车门市部,河北省,,
临漳镇,邯郸市,临漳县,114.61700186133385,36.33108541660437,临漳王婵路新日电动车门市,河北省,,
磁州镇,邯郸市,磁县,114.37977120280266,36.36065691816931,磁县新日电动车专卖店,河北省,,
武安镇,邯郸市,武安市,114.21055868268013,36.687730805933256,武安新日电动车专卖店,河北省,,
安肃镇,保定市,徐水区,115.65398946404459,39.01853767752689,徐水永兴电动车经销处,河北省,,
涉城镇,邯郸市,涉县,113.67026656866074,36.55268392378514,新日电动车涉县经销店,河北省,,
乐购商业街与西大街交叉口东100米,保定市,莲池区,115.497752,38.861132,西大街中店,河北省,,
魏城镇,邯郸市,魏县,114.9319173395634,36.36235680845926,魏县新日电动车专卖店,河北省,,
永华街道,保定市,莲池区,115.49681201577187,38.86136704477458,西大街南店,河北省,,
广平镇,邯郸市,广平县,114.94536727666853,36.48239874880937,广平新日电动车,河北省,,
成安镇,邯郸市,成安县,114.69954550266267,36.446124841240284,成安县新日电动车专卖店,河北省,,
街关镇,衡水市,武强县,115.84799364209178,37.98753713758576,街关大兵车行,河北省,,
双塔街道,保定市,涿州市,115.97480714321135,39.493601171492664,双友车老大,河北省,,
唐奉镇,衡水市,深州市,115.4986037313938,38.125474698037564,唐奉大全车行,河北省,,
临洺关镇107国道火车站斜对过名园春楼下,邯郸市,永年区,114.486104,36.776576,永年新日电动车专卖店,河北省,,
称勾集镇,邯郸市,临漳县,114.7005231678486,36.2490191268704,称勾新日电动车专卖店,河北省,,
柳园镇,邯郸市,临漳县,114.59619060158731,36.1722191287474,柳园新日电动车专卖店,河北省,,
河北省衡水市故城县郑口镇广交区中华街南段,衡水市,故城县,115.931501,37.36524,故城县郑口慧宁电动车自行车经销处,河北省,,
河北省张家口市张北县兴和小区旁,张家口市,张北县,114.723854,41.142656,张北县成成车行,河北省,,
河北省秦皇岛市青龙县北源街29号,秦皇岛市,青龙满族自治县,118.949684,40.407578,青龙满族自治县青龙镇山地车行,河北省,,
柳园镇,安阳市,安阳县,114.6646311879158,36.14714530380898,胡营新日电动车专卖店,河南省,,
孙陶集镇,邯郸市,临漳县,114.51675564050674,36.19012115571065,孙陶新日电动车专卖店,河北省,,
曹庄乡,邯郸市,鸡泽县,114.8804269731045,36.78183513609488,小寨新日电动车专卖店,河北省,,
鸡泽镇,邯郸市,鸡泽县,114.87246215343477,36.90985642830565,鸡泽新日电动车专卖店,河北省,,
孙庄乡,衡水市,武强县,115.83358615636828,38.078995864921865,皇甫新日,河北省,,
凌云册乡,保定市,易县,115.50943046808244,39.235569965254435,凌云册新日,河北省,,
易州镇,保定市,易县,115.49938559532167,39.3554840182827,易县新日旗舰店,河北省,,
杜村集乡,邯郸市,临漳县,114.53527897596359,36.26767995352867,三教堂新日电动车专卖店,河北省,,
习文乡,邯郸市,临漳县,114.427290558815,36.24014458675107,仁寿新日电动车专卖店,河北省,,
魏家桥镇,衡水市,深州市,115.52288845181467,37.900302111107635,魏桥涌涛车行,河北省,,
231省道丰园饭店北20米路东,衡水市,深州市,115.506438,37.79901,大兵车行,河北省,,
旧治乡,邯郸市,大名县,115.17215877771378,36.28143913254849,大名新日电动车专卖店,河北省,,
留楚乡,衡水市,饶阳县,115.83052173256873,38.16623777617052,留楚兴旺车行,河北省,,
塘湖镇,保定市,易县,115.37541389465332,39.196330412072236,塘湖新日电动车,河北省,,
裴山镇,保定市,易县,115.44980227947237,39.228527890838386,裴山新日专卖店,河北省,,
裴山镇东罗村,保定市,易县,115.46128,39.258599,罗村新日专卖店,河北省,,
大阁镇,承德市,丰宁满族自治县,116.64799466729164,41.210737839024446,丰宁县新日电动车专卖店,河北省,,
东市村,保定市,易县,115.493,39.33178,固村新日电动车,河北省,,
大官亭镇,衡水市,饶阳县,115.6894697248936,38.30641128048614,世康车业,河北省,,
东里满乡,衡水市,饶阳县,115.5909186601639,38.13052688983696,旺达车业,河北省,,
五公镇,衡水市,饶阳县,115.68534314632416,38.14240433444518,向东车行(五公镇),河北省,,
涞源镇,保定市,涞源县,114.69123333692552,39.34887815910309,涞源路力车行,河北省,,
南王庄镇,石家庄市,辛集市,115.42729854583743,38.09414837137291,南王宋中权车行,河北省,,
兴安大街与昌盛大路交叉口东南50米,唐山市,迁安市,118.697836,40.014261,迁安新日专卖店,河北省,,
大子文乡,衡水市,安平县,115.40742337703703,38.21297824972095,子文立峰车业,河北省,,
大何庄乡,衡水市,安平县,115.4150341451168,38.27894964358509,会勋车业,河北省,,
涞阳路,保定市,涞水县,115.714784,39.390964,涞水县马强自行车商店,河北省,,
新华南街与秦泽西路交汇处,邢台市,巨鹿县,115.03635,37.212383,巨鹿诚信车业门市,河北省,,
程油子乡,衡水市,安平县,115.59955537319183,38.29775393444325,李江车业,河北省,,
义安镇,保定市,涞水县,115.80327048897743,39.37577783116834,北义安新日,河北省,,
牙里镇,邯郸市,魏县,114.95725885033607,36.1386220374975,牙里新日电动车专卖店,河北省,,
边马乡,邯郸市,魏县,115.02741470932959,36.17762870436505,边马新日电动车专卖店,河北省,,
兴村乡,沧州市,河间市,115.99651560187341,38.50684327076837,兴村红伟车业,河北省,,
定兴镇,保定市,定兴县,115.78180477023128,39.24124030038325,定兴富豪,河北省,,
郭家村乡,沧州市,河间市,116.03701159358027,38.532806416942506,郭村娄青车业,河北省,,
双井镇,邯郸市,魏县,114.9742238223553,36.24080656163227,双井新日电动车专卖店,河北省,,
沙河桥镇,沧州市,河间市,116.32043793797493,38.392035498108214,沙河桥君利车业,河北省,,
小南辛堡镇,张家口市,怀来县,115.73372751474382,40.31942508148311,张家口怀来县小南幸堡镇新日电动车专卖,河北省,,
惠丰街北200米,唐山市,丰南区,118.144977,39.478391,丰南黄各庄镇新日电动车,河北省,,
卧佛堂镇,沧州市,河间市,116.27739921212196,38.61253326417937,卧佛堂新日专卖,河北省,,
圈头乡,衡水市,武邑县,115.81287682056427,37.86526180166239,圈头晶磊车行,河北省,,
南孟镇韩家洼村,石家庄市,藁城区,114.773553,38.15033,韩家洼新日电动车,河北省,,
审坡镇,衡水市,武邑县,115.95754846930505,37.75933368457146,志诚车行,河北省,,
西城路22号,唐山市,开平区,118.264217,39.680393,开平新日电动车,河北省,,
小龙马乡,邯郸市,永年区,114.66125160455704,36.72640452744391,大张村新日电动车专卖店,河北省,,
留古寺镇,沧州市,河间市,116.20677933096889,38.51314919741737,留古寺新日专卖,河北省,,
河北省张家口市桥东区工业中横街惠安苑一号,张家口市,桥西区,114.885111,40.794576,桥东区顺威电动车经销部,河北省,,
军屯镇,衡水市,故城县,115.77836215496066,37.16550534988537,瀛星车行,河北省,,
凤凰东街与栗乡路交叉口南200米,唐山市,迁西县,118.312709,40.143252,迁西新日专卖店,河北省,,
曲周镇,邯郸市,曲周县,114.95141297578813,36.77418165548042,曲周新日电动车专卖店,河北省,,
新保安镇,张家口市,怀来县,115.41355758905411,40.44157241825043,怀来县新保安镇新日电动车专卖店,河北省,,
大黄庄镇,张家口市,怀来县,115.38607299327852,40.401249932112776,怀来县大黄庄新日电动车专卖店,河北省,,
邯临公路北50米,邯郸市,丛台区,114.666404,36.671429,南沿村新日电动车专卖店,河北省,,
狼山乡,张家口市,怀来县,115.68147137761117,40.360528242779104,怀来县狼山镇新日电动车专卖店,河北省,,
任各庄镇112国道,唐山市,丰润区,118.165889,39.718764,丰润任各庄新日电动车,河北省,,
开放路西50米,唐山市,曹妃甸区,118.213702,39.239616,南堡新日专卖店,河北省,,
焦庄乡,保定市,莲池区,115.53401157259943,38.82569409001113,樊庄新日,河北省,,
无终东街145号(玉田县财政局西南),唐山市,玉田县,117.756639,39.883101,玉田新日电动车专卖店,河北省,,
垦丰大街16号,唐山市,曹妃甸区,118.464087,39.272805,曹妃甸新日专卖店,河北省,,
天马大街与抚绣路交叉口西150米,秦皇岛市,抚宁区,119.243875,39.885444,抚宁新日专卖店,河北省,,
新影街38号,秦皇岛市,山海关区,119.76268,40.00287,山海关新日电动车专卖店,河北省,,
南关街道,保定市,莲池区,115.49870565533638,38.84592997021502,南皋新日,河北省,,
西大街与新华南路交叉路口南50米,邢台市,桥东区,114.499738,37.059053,邢台市桥西区真育电动自行车经营部,河北省,,
临水镇,邯郸市,峰峰矿区,114.20837000012398,36.422422018757004,峰峰新日电动车专卖店,河北省,,
西固义乡,邯郸市,磁县,114.2519921064377,36.39501470461198,东固义新日电动车专卖店,河北省,,
韩庄乡,保定市,莲池区,115.52515491843222,38.88719662124373,长城北大街新日,河北省,,
大社镇,邯郸市,峰峰矿区,114.24108222126962,36.54756539702614,大社新日电动车专卖店,河北省,,
恒祥北大街与瑞兴路交叉口北行100米路西(秀兰锦观城对面),保定市,莲池区,115.496939,38.900731,八里庄新日,河北省,,
竞秀区七一西路612号(七一西路与新市场街交叉口东行路南),保定市,竞秀区,115.455274,38.881575,七一路新日,河北省,,
新城镇,邢台市,沙河市,114.36383083462714,36.87698052892582,沙河新城镇新日电动车专卖店,河北省,,
南留庄镇,张家口市,蔚县,114.45275813341141,39.863872653466565,蔚县南留庄新日电动车专卖店,河北省,,
赞善街道,邢台市,沙河市,114.4239753484726,36.87087936193292,沙河市官庄村新日电动车专卖店,河北省,,
德惠路与康惠街交叉口北行50米路西,保定市,竞秀区,115.465504,38.863416,南基地新日,河北省,,
暖泉镇,张家口市,蔚县,114.46774363517763,39.78540266831063,蔚县下宫村新日电动车专卖店,河北省,,
玉泉街286号,张家口市,蔚县,114.574816,39.813266,蔚县西合营镇新日电动车专卖店,河北省,,
蒲阳镇,保定市,顺平县,115.13593420386317,38.84488755189791,顺平新日,河北省,,
522县道南50米,唐山市,遵化市,117.699339,40.189437,马兰峪镇新日专卖店,河北省,,
高于铺镇,保定市,顺平县,115.2210259437561,38.75555581285355,高于铺新日,河北省,,
砖路镇,保定市,定州市,114.95133385062218,38.656081970834165,砖路新日,河北省,,
院堡乡,邯郸市,魏县,114.83278289437295,36.330933079612656,院堡新日电动车专卖店,河北省,,
北皋镇,邯郸市,魏县,114.79922845959665,36.27044582323869,北皋,河北省,,
留早镇,保定市,定州市,115.17227411270143,38.59475838066959,留早新日,河北省,,
车往镇,邯郸市,魏县,114.82737690210344,36.192556415835135,车往新日电动车专卖店,河北省,,
清风店镇,保定市,定州市,115.05545720458032,38.607248421182696,清风店新日,河北省,,
北台头乡,邯郸市,魏县,114.87707421183589,36.21759299049498,北台头新日,河北省,,
兴华中路与清风北街交叉口西150米,保定市,定州市,114.992418,38.520288,定州新日专卖店,河北省,,
南关安家市场,保定市,定州市,114.990312,38.494631,定州新日库房店,河北省,,
定曲路,保定市,定州市,114.946511,38.541669,定州客车厂新日,河北省,,
107国道东100米,保定市,定州市,114.911,38.494525,沟里新日,河北省,,
棋盘山镇,承德市,围场满族蒙古族自治县,117.67170131206512,42.05672532133436,围场县棋盘山新日电动车专卖店,河北省,,
唐邱乡,邢台市,宁晋县,114.98293161392212,37.69046935506095,宁晋县唐邱镇新日电动车专卖店,河北省,,
胜营镇,邯郸市,广平县,114.8592455685139,36.39188728401728,胜营新日电动车专卖店,河北省,,
复兴路与文化北后街交叉口西50米,唐山市,路南区,118.210212,39.620323,唐山路南区新日电动车专卖店,河北省,,
苏家庄镇,邢台市,宁晋县,115.11994287371635,37.794175278446886,宁晋县司马新日电动车专卖店,河北省,,
059乡道与069乡道交叉口西150米,邯郸市,广平县,115.05695,36.502914,南韩村新日电动车专卖店,河北省,,
南阳堡乡,邯郸市,广平县,115.01875787973407,36.52575156724108,南阳堡新日电动车专卖店,河北省,,
四芝兰镇,邢台市,宁晋县,115.15929356217384,37.71310023744126,宁晋县恒信电器,河北省,,
王桥乡,邯郸市,馆陶县,115.19099056720735,36.47174548030105,留庄新日电动车专卖店,河北省,,
馆陶镇,邯郸市,馆陶县,115.29425963759425,36.53530260973027,馆陶新日电动车专卖店,河北省,,
南徐村乡,邯郸市,馆陶县,115.33802524209024,36.63199871551709,徐村新日电动车专卖店,河北省,,
周村镇,保定市,定州市,114.99080523848534,38.46176012656585,东车寄新日,河北省,,
王桥乡,邯郸市,馆陶县,115.22602826356888,36.488283892507056,赵庄新日电动车专卖店,河北省,,
高蓬镇,保定市,定州市,115.00091448426248,38.35654903516197,高蓬新日,河北省,,
周村镇,保定市,定州市,114.92801338434221,38.4444636882205,周村新日,河北省,,
南城区街道,保定市,定州市,114.97839465737344,38.46893731426023,花张蒙新日,河北省,,
恒州镇,保定市,曲阳县,114.71284925937653,38.62160870422271,曲阳新日,河北省,,
固城店镇,邢台市,柏乡县,114.72949102520941,37.583586157991505,柏乡县固城店镇新日电动车专卖店,河北省,,
下河乡,保定市,曲阳县,114.75722640752794,38.68768508283678,董家马新日,河北省,,
下河乡,保定市,曲阳县,114.75998640060425,38.69281745200383,驿头新日,河北省,,
文德镇,保定市,曲阳县,114.73708033561707,38.59873924716472,西河流新日,河北省,,
文德镇曲燕路100号,保定市,曲阳县,114.750426,38.572214,文德新日,河北省,,
燕赵镇,保定市,曲阳县,114.81286749243736,38.5498309888903,燕赵新日,河北省,,
平阳镇,保定市,阜平县,114.47652518749238,38.81830281450581,平阳新日,河北省,,
北乡义乡,邯郸市,成安县,114.80150699615477,36.448717167971445,北乡义新日电动车专卖店,河北省,,
李家疃镇,邯郸市,成安县,114.75002735853197,36.353367704641634,李家町新日电动车专卖店,河北省,,
漳河店镇,邯郸市,成安县,114.81892257928848,36.41489360686646,漳河店新日电动车专卖店,河北省,,
富镇镇,沧州市,泊头市,116.15148022770883,38.02782571055546,泊头富镇新日专卖,河北省,,
阜平镇,保定市,阜平县,114.20267164707185,38.85076479493807,阜平新日,河北省,,
于家庄乡,保定市,满城区,115.36172524094582,38.80340717889354,于庄新日,河北省,,
米各庄镇,沧州市,河间市,116.31320938467981,38.547329479049154,河间南留路新日专卖,河北省,,
尊祖庄乡,沧州市,河间市,116.37955650687219,38.47273510688041,河间尊祖庄连仓电动车,河北省,,
祁州镇,保定市,安国市,115.3217187523842,38.41476052310292,安国迅达,河北省,,
半壁山镇,承德市,兴隆县,117.9128225147724,40.36387488553074,兴隆县半壁山镇新日电动车专卖店,河北省,,
牛驼镇,廊坊市,固安县,116.34257957339288,39.26845962741649,固安牛驼镇大沙垡,河北省,,
伍仁桥镇,保定市,安国市,115.32798841595651,38.29098604568615,伍仁桥新日,河北省,,
固安镇,廊坊市,固安县,116.39419198036195,39.42053130327538,固安知子营新日,河北省,,
柳泉镇,廊坊市,固安县,116.38931840658186,39.36300688523352,固安东红寺新日,河北省,,
牛驼镇,廊坊市,固安县,116.30234643816948,39.2844948804361,固安门铁营新日,河北省,,
交河镇,沧州市,泊头市,116.29035025835036,38.019446894029414,泊头交河新日专卖,河北省,,
南皮镇,沧州市,南皮县,116.71046465635303,38.03921708188691,南皮新日电动车专卖,河北省,,
文庙镇,沧州市,泊头市,116.74093455076218,38.1835047715043,泊头文庙新日专卖,河北省,,
齐桥镇,沧州市,泊头市,116.50891944766046,38.15435050248244,齐桥新日专卖,河北省,,
议论堡乡,沧州市,任丘市,116.17490395903589,38.70843002576554,任丘议论堡新日专卖,河北省,,
古马镇何茨线古马镇卫生院东100镇政府对面,唐山市,滦州市,118.656564,39.660032,古马镇新日电动车,河北省,,
172乡道西50米,唐山市,滦州市,118.65406,39.825521,铁局寨村新日电动车专卖店,河北省,,
步行街农行东临鑫源商厦,唐山市,滦南县,118.682876,39.505377,滦南新日专卖店,河北省,,
堡子店镇堡子店村,唐山市,遵化市,117.826188,40.159911,堡子店镇新日电动车,河北省,,
矿西路西150米,唐山市,开平区,118.254258,39.755243,荆各庄镇新日电动车,河北省,,
西佛落镇,保定市,安国市,115.3276813030243,38.53735299089999,西伏落新日,河北省,,
博野镇,保定市,博野县,115.46030983328819,38.45982788671884,博野新日,河北省,,
里坦镇,廊坊市,大城县,116.59501165151599,38.51118790246888,大城里坦新日专卖,河北省,,
北位乡,廊坊市,大城县,116.39737844467165,38.64183334103546,大城北位新日专卖,河北省,,
摩配园区,廊坊市,大城县,116.44948303699493,38.70109776326152,大城阜草新日电动车,河北省,,
广安镇,廊坊市,大城县,116.5645806491375,38.6687707525802,大城王香屯新日专卖,河北省,,
留各庄镇,廊坊市,大城县,116.5115936100483,38.562939155480144,留各庄新日电动车,河北省,,
天门口村,沧州市,任丘市,116.052842,38.745969,任丘青塔乡天门口新日,河北省,,
梁召镇,沧州市,任丘市,116.28207966685298,38.76876022589138,任丘梁召新日专卖,河北省,,
章台镇,邢台市,威县,115.339552,37.162967,威县章台新日电动车专卖店,河北省,,
贺营镇贺营乡曹王营村,邢台市,威县,115.307562,37.109721,威县马庄新日电动车专卖店,河北省,,
常屯乡政府北邻,邢台市,威县,115.479513,37.070156,威县常屯新日电动车专卖店,河北省,,
贺钊乡西贺钊村北边,邢台市,威县,115.355904,37.085493,威县贺钊新日电动车专卖店,河北省,,
梨园屯镇,邢台市,威县,115.457651,36.975945,威县梨元屯镇新日电动车专卖店,河北省,,
固献乡809县道,邢台市,威县,115.38838,36.965844,威县前戈寨新日电动车专卖店,河北省,,
652乡道北50米,邢台市,威县,115.330653,37.189962,威县经镇新日电动车专卖店,河北省,,
枣园乡邵固村,邢台市,威县,115.535582,36.952733,威县邵固新日电动车专卖店,河北省,,
贺钊乡657乡道,邢台市,威县,115.407522,37.133921,威县郭牛村新日电动车专卖店,河北省,,
大张庄乡,邢台市,隆尧县,114.85069736838344,37.402769425653574,隆尧大张庄新日电动车专卖店,河北省,,
千户营乡251乡道,邢台市,隆尧县,114.922345,37.40285,隆尧千户营新日电动车专卖店,河北省,,
双碑乡东良乡,邢台市,隆尧县,114.651352,37.31748,隆尧周村新日电动车专卖店,河北省,,
固城镇,邢台市,隆尧县,114.777367,37.461617,隆尧固城镇新日电动车专卖店,河北省,,
莲子镇镇莲子镇,邢台市,隆尧县,114.844928,37.297102,隆尧莲子镇新日电动车专卖店,河北省,,
尹村镇大霍村,邢台市,隆尧县,114.682498,37.400411,隆尧大霍村新日电动车专卖店,河北省,,
北楼乡景福村,邢台市,隆尧县,114.704213,37.238445,隆尧景福新日电动车专卖店,河北省,,
327省道南150米,邢台市,巨鹿县,115.177033,37.359968,巨鹿县团城新日电动车专卖店,河北省,,
官亭镇,邢台市,巨鹿县,115.05750104784967,37.34623003817073,巨鹿县官厅镇新日电动车专卖店,河北省,,
辛店镇,邢台市,任县,114.88277524709703,37.13400153558832,巨鹿县辛店新日电动车专卖店,河北省,,
王虎寨镇西宋庄村,邢台市,巨鹿县,114.970541,37.208397,巨鹿县宋庄新日电动车专卖店,河北省,,
蠡吾镇,保定市,蠡县,115.58313220739367,38.502155182122074,蠡县新日,河北省,,
苏家庄镇,邢台市,宁晋县,115.09821563959123,37.75354547922396,宁晋苏家庄镇新日电动车专卖店,河北省,,
辛兴镇,保定市,蠡县,115.64955174922942,38.561189999994895,辛兴新日,河北省,,
东汪镇,邢台市,宁晋县,115.02248346805571,37.54858173001972,宁晋东旺镇新日电动车专卖店,河北省,,
河渠镇,邢台市,宁晋县,114.83580440282822,37.59914572088236,宁晋河渠镇新日电动车专卖店,河北省,,
大曹庄乡,邢台市,宁晋县,114.9343755841255,37.56017586505275,宁晋县大曹庄乡新日电动车专卖店,河北省,,
凤凰镇,邢台市,宁晋县,114.959937,37.585747,宁晋县北鱼台新日电动车专卖店,河北省,,
徐家河乡,邢台市,宁晋县,114.93240147829057,37.47025366070482,宁晋县徐家河新日电动车专卖店,河北省,,
204县道西50米,邢台市,宁晋县,114.851991,37.54638,宁晋县东陈新日电动车专卖店,河北省,,
大百尺镇,保定市,蠡县,115.69384709000586,38.57447223895149,百尺新日,河北省,,
西阳城乡,邯郸市,永年区,114.44260597229005,36.82495854366458,阳城新日电动车专卖店,河北省,,
西苏乡,邯郸市,永年区,114.57700073719026,36.740724024275586,六星新日电动车专卖店,河北省,,
308国道,邢台市,宁晋县,115.075241,37.519129,宁晋县艾辛庄新日电动车专卖店,河北省,,
北鱼乡,邢台市,宁晋县,114.88585844635963,37.487098981688796,宁晋县北鱼恒洁新日专卖店,河北省,,
广府镇,邯郸市,永年区,114.75103721022607,36.719779661008396,广府新日电动车专卖店,河北省,,
临河乡,沧州市,献县,115.9278202056885,38.195768831812174,献县临河乡新日专卖,河北省,,
陌南镇,沧州市,献县,115.95799103379251,38.25979402851394,献县陌南新日专卖,河北省,,
段村乡,沧州市,献县,116.00705936551095,38.26036583248748,段村国伟电动车行,河北省,,
十五级乡,沧州市,献县,116.21265068650247,38.25903266927661,献县十五级八章村新日专卖,河北省,,
徐留高乡,沧州市,献县,116.46427810192108,38.25668325182028,献县尚庄镇新日专卖,河北省,,
淮镇镇,沧州市,献县,116.37027874588966,38.231158060768884,淮镇永胜车行,河北省,,
郝村镇,沧州市,泊头市,116.31401941180229,38.110145080065095,泊头郝村镇新日专卖,河北省,,
杨集乡,沧州市,盐山县,117.42953002452852,37.94345717113103,盐山杨集乡新日电动车,河北省,,
于村乡,沧州市,任丘市,116.19774565100671,38.85196065574068,任丘西八方胜东电动车,河北省,,
于村乡,沧州市,任丘市,116.16946443915369,38.832663587660036,任丘于村乡新日电动车,河北省,,
麻家坞镇,沧州市,任丘市,116.21803790330887,38.65991910623505,任丘麻家坞新日专卖,河北省,,
鄚州镇,沧州市,任丘市,116.15374132990836,38.843222575532664,任丘鄚州新日专卖,河北省,,
北辛庄乡,沧州市,任丘市,116.08504325151445,38.76848731549901,任丘北辛庄新日专卖,河北省,,
辛中驿镇,沧州市,任丘市,116.04498982429506,38.6040823591329,任丘辛中驿晓华车行,河北省,,
梁召镇,沧州市,任丘市,116.28207966685298,38.76876022589138,任丘梁召镇新日专卖,河北省,,
吕公堡镇,沧州市,任丘市,116.29554435610773,38.71770364329697,任丘吕宫堡新日,河北省,,
东杨庄乡,邯郸市,永年区,114.70950186252595,36.769829841046075,东杨庄新日电动车专卖店,河北省,,
青塔乡,沧州市,任丘市,116.01613059639932,38.728671998828965,任丘青塔乡新日专卖,河北省,,
长丰镇,沧州市,任丘市,116.38263970613481,38.74339392155177,任丘长丰新日专卖,河北省,,
高阳镇,保定市,高阳县,115.78157141804697,38.68868792835302,高阳新日,河北省,,
唐邱乡南马庄村,邢台市,宁晋县,115.014108,37.706152,宁晋县南马庄新日电动车专卖店,河北省,,
唐古路南50米,唐山市,开平区,118.336715,39.694329,洼里镇新日电动车,河北省,,
庞家佐乡,保定市,高阳县,115.87716266512871,38.5571095203744,庞佐新日,河北省,,
庞口镇,保定市,高阳县,115.95074370503427,38.64252049082591,庞口新日,河北省,,
贾家口镇,邢台市,宁晋县,115.11765763163568,37.60654073900245,宁晋县黄儿营新日电动车专卖店,河北省,,
凤山镇,承德市,丰宁满族自治县,117.20553338527681,41.21906679918985,丰宁县凤山镇新日电动车专卖店,河北省,,
清苑镇,保定市,清苑区,115.49623399972918,38.76516002515635,清苑新日,河北省,,
251省道石门寨派出所附近,秦皇岛市,海港区,119.607707,40.090271,石门寨新日电动车,河北省,,
滦州镇建华北路120号,唐山市,滦州市,118.694884,39.748623,滦县新日电动车,河北省,,
海阳路159号附近,秦皇岛市,海港区,119.591458,39.936166,秦皇岛新日电动车（海阳路）,河北省,,
和平大街东6号,秦皇岛市,海港区,119.592543,39.935295,秦皇岛新日电动车（和平路）,河北省,,
曹雪芹西道170号附近,唐山市,丰润区,118.132013,39.828623,丰润区新日电动车专卖店,河北省,,
刘营乡,邯郸市,永年区,114.56976816058159,36.81630123386377,刘营新日电动车专卖店,河北省,,
固新镇,邯郸市,涉县,113.74643459916116,36.47893193332161,固新新日电动车专卖店,河北省,,
更乐镇,邯郸市,涉县,113.75182852149011,36.57895857321493,八五新日电动车专卖店,河北省,,
浮图店乡,邯郸市,鸡泽县,114.77331429719926,36.846609338562125,柏枝寺新日电动车专卖店,河北省,,
曹庄乡,邯郸市,鸡泽县,114.85101655125618,36.78999156237329,孙堡营新日电动车专卖店,河北省,,
双塔镇,邯郸市,鸡泽县,114.79570671916008,36.81273238512025,双塔新日电动车专卖店,河北省,,
中华街道,邯郸市,邯山区,114.48734655976295,36.60500896602372,冠冠新日,河北省,,
东吕乡,保定市,清苑区,115.5332162976265,38.629876299071015,南王村新日,河北省,,
码头镇,保定市,涿州市,116.0527212917805,39.542705470598996,向阳新日,河北省,,
G4京港澳高速附近,保定市,涿州市,116.026771,39.439764,毛营新日,河北省,,
望都镇,保定市,望都县,115.15037655830386,38.70686023550221,望都新日,河北省,,
北辛堡镇,张家口市,怀来县,115.75583159923553,40.413992301348834,怀来县北辛堡镇新日电动车专卖店,河北省,,
415县道西50米,张家口市,怀来县,115.80499,40.335496,怀来县东花园镇新日电动车专卖店,河北省,,
骆庄乡,邢台市,任县,114.80880662798884,37.11692614320325,邢台市骆庄乡新日电动车专卖店,河北省,,
兴旺路28号附近,唐山市,乐亭县,118.86646,39.332607,闫各庄镇新日电动车,河北省,,
香菜营乡,邯郸市,临漳县,114.45466786623004,36.30870597413899,香菜营新日电动车专卖店,河北省,,
索堡镇,邯郸市,涉县,113.60511571168901,36.6374344877838,索堡新日电动车专卖店,河北省,,
邯临公路附近,邯郸市,丛台区,114.716772,36.675355,田堡新日电动车专卖店,河北省,,
001县道附近,邯郸市,丛台区,114.670261,36.636321,北中堡新日电动车专卖店,河北省,,
220乡道东100米,邯郸市,涉县,113.534782,36.693896,辽城新日电动车专卖店,河北省,,
古柳线,唐山市,曹妃甸区,118.66028,39.224582,柳赞镇新日电动车专卖店,河北省,,
钱营镇康乾大街11号,唐山市,丰南区,118.374623,39.568311,钱营镇新日电动车专卖店,河北省,,
北河庄镇,邢台市,宁晋县,114.86426934599879,37.56006211201373,宁晋县北河庄镇新日电动车专卖店,河北省,,
农贸街与宽心街交叉口西北150米,唐山市,滦南县,118.629313,39.281473,杨岭镇新日电动车专卖店,河北省,,
长泰街与098乡道交叉口东北50米,唐山市,滦南县,118.790233,39.581798,长凝镇新日电动车,河北省,,
天生桥镇,保定市,阜平县,113.95294860005382,38.88975620213795,东下关新日,河北省,,
102国道亮甲店镇附近,唐山市,玉田县,117.87358,39.876044,亮甲店镇新日,河北省,,
河北省高邑县凤中路中段路南,石家庄市,高邑县,114.616202,37.603393,高邑县鹏健电动车经销部,河北省,,
马陡路跃华新楼商业楼12号,唐山市,开平区,118.24858,39.70618,马家沟镇新日电动车,河北省,,
李各庄庆南道三十五中西行100米,唐山市,路北区,118.199653,39.69022,李各庄新日电动车,河北省,,
范董线南50米,唐山市,丰南区,118.195695,39.471129,西葛镇新日电动车,河北省,,
邱柳线北50米,唐山市,丰润区,118.057057,39.636482,韩城镇新日电动车,河北省,,
杨官林镇,唐山市,丰润区,118.014779,39.902147,杨官林镇新日电动车,河北省,,
迁徐线,唐山市,迁安市,118.769591,40.043967,扣庄镇新日电动车,河北省,,
丰润区,唐山市,丰润区,118.19555,39.863457,刘家营乡新日电动车,河北省,,
杨柏线与102国道交叉口东150米,唐山市,迁安市,118.554371,39.865554,沙河驿镇新日电动车,河北省,,
205国道北50米,唐山市,滦州市,118.579756,39.756039,雷庄镇新日电动车,河北省,,
林南仓镇西旺大街158号,唐山市,玉田县,117.621713,39.836153,林南仓镇新日电动车,河北省,,
203省道附近,唐山市,玉田县,117.714486,39.947185,马头山乡新日电动车,河北省,,
西曾线附近,唐山市,滦南县,118.529206,39.303858,柏各庄镇新日电动车,河北省,,
蔚州镇,张家口市,蔚县,114.57273736596107,39.84389235680921,蔚县新日电动车专卖店,河北省,,
