address,city,districd,lat,lon,name,province,street,town
兰山街道,临沂市,兰山区,118.30098778009415,35.08109669753235,临沂七路市场店,山东省,,
口镇,济南市,莱芜区,117.5860583782196,36.29428468194567,莱芜陶镇分销店里,山东省,,
杨庄镇,济南市,莱芜区,117.44729697704317,36.25347386343296,莱芜杨庄镇分销门店,山东省,,
市中街道,德州市,乐陵市,117.22138658165933,37.728319777948954,乐陵新日,山东省,,
山东省德州市德城区解放中路495号,德州市,德城区,116.296517,37.458467,德州运河经济开发区路坤车行,山东省,,
邱家店镇,泰安市,泰山区,117.2612763941288,36.13614069408561,泰安邱家店镇分销门店,山东省,,
安临站镇,泰安市,肥城市,116.78217753767969,36.053441462505845,肥城大辛庄分销门店,山东省,,
北城街道,德州市,夏津县,116.00605487823486,36.963241520123496,夏津新日,山东省,,
华龙路646号,济南市,历城区,117.088171,36.681174,济南华龙店,山东省,,
枣沟头镇,临沂市,兰山区,118.29788044095041,35.19095373894605,枣沟头新日,山东省,,
半程镇,临沂市,兰山区,118.30993160605432,35.24275931770098,半程新日,山东省,,
鼓楼街道,济宁市,兖州区,116.82518944144252,35.535117230078825,兖州王磊车行,山东省,,
金桥路与206国道交叉口东南50米,枣庄市,市中区,117.723474,34.842438,税郭新日,山东省,,
皇城镇,淄博市,临淄区,118.43298733234407,36.925706919677104,临淄区皇城镇新日,山东省,,
光明东路北50米,枣庄市,市中区,117.619001,34.841858,枣庄郭里集新日,山东省,,
敬仲镇,淄博市,临淄区,118.36992859840394,36.93650648310359,临淄区敬仲镇新日,山东省,,
愚公路西50米,枣庄市,市中区,117.602774,34.885931,枣庄孟庄新日,山东省,,
文昌街道,济南市,长清区,116.73809006810188,36.561426975271154,长清新日专卖店,山东省,,
030县道(孟庄镇苗庄村支部委员会附近)附近,枣庄市,市中区,117.696617,34.929776,枣庄周村新日,山东省,,
赵戈镇,潍坊市,坊子区,119.39866036176682,36.38966767825717,王庄子镇普全车业,山东省,,
金岭镇,淄博市,临淄区,118.19135382771493,36.800333530139405,临淄区金岭镇新日,山东省,,
景芝镇,潍坊市,安丘市,119.34429332613948,36.3304123225405,文玉车业,山东省,,
凌河镇,潍坊市,安丘市,119.0254604816437,36.40462072330043,中华龙电动车超市,山东省,,
新安街道,潍坊市,安丘市,119.29517939686777,36.4748869394799,富贵车行,山东省,,
吾山镇,潍坊市,安丘市,118.84377837181093,36.24943984482491,唔山新日电动车专卖店,山东省,,
新安街道,潍坊市,安丘市,119.23828303813937,36.45208609236827,贾戈新日电动车专卖店,山东省,,
石埠子镇,潍坊市,安丘市,119.10855263471605,36.11886442707096,石埠子镇张欣车行,山东省,,
长生路81号,青岛市,平度市,119.9972,36.594818,平度兰底新日专卖店,山东省,,
云山镇,青岛市,平度市,120.206779,36.827229,平度云山新日专卖店,山东省,,
赵戈镇,潍坊市,安丘市,119.37623172998431,36.475053013764445,赵戈镇敬涛车业,山东省,,
胜利路48附近,青岛市,平度市,119.88385,36.675068,平度蓼兰新日专卖店,山东省,,
常州路17之10-11,青岛市,平度市,119.955849,36.779053,平度唐田新日专卖店,山东省,,
太保庄镇,潍坊市,坊子区,119.41833436489108,36.524265408229844,甘棠镇新日电动车专卖店,山东省,,
山东省青岛市即墨区大信镇218省道远见创业园,青岛市,城阳区,120.323192,36.348942,即墨大信新日专卖店,山东省,,
流丰路与603省道交叉口东150米,青岛市,即墨区,120.846779,36.514874,即墨王村新日专卖店,山东省,,
兴安街道,潍坊市,安丘市,119.16216462850572,36.332865900634076,白芬子镇新日电动车专卖店,山东省,,
汤头街道,临沂市,河东区,118.50614055991173,35.266850135779734,汤头玉超车行,山东省,,
市场街西150米,青岛市,即墨区,120.289154,36.602398,即墨刘家庄新日专卖店,山东省,,
新安街道,潍坊市,安丘市,119.12626057863235,36.448465814240585,关王鑫源商城,山东省,,
阳安路,青岛市,莱西市,120.526695,36.671722,莱西姜山新日专卖店,山东省,,
大盛镇,潍坊市,安丘市,118.86266246438028,36.31978033849454,大盛镇新日电动车专卖店,山东省,,
209省道东150米,青岛市,莱西市,120.439346,36.695515,莱西夏格庄新日专卖店,山东省,,
新安街道,潍坊市,安丘市,119.21048060059549,36.50747273788221,西上排新日电动车专卖店,山东省,,
王打卦镇,德州市,平原县,116.33958488702774,37.17088935850769,平原王大卦新日,山东省,,
335省道附近,日照市,东港区,119.177841,35.503033,日照三庄新日专卖店,山东省,,
北京北路东100米,日照市,东港区,119.523773,35.461407,日照秦楼新日专卖店,山东省,,
黄海二路南50米,日照市,东港区,119.53933,35.399124,日照巨峰新日专卖店,山东省,,
后村镇,日照市,东港区,119.295036,35.385136,日照后村新日专卖店,山东省,,
景芝镇宋官疃街,潍坊市,安丘市,119.323509,36.285431,宋格疃新日电动车专卖店,山东省,,
恩城镇,德州市,平原县,116.27208843827248,37.15789569592031,平原恩城新日,山东省,,
南定镇,淄博市,张店区,118.04546982049943,36.746237011587084,张店区南定镇新日,山东省,,
西王庄乡,枣庄市,市中区,117.61901,34.817476,枣庄西王庄新日,山东省,,
王杲铺镇,德州市,平原县,116.29577636718749,37.230477879528,平原王皋铺镇新日,山东省,,
黄旗堡街道,潍坊市,坊子区,119.35423359274866,36.5724222523702,黄旗堡镇新日电动车专卖店,山东省,,
傅家镇,淄博市,张店区,118.0233684182167,36.777881201739376,张店区付家镇新日,山东省,,
朱刘街道,潍坊市,昌乐县,118.93454968929292,36.72459008247535,朱刘镇新日电动车专卖店,山东省,,
尧沟镇政府东邻附近,潍坊市,昌乐县,118.763736,36.707754,尧沟新日电动车专卖店,山东省,,
唐吾镇,潍坊市,昌乐县,118.87380972504614,36.35681528854607,包庄新日电动车专卖店,山东省,,
营丘镇,潍坊市,昌乐县,119.11663413047789,36.481849891622026,王俊新日电动车专卖店,山东省,,
港沟街道,济南市,历城区,117.17918738722804,36.646463844989384,济南港沟新日店,山东省,,
乔官镇,潍坊市,昌乐县,118.88947784900665,36.518150193952536,北展新日电动车专卖店,山东省,,
鲍山街道,济南市,历城区,117.18431040644647,36.717986559795804,济南济钢新日店,山东省,,
孙村街道,济南市,历城区,117.30681091547014,36.6913829016736,济南孙村新日店,山东省,,
永安乡衡山路永安家园北行120米路东,枣庄市,市中区,117.524648,34.824931,枣庄永安新日,山东省,,
八湖镇,临沂市,河东区,118.53871732950213,35.18770074954442,八胡新日,山东省,,
弥河镇,潍坊市,青州市,118.5294046998024,36.62108942410351,弥河新日专卖店,山东省,,
谭坊镇,潍坊市,青州市,118.67065116763116,36.7001478689091,谭坊新日专卖店,山东省,,
益都街道,潍坊市,青州市,118.48056301474574,36.759919974469994,北阳河新日专卖店,山东省,,
上口镇,潍坊市,寿光市,118.88525605201724,36.96255249668547,上口镇新日电动车专卖店,山东省,,
稻田镇,潍坊市,寿光市,118.91515865921974,36.77667919104703,赵庙镇新日电动车专卖店,山东省,,
稻田镇,潍坊市,寿光市,118.85581746697429,36.784219643376744,田马新日电动车专卖店,山东省,,
洛城街道,潍坊市,寿光市,118.94292354583742,36.88599889254455,留吕镇新日电动车专卖店,山东省,,
相公街道,临沂市,河东区,118.50624784827234,35.113832303691424,相公镇平安车行,山东省,,
圣城街道,潍坊市,寿光市,118.76945972442628,36.86577018501694,志亮新日电动车专卖店,山东省,,
果里镇,淄博市,桓台县,118.07290345430373,36.90467050206291,桓台果里镇新日,山东省,,
古城街道,潍坊市,寿光市,118.7096129357815,36.957642354421615,桥子新日专卖店,山东省,,
西昌北路与长乐路交界处(齐村商贸园路北),枣庄市,市中区,117.53011,34.870167,枣庄齐村新日,山东省,,
起凤镇,淄博市,桓台县,118.08707758784294,37.06374204151926,桓台起凤镇新日,山东省,,
荆家镇,淄博市,桓台县,117.99075677990916,37.04912445488806,桓台荆家镇新日,山东省,,
唐山镇,淄博市,桓台县,118.04954811930658,36.96325545054859,桓台唐山新日,山东省,,
唐山镇,淄博市,桓台县,118.0666244029999,37.005376893436285,桓台邢家新日,山东省,,
长山镇,滨州市,邹平市,117.87219375371934,36.87750511856165,邹平长山新日,山东省,,
八岔路镇,聊城市,临清市,115.62558352947235,36.69651231920407,临清八岔路新日,山东省,,
王奉镇,聊城市,莘县,115.4590840637684,36.310402675716865,聊城莘县王奉新日,山东省,,
魏庄镇,聊城市,莘县,115.58732718229295,36.353445471375345,聊城莘县魏庄新日,山东省,,
焦桥镇,滨州市,邹平市,117.81878024339679,36.99950877885949,邹平焦桥新日,山东省,,
芝罘屯路与西炮台东路交叉口北100米,烟台市,芝罘区,121.360393,37.558247,芝罘区舜强电动车行,山东省,,
山东省烟台市莱州市永安路街道府前西街,烟台市,莱州市,119.93731,37.176528,莱州市府前西街启迪电动经销处,山东省,,
立交桥北大华写字楼,烟台市,莱阳市,120.70792,36.969018,莱阳市仁中交电有限责任公司,山东省,,
东莱街358附近,烟台市,龙口市,120.529408,37.639675,龙口市黄城方通电动车店,山东省,,
桃村镇北京路与重庆路交叉口东南侧,烟台市,栖霞市,121.146448,37.186312,栖霞新日电动车商行,山东省,,
昆嵛路37-11号附近,威海市,文登区,122.0556,37.192627,文登市百大摩托车总汇,山东省,,
新华路街道,聊城市,临清市,115.79671651124956,36.84885768166593,临清作西店新日,山东省,,
兴安街道,潍坊市,安丘市,119.19909194111825,36.42519426753446,金浩电动车专卖店,山东省,,
兴安街道,潍坊市,安丘市,119.19909194111825,36.42519426753446,宗金电动车专卖店,山东省,,
昌城镇,潍坊市,诸城市,119.46819528937341,36.05978184619896,小玄车行,山东省,,
清平镇,聊城市,高唐县,116.17064595222475,36.84711803868414,高唐清平镇新日,山东省,,
诸城经济开发区,潍坊市,诸城市,119.38169270753862,36.024407736069186,陈家新日电动车专卖店,山东省,,
寿张镇,濮阳市,台前县,115.84720373153687,36.013256843469264,聊城阳谷寿张新日,河南省,,
龙口6路;龙口304路,烟台市,龙口市,120.672745,37.626957,黄城集新日专卖店,山东省,,
兰高镇兰兴路6号,烟台市,龙口市,120.581994,37.644693,兰高小林车行,山东省,,
朱桥镇梁郭大街52号,烟台市,莱州市,120.148733,37.295162,梁郭卫亮车行,山东省,,
西由府前街馨味饭店东北侧135米,烟台市,莱州市,119.999601,37.359417,建波车业,山东省,,
沙河镇,烟台市,莱州市,119.691033,37.055445,土山新日车行,山东省,,
魏桥镇,滨州市,邹平市,117.57081538438798,36.974567185802734,邹平里八田新日,山东省,,
沙河镇沙河镇湾头村,烟台市,莱州市,119.789898,37.077407,珍珠乡景欣车业,山东省,,
新城镇,淄博市,桓台县,117.9502634704113,36.95609916269869,桓台新城新日,山东省,,
平里店镇平京路301号,烟台市,莱州市,120.025441,37.292554,平里店新日车行,山东省,,
索镇街道,淄博市,桓台县,118.12105983495712,36.99556288922206,桓台耿桥新日,山东省,,
环翠区,威海市,环翠区,122.04184,37.50159,威海高技术产业开发区新日车行,山东省,,
马山子镇,滨州市,无棣县,117.73592412471771,38.024450423101406,无棣胡道口新日,山东省,,
206国道与302省道交叉口南100米,烟台市,龙口市,120.328612,37.613003,光庆车行,山东省,,
莱州市,烟台市,莱州市,119.715204,37.038551,方杨镇新日车行,山东省,,
碣石山镇,滨州市,无棣县,117.6912546157837,38.00500172466145,无棣碣石山新日,山东省,,
沙河镇张家村腾达塑料厂对面,烟台市,莱州市,119.823032,37.040508,路旺大刚车行,山东省,,
车王镇,滨州市,无棣县,117.64420598745345,37.87773592042055,无棣车王新日,山东省,,
莱州市,烟台市,莱州市,119.817165,37.016791,国家新日电动车,山东省,,
曹王镇,滨州市,博兴县,118.21519061923027,37.05726197553748,滨州贾杨新日,山东省,,
双杨镇,淄博市,淄川区,117.98788413405418,36.737095768225565,淄川杨寨镇,山东省,,
中村,烟台市,龙口市,120.40764,37.65448,龙港新日车行,山东省,,
皇华镇,潍坊市,诸城市,119.4622555375099,35.887913591406694,皇华新日专卖店,山东省,,
温店镇,滨州市,阳信县,117.38216489553452,37.59655516569025,滨州温店新日,山东省,,
密州街道,潍坊市,诸城市,119.42372158169748,36.007216479503676,密州新日电动车专卖店,山东省,,
县府街与福海路交叉口西北50米,烟台市,福山区,121.2589,37.49713,烟台市福山区城区红利摩托车配件商店,山东省,,
相州镇,潍坊市,诸城市,119.420390278101,36.160491506170054,新日电动车专卖店,山东省,,
舜王街道,潍坊市,诸城市,119.29798632860184,36.10088869839455,程戈新日电动车专卖店,山东省,,
林家村镇,潍坊市,诸城市,119.65417966246605,35.99481101958266,新日电动车专卖店,山东省,,
新华路街道,聊城市,临清市,115.79571738839151,36.84526352065238,临清街道新日,山东省,,
西董街道,滨州市,邹平市,117.74726718664171,36.809440393367986,邹平西董新日,山东省,,
贾悦镇,潍坊市,诸城市,119.05610874295233,36.04611273904069,新日电动车专卖店,山东省,,
石桥子镇,潍坊市,诸城市,119.2724731564522,36.15682951271671,新日电动车专卖店,山东省,,
诸城经济开发区,潍坊市,诸城市,119.36263293027879,36.01958310771048,常伟车行,山东省,,
马桥镇,淄博市,桓台县,117.91629061102869,37.03984706660539,桓台马桥新日,山东省,,
田庄镇,淄博市,桓台县,117.98762261867526,36.99579960552996,桓台田庄新日,山东省,,
密州街道,潍坊市,诸城市,119.50142651796342,35.96970336097826,小蒙车行,山东省,,
马桥镇,淄博市,桓台县,117.89292857050899,37.00262978539649,桓台木佛新日,山东省,,
密州街道,潍坊市,诸城市,119.42111179232596,36.01830422795983,五里车行,山东省,,
齐陵街道,淄博市,临淄区,118.3357036113739,36.78221215096788,临淄区齐陵新日,山东省,,
枳沟镇,潍坊市,诸城市,119.22769233584405,35.91685201039128,枳沟新日电动车专卖店,山东省,,
佘家镇,滨州市,无棣县,117.85845011472703,37.813225258966675,无棣佘家巷新日,山东省,,
水湾镇,滨州市,无棣县,117.70954862236977,37.82169857919864,无棣水湾新日,山东省,,
柳堡镇,滨州市,无棣县,117.75284886360168,37.97310682551596,无棣柳堡新日,山东省,,
信阳镇,滨州市,无棣县,117.61909246444702,37.80257237116374,无棣信阳新日,山东省,,
水湾镇,滨州市,无棣县,117.7241760492325,37.85602792110043,无棣逯家庙新日,山东省,,
寨里镇,淄博市,淄川区,118.02706584334375,36.65092594307486,淄川寨里镇分销门店,山东省,,
朱台镇,淄博市,临淄区,118.25567588210109,36.94457674791244,临淄区朱台新日,山东省,,
水落坡镇,滨州市,阳信县,117.74263501167299,37.54703570906482,滨州雷家新日,山东省,,
洪山镇,淄博市,淄川区,117.99129992723465,36.62847941078721,淄川洪山镇分销门店,山东省,,
348省道南50米,枣庄市,薛城区,117.459136,34.853234,枣庄甘霖新日,山东省,,
小泊头镇,滨州市,无棣县,117.60517984628679,38.05164690811391,无棣小泊头新日,山东省,,
洋湖乡,滨州市,阳信县,117.37476602196696,37.535988275544675,滨州洋湖新日,山东省,,
吕艺镇,滨州市,博兴县,118.27596947550775,37.16127524635838,滨州龙河新日,山东省,,
山官路北50米,枣庄市,薛城区,117.363475,34.867842,枣庄陶庄新日,山东省,,
昆仑镇,淄博市,淄川区,117.91662186384202,36.58321458486391,淄川昆仑镇分销门店,山东省,,
秦皇台乡,滨州市,滨城区,118.08617234230044,37.49099048982463,滨州秦皇台新日,山东省,,
青田街道,滨州市,滨城区,118.00684735178946,37.25557230331132,滨州旧镇新日,山东省,,
李官镇,临沂市,兰山区,118.40786442160608,35.27531274775827,临沂市李官镇,山东省,,
小营街道,滨州市,滨城区,118.08100104331972,37.28271568684611,滨州小营新日,山东省,,
人民医院北50米,枣庄市,薛城区,117.268644,34.803897,枣庄薛城新日,山东省,,
陈户镇,滨州市,博兴县,118.21908652782442,37.25527555359493,滨州纯梁新日,山东省,,
信城街道,滨州市,阳信县,117.58824035525325,37.64273809029856,滨州阳信宋强,山东省,,
滨北街道,滨州市,滨城区,117.98986092209816,37.468086524215806,滨州滨北新日,山东省,,
杜店街道,滨州市,滨城区,117.9517896473408,37.37314141271722,滨州杜店新日,山东省,,
芝麻墩街道,临沂市,河东区,118.43507677316667,35.026260324168,临沂河东芝麻墩新日,山东省,,
劳店镇,滨州市,阳信县,117.68058076500893,37.6574571407668,滨州劳店新日,山东省,,
乔庄镇,滨州市,博兴县,118.21287050843237,37.34210922834088,滨州乔庄新日,山东省,,
高城镇,淄博市,高青县,117.91061639785768,37.099187994394136,高青高城新日,山东省,,
常家镇,淄博市,高青县,117.83117875456813,37.215342454106526,高青常家新日,山东省,,
城后东路101号,济宁市,微山县,117.136463,34.812378,济宁微山新日专卖店,山东省,,
104国道东50米,枣庄市,滕州市,117.155,34.853443,滕州蒋庄新日,山东省,,
104国道西50米,枣庄市,滕州市,117.169632,34.909472,滕州夏楼新日,山东省,,
东关路102号,烟台市,蓬莱市,120.764663,37.80788,蓬莱市登州联众电动车行,山东省,,
民兴路与301省道交叉口东北100米,威海市,荣成市,122.552273,37.363389,荣成市成山镇学洪商场,山东省,,
龙口4路,烟台市,龙口市,120.587433,37.687908,诸由新日车行,山东省,,
206国道东50米,烟台市,莱州市,119.890326,37.138711,神堂新日车行,山东省,,
北马镇花园路1号,烟台市,龙口市,120.395988,37.617937,北马新日车行,山东省,,
龙口7路,烟台市,龙口市,120.478073,37.678036,徐福新日车行,山东省,,
北沟大街与张家街交叉口西100米,烟台市,蓬莱市,120.62102,37.734499,北沟新日车行,山东省,,
蓬莱市,烟台市,蓬莱市,120.701516,37.645729,于家庄新日车行,山东省,,
大辛店镇,烟台市,蓬莱市,120.846204,37.619096,大辛店新日车行,山东省,,
50路,烟台市,莱山区,121.461789,37.437222,三十里堡新日电动车,山东省,,
芝罘区,烟台市,芝罘区,121.370666,37.471742,黄务新日车行,山东省,,
308路;310路;310路巨甲区间,烟台市,福山区,121.300331,37.455051,斗余新日车行,山东省,,
山东省临沂市兰山区通达路与银雀山路交汇出,临沂市,兰山区,118.329579,35.060278,临沂市美达经贸有限公司,山东省,,
罗西街道,临沂市,罗庄区,118.23206841945647,35.02534770172339,临沂岑石新日,山东省,,
罗西街道,临沂市,罗庄区,118.22957262396812,34.97109921552534,黄土堰,山东省,,
胡集镇,滨州市,惠民县,117.73144751787189,37.33134607793793,惠民胡集新日,山东省,,
里口山路106号(里口山路口),威海市,环翠区,122.03216,37.47719,张村镇新日电动车,山东省,,
南村镇西北街,青岛市,平度市,120.134071,36.536694,平度南村新日专卖店,山东省,,
大泽山镇泽山路11号,青岛市,平度市,119.933678,36.99403,平度大泽山新日专卖店,山东省,,
长辛路6号,青岛市,平度市,119.847214,36.978695,平度长乐新日专卖店,山东省,,
振兴路12-1号,青岛市,平度市,120.091316,36.62471,平度郭庄新日专卖店,山东省,,
山东省青岛市即墨区蓝村镇新日电动车(蓝村旗舰店),青岛市,即墨区,120.185727,36.405137,即墨蓝村新日专卖店,山东省,,
山东省青岛市即墨区龙山街道蓝鳌路,青岛市,即墨区,120.518462,36.388242,即墨留村新日专卖店,山东省,,
山东省青岛市城阳区棘洪滩街道岙东北路619号锦绣源宾馆,青岛市,城阳区,120.271351,36.336716,即墨棘洪滩新日专卖店,山东省,,
府前街63号附近,青岛市,即墨区,120.222008,36.483158,即墨七级新日专卖店,山东省,,
山东省青岛市即墨区金口镇212省道,青岛市,即墨区,120.686518,36.541666,即墨店集新日专卖店,山东省,,
龙口1路,烟台市,龙口市,120.414551,37.656208,中村新日小周车行,山东省,,
335省道龙山镇人民政府附近,日照市,莒县,118.997215,35.510075,莒县龙山新日专卖店,山东省,,
南山工业园南山中路3号,烟台市,龙口市,120.483321,37.597803,龙口南山小庄车行,山东省,,
阎庄镇文化路,日照市,莒县,118.82811,35.664677,莒县闫庄新日专卖店,山东省,,
023乡道与060县道交叉口东北50米,烟台市,龙口市,120.569907,37.59333,文基成跃车行,山东省,,
银杏大道北50米,日照市,莒县,118.793823,35.590771,莒县浮来山新日专卖店,山东省,,
平安路东100米,日照市,莒县,118.700401,35.418915,莒县夏庄新日专卖店,山东省,,
刘官庄镇塑料工业园区刘官庄镇人民政府附近,日照市,莒县,118.79464,35.515743,莒县刘官庄新日专卖店,山东省,,
马铁路西200米,青岛市,黄岛区,119.912086,35.912231,胶南铁山新日专卖店,山东省,,
大珠山镇204国道医院对面,青岛市,黄岛区,119.976761,35.821842,胶南大珠山新日专卖店,山东省,,
琅琊台路138号,青岛市,黄岛区,119.996002,35.87582,胶南辛河街新日专卖店,山东省,,
临港路与朝阳山路交叉口西50米路南,青岛市,黄岛区,120.031525,35.905476,胶南隐珠新日专卖店,山东省,,
巨洋路(王台中心中学附近),青岛市,黄岛区,120.00312,36.069382,胶南王台新日专卖店,山东省,,
黄岛区,青岛市,黄岛区,119.909119,35.886715,胶南袁家庄新日专卖店,山东省,,
辛安街道办事处黄河路,青岛市,黄岛区,120.122925,36.016228,胶南辛安新日专卖店,山东省,,
洋湖乡,滨州市,阳信县,117.3105324804783,37.531586498234134,滨州勃李新日,山东省,,
杨集镇,临沂市,郯城县,118.2439908385277,34.43581345620166,郯城杨集新日,山东省,,
马头镇,临沂市,郯城县,118.25116038322447,34.64418450786423,郯城马头镇,山东省,,
花园乡,临沂市,郯城县,118.18586468696596,34.5118291370229,郯城花园镇新日,山东省,,
郯城街道,临沂市,郯城县,118.28315243124965,34.67345715177877,郯城港口新日,山东省,,
苏村镇,临沂市,沂南县,118.58013868331908,35.604996682132615,沂南苏村新日,山东省,,
地方镇,临沂市,平邑县,117.8723680973053,35.33734561150411,平邑地方镇新日,山东省,,
武台镇,临沂市,平邑县,117.69557297229765,35.64702978975125,平邑武台新日,山东省,,
龙阳镇龙阳村,枣庄市,滕州市,117.169875,35.162023,滕州龙阳新日,山东省,,
迎宾大道北路与长安东路交叉口西南100米,枣庄市,山亭区,117.312919,35.143214,滕州城头新日,山东省,,
邾国路583号附近(山东省培训管理中心山亭区工作站东南),枣庄市,山亭区,117.466176,35.093303,滕州山亭新日,山东省,,
荆河东路北50米,枣庄市,滕州市,117.21422,35.091059,滕州东沙河新日,山东省,,
节用路与903省道交汇处东北100米,枣庄市,滕州市,117.284856,34.977616,滕州木石新日,山东省,,
344省道西50米,枣庄市,滕州市,117.212001,34.925222,滕州官桥新日,山东省,,
柴胡店镇,枣庄市,滕州市,117.242547,34.883612,滕州柴胡店新日,山东省,,
新港南路西50米,枣庄市,滕州市,117.037184,34.968036,滕州西岗新日,山东省,,
丹阳街道,菏泽市,牡丹区,115.51445156335832,35.22602251032403,菏泽花城新日电动车,山东省,,
皇镇乡,菏泽市,牡丹区,115.64872026443481,35.2776896530989,菏泽皇镇新日电动车,山东省,,
胡集镇,菏泽市,牡丹区,115.67698940634729,35.40322908085982,菏泽胡集新日分销店,山东省,,
万福街道,菏泽市,牡丹区,115.3829683363438,35.262455885988345,菏泽杜庄新日电动车分销,山东省,,
鱼沃街道,菏泽市,东明县,115.115647315979,35.25479138495793,东明渔沃新日分销店,山东省,,
沙窝镇,菏泽市,东明县,115.02001851797102,35.21818583813327,东明沙沃新日分销店,山东省,,
东明集卢胡同007号3,菏泽市,东明县,115.135458,35.164218,东明县东明集新日分销店,山东省,,
小井村,菏泽市,东明县,115.0471,35.089123,东明小井新日分销店,山东省,,
刘楼镇,菏泽市,东明县,115.05596950650217,35.15133688394506,东明半坡杨新日分销店,山东省,,
刘楼镇,菏泽市,东明县,114.968517,35.150207,东明刘楼新日分销店,山东省,,
菜园集镇,菏泽市,东明县,115.131703,35.374903,东明菜园集新日分销店,山东省,,
武胜桥镇海头村南街,菏泽市,东明县,115.197216,35.35333,东明海头新日分销店,山东省,,
长兴集乡,菏泽市,东明县,114.91278782486917,35.10322874089107,东明王店新日分销店,山东省,,
半堤镇大徐村,菏泽市,定陶区,115.683899,35.179549,定陶陈集新日分销店,山东省,,
黄店镇,菏泽市,定陶区,115.722133,35.078877,定陶黄店新日分销店,山东省,,
万福大街北50米,菏泽市,定陶区,115.769679,35.173712,定陶孟海新日分销店,山东省,,
346省道南150米,菏泽市,定陶区,115.74277,35.08069,定陶姑奄新日分销店,山东省,,
半堤镇大徐村,菏泽市,定陶区,115.683899,35.179549,定陶半堤新日分销店,山东省,,
定邓线附近,菏泽市,定陶区,115.523439,35.094349,定陶邓集新日分销店,山东省,,
张湾客运站旁,菏泽市,定陶区,115.413987,35.063648,定陶张湾新日分销店,山东省,,
冉子街南50米,菏泽市,定陶区,115.731763,35.002985,定陶冉固新日分销店,山东省,,
定陈线附近,菏泽市,定陶区,115.628305,35.1258,定陶杜堂新日分销店,山东省,,
铜石镇,临沂市,平邑县,117.77187243103981,35.4027677796185,铜石新日,山东省,,
马岭岗镇,菏泽市,牡丹区,115.33344134688376,35.19850701118306,菏泽马岭岗新日分销店,山东省,,
迎宾路附近,菏泽市,牡丹区,115.439556,35.358629,菏泽小留新日分销店,山东省,,
沙土镇新兴行政村新兴集,菏泽市,牡丹区,115.769749,35.332613,菏泽新兴新日分销店,山东省,,
陈菏线,菏泽市,定陶区,115.569824,35.174419,定陶保宁新日分销店,山东省,,
资邱乡,临沂市,平邑县,117.889245,35.428006,平邑资邱新日,山东省,,
大屯镇,菏泽市,东明县,115.215126,35.133705,东明大屯新日分销店,山东省,,
吴店镇老计生委院内,菏泽市,牡丹区,115.395747,35.324355,菏泽吴店新日分销店,山东省,,
346省道北150米,菏泽市,牡丹区,115.289558,35.266121,菏泽吕陵新日分销店,山东省,,
纬五路南50米,菏泽市,牡丹区,115.323521,35.126449,菏泽王浩屯新日分销店,山东省,,
卞桥镇,临沂市,平邑县,117.84692332148552,35.461821278386466,卞桥新日,山东省,,
黄河西路南,菏泽市,牡丹区,115.430803,35.261899,菏泽义乌直营店,山东省,,
马村集,菏泽市,牡丹区,115.43595,35.406565,菏泽马村新日分销店,山东省,,
黄堽镇,菏泽市,牡丹区,115.4997664690018,35.34463145915815,菏泽黄罡新日分销店,山东省,,
261省道与G1511日兰高速交叉口南150米,菏泽市,牡丹区,115.423962,35.127982,菏泽金堤新日分销店,山东省,,
岳程街道开发区,菏泽市,牡丹区,115.583062,35.271728,菏泽辛集新日分销店,山东省,,
万丰镇,菏泽市,巨野县,115.96709981560706,35.16103952492685,巨野万丰新日分销店,山东省,,
田庄镇(宝贝家族旁),菏泽市,巨野县,116.128842,35.456074,巨野田庄新日分销店,山东省,,
太平镇,菏泽市,巨野县,115.854337,35.355284,巨野太平新日分销店,山东省,,
兴麟路西50米,菏泽市,巨野县,116.179175,35.393999,巨野麒麟新日分销店,山东省,,
核桃园镇,菏泽市,巨野县,116.26012042164803,35.20741835546409,巨野沤山新日分销店,山东省,,
龙麟购物广场附近,菏泽市,巨野县,115.879031,35.280809,巨野龙固新日分销店,山东省,,
大义镇,菏泽市,巨野县,116.104538,35.242205,巨野葛店新日分销店,山东省,,
驻地田庄镇白果树村,菏泽市,巨野县,116.065539,35.435007,巨野丁官屯新日分销店,山东省,,
青龙线南50米,菏泽市,巨野县,116.059043,35.275898,巨野大义新日分销店,山东省,,
万丰镇白楼村,菏泽市,巨野县,115.902239,35.158022,巨野白楼新日分销店,山东省,,
核桃园镇驻地,菏泽市,巨野县,116.235306,35.244755,巨野核桃园新日分销店,山东省,,
柳林镇X059柳林移动合作营业厅西北侧40米,菏泽市,巨野县,115.852909,35.166592,巨野柳林新日分销店,山东省,,
黄岗镇,菏泽市,单县,116.044221,34.64847,单县黄冈新日分销店,山东省,,
张集村南北大街,菏泽市,单县,116.344922,34.808975,单县张集新日分销店,山东省,,
营里镇,菏泽市,巨野县,116.049906,35.148341,巨野营里新日分销店,山东省,,
随官屯镇,菏泽市,巨野县,115.9821,35.267922,巨野董官屯新日分销店,山东省,,
太李线西50米,菏泽市,巨野县,115.819711,35.283051,巨野观集新日分销店,山东省,,
田太路与田苏线交叉口东北150米,菏泽市,巨野县,115.9798,35.33978,巨野田桥新日分销店,山东省,,
章缝镇肖楼村,菏泽市,巨野县,115.97516,35.215386,巨野肖楼新日分销店,山东省,,
