address,city,districd,lat,lon,name,province,street,town
浙江省杭州市下城区石桥街道永祥街166号,杭州市,下城区,120.186951,30.343667,永祥街王光茂,浙江省,,
浙江省杭州市富阳区富春街道大润发(富阳店)大润发商贸城B座,杭州市,富阳区,119.939688,30.052178,杭州富阳大润发新日专卖店,浙江省,,
浙江省温州市鹿城区五马街道黎明新村圣美邸假日酒店(黎明西路店),温州市,鹿城区,120.67524,28.011581,鹿城新日专卖店,浙江省,,
浙江省温州市泰顺县罗阳镇泰庆路51-57号,温州市,泰顺县,119.710326,27.556683,泰顺新日专卖店,浙江省,,
浙江省温州市乐清市乐成街道宁康东路142号华英幼儿园(宁康东路),温州市,乐清市,120.975474,28.11984,乐清市城东新日专卖店,浙江省,,
浙江省金华市义乌市江东街道310省道,金华市,义乌市,120.133594,29.311519,义乌青口新日专卖店,浙江省,,
浙江省金华市义乌市苏溪镇锦江街53号,金华市,义乌市,120.134917,29.413738,义乌苏溪新日专卖店,浙江省,,
浙江省温州市苍南县灵溪镇望鹤路387-391号,温州市,苍南县,120.404747,27.509571,苍南新日店,浙江省,,
浙江省杭州市淳安县千岛湖镇新安东路371号明珠1区,杭州市,淳安县,119.056844,29.608485,千岛湖新日店,浙江省,,
浙江省金华市浦江县浦阳街道人民西路1号文化广场,金华市,浦江县,119.88845,29.452125,浦江新日店,浙江省,,
浙江省杭州市建德市新安江街道金山湾公寓西苑,杭州市,建德市,119.286742,29.477631,建德新日专卖店,浙江省,,
浙江省杭州市江干区下沙街道松元路160号湾南农贸市场,杭州市,江干区,120.323393,30.322452,杭州下沙湾新日店,浙江省,,
浙江省丽水市莲都区紫金街道解放街343号金苑新村(解放街),丽水市,莲都区,119.92571,28.447107,丽水新日专卖店,浙江省,,
浙江省金华市婺城区三江街道李渔路717号,金华市,婺城区,119.652672,29.081031,金华新日专卖店,浙江省,,
浙江省丽水市青田县瓯南街道江南大道209号百川·润园,丽水市,青田县,120.28749,28.131018,青田新日专卖店,浙江省,,
浙江省杭州市余杭区中泰街道阳光城德信·早安,杭州市,余杭区,119.933479,30.241729,中泰新日专卖店,浙江省,,
浙江省杭州市江干区石祥东路惠邦物流园,杭州市,江干区,120.239481,30.34511,五星村新日专卖店,浙江省,,
袁花镇,嘉兴市,海宁市,120.80711245536806,30.418970127530347,海宁,浙江省,,
浙江省杭州市江干区丁桥镇后珠家苑(西区)后珠家苑西区,杭州市,江干区,120.236898,30.35447,丁桥马贤利,浙江省,,
浙江省杭州市江干区丁桥镇明珠街,杭州市,江干区,120.226994,30.350625,丁桥小马新日电动车,浙江省,,
浙江省杭州市拱墅区大关街道大关西五苑(大苑路),杭州市,拱墅区,120.153003,30.309825,大关路武西洋新日电动车,浙江省,,
浙江省杭州市拱墅区大关街道大关路268号汉庭酒店(杭州大关路店),杭州市,拱墅区,120.153447,30.310065,大关路武西洋新日店,浙江省,,
文卫路128号,宁波市,海曙区,121.442567,29.826427,宁波古林文卫路新日店,浙江省,,
邱隘镇,宁波市,鄞州区,121.63402542471883,29.84392316354596,宁波邱隘新日店,浙江省,,
姜山镇,宁波市,鄞州区,121.5517795085907,29.768134108154133,宁波姜山新日店,浙江省,,
潘火街道,宁波市,鄞州区,121.59215345978741,29.819819982811712,宁波下应新日店,浙江省,,
文新街道,杭州市,西湖区,120.10871887207031,30.276136865030786,杭州市西湖区文三西路206号新日专卖,浙江省,,
姜山镇,宁波市,鄞州区,121.54159247875214,29.720408360871936,蔡廊桥新日店,浙江省,,
姜山镇,宁波市,鄞州区,121.53037145733833,29.76871151728204,南大西路新日店,浙江省,,
浙江省杭州市江干区九堡镇金禾街,杭州市,江干区,120.286199,30.308163,九堡金禾街新日专卖店,浙江省,,
柳市镇,温州市,乐清市,120.90436935424805,28.053981481588497,乐清市柳市镇新日,浙江省,,
沙城街道,温州市,龙湾区,120.81685960292818,27.885696398884203,温州市龙湾区新日,浙江省,,
始丰街道,台州市,天台县,121.01402744650842,29.14281916315375,台州市天台县台翔新日,浙江省,,
薛家南路412号,宁波市,海曙区,121.496276,29.855102,布政新日店,浙江省,,
浙江省杭州市滨江区浦沿街道新浦路100号浦沿公寓,杭州市,滨江区,120.151757,30.156036,新浦路张杨彪,浙江省,,
高桥镇,宁波市,海曙区,121.48984864354131,29.868627597867455,集士港新日店,浙江省,,
浙江省杭州市余杭区良渚街道杭行路1296-1298号长吴公寓2区,杭州市,余杭区,120.114816,30.348556,杭行路新日电动车专卖店,浙江省,,
浙江省杭州市西湖区三墩镇荣邦.嘉华公寓荣邦·嘉华公寓,杭州市,西湖区,120.091426,30.323135,古墩路新日,浙江省,,
三七市镇,宁波市,余姚市,121.3557744026184,30.02621830360436,三七新日店,浙江省,,
鹿山街道,绍兴市,嵊州市,120.81043034791946,29.580719924298666,城西新日店,浙江省,,
锦屏街道,宁波市,奉化区,121.41129210591316,29.655962927309357,奉化新日店,浙江省,,
大榭街道,宁波市,北仑区,121.96608960628512,29.90046333486962,大榭新日电动车,浙江省,,
浙江省嘉兴市海宁市斜桥镇斜川路,嘉兴市,海宁市,120.574045,30.486199,海宁斜桥镇新日电动车,浙江省,,
浙江省嘉兴市嘉善县魏塘街道解放西路346号,嘉兴市,嘉善县,120.915461,30.845067,嘉善旺源电动车行,浙江省,,
海城街道,温州市,龙湾区,120.76145455241206,27.827318557431052,瑞安塘下店,浙江省,,
虹桥镇,温州市,乐清市,121.03413060307504,28.2157735872213,虹桥店,浙江省,,
乐成街道,温州市,乐清市,120.96531853079799,28.117059377367347,乐清市区店,浙江省,,
七里港大道159号1附近,温州市,乐清市,120.898463,27.999302,七里港店,浙江省,,
西中路97-99号,温州市,乐清市,120.968584,28.027415,翁垟店,浙江省,,
浙江省杭州市江干区白杨街道2号大街和达城商场,杭州市,江干区,120.348363,30.309953,下沙2号大街新日店,浙江省,,
浙江省杭州市西湖区三墩镇望月公寓,杭州市,西湖区,120.090707,30.31352,紫荆花北路191号,浙江省,,
浙江省嘉兴市海宁市长安镇之江路巨都·桂花城,嘉兴市,海宁市,120.418139,30.38349,海宁市长安镇连喜车行,浙江省,,
浙江省嘉兴市平湖市新埭镇虹桥路607嘉凯城·城市客厅,嘉兴市,平湖市,121.083023,30.825122,伟雪车行,浙江省,,
浙江省湖州市安吉县昌硕街道浦源大道415号中大酒店,湖州市,安吉县,119.685931,30.635065,安吉递铺刘斌电动车行,浙江省,,
浙江省杭州市余杭区闲林街道闲林中路223号,杭州市,余杭区,119.987709,30.221201,闲林新日店,浙江省,,
浙江省杭州市西湖区转塘街道杭州西湖风景名胜区,杭州市,西湖区,120.065207,30.179858,天云宫新日店,浙江省,,
浙江省杭州市西湖区文新街道杭州美馨药房五联东苑,杭州市,西湖区,120.104411,30.277042,文三西路周安华新日店,浙江省,,
蛟川街道,宁波市,镇海区,121.67773470282552,29.937981304756768,五里牌新日店,浙江省,,
庄市街道,宁波市,镇海区,121.61960586905482,29.928023456300025,庄市新日电动车,浙江省,,
浙江省杭州市下城区潮鸣街道建德村宏盛公寓·建德村,杭州市,上城区,120.186926,30.258174,庆春路新日店,浙江省,,
浙江省杭州市滨江区长河街道长江路杭州乐天派英智康复医院,杭州市,滨江区,120.192544,30.173945,滨江长河新日店,浙江省,,
浙江省杭州市富阳区富春街道大润发(富阳店)大润发商贸城B座,杭州市,富阳区,119.939617,30.052283,文二路为民车行,浙江省,,
浙江省杭州市江干区白杨街道大都文苑风情,杭州市,江干区,120.343331,30.309217,江山四都新日电动车,浙江省,,
浙江省金华市兰溪市梅江镇墩头村,金华市,兰溪市,119.760873,29.350552,梅江新日店,浙江省,,
丹东街道,宁波市,象山县,121.87974393367766,29.475840245232646,象山新日店,浙江省,,
跃龙街道,宁波市,宁海县,121.44038736820221,29.29141674749859,宁海新日店,浙江省,,
三江街道,绍兴市,嵊州市,120.83578258752821,29.586087123691406,嵊州新日店,浙江省,,
