address,city,districd,lat,lon,name,province,street,town
孝南区卧龙乡,孝感市,云梦县,113.86088579893114,30.933553898404845,长湖,湖北省,,
发展大道8号,鄂州市,华容区,114.628227,30.446953,鄂州市庙岭新日电动车专卖店,湖北省,,
葛洪大道756号,鄂州市,华容区,114.681412,30.540625,鄂州市葛店新日电动车专卖店,湖北省,,
005县道西50米,鄂州市,鄂城区,114.942261,30.361841,鄂州市沙塘新日电动车专卖店,湖北省,,
段店镇三江大道37号,鄂州市,华容区,114.787643,30.536579,鄂州市段店镇新日专卖店,湖北省,,
太和镇区府路17号,鄂州市,梁子湖区,114.681839,30.099667,鄂州市太和镇新日专卖店,湖北省,,
沼山大道108号,鄂州市,梁子湖区,114.670372,30.17503,鄂州市沼山新日专卖店,湖北省,,
楚藩大道220号,鄂州市,华容区,114.729881,30.534309,鄂州市华容新日专卖店,湖北省,,
碧黄线附近,鄂州市,鄂城区,114.97979,30.231298,鄂州市泉塘新日专卖店,湖北省,,
汀祖老街与洪山路交叉口东50米,鄂州市,鄂城区,114.94294,30.265774,鄂州市丁祖新日专卖店,湖北省,,
浮屠镇,黄石市,阳新县,115.090279,29.90118,阳新浮屠新日专卖店,湖北省,,
太子镇,黄石市,阳新县,115.18119,30.028433,阳新太子镇新日专卖店,湖北省,,
大王镇,黄石市,阳新县,115.120476,30.038141,阳新大王镇新本摩托,湖北省,,
河口大道103号附近,黄石市,西塞山区,115.237244,30.146519,黄石河口新日专卖店,湖北省,,
金牛镇,黄石市,大冶市,114.6241,30.009632,黄石金牛雅马哈摩托,湖北省,,
灵乡镇灵乡大道东23号,黄石市,大冶市,114.752838,30.009398,黄石灵乡新日专卖店,湖北省,,
广友路与铁山大道交叉口南150米,黄石市,铁山区,114.901489,30.205961,黄石铁山新日专卖店,湖北省,,
四棵街,黄石市,大冶市,115.044952,30.138405,黄石四棵新日专卖店,湖北省,,
横车大道73号附近,黄冈市,蕲春县,115.381699,30.301033,黄冈蕲春县横车新日专卖店,湖北省,,
光化街道,襄阳市,老河口市,111.68986961245538,32.40705219006013,三叉路新日电动车专卖店,湖北省,,
004乡道西50米,襄阳市,老河口市,111.614245,32.482416,江山新日电动车专卖店,湖北省,,
九集镇,襄阳市,南漳县,112.00207337737085,31.813737899050125,九集新日电动车,湖北省,,
武安镇,襄阳市,南漳县,111.98109716176987,31.675682154982898,武安新日电动车,湖北省,,
五山镇,襄阳市,谷城县,111.40075966715813,32.27009650865181,谢湾新日电动车,湖北省,,
五山镇,襄阳市,谷城县,111.35492742061616,32.30238702681116,五山新日电动车,湖北省,,
石花镇,襄阳市,谷城县,111.52253463864326,32.27149353454186,大欲桥新日电动车,湖北省,,
石花镇,襄阳市,谷城县,111.5359564125538,32.27374211139673,水星台新日电动车,湖北省,,
盛康镇,襄阳市,谷城县,111.55381590127945,32.19053490898256,盛康新日电动车,湖北省,,
城关镇,襄阳市,谷城县,111.62897542119025,32.243090676231695,城关新日电动车,湖北省,,
冷集镇,襄阳市,谷城县,111.59480005502702,32.364786972774304,冷集新日电动车,湖北省,,
掇刀街道,荆门市,掇刀区,112.19501003623012,30.968013356693074,城南新日电动车,湖北省,,
牛首镇,襄阳市,樊城区,112.03242793679237,32.079021293773486,竹条新日电动车,湖北省,,
牛首镇政府街3号,襄阳市,樊城区,111.97954,32.096768,牛首新日电动车,湖北省,,
程河镇,襄阳市,襄州区,112.42712169885635,32.291394281287026,程河新日电动车,湖北省,,
团林铺镇,荆门市,掇刀区,112.18276977539062,30.84703370483206,团林新日电动车,湖北省,,
麻城镇,荆门市,掇刀区,112.3031258583069,30.913271056217635,麻城新日电动车,湖北省,,
子陵镇,荆门市,东宝区,112.21257448196413,31.157551478112627,子陵新日电动车,湖北省,,
冷水镇,荆门市,钟祥市,112.43075609207153,31.094924352723787,冷水新日电动车,湖北省,,
丰乐镇,荆门市,钟祥市,112.478746175766,31.455446261482685,丰乐新日电动车,湖北省,,
旧口镇,荆门市,钟祥市,112.67239093780519,30.868456393812263,旧口新日电动车,湖北省,,
王畈南路,荆门市,京山市,112.882274,30.820502,屈家岭新日电动车,湖北省,,
小河镇朱市社区,襄阳市,宜城市,112.123959,31.714666,朱市新日电动车,湖北省,,
刘猴镇,襄阳市,宜城市,112.00015828013422,31.46079213358461,刘猴新日电动车,湖北省,,
王集镇,襄阳市,宜城市,112.22480535507202,31.829112445519115,王集新日电动车,湖北省,,
板桥镇,襄阳市,宜城市,112.48699665069581,31.73199404850886,板桥新日电动车,湖北省,,
章华北路372号附近,,潜江市,112.877273,30.480983,泽口镇新日电动车,湖北省,,
红旗大道15,,潜江市,112.780017,30.499099,王场镇新日电动车,湖北省,,
希望路1,,潜江市,112.599931,30.44725,积玉口镇新日电动车,湖北省,,
周矶管理区五七集贸市场,,潜江市,112.787994,30.456165,五七镇新日电动车,湖北省,,
水西寺路与永兴大道交叉口西150米,荆州市,监利县,113.12414,29.72312,朱河镇新日电动车,湖北省,,
溶新路20附近,宜昌市,当阳市,111.985438,30.695471,河溶镇新日电动车,湖北省,,
3路,,潜江市,112.898735,30.430643,三江镇新日电动车,湖北省,,
钟长路52号,,潜江市,112.670113,30.545266,高石碑镇新日电动车,湖北省,,
总口镇总口路114号,,潜江市,112.921299,30.2928,总口镇新日电动车,湖北省,,
老新路137号邮政对面,,潜江市,112.856419,30.192747,老新镇新日电动车,湖北省,,
东街15,荆州市,松滋市,111.71744,30.342011,老城镇新日电动车,湖北省,,
峰口镇建峰路一号(飘飘造型对面),荆州市,洪湖市,113.349045,30.08003,峰口镇新日电动车,湖北省,,
曹市镇马路村,荆州市,洪湖市,113.273141,30.07704,曹市镇新日电动车,湖北省,,
岑河镇民主路149号,荆州市,沙市区,112.374682,30.269728,岑河镇新日电动车,湖北省,,
108路;B34路;B63路;B68路,宜昌市,夷陵区,111.299026,30.766544,新日电动车长江市场店,湖北省,,
欢乐大道东湖景园小区A门口(距铁机路站约616米),武汉市,武昌区,114.376041,30.583519,武汉欢乐大道店,湖北省,,
鲁磨路388号中国地质大学北区堕落街(近地大北区校门),武汉市,洪山区,114.402761,30.5265,磨山店,湖北省,,
孝南区卧龙乡,孝感市,孝南区,113.9115580916405,30.897226963144153,孝感卧龙镇,湖北省,,
马口镇,孝感市,汉川市,113.82477521896364,30.53944877042196,马口镇,湖北省,,
吴山镇,随州市,随县,113.0376219749451,32.17989865701287,吴山,湖北省,,
尚市镇,随州市,随县,113.2312560081482,31.92759821743378,尚市镇,湖北省,,
白果镇白果大道102号,黄冈市,麻城市,115.016617,31.03981,黄冈麻城市白果镇新日电动车专卖店,湖北省,,
麻豪口镇竹溪街,荆州市,公安县,112.310427,29.968183,公安县麻豪口镇新日电动车,湖北省,,
066乡道与313县道交叉口西北200米,黄冈市,蕲春县,115.767067,30.33176,黄冈蕲春白水镇新日专卖店,湖北省,,
061乡道与205省道交叉口南200米,黄冈市,蕲春县,115.85553,30.516142,黄冈蕲春檀林镇新日专卖店,湖北省,,
049乡道与226县道交叉口东150米,黄冈市,蕲春县,115.675171,30.443649,黄冈蕲春花园镇新日专卖店,湖北省,,
十里铺镇,荆门市,沙洋县,112.2016954421997,30.61464674807897,十里新日电动车,湖北省,,
李市镇,荆门市,沙洋县,112.58546590805054,30.602227077579524,李市新日电动车,湖北省,,
龙王镇,襄阳市,襄州区,111.98251336812972,32.22664076537262,龙王新日电动车,湖北省,,
黄集镇,襄阳市,襄州区,112.14488223195076,32.288529396146366,黄集新日电动车,湖北省,,
黄龙镇,襄阳市,襄州区,112.46268644928932,31.968000636436994,黄龙新日电动车,湖北省,,
展新北路西50米,荆州市,公安县,112.17091,29.792936,胡厂镇新日电动车,湖北省,,
孟家溪镇,荆州市,公安县,112.095344,29.855523,孟溪镇新日电动车,湖北省,,
公安县,荆州市,公安县,112.185229,30.045576,金猫口新日电动车,湖北省,,
马中路162-2,荆州市,荆州区,112.01545,30.486951,马山镇新日电动车,湖北省,,
孝南区闵集乡,孝感市,孝南区,114.10844698548318,30.839871786186137,闵集,湖北省,,
孝南区祝站镇,孝感市,孝南区,114.12891224026681,30.898604446523798,祝站,湖北省,,
卫店镇,孝感市,孝昌县,113.96320939064027,31.337239886423284,卫店,湖北省,,
孝南区车站街道,孝感市,孝南区,113.92251759767532,30.961374543296532,朋兴,湖北省,,
邹岗镇,孝感市,孝南区,114.04033899307252,31.070801340803953,邹岗,湖北省,,
城关镇,十堰市,郧阳区,110.81711098551753,32.830742840829004,郧县新日电动车,湖北省,,
发展大道常码头村170号,武汉市,硚口区,114.23072,30.603885,发展大道店,湖北省,,
官柳南路1-17号湖滨花园旁,鄂州市,鄂城区,114.875023,30.385992,鄂州市官柳新日专卖店,湖北省,,
路口大道476号,黄冈市,黄州区,114.949684,30.491341,黄冈路口新日专卖店,湖北省,,
龙感湖管理区交通局旁边,黄冈市,黄梅县,115.999374,29.877369,黄梅龙感湖新日专卖店,湖北省,,
蕲春县,黄冈市,蕲春县,115.415161,30.351307,蕲春铺咀新日专卖店,湖北省,,
蕲州镇蕲州大道39号,黄冈市,蕲春县,115.343033,30.072336,蕲春圻州新日专卖店,湖北省,,
吴店镇,襄阳市,枣阳市,112.77869224548341,31.978760541264915,吴店新日,湖北省,,
杨当镇徐寨街,襄阳市,枣阳市,112.538338,32.312177,徐寨新日电动车,湖北省,,
鹿头镇,襄阳市,枣阳市,112.93176993727687,32.24111357733803,鹿头新日电动车,湖北省,,
鹿头镇,襄阳市,枣阳市,112.8544069826603,32.20002941803167,吉河新日电动车,湖北省,,
兴崛大道284号,武汉市,黄陂区,114.538281,30.921186,蔡榨店,湖北省,,
湖北省孝感市槐荫大道,孝感市,孝南区,113.915419,30.919513,孝感市春玲摩托销售有限公司,湖北省,,
唐家墩街办事处发展大道25号东,武汉市,硚口区,114.235201,30.606618,汉口发展大道店,湖北省,,
湖北省襄樊市人民路5710厂东边,襄阳市,樊城区,112.139052,32.040037,湖北襄阳忠义酒业有限公司,湖北省,,
湖北省武汉市新洲区齐安大道（新日电动车专卖店）,武汉市,新洲区,114.80325,30.831917,武汉市新洲区心怡电动车行,湖北省,,
湖北省武汉市蔡甸区蔡甸街汉阳大街,武汉市,蔡甸区,114.034832,30.577577,武汉市蔡甸区王派电动车经销店,湖北省,,
东沟镇珍珠大道1号,鄂州市,梁子湖区,114.66362,30.281115,鄂州东沟镇日专卖店,湖北省,,
丰康巷与102县道交叉口西南50米,黄冈市,红安县,114.627907,31.28512,红安丰岗乡新日专卖店,湖北省,,
峰口镇,荆州市,洪湖市,113.34929466247559,30.079977670505567,峰口镇新日电动车专卖店,湖北省,,
老湾乡,荆州市,洪湖市,113.67447093129161,29.969440532147157,洪湖市老湾镇新日电动车专卖店,湖北省,,
孝感开发区孝天街道,孝感市,孝南区,114.0389657020569,30.912212502815333,孝感市南大经济开发区,湖北省,,
鸳鸯乡,十堰市,茅箭区,110.84203004837036,32.62508331836704,张家沟,湖北省,,
中原街道,襄阳市,樊城区,112.1598891913891,32.06464091795394,襄阳市百信电动车销售部-三元路,湖北省,,
米公街道,襄阳市,樊城区,112.14202433824539,32.04075386119319,襄阳市百信电动车销售部-人民路,湖北省,,
长安大道12号附近,咸宁市,咸安区,114.287262,29.868135,咸宁咸安区新日电动车专卖店,湖北省,,
新街口摩托车市场和谐家园12栋,咸宁市,赤壁市,113.8965,29.714621,赤壁市雷霆商贸有限公司,湖北省,,
民主路438号,咸宁市,通城县,113.813026,29.254831,通城新日电动车专卖店,湖北省,,
郧县经济开发区,十堰市,郧阳区,110.80421626567842,32.81428973762108,郧阳区,湖北省,,
城关镇,十堰市,郧阳区,110.80812156200409,32.83827470554416,城关镇,湖北省,,
011县道东200米,十堰市,郧阳区,110.816807,32.781064,茶店镇,湖北省,,
商贸物流城17路2B-01,黄冈市,麻城市,115.002029,31.179047,麻城新日商贸店,湖北省,,
湖北省武汉市蔡甸区侏儒街道蟹湖大街200号侏儒客运站,武汉市,蔡甸区,113.849231,30.440441,蔡甸侏儒店,湖北省,,
湖北省黄冈市红安县高桥镇詹店小学,黄冈市,红安县,114.553795,31.159836,黄冈红安詹店新日电动车专卖店,湖北省,,
翔凤镇,恩施土家族苗族自治州,来凤县,109.40782740712167,29.493481048748905,来风县绿威电动车,湖北省,,
珠山镇,恩施土家族苗族自治州,宣恩县,109.49081227183343,29.985204745190906,宣恩新日电动车专卖店,湖北省,,
高乐山镇,恩施土家族苗族自治州,咸丰县,109.15342792868616,29.679376142512194,咸丰新日电动车专卖店,湖北省,,
湖北省武汉市新洲区邾城街道齐安大道玫瑰花园(广场街),武汉市,新洲区,114.803577,30.830241,武汉新洲心怡电动车行,湖北省,,
汉阳大街血防站旁,武汉市,蔡甸区,114.033437,30.579988,蔡甸市场店,湖北省,,
湖北省潜江市园林街道潜阳中路,,潜江市,112.89319,30.415235,潜江新日电动车,湖北省,,
湖北省武汉市新洲区徐古镇徐古镇沙河中心村卫生室,武汉市,新洲区,115.002616,30.924751,新洲沙河店,湖北省,,
杨溪铺镇,十堰市,郧阳区,110.87449818849564,32.82508788817175,杨集镇,湖北省,,
白桑关镇,十堰市,郧阳区,110.9719240665436,32.95501112543682,白桑镇,湖北省,,
谭山镇,十堰市,郧阳区,111.09671115875243,33.02167680387407,谭山镇,湖北省,,
湖北省黄冈市麻城市中馆驿镇中共中馆驿镇纪律检查委员会,黄冈市,麻城市,114.893669,31.123587,麻城中驿新日专卖店,湖北省,,
湖北省黄冈市红安县永河镇永佳河镇,黄冈市,红安县,114.709335,31.146732,红安永佳河新日专卖店,湖北省,,
湖北省黄冈市红安县七里坪镇七里坪镇人民政府,黄冈市,红安县,114.654846,31.462915,红安七里坪新日专卖店,湖北省,,
新滩镇,荆州市,洪湖市,113.89388769865035,30.161851368136876,新滩新日电动车,湖北省,,
燕窝镇,荆州市,洪湖市,114.02451932430269,30.081998068942568,燕窝新日,湖北省,,
湖北省黄冈市浠水县巴河镇中国邮政储蓄银行(巴驿街支行),黄冈市,浠水县,115.104652,30.488056,浠水巴驿镇新日专卖店,湖北省,,
湖北省黄冈市蕲春县青石镇蕲春县政协,黄冈市,蕲春县,115.698761,30.311213,蕲春青石新日店,湖北省,,
湖北省黄冈市蕲春县刘河镇政府路18号,黄冈市,蕲春县,115.591286,30.299774,蕲春刘河新日专卖店,湖北省,,
湖北省黄冈市蕲春县狮子镇狮子镇人民政府,黄冈市,蕲春县,115.609085,30.38434,蕲春狮子镇新日店,湖北省,,
湖北省黄冈市蕲春县青石镇205省道,黄冈市,蕲春县,115.698639,30.310076,桐梓新日专卖店,湖北省,,
湖北省黄冈市蕲春县赤东镇022乡道,黄冈市,蕲春县,115.464935,30.153063,蕲春赤东竹瓦新日店,湖北省,,
湖北省黄冈市蕲春县漕河镇电力街4号,黄冈市,蕲春县,115.438828,30.242388,蕲春长岭岗新日,湖北省,,
湖北省黄冈市蕲春县八里湖农场蕲春县八里湖办事处总场社区,黄冈市,蕲春县,115.352272,30.129383,蕲春八里新日,湖北省,,
湖北省黄冈市蕲春县彭思镇螺丝港,黄冈市,蕲春县,115.257339,30.21648,蕲春螺丝港新日,湖北省,,
瞿家湾镇,荆州市,洪湖市,113.1967869400978,29.964219319457328,翟家湾新日电动车,湖北省,,
州陵大道107号,荆州市,洪湖市,113.46902,29.825889,矛江新日电动车,湖北省,,
沙口镇,荆州市,洪湖市,113.28533202409746,29.979265287920782,沙口新日电动车,湖北省,,
湖北省武汉市江夏区纸坊街道西交路江夏花园2期,武汉市,江夏区,114.308853,30.34389,江夏西郊路店,湖北省,,
湖北省武汉市新洲区汪集街道致富街57号,武汉市,新洲区,114.672099,30.803144,新洲孔埠镇,湖北省,,
湖北省咸宁市通山县通羊镇民营街,咸宁市,通山县,114.508942,29.603327,通山县祥发电动车配件批发部,湖北省,,
龙坝镇,十堰市,竹溪县,109.65483337640762,32.36372102670951,竹溪龙坝镇,湖北省,,
湖北省武汉市新洲区三店街道龙丘大街,武汉市,新洲区,114.794884,30.926696,新洲三店,湖北省,,
湖北省武汉市新洲区李集街道新李路,武汉市,新洲区,114.678044,30.874008,新洲李集,湖北省,,
沙道观镇,荆州市,松滋市,111.98131173849106,30.182547996178542,米积台新日电动车,湖北省,,
当阳市玉阳街道,宜昌市,当阳市,111.80439859628677,30.818045364399723,当阳市长坂路新日电动车二店,湖北省,,
宛市镇,荆州市,松滋市,112.0154790580273,30.26778946812274,涴市新日,湖北省,,
鸣凤镇,宜昌市,远安县,111.61983311176301,31.034545016927254,远安苏安车行,湖北省,,
舞阳坝街道,恩施土家族苗族自治州,恩施市,109.49082031846048,30.273025929820392,恩施三店钱江摩托,湖北省,,
舞阳坝街道,恩施土家族苗族自治州,恩施市,109.4859977066517,30.27239817144469,恩施东风大道新日店,湖北省,,
秦古镇,十堰市,竹溪县,109.78435993194581,32.357968552514336,秦古镇,湖北省,,
棠棣镇,孝感市,安陆市,113.58647704124452,31.249387550021652,唐梨,湖北省,,
双竹林场,十堰市,竹溪县,109.71192955970766,32.37880169167697,县河镇,湖北省,,
中峰镇,十堰市,竹溪县,109.6735739707947,32.310079001834275,汇湾,湖北省,,
中峰镇,十堰市,竹溪县,109.65047210454942,32.32585423516866,中锋,湖北省,,
伏水镇,孝感市,安陆市,113.74512434005739,31.370658632089636,付水,湖北省,,
孝南区杨店镇,孝感市,孝南区,114.10287469625472,31.02145662745406,杨店,湖北省,,
殷店镇,随州市,随县,113.4924066066742,32.075247431103016,殷店,湖北省,,
湖北省潜江市高石碑镇建设街,,潜江市,112.665016,30.540526,潜江高石碑,湖北省,,
湖北省潜江市杨市街道刘岭街16号,,潜江市,112.906176,30.368621,潜江杨市店,湖北省,,
湖北省武汉市黄陂区罗汉寺街道武汉市黄陂区研子岗镇财政所,武汉市,黄陂区,114.343003,31.016606,黄陂研子店,湖北省,,
沙道观镇大桥路222号,荆州市,松滋市,111.932451,30.169464,沙道观金彭车业,湖北省,,
东一路与喻园大道交叉口西北100米,武汉市,洪山区,114.414562,30.516598,武汉华中科技店,湖北省,,
湖北省潜江市江汉石油管理局向阳文化广场,,潜江市,112.748478,30.457235,潜江向阳店,湖北省,,
湖北省潜江市江汉石油管理局五七大道332号,,潜江市,112.784249,30.457092,五七店,湖北省,,
龙泉镇,宜昌市,夷陵区,111.49499505758287,30.723177094232117,龙泉镇新日电动车,湖北省,,
湖北省武汉市黄陂区滠口街道滠阳大街122号,武汉市,黄陂区,114.354039,30.714237,聂口店,湖北省,,
宏泰路与陵园大道交叉口西50米,黄冈市,红安县,114.621559,31.28228,红安县宏泰路新日专卖店,湖北省,,
湖北省潜江市张金镇张金客运站,,潜江市,112.60237,30.197883,潜江张金,湖北省,,
中国邮政储蓄银行(富康路),武汉市,黄陂区,114.421944,30.961099,王家河店,湖北省,,
湖北省黄冈市麻城市中馆驿镇迎河集小学,黄冈市,麻城市,114.942314,31.086611,麻城迎集乡新日专卖店,湖北省,,
湖北省黄冈市麻城市湖北省麻城开发区孝感乡南路金丰一品园,黄冈市,麻城市,114.999329,31.172928,麻城城南新日专卖店,湖北省,,
湖北省黄冈市蕲春县檀林镇莲花路,黄冈市,蕲春县,115.855873,30.520493,蕲春莲花新日专卖店,湖北省,,
柿铺街道,襄阳市,樊城区,112.07015588879587,32.05356373684888,柿铺新日电动车,湖北省,,
湖北省孝感市孝南区孝南区三汊镇兴业路,孝感市,孝南区,114.058116,30.932803,孝感市三叉镇,湖北省,,
湖北省武汉市黄陂区前川街道黄陂区鲁台社区卫生服务中心,武汉市,黄陂区,114.39194,30.869485,黄陂区鲁台店,湖北省,,
七星台镇,宜昌市,枝江市,111.892868578434,30.411194693760468,七星台新日电动车,湖北省,,
湖北省黄冈市浠水县巴河镇葛洲坝大道,黄冈市,浠水县,115.040802,30.451729,黄冈浠水七铺新日专卖店,湖北省,,
湖北省黄冈市武穴市四望镇四望镇中心小学,黄冈市,武穴市,115.557869,30.028288,武穴四望乡新日专卖店,湖北省,,
湖北省孝感市应城市长江埠街道车站路59号,孝感市,应城市,113.729161,30.857727,长江埠乡镇,湖北省,,
百里洲镇,宜昌市,枝江市,111.81067764759064,30.404323160535597,枝江百里州新日电动车,湖北省,,
安福寺镇,宜昌市,枝江市,111.59708663821222,30.52066327353065,枝江安福寺镇新日电动车,湖北省,,
大集街道,武汉市,蔡甸区,114.0512877702713,30.50386969450231,蔡甸大集店,湖北省,,
桥边镇,宜昌市,点军区,111.1855673789978,30.67781349211873,桥边新日,湖北省,,
茅坪镇,宜昌市,秭归县,110.97024098038673,30.820938488323993,姊归新日,湖北省,,
赤马港街道,咸宁市,赤壁市,113.89548629522326,29.716569472883716,赤壁店,湖北省,,
关山街道,武汉市,洪山区,114.40750122070314,30.497708433198284,武汉关山店,湖北省,,
纸坊街道,武汉市,武昌区,114.308420419693,30.35057760166321,武汉市李学英车行,湖北省,,
关山街道,武汉市,洪山区,114.3989583849907,30.491136530288372,武汉新竹路店,湖北省,,
前川街道,武汉市,黄陂区,114.37880560755733,30.873960957106508,武汉市黄陂区前川台铃电动车经营部,湖北省,,
邾城街道,武汉市,新洲区,114.80371311306955,30.83379755364142,武汉市新洲区心怡电动车行,湖北省,,
关东街道,武汉市,洪山区,114.39296498894693,30.471526810502624,民族大道店,湖北省,,
滠口街道,武汉市,黄陂区,114.34839740395547,30.71576267200292,武汉市滠口店,湖北省,,
冶金街道,武汉市,青山区,114.40526962280275,30.627550667940692,武汉市青山区工业四路,湖北省,,
左岭街道,武汉市,洪山区,114.61949765682219,30.4919408524271,武汉市左岭店,湖北省,,
杨柳湾镇,黄冈市,英山县,115.78033760190011,30.82496476096146,黄冈英山县杨柳镇新日电动车专卖店,湖北省,,
杨叶镇,鄂州市,鄂城区,115.07122591137889,30.30178963338823,鄂州杨叶镇新日电动车专卖店,湖北省,,
孔垄镇张河村2组105国道,黄冈市,黄梅县,115.908081,29.847051,武穴黄梅县张河镇新日电动车专卖店,湖北省,,
039乡道东150米,黄冈市,黄梅县,115.922445,29.882996,武穴黄梅县孔垄镇新日电动车专卖店,湖北省,,
湖北省荆州市公安县南平镇顺城路68号,荆州市,公安县,112.083671,29.910194,南平镇新日电动车,湖北省,,
天城镇沿河大道316号,咸宁市,崇阳县,114.049682,29.536881,崇阳新日,湖北省,,
湖北省武汉市武昌区粮道街街道民主路425附3号半边坊,武汉市,武昌区,114.309499,30.544774,武昌区民主路新日专卖店,湖北省,,
湖北省武汉市武昌区中华路街街道解放路雄楚楼社区(火炬路),武汉市,武昌区,114.301327,30.551888,武昌区解放路新日专卖店,湖北省,,
湖北省武汉市黄陂区盘龙城经济开发区汉口北大道天纵·汉北康城,武汉市,黄陂区,114.313941,30.695481,武汉市汉口北刘店新日专卖店,湖北省,,
天际路南湖社区蓝迪之星幼儿园西250米,武汉市,洪山区,114.374588,30.463509,武昌区南湖社区新日专卖店,湖北省,,
湖北省武汉市青山区武东街道武东中路23号重工小区B区,武汉市,青山区,114.458135,30.586815,青山区武东四村新日专卖店,湖北省,,
湖北省武汉市青山区白玉山街道白玉路武汉市青山区小太阳艺术幼儿园,武汉市,青山区,114.47959,30.607546,青山区白玉山新日专卖店,湖北省,,
湖北省荆州市江陵县三湖管理区天星路128号,荆州市,江陵县,112.569894,30.218808,三湖新日电动车,湖北省,,
湖北省荆州市荆州区太湖港管理区太湖路109-6号,荆州市,荆州区,112.076063,30.358456,太湖新日电动车,湖北省,,
太子镇,黄石市,阳新县,115.1812434196472,30.028263021192487,阳新太子镇铃木车行,湖北省,,
白沙镇,黄石市,阳新县,115.17935246229173,29.951999401358595,阳新潘桥新大洲车行,湖北省,,
湖北省荆州市沙市区观音当镇贾家塌,荆州市,沙市区,112.450109,30.403675,泗场新日电动车,湖北省,,
湖北省襄阳市谷城县盛康镇谷城县盛康镇中心幼儿园,襄阳市,谷城县,111.552724,32.192612,盛康新日专卖店,湖北省,,
双阳街84,襄阳市,谷城县,111.596514,32.362534,冷集新日电动车专卖店,湖北省,,
湖北省襄阳市老河口市张集镇018县道,襄阳市,老河口市,111.872615,32.351605,张集新日专卖店,湖北省,,
316国道东100米,襄阳市,老河口市,111.688991,32.34709,颐高商贸城新日专卖店,湖北省,,
天城镇沿河大道316号,咸宁市,崇阳县,114.049682,29.536881,崇阳店,湖北省,,
湖北省襄阳市枣阳市吴店镇寺沙北路,襄阳市,枣阳市,112.768145,31.99283,吴店新日电动车,湖北省,,
湖北省襄阳市老河口市孟楼镇老杨牙科,襄阳市,老河口市,111.841677,32.526488,孟楼新日专卖店,湖北省,,
湖北省襄阳市老河口市洪山嘴镇洪山路66,襄阳市,老河口市,111.667711,32.449322,洪山嘴新日专卖店,湖北省,,
新店镇,咸宁市,赤壁市,113.68498250842094,29.641122336732714,赤壁市新店镇店,湖北省,,
石南镇,咸宁市,通城县,113.71728435158731,29.27832419137942,通城县石南镇店,湖北省,,
沙堆镇,咸宁市,通城县,113.90274569392206,29.300214358039508,通城县沙堆店,湖北省,,
大坪乡,咸宁市,通城县,113.69991168379785,29.32636879457572,通城县大坪乡,湖北省,,
北港镇,咸宁市,通城县,113.66034775972368,29.296226170655267,通城县北港店,湖北省,,
湖北省武汉市洪山区狮子山街道南湖大道,武汉市,洪山区,114.329664,30.481572,南湖大道、张吴湾、新日、雅迪车行,湖北省,,
湖北省襄阳市老河口市袁冲乡中国人民政治协商会议老河口市委员会袁冲乡联络处,襄阳市,老河口市,111.742279,32.524519,袁冲新日专卖店,湖北省,,
湖北省武汉市江夏区佛祖岭街道高新五路佛祖岭D区西区,武汉市,江夏区,114.440834,30.445346,高新五路新日专卖店,湖北省,,
湖北省武汉市黄陂区武湖街道通江路武湖中心幼儿园,武汉市,黄陂区,114.42227,30.701472,武汉市武湖新日专卖店,湖北省,,
湖北省武汉市黄陂区盘龙城经济开发区巨龙大道名流人和天地,武汉市,黄陂区,114.277397,30.708115,"武汉盘龙城新日、圣宝龙,",湖北省,,
湖北省武汉市汉阳区琴断口街街道汉阳区门球场,武汉市,汉阳区,114.220836,30.554948,墨水湖新日电动车专卖店,湖北省,,
湖北省武汉市洪山区关东街道中建康城(东区)东湖新技术开发区曙光新二村(关山大道),武汉市,洪山区,114.410278,30.469777,武汉市关南小区新日专卖店,湖北省,,
横沟桥镇,咸宁市,咸安区,114.3692408502102,29.932336554312293,咸宁横沟镇店,湖北省,,
江北管理区,黄石市,黄石港区,115.07675260305406,30.226109048036616,黄石新日电动车专卖店,湖北省,,
湖北省十堰市丹江口市大坝路街道和谐院(和平路),十堰市,丹江口市,111.506736,32.541763,丹江口新日电动车,湖北省,,
园林大道3号陆城,宜昌市,宜都市,111.450948,30.382034,宜都新日,湖北省,,
恩咸大道与008乡道交叉口西北50米,恩施土家族苗族自治州,恩施市,109.436207,30.172804,鸿发车行,湖北省,,
芭蕉侗族乡,恩施土家族苗族自治州,恩施市,109.40493866801262,30.122846286355177,芭蕉新日,湖北省,,
清泉镇,黄冈市,浠水县,115.27488470077516,30.44543179750775,浠水城南新日电动车专卖店专卖店,湖北省,,
中心街129号附近,黄冈市,浠水县,115.180428,30.62009,浠水汪岗镇新日电动车专卖店,湖北省,,
东正街与仁和街交叉口西北100米,黄冈市,麻城市,114.893539,31.117372,麻城市中驿镇新日电动车专卖店,湖北省,,
湖北省襄阳市老河口市李楼镇湖北老河口农村商业银行(李楼支行),襄阳市,老河口市,111.703413,32.360878,李楼新日电动车,湖北省,,
湖北省十堰市竹山县秦古镇029县道秦古中学,十堰市,竹山县,109.832972,32.421787,竹山秦古新日电动车,湖北省,,
湖北省十堰市竹山县文峰乡竹山县文峰乡中心学校,十堰市,竹山县,110.29027,32.196908,竹山文锋新日电动车,湖北省,,
湖北省十堰市竹山县竹坪乡竹山县竹坪乡人民政府,十堰市,竹山县,109.721404,32.459808,竹山竹坪新日电动车,湖北省,,
