address,city,districd,lat,lon,name,province,street,town
柏城街道,驻马店市,西平县,114.03503090143202,33.38484943477132,西平新日电动车,河南省,,
新华街道,驻马店市,驿城区,114.04194027185439,32.982853858384004,驻马店新日电动车,河南省,,
汉城街道,南阳市,新野县,112.37401932477951,32.52070756631044,新野新日旗舰店,河南省,,
桂花大道486号,洛阳市,孟津县,112.450114,34.824215,孟津新日,河南省,,
G105(京珠线),商丘市,梁园区,115.695114,34.513649,双八新日电动车,河南省,,
302省道西50米,安阳市,汤阴县,114.640066,35.959851,任固镇新日电动车,河南省,,
刘口乡105国道东50米,商丘市,梁园区,115.725388,34.542507,刘口新日电动车,河南省,,
城关镇,濮阳市,台前县,115.8571667969227,35.998698649764464,台前县新日,河南省,,
凯旋路与022县道交叉口东50米,商丘市,梁园区,115.646904,34.505058,大乔庄新日电动车,河南省,,
丹江大道南50米,南阳市,淅川县,111.48983,33.130853,淅川城关新日电动车行,河南省,,
富民北路北侧(东方超市对面),商丘市,梁园区,115.481697,34.523216,谢集新日电动车,河南省,,
人民中路292号,南阳市,唐河县,112.834907,32.682022,唐河新日电动车专卖店,河南省,,
南二环路157号附近,南阳市,方城县,113.011492,33.24371,方城新日专卖店,河南省,,
325省道北50米,商丘市,梁园区,115.429733,34.421124,观堂新日电动车,河南省,,
后方乡,濮阳市,台前县,115.84660962224008,35.9293424804331,焦庙新日,河南省,,
清水河乡,濮阳市,台前县,115.74706748127937,35.8829132852676,台前清河乡镇新日,河南省,,
016乡道与325省道交叉口西100米,商丘市,梁园区,115.512283,34.407055,水池铺镇新日电动车,河南省,,
002乡道,濮阳市,清丰县,115.306762,35.847738,瓦屋头镇新日电动车,河南省,,
博爱县月山镇,焦作市,博爱县,113.05447429418565,35.19640067012783,月山新日电动车,河南省,,
侯庙镇,濮阳市,台前县,115.7579304277897,35.92690557640723,候庙新日,河南省,,
文昌中路849号3层,,济源市,112.593658,35.08797,济源新日,河南省,,
民生街道,焦作市,解放区,113.22874411940576,35.23896620690827,焦作大杨树店,河南省,,
打渔陈镇,濮阳市,台前县,115.93282654881477,35.99588629454753,台前打渔陈新日,河南省,,
015县道与Z042交叉口东南100米,濮阳市,清丰县,115.0692,35.829017,马庄桥镇新日电动车,河南省,,
小董乡,焦作市,武陟县,113.224558532238,35.07859770041164,小董镇新日电动车店,河南省,,
城关镇,周口市,扶沟县,114.39658060669899,34.058526018056725,扶沟新日电动车专卖店,河南省,,
箕子台街道,周口市,西华县,114.52069848775866,33.79367632363564,西华新日电动车专卖店,河南省,,
水寨街道,周口市,项城市,114.89198729395866,33.44256336104935,项城新日电动车专卖店,河南省,,
洺南街道,周口市,郸城县,115.1980420947075,33.641134697153944,郸城新日电动车专卖店,河南省,,
舞泉镇,漯河市,舞阳县,113.60969424247742,33.4303142808224,舞阳新日电动车专卖店,河南省,,
院岭街道,平顶山市,舞钢市,113.49457249045373,33.27947395613958,舞钢新日电动车专卖店,河南省,,
古槐街道,驻马店市,平舆县,114.64186996221542,32.96371165634686,平舆新日电动车,河南省,,
汝宁街道,驻马店市,汝南县,114.3468175828457,33.00270048131264,汝南新日电动车,河南省,,
盘龙街道,驻马店市,确山县,114.03351947665216,32.80838124925374,确山新日电动车,河南省,,
东风街道,驻马店市,驿城区,114.04615938663483,32.985845085417964,驻马店贸易广场新日电动车,河南省,,
天桥街街道,漯河市,源汇区,114.04730066657068,33.568722620180935,漯河新日人民路西店,河南省,,
城关镇,漯河市,郾城区,113.99646341800693,33.59088083400217,漯河新日郾城店,河南省,,
鹤源路与003乡道交叉口东南150米,鹤壁市,鹤山区,114.156431,35.972921,鹤壁集镇新日电动车,河南省,,
花洲街道,南阳市,邓州市,112.09589704871179,32.67972314370991,邓州新日专卖店,河南省,,
苟堂镇,郑州市,新密市,113.4950888156891,34.39486152143047,郑州-苟堂新日专卖店,河南省,,
城关街道,新乡市,辉县市,113.8060949742794,35.452389525102255,辉县灶君庙新日专卖店,河南省,,
丰鸣路与010乡道交叉口东北50米,洛阳市,伊川县,112.38121,34.468725,伊川雅岭新日专卖店,河南省,,
来集镇,郑州市,新密市,113.46173152327538,34.49058453409964,郑州-来集新日专卖店,河南省,,
彭婆镇彭江路,洛阳市,伊川县,112.487354,34.485607,伊川彭婆新日专卖店,河南省,,
豫港大道东段北50米,洛阳市,伊川县,112.475935,34.42451,伊川水寨新日专卖店,河南省,,
034县道西50米,开封市,尉氏县,114.147766,34.271545,蔡庄新日电动车,河南省,,
紫金南路173号附近,南阳市,西峡县,111.477537,33.300313,西峡新日电动车专卖店,河南省,,
040乡道东50米,安阳市,安阳县,114.730965,36.10891,辛庄村新日电动车,河南省,,
米河镇,郑州市,巩义市,113.23910549283029,34.72218038851983,郑州-米河新日专卖店,河南省,,
城关镇滨河小区南门,洛阳市,汝阳县,112.478111,34.146651,汝阳新日县城总店,河南省,,
213省道西50米,濮阳市,南乐县,115.091548,36.141537,梁村镇新日电动车,河南省,,
罗葛路南50米,洛阳市,汝阳县,112.502785,34.263527,汝阳陶营新日电动车专卖店,河南省,,
054乡道北200米,濮阳市,南乐县,115.071935,36.104618,元村镇新日电动车,河南省,,
内埠镇内埠村人民中路208号,洛阳市,汝阳县,112.531053,34.299792,汝阳内埠新日电动车专卖店,河南省,,
张良镇,平顶山市,鲁山县,113.04848626255989,33.676733677351095,张良镇新日专卖店,河南省,,
012县道西50米,濮阳市,南乐县,115.154782,36.091426,近德固镇新日电动车,河南省,,
马楼乡,平顶山市,鲁山县,112.99349159002305,33.680829444736624,鲁山县马楼乡新日专卖店,河南省,,
238省道西50米,洛阳市,汝阳县,112.57012,34.31971,汝阳大安新日专卖店,河南省,,
露峰街道,平顶山市,鲁山县,112.91150048375131,33.74672101570384,鲁山县新日专卖店,河南省,,
新华路街道,郑州市,巩义市,112.98333942890169,34.75789333286768,郑州-巩义市新日专卖店,河南省,,
玉皇庙乡,驻马店市,平舆县,114.63346660137175,33.03865801499881,玉皇庙新日专卖店,河南省,,
铜钟镇,驻马店市,正阳县,114.51509535312653,32.41155274587879,铜钟镇新日专卖店,河南省,,
涧头乡,驻马店市,新蔡县,115.09534165263177,32.76061312915537,涧头新日专卖店,河南省,,
化庄乡,驻马店市,新蔡县,115.11874660849573,32.816173112518086,化庄新日专卖店,河南省,,
宋岗乡,驻马店市,新蔡县,115.06223246455194,32.678301960314165,宋岗新日专卖店,河南省,,
小柏路附近,洛阳市,汝阳县,112.581542,34.088955,汝阳刘店镇卫晓车行,河南省,,
016县道与218省道交叉口北200米,开封市,通许县,114.471619,34.363625,邸阁新日电动车,河南省,,
326省道西50米,开封市,通许县,114.55661,34.362488,练城新日电动车,河南省,,
243省道南50米,洛阳市,汝阳县,112.424074,34.112747,汝阳上店新日专卖店,河南省,,
016县道与020县道交叉口西北50米,开封市,通许县,114.439247,34.512424,冯庄镇新日电动车,河南省,,
301省道兄弟拉面对面,安阳市,安阳县,114.575518,36.089289,永河镇新日电动车,河南省,,
兴太路与建设路交叉口西100米,南阳市,社旗县,112.942,32.869989,社旗太和新日专卖店,河南省,,
河南街,南阳市,社旗县,112.943936,33.043186,社旗新日专卖店,河南省,,
紫金城路西50米,南阳市,镇平县,112.220672,33.025981,镇平新日专卖店,河南省,,
崔桥镇,周口市,扶沟县,114.57659840583803,34.209507509888624,扶沟县崔桥新日店,河南省,,
五里口乡,周口市,太康县,114.75493580102922,33.920394583022414,太康县五里口新日店,河南省,,
柴岗乡,周口市,扶沟县,114.32692095637323,33.994119013215695,扶沟县汴岗新店,河南省,,
大新镇,周口市,太康县,114.60631594061852,34.04500334657551,扶沟县大新新日店,河南省,,
练集镇,周口市,商水县,114.73959758877756,33.53515380556497,商水县练集新日店,河南省,,
吕河乡,驻马店市,正阳县,114.45710867643356,32.54414066258639,吕河新日专卖店,河南省,,
油坊店乡,驻马店市,正阳县,114.63123366236688,32.64431551167786,油坊店新日专卖店,河南省,,
龙山街道,平顶山市,郏县,113.23253676295282,33.97523569067683,郏县新日专卖店,河南省,,
蓼城街道,信阳市,固始县,115.68386122584346,32.1831369944214,固始新日专卖店,河南省,,
宝河公路与027乡道交叉口西50米,安阳市,龙安区,114.263952,36.01245,马投涧镇新日电动车,河南省,,
中兴路街道,平顶山市,新华区,113.30940887331963,33.739572732710855,平顶山新日专卖店,河南省,,
尉州大道竖岗镇中心卫生院向西100米路南,开封市,通许县,114.344704,34.442451,竖岗新日电动车,河南省,,
安濮南线与303省道交叉口西150米,安阳市,安阳县,114.451409,36.038787,高庄镇新日电动车,河南省,,
福华街街道,郑州市,二七区,113.65694001317026,34.73597874829808,郑州京广路新日专卖店,河南省,,
025县道往北100米路东,开封市,尉氏县,114.352951,34.291981,永兴镇新日电动车,河南省,,
小扶线东50米,开封市,尉氏县,114.263161,34.321991,小陈镇新日电动车,河南省,,
城关镇酒城北路467号金奥KTV向南20米,洛阳市,伊川县,112.429589,34.428475,伊川新日,河南省,,
032县道东50米,开封市,尉氏县,114.303719,34.38015,郭家镇新日电动车,河南省,,
032县道与325省道交叉口东南50米,开封市,尉氏县,114.288139,34.429352,十八里新日电动车,河南省,,
水坡镇十字路口向南200米,开封市,尉氏县,114.268394,34.492218,水坡镇新日电动车,河南省,,
人民路北50米,开封市,尉氏县,114.17955,34.516834,庄头新日电动车,河南省,,
102省道北50米,开封市,尉氏县,114.054947,34.423523,大营新日电动车,河南省,,
向阳路与毅然路交叉口南150米,南阳市,邓州市,112.126585,32.496172,邓州构林新日专卖店,河南省,,
慎水乡,驻马店市,正阳县,114.44401279091838,32.59750345132325,王牌寺新日专卖店,河南省,,
尚店镇王东村,平顶山市,舞钢市,113.399151,33.183146,舞阳县王店新日店,河南省,,
真阳镇,驻马店市,正阳县,114.39372941851619,32.60248368372213,张店新日电动车,河南省,,
址坊镇,周口市,西华县,114.16106522083284,33.68396977291373,西华县址坊新日店,河南省,,
皮店乡,驻马店市,正阳县,114.45276349782944,32.359406138952,皮店新日专卖店,河南省,,
王勿桥乡,驻马店市,正阳县,114.6223944425583,32.54869880594514,王勿桥新日电动车,河南省,,
裴城镇,漯河市,郾城区,113.78052413463591,33.67168345035352,漯河市三丁新日店,河南省,,
邓襄镇,漯河市,召陵区,114.12873387336732,33.52136820641197,漯河市邓襄新日店,河南省,,
留庄镇,驻马店市,确山县,114.17603060603142,32.66079550636094,留庄新日专卖店,河南省,,
郝岗乡,周口市,商水县,114.30997610092166,33.69059377055174,商水县郝岗新日店,河南省,,
巨陵镇,漯河市,临颍县,114.03685078024866,33.84428504997083,临颖县巨陵新日店,河南省,,
008乡道与249省道交叉口东150米附近,南阳市,邓州市,111.883492,32.901701,邓州十林新日专卖店,河南省,,
赵堤镇,新乡市,长垣县,114.90358650684358,35.324703216582826,赵堤新日电动车店,河南省,,
方里镇,新乡市,长垣县,114.84047815203668,35.272685042065774,长垣方里新日电动车店,河南省,,
孟扣路与207国道交叉口旁,洛阳市,孟津县,112.625179,34.813486,洛阳会盟新日专卖,河南省,,
恼里镇,新乡市,长垣县,114.74804922938347,35.059279198418935,长垣恼里镇新日电动车店,河南省,,
竹沟镇,驻马店市,确山县,113.73116478323938,32.785041022472086,竹沟新日专卖店,河南省,,
023县道北50米,开封市,尉氏县,114.106041,34.366402,门楼任新日电动车,河南省,,
038县道,开封市,尉氏县,114.006927,34.367729,大马新日电动车,河南省,,
老君庙镇,驻马店市,汝南县,114.26287785172464,32.93720004763366,老君庙新日专卖店,河南省,,
棉纺路街道,郑州市,中原区,113.62735256552695,34.75473438577836,郑州建设路新日专卖店,河南省,,
220省道3a号附近,开封市,尉氏县,114.000061,34.28598,洧川镇新日电动车,河南省,,
南阳路街道沙口路与二环支路交叉口像西300米京沙新生活广场后面,郑州市,中原区,113.63425,34.766889,郑州二环路新日专卖店,河南省,,
长兴路街道,郑州市,惠济区,113.61123248934747,34.83523931531978,郑州江山路新日专卖店,河南省,,
城关镇,信阳市,罗山县,114.53961074352266,32.19860746104309,罗山新日电动车,河南省,,
丰庆路街道,郑州市,金水区,113.65169361233714,34.82983432798888,郑州三全路新日专卖店,河南省,,
五里堡街道,郑州市,二七区,113.64329963922502,34.752823753619445,郑州大学路新日专卖店,河南省,,
常村镇,新乡市,辉县市,113.87012600898743,35.465297005899224,辉县常村镇新日电动车店,河南省,,
新集镇,信阳市,新县,114.8794037103653,31.631977367690094,新县新日电动车,河南省,,
民权街道,信阳市,浉河区,114.08002361655237,32.121487807718246,信阳新日电动车,河南省,,
滨湖街道,信阳市,淮滨县,115.41682049632071,32.45394318853851,淮滨新日电动车,河南省,,
淮河街道,信阳市,息县,114.74988251924518,32.35381086500903,息县新日电动车,河南省,,
曹里乡,周口市,扶沟县,114.42321896553041,34.263751599813375,扶沟县曹里新日店,河南省,,
江村镇,周口市,扶沟县,114.50442552566528,34.29068048476291,扶沟县江村新日店,河南省,,
吴台镇,周口市,郸城县,115.25188878178595,33.76556910617216,郸城县吴台新日店,河南省,,
韭园镇,周口市,扶沟县,114.33704629540445,34.06473550160034,扶沟县韭园新日店,河南省,,
新华路街道,郑州市,巩义市,112.98477709293365,34.76018726752771,郑州-巩义新日专卖店（2店）,河南省,,
白沙镇,郑州市,中牟县,113.90137106180192,34.72972077934757,中牟-白沙新日专卖店,河南省,,
任店镇,驻马店市,确山县,113.98437604308128,32.6622022908282,任店新日专卖店,河南省,,
永兴镇,驻马店市,正阳县,114.54038053750992,32.49970813012119,永兴新日电动车,河南省,,
黄店镇,郑州市,中牟县,114.01069521903993,34.54889198703388,中牟-黄店新日专卖店,河南省,,
东姚路东50米,安阳市,林州市,113.95814,35.919504,东姚镇新日电动车,河南省,,
兴林街北50米,安阳市,林州市,113.889297,35.774542,临淇镇新日电动车,河南省,,
林州市,安阳市,林州市,113.862528,35.954287,采桑镇西岗新日电动车,河南省,,
政府路南50米,安阳市,林州市,113.819274,35.927251,桂林镇新日电动车,河南省,,
商业路东50米,安阳市,林州市,113.750604,35.911903,原康镇新日电动车,河南省,,
昌平路与228省道交叉口西南150米,安阳市,林州市,113.737475,35.962879,合涧镇新日电动车,河南省,,
002县道南50米,,济源市,112.606145,35.166428,济源大社新开乡镇,河南省,,
羊册镇,驻马店市,泌阳县,113.25843885540964,32.98031477945528,羊册新日电动车,河南省,,
吕潭乡,周口市,扶沟县,114.53094586730003,34.0697525297264,扶沟县吕潭新日店,河南省,,
白寺镇,周口市,商水县,114.50944125652313,33.47018207418857,商水县白寺新日店,河南省,,
双河镇杨店乡杨店街,驻马店市,确山县,114.185174,32.520005,杨店新日电动车,河南省,,
石滚河镇,驻马店市,确山县,113.78411829471591,32.74965939007049,石滚河新日电动车,河南省,,
兴宝大道南50米,安阳市,文峰区,114.365956,36.006981,宝莲寺镇新日电动车,河南省,,
瓦岗镇,驻马店市,确山县,113.83415356278421,32.782586470535975,瓦岗新日电动车,河南省,,
美合商业街与320省道交叉口西100米,洛阳市,偃师市,112.708182,34.634669,偃师高龙镇新日电动车专卖店,河南省,,
泼陂河镇,信阳市,光山县,114.91197645664217,31.80873594755218,泼河新日电动车,河南省,,
白雀园镇,信阳市,光山县,115.10143831372264,31.78580373632654,白雀镇新日电动车,河南省,,
寨河镇,信阳市,光山县,114.8518104851246,32.123520887971175,寨河镇新日电动车,河南省,,
鲇鱼山街道,信阳市,商城县,115.39476469159126,31.80465121848043,商城新日电动车,河南省,,
府金路南50米,洛阳市,偃师市,112.850319,34.57748,偃师付店镇新日电动车专卖,河南省,,
003乡道与004县道交叉口东北50米,南阳市,唐河县,112.96987,32.68807,唐河古城新日专卖店,河南省,,
桐寨铺镇,南阳市,唐河县,112.72462,32.799721,唐河桶寨铺新日专卖店,河南省,,
河南省南阳市唐河县源潭镇240省道,南阳市,唐河县,112.851472,32.785579,唐河刘岗新日专卖店,河南省,,
惠苑街与平原路交叉口向东100你路北,安阳市,文峰区,114.378966,36.094051,华中市场新日电动车,河南省,,
平原路东方玻璃大全斜对面,安阳市,文峰区,114.377959,36.102667,平原路新日电动车,河南省,,
310国道,洛阳市,偃师市,112.812306,34.667657,偃师顾县镇新日电动车专卖店,河南省,,
内宝线与005乡道交汇处,安阳市,内黄县,114.798815,35.967741,东庄乡新日电动车,河南省,,
内高线与吕辛路交叉口东100米,安阳市,安阳县,114.640651,36.021575,辛村镇新日电动车,河南省,,
化工路535号附近,安阳市,北关区,114.367207,36.133326,北晨路新日电动车,河南省,,
钢城购物中心,安阳市,殷都区,114.297803,36.103139,安钢新日电动车,河南省,,
城关镇老城后路,洛阳市,新安县,112.153481,34.720849,新安新日,河南省,,
中心街与通政街交叉口南200米,南阳市,社旗县,113.126584,33.045295,社旗下洼新日专卖店,河南省,,
G234国道,南阳市,社旗县,112.887253,32.85397,社旗李店新日专卖店,河南省,,
建设路与西环路交叉口东南50米,南阳市,社旗县,113.041576,33.093672,社旗陌坡新日专卖店,河南省,,
赵村乡,周口市,鹿邑县,115.34800171852113,33.87890459985138,鹿邑县赵村新日店,河南省,,
邱集乡,周口市,鹿邑县,115.20805478096008,33.873404184400954,鹿邑县邱集新日店,河南省,,
范集镇,周口市,项城市,114.79120597243309,33.31663614765353,项城市范集新日店,河南省,,
寨河镇,信阳市,光山县,114.80222046375275,32.12415806190132,耿寨新日电动车,河南省,,
鄢望路附近,许昌市,鄢陵县,114.191567,34.088608,鄢陵新日专卖店,河南省,,
曲梁镇,郑州市,新密市,113.60899284482004,34.46687331411096,郑州-曲梁新日专卖店,河南省,,
安辛路附近,安阳市,北关区,114.39109,36.197768,辛店集新日电动车,河南省,,
107国道373号附近,安阳市,安阳县,114.340989,36.191519,柏庄镇新日电动车,河南省,,
018县道东50米,安阳市,安阳县,114.282194,36.226568,安丰镇新日电动车,河南省,,
平桥街道,信阳市,平桥区,114.12527918815614,32.10087958625993,平桥新日电动车,河南省,,
文化路与昆阳大道交叉口,平顶山市,叶县,113.358808,33.624039,叶县昆阳镇新阳光电动车行,河南省,,
府前街与206省道交叉口东南100米,商丘市,柘城县,115.439934,34.171303,胡襄镇,河南省,,
g207邓州龙堰乡客运站西南侧50米,南阳市,邓州市,112.093118,32.598763,邓州龙堰新日专卖店,河南省,,
文清线附近,南阳市,邓州市,111.954583,32.7408,邓州文渠新日专卖,河南省,,
335省道北100米,南阳市,淅川县,111.794917,32.701008,邓州九重新日专卖,河南省,,
231省道东200米,南阳市,邓州市,111.99403,32.611,邓州陶营新日专卖店,河南省,,
阳城镇,驻马店市,平舆县,114.54694256186487,33.09615820308665,后刘镇新日电动车,河南省,,
永丰镇,周口市,项城市,114.85736131668091,33.339984861628956,项城市永丰新日店,河南省,,
南顿镇,周口市,项城市,114.85145241022111,33.37470557327613,项城市南顿新日店,河南省,,
006县道南50米,开封市,兰考县,114.790222,34.926277,坝头镇新日电动车,河南省,,
220国道北50米,开封市,兰考县,115.060402,34.970554,孟寨镇新日电动车,河南省,,
三义寨乡薛楼村,开封市,兰考县,114.785767,34.85313,薛楼镇新日电动车,河南省,,
兰考10路,开封市,兰考县,115.125397,34.845001,张君墓镇新日电动车,河南省,,
234省道,平顶山市,叶县,113.222732,33.527627,叶县夏李乡新日分销,河南省,,
大封镇,焦作市,武陟县,113.22164833545686,34.98421311087179,武陟大封新日电动车店,河南省,,
辛店镇,郑州市,新郑市,113.61113458871843,34.38092344552555,辛店新日专卖店,河南省,,
谢旗营镇,焦作市,武陟县,113.50397229194643,35.137160768650666,武陟谢旗营新日专卖店,河南省,,
南寨镇,新乡市,辉县市,113.71064990758896,35.767367555935664,辉县南寨新日电动车店,河南省,,
南村镇,新乡市,辉县市,113.75421434640886,35.68818682657446,辉县南村镇新日专卖店,河南省,,
姚集乡,周口市,商水县,114.54546198248863,33.465061573061796,商水县姚集新日店,河南省,,
晋庄镇南阳路139号,南阳市,社旗县,112.819572,32.919619,社旗晋庄新日专卖店,河南省,,
毕店镇,南阳市,唐河县,113.063841,32.636689,唐河毕店新日专卖店,河南省,,
胡吉镇,周口市,商水县,114.68619480729105,33.36226098494847,商水县胡吉新日店,河南省,,
大武乡,周口市,商水县,114.38223212957382,33.47965817470864,商水县舒庄新日店,河南省,,
大武乡,周口市,商水县,114.33454513549805,33.493273709844004,商水县大武乡新日店,河南省,,
谭庄镇,周口市,商水县,114.34787169098855,33.58062588143825,商水县谭庄新日店,河南省,,
郝岗乡,周口市,商水县,114.29195702075958,33.70186432888685,商水县郝岗新日店,河南省,,
孟庄镇,郑州市,新郑市,113.8165730237961,34.57954315076035,港区新日专卖店,河南省,,
薄壁镇,新乡市,辉县市,113.51443693041801,35.44274579625329,辉县薄壁新日电动车店,河南省,,
高庄乡,新乡市,辉县市,113.7566390633583,35.55288003788328,辉县高庄新日电动车店,河南省,,
吴村镇,新乡市,辉县市,113.49542409181596,35.360591295217255,辉县吴村新日电动车店,河南省,,
古固寨镇,新乡市,新乡县,114.00263786315918,35.25033624546274,新乡县古固寨新日店,河南省,,
朗公庙镇,新乡市,新乡县,113.91353890299798,35.200538778531154,新乡县朗公庙新日店,河南省,,
小店镇,新乡市,红旗区,114.01192501187326,35.298407707122266,新乡县小店新日店,河南省,,
牧野乡,新乡市,牧野区,113.93253564834595,35.34965240416209,前辛庄新日店,河南省,,
宝西街道,新乡市,凤泉区,113.90582352876665,35.383308739206065,新乡县北站新日店,河南省,,
新建路街道,郑州市,新郑市,113.73379603028299,34.39869369815551,新郑市新建路新新电动车店,河南省,,
薛店镇,郑州市,新郑市,113.80188122391701,34.489747769233624,薛店新日专卖店,河南省,,
百泉镇,新乡市,辉县市,113.80894616246225,35.481311593180195,辉县市城北新日店,河南省,,
院岭街道,平顶山市,舞钢市,113.49403202533722,33.28023634754256,舞阳县李辉庄新日店,河南省,,
尹集镇,平顶山市,舞钢市,113.57986137270929,33.29516666502301,舞钢市尹集新日店,河南省,,
朱兰街道,平顶山市,舞钢市,113.52792441844939,33.32200633437624,舞钢市朱兰新日店,河南省,,
鲁台镇,周口市,淮阳县,115.04871144890785,33.48997096758718,淮阳县鲁台新日店,河南省,,
大连乡,周口市,郸城县,115.09477972984317,33.67772917881573,淮阳县大连新日店,河南省,,
四通镇,周口市,淮阳县,115.03961071372034,33.893304210693636,淮阳县四通新日店,河南省,,
刘振屯乡,周口市,淮阳县,114.90375682711604,33.62983049585969,淮阳县刘振屯新日店,河南省,,
朱集乡,周口市,淮阳县,114.94540080428122,33.53101086647304,淮阳县朱集新日店,河南省,,
新安店镇,驻马店市,确山县,114.04763326048854,32.60031108008301,新安店新日专卖店,河南省,,
新安店镇顺山店乡,驻马店市,确山县,114.146419,32.584601,顺山店新日专卖店,河南省,,
唐庄乡,郑州市,登封市,113.14490363001822,34.49357891184508,唐庄新日专卖店,河南省,,
豫龙镇,郑州市,荥阳市,113.4293478727341,34.76846451425546,作废（豫龙新日专卖店),河南省,,
嵩阳街道,郑州市,登封市,113.02977651357651,34.455081527482335,登封新日专卖店,河南省,,
紫荆山南路街道,郑州市,管城回族区,113.68920832872391,34.72066032291923,郑州航母城新日专卖店,河南省,,
大金店镇,郑州市,登封市,112.9675291478634,34.369212517327604,登封-大金店梅村新日,河南省,,
京城路街道,郑州市,荥阳市,113.4158456325531,34.789972880233734,做废(冯寨新日专卖店),河南省,,
丰庆路街道,郑州市,金水区,113.6689308285713,34.814153454238436,陈寨新日专卖店,河南省,,
大许寨乡,周口市,太康县,114.78791356086731,33.99451373786198,太康县大许寨新日店,河南省,,
符草楼镇,周口市,太康县,114.91015791893007,34.0059432786202,太康县付草楼新日,河南省,,
杨庙乡,周口市,太康县,114.91201400756837,34.15961426115747,太康县杨庙新日店,河南省,,
芝麻洼乡,周口市,太康县,114.72664117813113,34.12250775366773,太康县芝麻洼新日店,河南省,,
安岭镇,周口市,淮阳县,114.8650351166725,33.90548754002822,太康县老冢新日店,河南省,,
人民路与八一路交叉口向南100米路东,许昌市,长葛市,113.775547,34.227197,长葛市世华新日专卖店,河南省,,
劳动路1060号,许昌市,魏都区,113.825899,34.038887,许昌市魏都区扬旗电动车商行,河南省,,
政府路18,许昌市,长葛市,113.93315,34.22684,长葛董村新日专卖,河南省,,
长葛市,许昌市,长葛市,113.833592,34.188842,长葛台庙新日分销商,河南省,,
古桥乡德星路600,许昌市,长葛市,114.021801,34.23008,长葛古桥镇新日分销商,河南省,,
坡胡镇坡中村,许昌市,长葛市,113.659861,34.214569,长葛坡胡镇新日分销商,河南省,,
天宝路236号,许昌市,长葛市,113.676571,34.16288,长葛石固镇新日分销,河南省,,
长葛市,许昌市,长葛市,113.706535,34.182694,长葛朝阳新日分销,河南省,,
008乡道北50米,许昌市,长葛市,113.84927,34.230114,长葛老城镇新日分销,河南省,,
坡胡镇水磨河村,许昌市,长葛市,113.6051,34.232956,长葛水磨河村新日分销,河南省,,
南席镇民主路,许昌市,长葛市,114.099617,34.214075,长葛南席镇新日分销,河南省,,
永康大道083号,安阳市,安阳县,114.476127,36.139621,崔家桥镇新日电动车,河南省,,
上屯镇长秋村,南阳市,唐河县,112.691505,32.571772,唐河长秋新日专卖,河南省,,
上屯镇丁岗街,南阳市,唐河县,112.762921,32.560369,唐河丁岗新日专卖,河南省,,
都司镇都司村,南阳市,邓州市,112.011257,32.496318,邓州都司新日专卖,河南省,,
孟庙镇,漯河市,郾城区,114.02388498187067,33.630510531735844,漯河孟庙新日店,河南省,,
黑龙潭乡,漯河市,郾城区,114.0638203918934,33.61176012163725,漯河市黑龙潭新日店,河南省,,
老窝镇,漯河市,召陵区,114.20601904392242,33.65570157389729,漯河市五七新日店,河南省,,
李楼乡,周口市,郸城县,115.12090310454369,33.73055790979004,郸城县李楼新日店,河南省,,
谷旦镇,焦作市,孟州市,112.81319215893747,34.970688204812845,孟州谷旦新日店,河南省,,
城伯镇,焦作市,孟州市,112.84800454974174,34.95684670973432,孟州城伯新日电动车店,河南省,,
309省道附近,焦作市,孟州市,112.7344,35.008562,孟州墙冶新日店,河南省,,
郭楼镇,驻马店市,平舆县,114.5949849486351,33.0060678001351,丁字庙新日电动车,河南省,,
222省道北100米,安阳市,滑县,114.68868,35.509075,留固镇新日电动车,河南省,,
郭楼镇,驻马店市,平舆县,114.55861821770671,32.977044356205354,郭楼镇新日电动车,河南省,,
老爷庙乡老庙乡,安阳市,滑县,114.853361,35.411349,老庙乡新日电动车,河南省,,
五星乡,濮阳市,濮阳县,115.058847,35.623499,五星乡新日电动车,河南省,,
101省道南50米,安阳市,滑县,114.634852,35.580725,枣村乡新日电动车,河南省,,
府前街与林清线交叉口西北50米,安阳市,安阳县,114.14413,36.245956,伦掌镇新日电动车,河南省,,
301省道南50米,安阳市,安阳县,114.627899,36.090972,吕村镇新日电动车,河南省,,
002乡道与301省道交叉口东南50米,安阳市,安阳县,114.713972,36.083765,北郭乡新日电动车,河南省,,
铜冶镇南铜冶,安阳市,安阳县,114.075396,36.229125,铜冶镇新日电动车,河南省,,
马堽集乡,信阳市,固始县,115.41952013969421,32.08155643291284,马罡镇新日电动车,河南省,,
陈淋子镇,信阳市,固始县,115.88290929794313,31.845074559046928,陈淋子镇新日电动车,河南省,,
胡族铺镇,信阳市,固始县,115.4756735265255,32.183114293543575,胡族铺镇新日电动车,河南省,,
画圣路西50米,许昌市,禹州市,113.47571,34.145683,禹州新日专卖,河南省,,
G311(徐峡线),平顶山市,鲁山县,113.04864,33.679073,鲁山县张良镇新日分销,河南省,,
彭新镇,信阳市,罗山县,114.3529799580574,31.898430165087888,彭新镇新日电动车,河南省,,
双庙乡,驻马店市,平舆县,114.74015280604365,32.92296526292144,双庙新日电动车,河南省,,
尤店乡,信阳市,罗山县,114.4771608710289,32.263077035196574,尤店新日电动车,河南省,,
011县道南50米,平顶山市,宝丰县,112.91948,33.973765,宝丰县前营镇新日分销,河南省,,
杨店乡,信阳市,息县,114.81738433241847,32.429145217667475,杨寨新日电动车,河南省,,
