add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,曹家路21幢-109号,兰溪市,金华市,119.486810,29.209488,绿佳电动车专卖店,浙江省,0579-88691211;13868929737,绿佳
2019-09-09,208县道东50米,兰溪市,金华市,119.394608,29.192963,绿佳电动车(赤溪店),浙江省,0579-88733117,绿佳
2019-09-09,北苑街道北苑何麻车二区49栋,义乌市,金华市,120.050739,29.337449,海明车行(北苑店),浙江省,18266911277;15669573046,绿佳
2019-09-09,后宅上河村25栋,义乌市,金华市,120.058165,29.368029,绿佳电动车(银尔路店),浙江省,13819960542,绿佳
2019-09-09,孝顺镇环镇北路69号,金东区,金华市,119.870682,29.176689,绿佳电动车,浙江省,13957989753,绿佳
2019-09-09,马涧镇兰浦路38号,兰溪市,金华市,119.605680,29.310670,绿佳电动车,浙江省,0579-88441839,绿佳
2019-09-09,稠城街道义东路65号,义乌市,金华市,120.080946,29.311236,绿佳电动车(义东路),浙江省,0579-85427773,绿佳
2019-09-09,工人路与渼沙路交叉口东北150米,东阳市,金华市,120.436922,29.320460,绿佳电动车(巍山专卖店),浙江省,0579-86965593,绿佳
2019-09-09,廿里镇通衢路176号,衢江区,衢州市,118.832437,28.870718,绿佳电动车,浙江省,无,绿佳
2019-09-09,环城西路30-5号附近,江山市,衢州市,118.627221,28.741139,绿佳电动车,浙江省,13454046122,绿佳
2019-09-09,贺村镇新华街9号,江山市,衢州市,118.533207,28.667398,绿佳电动车,浙江省,无,绿佳
2019-09-09,人民北路268号,龙游县,衢州市,119.165625,29.027583,绿佳电瓶车,浙江省,无,绿佳
2019-09-09,,定海区,舟山市,121.867450,30.002979,绿佳电动车,浙江省,无,绿佳
2019-09-09,双屿路242附近,普陀区,舟山市,122.117180,29.741699,绿佳电动车,浙江省,无,绿佳
2019-09-09,应螺线与文化路交叉口东150米,普陀区,舟山市,122.285624,30.027904,绿佳电动车,浙江省,无,绿佳
2019-09-09,大西洋浴场(东海中路)东海中路851号,普陀区,舟山市,122.282066,29.944087,绿佳电动车,浙江省,0580-6378775;18658000073,绿佳
2019-09-09,海龙村兴舟大道205号,定海区,舟山市,122.075915,30.011911,绿佳车行,浙江省,无,绿佳
2019-09-09,园圃路与群建路交叉口西北50米,岱山县,舟山市,122.297363,30.252495,绿佳电动车专卖店,浙江省,无,绿佳
2019-09-09,金塘镇山谭东堠路26号,定海区,舟山市,121.887612,30.044696,绿佳电动车,浙江省,无,绿佳
2019-09-09,银龙宾馆附近,普陀区,舟山市,122.099886,29.772667,绿佳电动车(台沙线),浙江省,无,绿佳
2019-09-09,六横镇台门台兴路229号,普陀区,舟山市,122.192105,29.697545,量子绿佳电动车,浙江省,无,绿佳
2019-09-09,山金线东50米,温岭市,台州市,121.521191,28.474538,绿佳电动车恩来车行,浙江省,无,绿佳
2019-09-09,二环东路北50米,黄岩区,台州市,121.264597,28.673114,绿佳电动车黄岩专卖店,浙江省,无,绿佳
2019-09-09,箬横镇东浦泥城村人民中路283-285,温岭市,台州市,121.519067,28.352598,绿佳电动车东浦旗舰店,浙江省,13586253565,绿佳
2019-09-09,山前路与104国道交叉口西50米,路桥区,台州市,121.377762,28.535943,绿佳电动车,浙江省,无,绿佳
2019-09-09,螺洋路249号,路桥区,台州市,121.323356,28.557303,绿佳电动车(螺洋路店),浙江省,18367658387,绿佳
2019-09-09,城北西路与香园路交叉口西50米,仙居县,台州市,120.735155,28.858121,绿佳电动车(香园路店),浙江省,无,绿佳
2019-09-09,加止街道台州大道289-2号(栅桥菜场对面),椒江区,台州市,121.395205,28.660600,绿佳电动车葭芷总经销,浙江省,0576-88379556,绿佳
2019-09-09,光明路118号,三门县,台州市,121.371545,29.113877,绿佳电动车(中共三门县委老干部局南),浙江省,0576-83499389,绿佳
2019-09-09,324省道东50米,温岭市,台州市,121.605256,28.284398,绿佳电动车,浙江省,无,绿佳
2019-09-09,104国道与S28台金高速交叉口东北200米洋桥新村附近,临海市,台州市,121.240665,28.739827,绿佳电动车,浙江省,无,绿佳
2019-09-09,洞天路288号大润发,黄岩区,台州市,121.260314,28.632380,绿佳电动车专卖店,浙江省,无,绿佳
2019-09-09,邵家渡街道邵家渡道,临海市,台州市,121.224925,28.860152,绿佳电动车,浙江省,无,绿佳
2019-09-09,新河镇虹桥头新新中路10号,温岭市,台州市,121.455881,28.471050,绿佳电动车,浙江省,0576-86531111;13456425063,绿佳
2019-09-09,大石路与登云路交叉口西北100米,温岭市,台州市,121.258735,28.467401,绿佳电动车,浙江省,13018882722,绿佳
2019-09-09,开元南路与莲池路交叉口北80米,温岭市,台州市,121.309442,28.383257,绿佳电动车,浙江省,13958633577,绿佳
2019-09-09,振兴路与菜场路交叉口南50米,温岭市,台州市,121.457987,28.352335,绿佳电动车,浙江省,无,绿佳
2019-09-09,北院大道与新城中路交叉口东南50米(台州银行西南),黄岩区,台州市,121.217952,28.653794,绿佳电动车,浙江省,13106015859,绿佳
2019-09-09,楚门镇南兴东路112号,玉环市,台州市,121.300706,28.212212,绿佳电动车,浙江省,无,绿佳
2019-09-09,下里桥东路与吉利大道交叉口西150米,路桥区,台州市,121.396084,28.571309,绿佳电动车店,浙江省,13454621118,绿佳
2019-09-09,里王路128号,路桥区,台州市,121.374341,28.576554,绿佳电动车,浙江省,无,绿佳
2019-09-09,九洲大道49-51号,椒江区,台州市,121.390044,28.636977,绿佳电动车(九洲大道店),浙江省,13857655291,绿佳
2019-09-09,头陀镇西沅路106号,黄岩区,台州市,121.145310,28.628667,绿佳电动车,浙江省,13736607057,绿佳
2019-09-09,榴岛大道139-141号,玉环市,台州市,121.239635,28.134237,绿佳电动车(玉环4S销售中心),浙江省,13736223621,绿佳
2019-09-09,新前街道汽摩城,黄岩区,台州市,121.249032,28.671564,绿佳电动车(台州市长塘木材检查站西南),浙江省,0576-81100885,绿佳
2019-09-09,东辉中路196号,温岭市,台州市,121.375721,28.366337,绿佳电动车(温岭市农机监理站西南),浙江省,0576-86118282,绿佳
2019-09-09,四村(下各邮政储蓄对面),仙居县,台州市,120.857651,28.858727,绿佳电动车,浙江省,无,绿佳
2019-09-09,环镇南路与白剑线交叉口东北50米,路桥区,台州市,121.443828,28.530756,绿佳电动车,浙江省,13454604426;13566817028,绿佳
2019-09-09,四岔三角路64号先龙车行专卖店,临海市,台州市,121.591344,28.825426,绿佳电动车(四岔店),浙江省,13606658865,绿佳
2019-09-09,王81号,温岭市,台州市,121.338863,28.432677,绿佳电动车(宅前路),浙江省,15858649020;13676662980,绿佳
2019-09-09,中兴街与扶雅路交叉口北50米,路桥区,台州市,121.420223,28.517020,绿佳电动车,浙江省,13616673728,绿佳
2019-09-09,振兴路164号附近,玉环市,台州市,121.280678,28.091614,诚信电动车超市,浙江省,0576-87516019;13205862922,绿佳
2019-09-09,溪滨北路与虎山路交叉口西南50米,临海市,台州市,121.455722,28.852071,绿佳电动车,浙江省,13634086223,绿佳
2019-09-09,广场路与黄四线交叉口东北50米,三门县,台州市,121.482134,28.922064,花桥绿佳电动车专卖,浙江省,15867622189,绿佳
2019-09-09,沿海路45号,临海市,台州市,121.590833,28.750862,胜佳车业(沿海路店),浙江省,无,绿佳
2019-09-09,泉井洋路61-65号,临海市,台州市,121.126356,28.850747,绿佳电动车(泉井洋路店),浙江省,13586112327,绿佳
2019-09-09,路桥街道里王路69号,路桥区,台州市,121.376328,28.576454,绿佳电动车(里王路店),浙江省,无,绿佳
2019-09-09,箬横镇人民西路南170号,温岭市,台州市,121.521817,28.394060,绿佳电动车箬横旗舰店,浙江省,0576-86549127;13858667221,绿佳
2019-09-09,下朱路与环城南路交叉口东南50米,临海市,台州市,121.497036,28.757879,绿佳电动车,浙江省,0576-85500558;0576-85512788,绿佳
2019-09-09,路金清镇南街20号,路桥区,台州市,121.523003,28.499321,绿佳电动车(小梁旗舰店),浙江省,13175322967,绿佳
2019-09-09,淋川镇老三角马路,温岭市,台州市,121.567975,28.343385,绿佳电动车(繁荣路),浙江省,18958655999;13958655999,绿佳
2019-09-09,路蓬街镇振蓬东路137-8号,路桥区,台州市,121.485312,28.553281,绿佳电动车(振蓬东路店),浙江省,无,绿佳
2019-09-09,柏叶西路50号,临海市,台州市,121.139640,28.849897,绿佳电动车(柏叶西路店),浙江省,0576-85482108,绿佳
2019-09-09,大溪镇潘郎兴潘路43号,温岭市,台州市,121.309356,28.455618,绿佳电动车(潘郎店),浙江省,0576-88416069,绿佳
2019-09-09,上清溪路5号,天台县,台州市,121.015425,29.142099,绿佳电动车(雁溪东路店),浙江省,无,绿佳
2019-09-09,沿海路45号(浙江省临海市上盘镇人民政府西北),临海市,台州市,121.591004,28.748197,绿佳电动车,浙江省,13958542538,绿佳
2019-09-09,三甲街道临河街36号,椒江区,台州市,121.482056,28.609936,绿佳电动车(椒金线店),浙江省,无,绿佳
2019-09-09,滨海工业城海昌路880号,路桥区,台州市,121.527216,28.574159,绿佳电动车,浙江省,无,绿佳
2019-09-09,云西路65号(环翠名苑西),椒江区,台州市,121.430963,28.667363,绿佳电动车(环翠名苑西),浙江省,18958500320,绿佳
2019-09-09,机场中路218号东北方向113米,椒江区,台州市,121.446590,28.631509,绿佳电动车(日山份村村委会东北),浙江省,13867689671,绿佳
2019-09-09,街洪村洪三路195号,椒江区,台州市,121.416010,28.610793,绿佳电动车(洪三西路店),浙江省,0576-88016663,绿佳
2019-09-09,榴岛大道与珠港大道交叉口大润发1楼,玉环市,台州市,121.249940,28.115800,绿佳电动车专卖厅,浙江省,无,绿佳
2019-09-09,苍松南路123号,龙泉市,丽水市,119.136209,28.071617,绿佳电动车,浙江省,无,绿佳
2019-09-09,剑池西路179号,龙泉市,丽水市,119.119615,28.065252,绿佳电动车,浙江省,无,绿佳
2019-09-09,复兴西路8号,景宁畲族自治县,丽水市,119.633464,27.976553,绿佳电动车(复兴路专卖店),浙江省,13587199078;0578-5080288,绿佳
2019-09-09,新建南路124号,云和县,丽水市,119.570387,28.103272,绿佳电动车云和专卖店,浙江省,0578-5133971;13957060710,绿佳
2019-09-09,,庆元县,丽水市,119.061012,27.625016,绿佳电动车,浙江省,0578-6121588;13967071091,绿佳
2019-09-09,解放街开发路873号(近解放街),莲都区,丽水市,119.934992,28.447508,绿佳电动车(解放街店),浙江省,0578-2562873,绿佳
2019-09-09,北街351号,遂昌县,丽水市,119.268923,28.597262,绿佳电动车(北街),浙江省,无,绿佳
2019-09-09,电力路99号,缙云县,丽水市,120.078922,28.649082,缙云绿佳专卖店,浙江省,无,绿佳
2019-09-09,双墩路,长丰县,合肥市,117.159337,32.472658,绿佳电动车,安徽省,无,绿佳
2019-09-09,文昌路,庐江县,合肥市,117.269920,31.254794,绿佳电动车,安徽省,无,绿佳
2019-09-09,黄山路9号附近,包河区,合肥市,117.280511,31.842329,绿佳电动车,安徽省,无,绿佳
2019-09-09,金桂苑,肥西县,合肥市,117.177586,31.729099,绿佳电动车,安徽省,无,绿佳
2019-09-09,双墩步行街附近,长丰县,合肥市,117.263882,32.001181,绿佳电动车,安徽省,无,绿佳
2019-09-09,裕溪路3号附近,瑶海区,合肥市,117.399874,31.833269,绿佳电动车,安徽省,无,绿佳
2019-09-09,大杨镇中铁国际城品园东门,庐阳区,合肥市,117.231946,31.903566,绿佳电动车(灯歌路),安徽省,无,绿佳
2019-09-09,金寨路与嘉禾路交叉口东北60米,包河区,合肥市,117.243692,31.802700,绿佳电动车(金寨路),安徽省,无,绿佳
2019-09-09,农技路与政法路交叉口西南50米,巢湖市,合肥市,117.580927,31.620150,绿佳电动车,安徽省,无,绿佳
2019-09-09,三横路与怀远路交叉口西50米,瑶海区,合肥市,117.332885,31.988303,绿佳电动车,安徽省,无,绿佳
2019-09-09,临泉东路南50米,瑶海区,合肥市,117.361155,31.875055,绿佳电动车(临泉东路店),安徽省,18324719519,绿佳
2019-09-09,亳州路与濉溪路交叉口北50米,庐阳区,合肥市,117.262625,31.880155,绿佳电动车(亳州路店),安徽省,13033056874,绿佳
2019-09-09,三河东路376号,肥西县,合肥市,117.166320,31.709748,绿佳电动车(肥西专卖店),安徽省,13865809267,绿佳
2019-09-09,裕溪路940号附近,瑶海区,合肥市,117.335308,31.847989,绿佳电动车(合裕路店),安徽省,13856914363,绿佳
2019-09-09,东风大道110号附近(肥东县龙塘镇人民调解委员会东),肥东县,合肥市,117.419739,31.832956,绿佳电动车(唐安幸福家园南),安徽省,13866785607,绿佳
2019-09-09,,南陵县,芜湖市,118.331534,30.915317,绿佳电动车,安徽省,无,绿佳
2019-09-09,保定桥头,三山区,芜湖市,118.228397,31.233985,绿佳电动车,安徽省,18054018987,绿佳
2019-09-09,013县道东50米,芜湖县,芜湖市,118.617900,31.258398,绿佳电动车,安徽省,无,绿佳
2019-09-09,074县道南50米,南陵县,芜湖市,118.254865,30.932227,绿佳电动车,安徽省,13349219429,绿佳
2019-09-09,许镇镇太丰路口旁,南陵县,芜湖市,118.408630,31.058541,绿佳电动车,安徽省,无,绿佳
2019-09-09,汇丰路,五河县,蚌埠市,117.660858,33.081713,绿佳电动车,安徽省,无,绿佳
2019-09-09,大庆三路366号附近,禹会区,蚌埠市,117.315609,32.933542,绿佳电动车,安徽省,无,绿佳
2019-09-09,东海大道与大市场五街交叉口东50米,蚌山区,蚌埠市,117.355302,32.918005,绿佳电动车,安徽省,无,绿佳
2019-09-09,新马桥中心卫生院附近,固镇县,蚌埠市,117.349863,33.180125,绿佳电动车(程伟车业),安徽省,无,绿佳
2019-09-09,淮河路东首1000米兄弟车行,龙子湖区,蚌埠市,117.391619,32.942444,绿佳电动车,安徽省,0552-3997658,绿佳
2019-09-09,龙湖春天商业c区2栋16号,龙子湖区,蚌埠市,117.429319,32.897322,绿佳电动车,安徽省,无,绿佳
2019-09-09,003县道南50米,龙子湖区,蚌埠市,117.481211,32.961410,绿佳电动车(武杰专卖店),安徽省,13955216150,绿佳
2019-09-09,龙锦路与005县道交叉口东北200米,龙子湖区,蚌埠市,117.468230,32.922583,绿佳电动车(风动专卖店),安徽省,18096579089,绿佳
2019-09-09,沫河口镇农贸市场西门,淮上区,蚌埠市,117.544542,32.986463,绿佳电动车,安徽省,13866484949,绿佳
2019-09-09,海吉星钢材市场,五河县,蚌埠市,117.891973,33.144163,绿佳电动车,安徽省,无,绿佳
2019-09-09,龙湖北路19号-6西60米,田家庵区,淮南市,117.014638,32.650604,绿佳电动车,安徽省,无,绿佳
2019-09-09,068乡道与075乡道交叉口西150米,凤台县,淮南市,116.534125,32.884726,绿佳电动车,安徽省,无,绿佳
2019-09-09,017县道与060乡道交叉口东南50米,潘集区,淮南市,116.718757,32.800002,绿佳电动车,安徽省,无,绿佳
2019-09-09,三和乡三和街道香樟院二期小区对面附近,田家庵区,淮南市,116.989713,32.577983,绿佳电动车(三和专卖店),安徽省,15155418462,绿佳
2019-09-09,311省道附近,田家庵区,淮南市,117.050673,32.478681,绿佳电动车,安徽省,无,绿佳
2019-09-09,州来路与淮滨东路交叉口北150米,凤台县,淮南市,116.719521,32.712339,绿佳电动车,安徽省,15256719212,绿佳
2019-09-09,洞山西路淮望小区路口,谢家集区,淮南市,116.910081,32.605171,绿佳电动车,安徽省,15385548951,绿佳
2019-09-09,009乡道南50米,濉溪县,淮北市,116.486951,33.822416,绿佳电动车,安徽省,无,绿佳
2019-09-09,019县道西150米,濉溪县,淮北市,116.873233,33.492463,绿佳电动车,安徽省,15556109333,绿佳
2019-09-09,013县道附近,潜山市,安庆市,116.611908,30.921173,绿佳电动车,安徽省,无,绿佳
2019-09-09,十里铺乡集贤北路190号,宜秀区,安庆市,117.039268,30.541511,绿佳电动车,安徽省,13866071729,绿佳
2019-09-09,宿松路75号,宿松县,安庆市,116.119235,30.161210,绿佳电动车(荣事达电动车宿松专卖店),安徽省,无,绿佳
2019-09-09,001县道北50米,迎江区,安庆市,117.233289,30.571296,绿佳电动车(长风专卖店),安徽省,无,绿佳
2019-09-09,211省道北50米,望江县,安庆市,116.652382,30.168354,绿佳电动车,安徽省,0556-7162498,绿佳
2019-09-09,城关镇回龙路杨家棚,望江县,安庆市,116.701078,30.126427,绿佳电动车望江总代理(回龙东路),安徽省,0556-7173696;15357221866,绿佳
2019-09-09,王村镇滨江路绿佳电动车5012,歙县,黄山市,118.402870,29.754202,绿佳电动车,安徽省,18855975322,绿佳
2019-09-09,齐云山西大道165-6号附近,休宁县,黄山市,118.179863,29.790150,绿佳电动车,安徽省,18955979690;18075236986,绿佳
2019-09-09,东城路与迎宾西路交叉口东300米,定远县,滁州市,117.687737,32.528441,绿佳电动车,安徽省,13705508269,绿佳
2019-09-09,炉桥镇迎宾东路新侨宾馆对面,定远县,滁州市,117.238865,32.549080,绿佳电动车三轮车(炉桥专卖店),安徽省,无,绿佳
2019-09-09,八一大道与311省道交叉口西北150米,定远县,滁州市,117.256530,32.544170,绿佳电动车,安徽省,无,绿佳
2019-09-09,014县道南50米,太和县,阜阳市,115.551811,33.147661,绿佳电动车,安徽省,无,绿佳
2019-09-09,018县道东50米,临泉县,阜阳市,115.294817,32.995506,绿佳电动车单桥专卖店,安徽省,无,绿佳
2019-09-09,102省道南50米,临泉县,阜阳市,115.341909,33.012220,绿佳电动车牛庄专卖店,安徽省,无,绿佳
2019-09-09,关集唐路,太和县,阜阳市,115.736676,33.176764,绿佳电动车,安徽省,13965712670,绿佳
2019-09-09,017县道与030县道交叉口西北150米,界首市,阜阳市,115.437960,33.091110,绿佳电动车,安徽省,无,绿佳
2019-09-09,308省道南50米,太和县,阜阳市,115.444835,33.232861,绿佳电动车,安徽省,无,绿佳
2019-09-09,004县道北50米,太和县,阜阳市,115.636122,33.348874,绿佳长跑王电动车,安徽省,无,绿佳
2019-09-09,洪河路与苗集路交叉口东150米,阜南县,阜阳市,115.593413,32.631107,绿佳电动车店,安徽省,无,绿佳
2019-09-09,国泰北路东50米,太和县,阜阳市,115.612687,33.192993,亚伟车行,安徽省,无,绿佳
2019-09-09,旧县镇三角元凤凰东路凤凰花苑大门东,太和县,阜阳市,115.604374,33.213766,绿佳电动车,安徽省,无,绿佳
2019-09-09,庙岔镇南头王,临泉县,阜阳市,114.918080,32.976961,绿佳电动车三轮车庙岔王攀车业,安徽省,15256822002,绿佳
2019-09-09,太083乡道与308省道交叉口东北50米,太和县,阜阳市,115.481453,33.228206,绿佳电动车,安徽省,无,绿佳
2019-09-09,城关镇人民南路老大桥北100米路东,太和县,阜阳市,115.620769,33.149890,绿佳电动车,安徽省,0558-8618533;13866260123,绿佳
2019-09-09,解放北大街86号电动车一条街路东,临泉县,阜阳市,115.254071,33.061067,电动车一条街,安徽省,无,绿佳
2019-09-09,绳网街,太和县,阜阳市,115.461558,33.280171,绿佳电动车(皮条孙专卖店),安徽省,15055860488,绿佳
2019-09-09,崛立花园西北50米(解放路东),临泉县,阜阳市,115.254178,33.063013,绿佳电动车(解放北大街),安徽省,无,绿佳
2019-09-09,056乡道北50米,太和县,阜阳市,115.469164,33.479860,绿佳电动车,安徽省,无,绿佳
2019-09-09,永庆路,埇桥区,宿州市,117.180077,33.791919,绿佳电动车,安徽省,无,绿佳
2019-09-09,大泽乡镇韩伟车行,埇桥区,宿州市,117.099755,33.511363,绿佳电动车专卖店,安徽省,无,绿佳
2019-09-09,新建南巷与汇源大道交叉口东北50米,埇桥区,宿州市,116.980711,33.655970,绿佳电动车,安徽省,无,绿佳
2019-09-09,浍水路146号附近,埇桥区,宿州市,116.963572,33.626894,绿佳电动车俱乐部,安徽省,无,绿佳
2019-09-09,028县道西50米,埇桥区,宿州市,117.338836,34.024287,绿佳电动车,安徽省,13655573980,绿佳
2019-09-09,047县道西50米,灵璧县,宿州市,117.645607,33.709130,绿佳电动车,安徽省,无,绿佳
2019-09-09,东二环路与桃园路交叉口西100米,泗县,宿州市,117.903586,33.476804,绿佳电动车(泗县直销店),安徽省,18055732686,绿佳
2019-09-09,环城南路169号,埇桥区,宿州市,116.978070,33.636375,绿佳电动车,安徽省,无,绿佳
2019-09-09,026县道南50米,埇桥区,宿州市,117.270019,33.927914,绿佳电动车,安徽省,无,绿佳
2019-09-09,028县道与043县道交叉口北100米,埇桥区,宿州市,117.367228,33.695432,绿佳电动车,安徽省,15155786271,绿佳
2019-09-09,苗大路与043县道交叉口西150米,埇桥区,宿州市,117.302216,33.678416,绿佳电动车(胡杰车行),安徽省,15155786271,绿佳
2019-09-09,034县道与043县道交叉口北100米,埇桥区,宿州市,117.210580,33.683362,绿佳电动车,安徽省,无,绿佳
2019-09-09,北关街道皇冠家居城,埇桥区,宿州市,116.976001,33.683713,绿佳电动车,安徽省,4001827777,绿佳
2019-09-09,悬剑山路15-16号附近,金寨县,六安市,115.932342,31.723215,绿佳电动车(江店专卖店),安徽省,无,绿佳
2019-09-09,210省道北50米,金寨县,六安市,116.028478,31.739146,绿佳电动车(金寨县红十字医院西南),安徽省,13865785044,绿佳
2019-09-09,六佛路11号南80米,裕安区,六安市,116.486811,31.740706,绿佳电动车(磨子潭路),安徽省,无,绿佳
2019-09-09,西一环路辅路,谯城区,亳州市,115.757766,33.861099,绿佳电动车,安徽省,15551500777,绿佳
2019-09-09,209乡道东50米,利辛县,亳州市,116.126813,33.202478,绿佳电动车潘楼伟峰专卖店,安徽省,无,绿佳
2019-09-09,城关镇北高速公路口附近,利辛县,亳州市,116.195827,33.187045,绿佳电动车,安徽省,无,绿佳
2019-09-09,齐山路附近,蒙城县,亳州市,116.542832,33.249039,绿佳电动车,安徽省,无,绿佳
2019-09-09,056乡道北150米至尊尚城附近,蒙城县,亳州市,116.558911,33.230756,绿佳电动车至尊尚城二期专卖店,安徽省,18856726670,绿佳
2019-09-09,东环路建行北50米路东,涡阳县,亳州市,116.224167,33.505800,绿佳电动车,安徽省,无,绿佳
2019-09-09,酒城大道与酒城路交叉口南150米,谯城区,亳州市,115.669809,33.987630,绿佳电动车,安徽省,无,绿佳
2019-09-09,308省道南200米,利辛县,亳州市,116.008814,33.318147,福彩电动三轮车,安徽省,无,绿佳
2019-09-09,蒙凤路256号附近,蒙城县,亳州市,116.549258,33.140511,绿佳电动车,安徽省,无,绿佳
2019-09-09,007县道西50米,谯城区,亳州市,115.891810,33.791341,绿佳电动车,安徽省,无,绿佳
2019-09-09,古井镇105国道联华生活广场旁,谯城区,亳州市,115.726264,33.988649,绿佳电动车(张集店),安徽省,18306737816,绿佳
2019-09-09,008县道东50米,谯城区,亳州市,115.780607,33.933195,绿佳电动车(华佗镇纪律检查委员会南),安徽省,无,绿佳
2019-09-09,魏古路与009县道交叉口南150米,谯城区,亳州市,115.664841,33.939601,绿佳电动车,安徽省,无,绿佳
2019-09-09,202省道西50米,利辛县,亳州市,115.961892,33.218293,绿佳电动车(新日电动车),安徽省,无,绿佳
2019-09-09,建安路中心汽车站南200米路东,谯城区,亳州市,115.795238,33.853609,绿佳电动车总代理,安徽省,18956841830,绿佳
2019-09-09,新东路与209乡道交叉口南100米,利辛县,亳州市,116.211844,33.230678,绿佳电动车(刘集旗舰店),安徽省,13856803707,绿佳
2019-09-09,035县道与065乡道交叉口南150米,蒙城县,亳州市,116.457841,33.230692,绿佳电动车辛集专卖,安徽省,无,绿佳
2019-09-09,步行街与012县道交叉口东150米,东至县,池州市,116.922442,30.209071,绿佳电动车(东流店),安徽省,无,绿佳
2019-09-09,经济开发区梅城路03号,东至县,池州市,117.031409,30.101359,绿佳电动车,安徽省,15256663750,绿佳
2019-09-09,030县道南100米,青阳县,池州市,117.900962,30.417811,绿佳电动车,安徽省,无,绿佳
2019-09-09,西门转盘翠微西路511号,贵池区,池州市,117.475369,30.651361,绿佳电动车(池州总代理),安徽省,0566-5210202,绿佳
2019-09-09,广源步行街大门口,郎溪县,宣城市,119.134386,30.980611,绿佳电动车,安徽省,13856391677,绿佳
2019-09-09,太极大道271号附近,广德市,宣城市,119.422956,30.896109,绿佳电动车(桂花苑东),安徽省,13905637925,绿佳
2019-09-09,043县道与230省道交叉口北50米,广德市,宣城市,119.435073,30.987869,绿佳电动车,安徽省,无,绿佳
2019-09-09,X018新大陆汽车服务中心西隔壁,郎溪县,宣城市,119.127331,30.977799,绿佳,安徽省,15056285436,绿佳
2019-09-09,广阳路248号附近,广德市,宣城市,119.453023,30.888622,绿佳电动车,安徽省,13637227669,绿佳
2019-09-09,"尚干镇324国道旁,绿佳电动车店,祥宏中路45-1",闽侯县,福州市,119.386919,25.924346,绿佳电动车,福建省,15205062161,绿佳
2019-09-09,潭城镇翠园北路海峡儿童学园绿佳电动车,平潭县,福州市,119.799596,25.517902,绿佳电动车,福建省,无,绿佳
2019-09-09,永南路58号附近,仓山区,福州市,119.376554,25.989036,绿佳电动车,福建省,无,绿佳
2019-09-09,东门街与玉池路交叉口西50米,福清市,福州市,119.393547,25.730262,绿佳电动车,福建省,无,绿佳
2019-09-09,入园路与甘洪路交叉口西北150米,闽侯县,福州市,119.230780,26.109960,绿佳电动车,福建省,13600873282,绿佳
2019-09-09,G324(福昆线),福清市,福州市,119.296188,25.603557,绿佳电动车,福建省,无,绿佳
2019-09-09,朝阳路150号附近,仓山区,福州市,119.326789,26.046577,绿佳电动车,福建省,无,绿佳
2019-09-09,岳峰镇鹤林景秀园登云路83号,晋安区,福州市,119.331254,26.103162,绿佳电动车,福建省,无,绿佳
2019-09-09,新店镇山北路枫丹白鹭小区高佳苑三期1号楼1层08店面,晋安区,福州市,119.319777,26.127942,绿佳电动车,福建省,无,绿佳
2019-09-09,上街镇福建工程学院北区学生街3栋,闽侯县,福州市,119.193473,26.031238,绿佳电动车(工程店),福建省,无,绿佳
2019-09-09,国货西路87-22号,台江区,福州市,119.308903,26.063488,绿佳电动车,福建省,无,绿佳
2019-09-09,南山路与吴航路交叉口西北50米,长乐区,福州市,119.516308,25.955058,绿佳电动车(市标店),福建省,13809549696,绿佳
2019-09-09,盘屿路与齐安路交叉口南50米,仓山区,福州市,119.292337,25.999425,绿佳电动车(齐安路店),福建省,无,绿佳
2019-09-09,爱心路305号长乐兄弟车行,长乐区,福州市,119.501289,25.962642,绿佳电动车,福建省,无,绿佳
2019-09-09,国宾大道东50米,闽侯县,福州市,119.195179,26.071059,绿佳电动车超威电池福州专营店,福建省,无,绿佳
2019-09-09,清岚街与福平街交叉口南50米,福清市,福州市,119.320717,25.707384,石竹车行,福建省,13655060180,绿佳
2019-09-09,渔江路与324国道交叉口南100米,福清市,福州市,119.294208,25.594378,绿佳电动车(渔江路店),福建省,无,绿佳
2019-09-09,双桥路与灌口大道交叉口西50米,集美区,厦门市,117.986456,24.607303,绿佳电动车,福建省,无,绿佳
2019-09-09,同辉路63号附近,同安区,厦门市,118.119975,24.694623,绿佳电动车,福建省,13400752019,绿佳
2019-09-09,同集中路与圳南五路交叉口东50米,同安区,厦门市,118.137242,24.665050,绿佳电动车,福建省,无,绿佳
2019-09-09,后溪镇英村英埭头里165号,集美区,厦门市,118.084899,24.615409,绿佳电动车,福建省,无,绿佳
2019-09-09,春光路与翔星路交叉口南50米,翔安区,厦门市,118.236631,24.645514,晶晶车业(绿佳电动车),福建省,无,绿佳
2019-09-09,五显镇环城北路540号,同安区,厦门市,118.153955,24.736763,绿佳电动车(第十三分店),福建省,0592-7319507;18850045327,绿佳
2019-09-09,同集南路54号附近,集美区,厦门市,118.102308,24.585097,绿佳电动车LVJIA,福建省,13799765155,绿佳
2019-09-09,,涵江区,莆田市,119.122232,25.461125,绿佳电动车,福建省,无,绿佳
2019-09-09,涵华东路2326号,涵江区,莆田市,119.136332,25.465695,绿佳电动车,福建省,15960539192,绿佳
2019-09-09,214县道附近,秀屿区,莆田市,119.268633,25.184407,绿佳电动车,福建省,无,绿佳
2019-09-09,柳安街212.214.216号,仙游县,莆田市,118.703125,25.352906,绿佳电动车,福建省,0594-8284688;17101111886,绿佳
