add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,韩东路与204县道交叉口西北100米,高淳区,南京市,118.926750,31.395378,新大洲电动车,江苏省,13182955525,新大洲
2019-09-09,孝陵卫双拜巷8号,玄武区,南京市,118.864666,32.032531,新大洲电动车(孝陵卫店),江苏省,无,新大洲
2019-09-09,新华西路458号,六合区,南京市,118.734741,32.204440,新大洲电动车,江苏省,无,新大洲
2019-09-09,廊下村,锡山区,无锡市,120.518886,31.614319,无锡新大洲电动车,江苏省,无,新大洲
2019-09-09,,锡山区,无锡市,120.556283,31.529465,新大洲电动车,江苏省,无,新大洲
2019-09-09,,惠山区,无锡市,120.234200,31.603058,新大洲电动车,江苏省,无,新大洲
2019-09-09,,滨湖区,无锡市,120.284142,31.546399,新大洲电动车,江苏省,无,新大洲
2019-09-09,雅西路,惠山区,无锡市,120.216866,31.642046,新大洲电动车,江苏省,13861695605,新大洲
2019-09-09,紫竹路,宜兴市,无锡市,119.846261,31.376308,新大洲电动车,江苏省,无,新大洲
2019-09-09,大通路,滨湖区,无锡市,120.303862,31.505391,新大洲电动车,江苏省,无,新大洲
2019-09-09,卧龙大街12号附近,江阴市,无锡市,120.227636,31.803931,新大洲电动车,江苏省,无,新大洲
2019-09-09,甘西路,锡山区,无锡市,120.572400,31.545458,新大洲电动车,江苏省,无,新大洲
2019-09-09,清晏路敦睦路交口京沪时代对面,滨湖区,无锡市,120.287310,31.468949,新大洲电动车,江苏省,无,新大洲
2019-09-09,皮革城电动车市场H3-6-7,锡山区,无锡市,120.369021,31.620840,新大洲电动车(皮革城)跑车,江苏省,无,新大洲
2019-09-09,太平路与环镇南路交叉口东100米,江阴市,无锡市,120.344398,31.860337,新大洲电动车(云亭店),江苏省,无,新大洲
2019-09-09,新吴区坊前路18-5号附近,新吴区,无锡市,120.385845,31.561275,新大洲电动车,江苏省,无,新大洲
2019-09-09,华士镇自由街189号,江阴市,无锡市,120.466842,31.837458,新大洲电动车,江苏省,无,新大洲
2019-09-09,锡沪中路25号附近,梁溪区,无锡市,120.316179,31.589246,新大洲电动车,江苏省,无,新大洲
2019-09-09,曙明路与金惠路交叉口东北50米,惠山区,无锡市,120.350335,31.667986,新大洲电动车,江苏省,无,新大洲
2019-09-09,塘新路与锡澄路交叉口东北50米,惠山区,无锡市,120.305496,31.623951,新大洲电动车,江苏省,无,新大洲
2019-09-09,陆育路16号附近,惠山区,无锡市,120.095974,31.573740,新大洲电动车,江苏省,无,新大洲
2019-09-09,新吴区梅西新村71号,新吴区,无锡市,120.428769,31.544475,新大洲电动车店,江苏省,18018388685,新大洲
2019-09-09,鹅洲东路83号附近,宜兴市,无锡市,119.896551,31.480198,新大洲电动车,江苏省,0510-87815848,新大洲
2019-09-09,汤省公路与银湖路交叉口西北50米,宜兴市,无锡市,119.805794,31.235362,新大洲电动车,江苏省,0510-87436550,新大洲
2019-09-09,丁蜀镇蠡蜀路133号建陶小区1号楼501室(蠡苑小区南门),宜兴市,无锡市,119.850115,31.259577,新大洲电动车专卖店,江苏省,13812242641,新大洲
2019-09-09,闸口北路11号附近,宜兴市,无锡市,119.916342,31.523897,新大洲电动车,江苏省,无,新大洲
2019-09-09,墙宅路418,新吴区,无锡市,120.448205,31.484489,小张车行(硕放店),江苏省,15261529157;15720693206,新大洲
2019-09-09,文定路115-117号,江阴市,无锡市,120.284972,31.903903,新大洲电动车江阴长红总代理,江苏省,13961660210,新大洲
2019-09-09,复新河西路,丰县,徐州市,116.615985,34.685664,新大洲电动车,江苏省,无,新大洲
2019-09-09,S252(人民路),铜山区,徐州市,117.559523,34.288661,新大洲电动车,江苏省,无,新大洲
2019-09-09,,贾汪区,徐州市,117.321772,34.324957,新大洲电动车,江苏省,无,新大洲
2019-09-09,姚王线与306县道交叉口东50米,睢宁县,徐州市,117.857879,33.875485,新大洲电动车,江苏省,无,新大洲
2019-09-09,323省道北150米,邳州市,徐州市,117.907337,34.324348,新大洲电动车,江苏省,无,新大洲
2019-09-09,中阳大道与广电巷交叉口东150米,丰县,徐州市,116.605933,34.690956,新大洲电动车,江苏省,无,新大洲
2019-09-09,459镇道东150米,铜山区,徐州市,117.075794,34.277278,新大洲电动车,江苏省,无,新大洲
2019-09-09,新元大道与昆仑大道交叉口北200米,云龙区,徐州市,117.301431,34.208468,新大洲电动车,江苏省,无,新大洲
2019-09-09,下淀路15号商住楼,鼓楼区,徐州市,117.214630,34.282786,新大洲电动车,江苏省,无,新大洲
2019-09-09,X204(利大线),贾汪区,徐州市,117.402802,34.490467,新大洲电动车,江苏省,无,新大洲
2019-09-09,中山北路170号,鼓楼区,徐州市,117.185705,34.276006,新大洲电动车,江苏省,无,新大洲
2019-09-09,上海路171号附近,泉山区,徐州市,117.187045,34.205033,新大洲电动车,江苏省,无,新大洲
2019-09-09,惠民小区菜市场,云龙区,徐州市,117.261978,34.172382,新大洲电动车,江苏省,无,新大洲
2019-09-09,迎宾路南50米,铜山区,徐州市,117.595997,34.206490,新大洲电动车单集专卖店,江苏省,无,新大洲
2019-09-09,欣欣路北100米,泉山区,徐州市,117.224534,34.204579,新大洲电动车(东南郡店),江苏省,无,新大洲
2019-09-09,现代农业示范区菁华北路光华安置小区,睢宁县,徐州市,117.921429,33.940651,新大洲电动车(光华安置小区店),江苏省,无,新大洲
2019-09-09,德政路83号,云龙区,徐州市,117.239727,34.243560,新大洲电动车(狮子山小区店),江苏省,无,新大洲
2019-09-09,东丰路西100米,铜山区,徐州市,117.209726,34.151689,新大洲电动车,江苏省,17851163336,新大洲
2019-09-09,104国道东50米附近,睢宁县,徐州市,117.915632,33.873365,新大洲电动车,江苏省,无,新大洲
2019-09-09,淮海西路155-11号附近,泉山区,徐州市,117.174546,34.262664,新大洲电动车(博爱街),江苏省,无,新大洲
2019-09-09,X206(占李线),睢宁县,徐州市,117.755944,33.994217,新大洲电动车(王集专卖店),江苏省,无,新大洲
2019-09-09,农贸路与工业路交叉口西100米,贾汪区,徐州市,117.369211,34.263202,新大洲电动车(大庙旗舰店),江苏省,15952170162,新大洲
2019-09-09,坝子街26号附近,鼓楼区,徐州市,117.195370,34.274547,新大洲电动车(坝子街),江苏省,无,新大洲
2019-09-09,徐肖线,铜山区,徐州市,117.084415,34.235702,新大洲电动车,江苏省,无,新大洲
2019-09-09,西苑小区西苑菜市场北门东50米,泉山区,徐州市,117.147158,34.273534,新大洲电动车(黄河南路),江苏省,无,新大洲
2019-09-09,大黄山街道矿山路爱客来超级市场北,贾汪区,徐州市,117.351728,34.288247,新大洲电动车,江苏省,13151992206,新大洲
2019-09-09,煤港路182号,鼓楼区,徐州市,117.212156,34.297689,新大洲电动车(煤港路店),江苏省,无,新大洲
2019-09-09,204县道东50米,铜山区,徐州市,117.261804,34.148501,新大洲电动车,江苏省,无,新大洲
2019-09-09,富民路北50米,铜山区,徐州市,117.312440,34.438322,新大洲电动车(柳泉专卖店),江苏省,无,新大洲
2019-09-09,古镇路西50米,睢宁县,徐州市,118.045165,33.907359,新大洲电动车(高作专卖店),江苏省,无,新大洲
2019-09-09,铜山路2号-1-101号,云龙区,徐州市,117.212867,34.261122,新大洲电动车(铜山路),江苏省,无,新大洲
2019-09-09,黄河路与253省道交叉口西北100米,沛县,徐州市,117.019886,34.518364,新大洲电动车(张庄旗舰店),江苏省,无,新大洲
2019-09-09,新区南京路34-2号,铜山区,徐州市,117.179827,34.185536,新大洲电动车,江苏省,15262050098,新大洲
2019-09-09,府前路与305镇道交叉口东北100米,铜山区,徐州市,117.118739,34.364355,新大洲电动车,江苏省,无,新大洲
2019-09-09,运河路东150米,铜山区,徐州市,117.253412,34.363488,新大洲电动车,江苏省,无,新大洲
2019-09-09,牌楼街道二环北路堤北邮局西隔壁,鼓楼区,徐州市,117.201442,34.284190,新大洲电动车(堤北专卖店),江苏省,无,新大洲
2019-09-09,310国道南50米,贾汪区,徐州市,117.574468,34.398397,新大洲电动车(高庄专卖店),江苏省,18051913868,新大洲
2019-09-09,人民路与206县道交叉口南150米,睢宁县,徐州市,117.747673,33.993020,新大洲电动车(王集专卖店),江苏省,13775821932,新大洲
2019-09-09,煤源路289号附近,贾汪区,徐州市,117.450670,34.421997,新大洲电动车(贾汪旗舰店),江苏省,无,新大洲
2019-09-09,三堡镇,铜山区,徐州市,117.173709,34.130430,三堡镇新大洲电动车专卖店,江苏省,15996990012,新大洲
2019-09-09,汉城路1号,鼓楼区,徐州市,117.134213,34.291267,新大洲电动车(徐州旗舰店),江苏省,无,新大洲
2019-09-09,广德路东支路35,贾汪区,徐州市,117.279341,34.284584,新大洲电动车(广德路东支路),江苏省,15952159033,新大洲
2019-09-09,下淀路144号商住楼,鼓楼区,徐州市,117.220419,34.285257,新大洲电动车(徐州旗舰店),江苏省,15052008012,新大洲
2019-09-09,建国东路111-3号,云龙区,徐州市,117.196479,34.258434,新大洲电动车,江苏省,无,新大洲
2019-09-09,,金坛区,常州市,119.558194,31.752758,新大洲电动车,江苏省,无,新大洲
2019-09-09,,武进区,常州市,120.040794,31.708411,新大洲电动车,江苏省,无,新大洲
2019-09-09,创业中路,新北区,常州市,119.962328,31.917758,新大洲电动车,江苏省,无,新大洲
2019-09-09,,新北区,常州市,119.867407,31.979157,新大洲电动车,江苏省,无,新大洲
2019-09-09,五星街道新民村委钱家村47号,钟楼区,常州市,119.930499,31.788326,新大洲电动车,江苏省,无,新大洲
2019-09-09,滆湖西路6号附近,武进区,常州市,119.904017,31.690827,新大洲电动车,江苏省,无,新大洲
2019-09-09,礼坂路,武进区,常州市,120.010092,31.630061,新大洲电动车(军哥旗舰店),江苏省,无,新大洲
2019-09-09,圩墩路70号附近,武进区,常州市,120.063808,31.716245,新大洲电动车,江苏省,无,新大洲
2019-09-09,云台山路,新北区,常州市,119.971152,31.855931,新大洲电动车,江苏省,无,新大洲
2019-09-09,永安东路6号附近,新北区,常州市,119.910254,31.911913,新大洲电动车,江苏省,无,新大洲
2019-09-09,太湖中路与太湖西路交叉口东100米,新北区,常州市,119.957098,31.818922,新大洲电动车,江苏省,无,新大洲
2019-09-09,龙栖路与龙虎大街交叉口西北150米,新北区,常州市,119.984331,31.848824,新大洲电动车,江苏省,无,新大洲
2019-09-09,常芙东路73号,武进区,常州市,120.161702,31.776637,新大洲电动车(芙蓉华军店一哥车行),江苏省,无,新大洲
2019-09-09,运河路102号客车厂院内,钟楼区,常州市,119.923450,31.799278,新大洲电动车常州办事处,江苏省,无,新大洲
2019-09-09,湟里镇金鼎路53号,武进区,常州市,119.712405,31.641150,新大洲电动车,江苏省,无,新大洲
2019-09-09,人民东路99号附近,武进区,常州市,119.961380,31.727802,新大洲电动车,江苏省,无,新大洲
2019-09-09,怀德中路288-4号附近,钟楼区,常州市,119.911770,31.774092,新大洲电动车,江苏省,无,新大洲
2019-09-09,魏安路59号附近,新北区,常州市,119.932156,31.965401,新大洲电动车,江苏省,无,新大洲
2019-09-09,广电东路154号附近,武进区,常州市,119.979652,31.712810,新大洲电动车,江苏省,18914333870,新大洲
2019-09-09,遥观镇新南村委史家塘,武进区,常州市,120.091657,31.722431,新大洲电动车大卖场,江苏省,无,新大洲
2019-09-09,玫瑰路35-13号附近,钟楼区,常州市,119.887455,31.789984,新大洲电动车,江苏省,无,新大洲
2019-09-09,万水美兰花园商铺38-7,钟楼区,常州市,119.889499,31.796071,新大洲电动车,江苏省,15961285528,新大洲
2019-09-09,横山桥农贸市场领秀江南对面,武进区,常州市,120.094776,31.761337,新大洲电动车专卖店,江苏省,无,新大洲
2019-09-09,金三角东路45号,武进区,常州市,119.987521,31.518480,新大洲电动车,江苏省,无,新大洲
2019-09-09,朱林大街181号附近,金坛区,常州市,119.465430,31.738607,新大洲(朱林小曹专卖),江苏省,无,新大洲
2019-09-09,,武进区,常州市,119.976632,31.651082,新大洲电动车,江苏省,无,新大洲
2019-09-09,湖塘镇鸣新中路71号,武进区,常州市,119.939411,31.674153,新大洲电动车(成教路店),江苏省,15861156919,新大洲
2019-09-09,新东街与花市路交叉口西南150米,武进区,常州市,119.761044,31.707070,新大洲电动车(明都夏溪店),江苏省,无,新大洲
2019-09-09,大名路天宁香烛店斜对面,武进区,常州市,119.791986,31.680540,新大洲电动车(嘉泽店),江苏省,13861083181,新大洲
2019-09-09,雪堰镇南宅街振兴北路17号,武进区,常州市,120.032569,31.562716,新大洲电动车,江苏省,0519-86203523;13806111456,新大洲
2019-09-09,湖塘镇武宜中路27-3号,武进区,常州市,119.935354,31.676155,新大洲电动车(鸣新西路),江苏省,0519-86531857,新大洲
2019-09-09,丽华北路与离宫路交叉口南50米,天宁区,常州市,119.978310,31.744921,新大洲电动车(明都丽华店),江苏省,13915039356,新大洲
2019-09-09,北环东路138-8、138-9号,金坛区,常州市,119.582012,31.745974,新大洲电动车专卖,江苏省,无,新大洲
2019-09-09,南夏墅东街与南夏路中街交叉口东50米,武进区,常州市,119.941966,31.627647,新大洲电动车(明都南夏墅店),江苏省,13861069633,新大洲
2019-09-09,武宜中路27-2号附近,武进区,常州市,119.935450,31.676154,江苏明都汽摩集团(鸣凰店),江苏省,0519-86531857,新大洲
2019-09-09,,武进区,常州市,119.967667,31.591117,新大洲电动车专卖店,江苏省,无,新大洲
2019-09-09,江兴西路253号附近,吴江区,苏州市,120.645046,31.170048,新大洲电动车,江苏省,无,新大洲
2019-09-09,上供路101号西北60米,吴中区,苏州市,120.497171,31.248372,新大洲电动车,江苏省,无,新大洲
2019-09-09,乘航东路18号,张家港市,苏州市,120.590490,31.840783,新大洲电动车,江苏省,无,新大洲
2019-09-09,吴越路702附近,吴江区,苏州市,120.394749,30.900699,新大洲电动车,江苏省,无,新大洲
2019-09-09,越城西路380号,吴中区,苏州市,120.583557,31.211264,新大洲电动车,江苏省,无,新大洲
2019-09-09,众盛阳光步行街与运东大道交叉口东北50米,吴江区,苏州市,120.663144,31.181809,新大洲电动车运东专卖店,江苏省,无,新大洲
2019-09-09,茅塔路6号北70米,吴江区,苏州市,120.651446,30.885951,新大洲电动车,江苏省,无,新大洲
2019-09-09,娄门街道齐门外大街梅巷花园180号,姑苏区,苏州市,120.625099,31.335331,新大洲电动车,江苏省,无,新大洲
2019-09-09,何山路99-10号,虎丘区,苏州市,120.556034,31.306545,新大洲电动车官方专卖店,江苏省,13914044886,新大洲
2019-09-09,珠江南路368号2306室附近,吴中区,苏州市,120.537055,31.268512,新大洲电动车,江苏省,无,新大洲
2019-09-09,西泾村1组锦新医用塑料容器厂南门,吴中区,苏州市,120.423803,31.083329,新大洲电动车,江苏省,无,新大洲
2019-09-09,南街与邓尉山路交叉口北50米,吴中区,苏州市,120.391852,31.291180,新大洲电动车,江苏省,无,新大洲
2019-09-09,中环北线与昆北路交叉口东北50米,昆山市,苏州市,120.954737,31.419178,新大洲电动车,江苏省,无,新大洲
2019-09-09,盛南公路与织庄路交叉口东北50米,吴江区,苏州市,120.579493,30.886971,新大洲电动车,江苏省,无,新大洲
2019-09-09,永琪路4-9号附近,张家港市,苏州市,120.709700,31.847694,新大洲电动车,江苏省,无,新大洲
2019-09-09,四通路51号西北80米,太仓市,苏州市,121.134787,31.485426,新大洲电动车,江苏省,无,新大洲
2019-09-09,五联路297号附近,昆山市,苏州市,120.945675,31.438550,新大洲电动车,江苏省,18962426263,新大洲
2019-09-09,新湖建业路29号邻里商业广场2-28,太仓市,苏州市,121.056008,31.468612,新大洲电动车,江苏省,无,新大洲
2019-09-09,依湖路与清禾路交叉口北150米,吴中区,苏州市,120.706131,31.241540,新大洲电动车,江苏省,15371864949,新大洲
2019-09-09,菀坪东路299号附近,吴江区,苏州市,120.605795,31.064155,新大洲电动车,江苏省,18013713070;18606255178,新大洲
2019-09-09,洪泾里南与琴湖路交叉口西50米,常熟市,苏州市,120.766165,31.645685,新大洲电动车,江苏省,无,新大洲
2019-09-09,邻里中心越江路511号,吴江区,苏州市,120.829903,31.021826,新友车行,江苏省,13382543303,新大洲
2019-09-09,苏州工业园区南榭雨街9号凤凰新天地F1,苏州工业园区,苏州市,120.765385,31.302611,新大洲电动车(凤凰新天地店),江苏省,无,新大洲
2019-09-09,相开发区泰元路23号,相城区,苏州市,120.635825,31.398918,新大洲电动车,江苏省,无,新大洲
2019-09-09,青阳北路806号附近,昆山市,苏州市,120.993413,31.464348,新大洲电动车,江苏省,无,新大洲
2019-09-09,碧溪镇新港集贸市场A-88号,常熟市,苏州市,120.942373,31.729118,新大洲电动车专卖店,江苏省,13952436789,新大洲
2019-09-09,木渎商城14幢,吴中区,苏州市,120.518918,31.255707,新大洲电瓶车店,江苏省,无,新大洲
2019-09-09,青年路111-112号,张家港市,苏州市,120.644735,31.960216,新大洲电动车,江苏省,18551239821,新大洲
2019-09-09,吴门桥街道苏福路大润发超市1楼,姑苏区,苏州市,120.627276,31.281863,新大洲电动车(人民南路店),江苏省,13912797853,新大洲
2019-09-09,玄武路88号,太仓市,苏州市,121.102909,31.650581,新大洲电动车(璜泾专卖),江苏省,15850279970,新大洲
2019-09-09,天益楼宾馆(桃源汽车站西南),吴江区,苏州市,120.488935,30.808058,新大洲电动车,江苏省,无,新大洲
2019-09-09,三新路与莫邪路交叉口东北50米,姑苏区,苏州市,120.640916,31.317365,新大洲(三新路店),江苏省,无,新大洲
2019-09-09,金门路与阊胥路交叉口西北50米,姑苏区,苏州市,120.603122,31.310753,新大洲电动车(苏州姑苏店),江苏省,无,新大洲
2019-09-09,Y008(湖胥马路),吴中区,苏州市,120.506304,31.192299,新大洲电动车,江苏省,0512-66536044,新大洲
2019-09-09,善桥街与穹灵路交叉口西50米,吴中区,苏州市,120.448367,31.276571,新大洲电动车,江苏省,无,新大洲
2019-09-09,木东公路30号,吴中区,苏州市,120.518781,31.239099,新大洲电动车(木东路专卖店),江苏省,无,新大洲
2019-09-09,芦墟镇越江路513号,吴江区,苏州市,120.830069,31.021749,雅奇电动车(新大洲电动车),江苏省,无,新大洲
2019-09-09,玉山镇城北岚清路367号,昆山市,苏州市,120.951639,31.412654,新大洲电动车,江苏省,无,新大洲
2019-09-09,太平街道太平大街58号,相城区,苏州市,120.704276,31.428096,新大洲电动车,江苏省,无,新大洲
2019-09-09,巴城镇正仪镇君子亭路华夏时代超市向东20米,昆山市,苏州市,120.861129,31.372165,新大洲电动车,江苏省,无,新大洲
2019-09-09,花桥镇三星路10-6号,昆山市,苏州市,121.148318,31.294032,新大洲电动车(安亭店),江苏省,无,新大洲
2019-09-09,北浦路508号,吴江区,苏州市,120.705748,30.997993,新大洲电动车,江苏省,13812734965,新大洲
2019-09-09,芦墟镇浦北路286号,吴江区,苏州市,120.841487,31.021488,新大洲电动车,江苏省,无,新大洲
2019-09-09,盛泽镇西白洋小区旁革新小学对面,吴江区,苏州市,120.637924,30.900751,新大洲电动车,江苏省,无,新大洲
2019-09-09,长康路与长旺路交叉口北150米,相城区,苏州市,120.511169,31.435256,新大洲电动车(长旺路),江苏省,13584843316,新大洲
2019-09-09,如元路泰元商业街A34号(采莲商业广场东南),相城区,苏州市,120.641005,31.403966,新大洲电动车(泰元商业街店),江苏省,18962177558,新大洲
2019-09-09,盛吴路与葑门路交叉口西150米,姑苏区,苏州市,120.648550,31.300460,新大洲电动车专卖店(葑门路),江苏省,无,新大洲
2019-09-09,相聚元街629号电动车维修,相城区,苏州市,120.618958,31.374094,新大洲电动车(相城商业街店),江苏省,18915569216,新大洲
2019-09-09,越溪镇越城东路88号,吴中区,苏州市,120.590714,31.209238,新大洲电动车(越城西路店),江苏省,无,新大洲
2019-09-09,北厍镇新厍路307号,吴江区,苏州市,120.787379,31.054352,新大洲电动车店,江苏省,无,新大洲
2019-09-09,经济技术开发区花港路767号对面,吴江区,苏州市,120.646729,31.206201,新大洲电动车(花港旗舰店),江苏省,无,新大洲
2019-09-09,新园路与204国道老线交叉口南50米,太仓市,苏州市,121.117846,31.428661,新大洲电动车(新园路店),江苏省,无,新大洲
2019-09-09,南苑小区(兴浦街东),昆山市,苏州市,121.054763,31.252049,新大洲电动车,江苏省,无,新大洲
2019-09-09,周市镇萧林东路207号,昆山市,苏州市,121.005666,31.404444,新大洲电动车(萧林东路),江苏省,无,新大洲
2019-09-09,环镇北路与002县道交叉口东北100米,常熟市,苏州市,121.022346,31.703971,新大洲电动车,江苏省,无,新大洲
2019-09-09,长江路58号上城2幢102号,吴中区,苏州市,120.553479,31.262617,新大洲电动车(长江路店),江苏省,15312185279,新大洲
2019-09-09,光明路旁花望新村对面(光明路861号),昆山市,苏州市,121.098479,31.298836,新大洲电动车,江苏省,0512-57692787;13584946233,新大洲
2019-09-09,禹迹路与镇南路交叉口东50米,吴江区,苏州市,120.509404,30.911878,新大洲电动车,江苏省,15851688135,新大洲
2019-09-09,黎里镇金家坝金鼎西路80号,吴江区,苏州市,120.779535,31.092411,新大洲本田电动车,江苏省,无,新大洲
2019-09-09,陆慕镇澄和路48号香城花园一区西门口,相城区,苏州市,120.635112,31.357147,新大洲电动车(澄和路),江苏省,13291191191,新大洲
2019-09-09,中川路中国工商银行对面,吴江区,苏州市,120.717244,31.153004,新大洲电动车(同里店),江苏省,15371833776;15371833774,新大洲
2019-09-09,湖胥马路,吴中区,苏州市,120.478750,31.237054,新大洲电动车(胥口店),江苏省,18913518432,新大洲
2019-09-09,玉山镇震川西路164号,昆山市,苏州市,120.953617,31.377056,新大洲电动车(昆山旗舰店),江苏省,无,新大洲
2019-09-09,陆家镇童泾路155号(近童泾北路),昆山市,苏州市,121.042437,31.316139,新大洲电动车(童泾北路店),江苏省,18913274889,新大洲
2019-09-09,人民南路145-2号,太仓市,苏州市,121.103810,31.451473,新大洲电动车(人民南路),江苏省,13962603538,新大洲
2019-09-09,金狮河沿11号,姑苏区,苏州市,120.618384,31.297327,新大洲电动车,江苏省,18913595725,新大洲
2019-09-09,富元路1400.1402号,相城区,苏州市,120.632912,31.404382,新大洲电动车,江苏省,18013120799,新大洲
2019-09-09,苏州工业园区东沈浒路榭雨苑商业街,苏州工业园区,苏州市,120.759600,31.337448,新大洲电动车,江苏省,15850044780;19941915145,新大洲
2019-09-09,枫舟苑,虎丘区,苏州市,120.550734,31.308222,新大洲电动车,江苏省,无,新大洲
2019-09-09,湄长新村82幢门面,姑苏区,苏州市,120.639019,31.274715,新大洲电动车(湄长店),江苏省,15506187072,新大洲
2019-09-09,,姑苏区,苏州市,120.614570,31.313173,新大洲电动车(苏州姑苏店),江苏省,13914033775,新大洲
2019-09-09,X301(苴沿线),如东县,南通市,121.163524,32.412377,新大洲电动车,江苏省,无,新大洲
2019-09-09,长江西路,如皋市,南通市,120.562616,32.097567,新大洲电动车,江苏省,无,新大洲
2019-09-09,友谊路与流八路交叉口南50米,如皋市,南通市,120.454093,32.371750,新大洲电动车,江苏省,无,新大洲
2019-09-09,卫海北路907附近,如东县,南通市,120.895113,32.530788,新大洲电动车,江苏省,无,新大洲
2019-09-09,交通东路4号北80米,如东县,南通市,120.922011,32.352966,新大洲电动车,江苏省,无,新大洲
2019-09-09,世纪新城55幢105,崇川区,南通市,120.913735,31.985850,新大洲电动车,江苏省,13962916525,新大洲
2019-09-09,011县道附近,如皋市,南通市,120.555727,32.193732,新大洲电动车(吴窑店),江苏省,无,新大洲
2019-09-09,新跃河南路与024县道交叉口西南100米,通州区,南通市,120.826075,32.216194,新大洲电动车,江苏省,无,新大洲
2019-09-09,栟洋路与225省道交叉口西50米,如东县,南通市,120.908090,32.547002,新大洲电动车靖海专卖店,江苏省,无,新大洲
2019-09-09,迎宾北路与203县道交叉口北150米,如东县,南通市,121.089193,32.449541,新大洲电动车,江苏省,无,新大洲
2019-09-09,人民东路9号,崇川区,南通市,120.940615,32.019574,新大洲电动车,江苏省,无,新大洲
2019-09-09,马塘镇农药厂桥南东郊市场,如东县,南通市,121.068485,32.315362,新大洲电动车马塘店,江苏省,无,新大洲
2019-09-09,中华西路与厂洪路交叉口东南150米,海门市,南通市,121.240124,31.894040,新大洲电动车,江苏省,13016765874,新大洲
2019-09-09,新苑华庭4幢101店面房,港闸区,南通市,120.808381,32.054339,新大洲电动车,江苏省,18762757973,新大洲
2019-09-09,文峰街道文峰路15号,崇川区,南通市,120.877642,32.011458,新大洲电动车(文峰路),江苏省,13862948702,新大洲
2019-09-09,洋海线与海天线交叉口西北100米,海门市,南通市,121.118765,31.923172,新大洲电动车(天补佰成专卖店),江苏省,13962833844,新大洲
2019-09-09,建设小区城东路85-86楼2号,如皋市,南通市,120.611558,32.357037,新大洲电动车(城东路),江苏省,13338083703,新大洲
2019-09-09,碧华路体育馆东20米,通州区,南通市,121.080199,32.067890,新大洲,江苏省,无,新大洲
2019-09-09,汇龙镇建新路41号,启东市,南通市,121.664818,31.806245,新大洲电动车(启东旗舰店),江苏省,无,新大洲
2019-09-09,015县道南50米,如东县,南通市,120.888792,32.278132,上海新大洲电动车(汤园店),江苏省,无,新大洲
2019-09-09,七贯路与海保路交叉口南50米,如东县,南通市,121.335673,32.250945,新大洲电动车(马店店),江苏省,无,新大洲
2019-09-09,巿掘港镇芳泉路第四人民医院西100米,如东县,南通市,121.174768,32.298890,新大洲电动车(掘港专卖店),江苏省,无,新大洲
2019-09-09,如港公路西50米,如皋市,南通市,120.552454,32.260775,新大洲电动车,江苏省,无,新大洲
2019-09-09,四总路与221省道交叉口东南50米,如东县,南通市,121.121045,32.468085,新大洲(四总路店),江苏省,13773799596,新大洲
2019-09-09,党政路,东海县,连云港市,118.931927,34.709205,新大洲电动车,江苏省,无,新大洲
2019-09-09,牛山街道菜市街华佛幼儿园西第四间,东海县,连云港市,118.765720,34.520362,新大洲电动车,江苏省,0518-87892567;18961351969,新大洲
2019-09-09,海头镇G204北朱皋村南,赣榆区,连云港市,119.182987,34.952107,新大洲电动车接建车行,江苏省,无,新大洲
2019-09-09,田楼镇田楼街田楼中学东北100米,灌南县,连云港市,119.623912,34.245049,新大洲电动车,江苏省,无,新大洲
2019-09-09,浦湾路与323省道交叉口西150米,东海县,连云港市,118.845780,34.542500,新大洲电动车,江苏省,无,新大洲
2019-09-09,振兴路西50米,东海县,连云港市,118.762524,34.384615,新大洲电动三轮车,江苏省,无,新大洲
2019-09-09,南牛公路东50米,东海县,连云港市,118.769426,34.553450,新大洲电动三轮车,江苏省,无,新大洲
2019-09-09,兴隆路与双拥路交叉口南100米,东海县,连云港市,118.935152,34.568083,新大洲电动三轮车,江苏省,无,新大洲
2019-09-09,,东海县,连云港市,118.710252,34.447647,新大洲电动三轮车,江苏省,无,新大洲
2019-09-09,,盱眙县,淮安市,118.300587,33.040560,新大洲电动车,江苏省,无,新大洲
2019-09-09,清江浦区白云路,清江浦区,淮安市,119.073322,33.542302,新大洲电动车,江苏省,无,新大洲
2019-09-09,盐河路,淮阴区,淮安市,119.101418,33.642765,新大洲电动车,江苏省,无,新大洲
2019-09-09,翔宇大道九龙湾金街B-108,淮安区,淮安市,119.127720,33.539095,新大洲电动车,江苏省,15161710904,新大洲
2019-09-09,北中心街与康乐街交叉口南50米,清江浦区,淮安市,119.070868,33.585989,新大洲电动车(康乐街),江苏省,无,新大洲
2019-09-09,南昌路与水渡口大道交叉口西150米,清江浦区,淮安市,119.063873,33.601386,新大洲电动车,江苏省,15751710227,新大洲
2019-09-09,双塘路与政府路交叉口西南100米,淮阴区,淮安市,118.879070,33.423967,新大洲电动车,江苏省,13915111988,新大洲
2019-09-09,红兰路与望海路交叉路口大润发超市,东台市,盐城市,120.314958,32.852292,新大洲电动车(东台大润发超市),江苏省,无,新大洲
2019-09-09,方大线,大丰区,盐城市,120.456851,33.266847,新大洲电动车,江苏省,18051691183,新大洲
2019-09-09,302县道南50米,滨海县,盐城市,120.103912,33.949771,新大洲电动车(五汛店),江苏省,无,新大洲
