add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,富丰路110号,歙县,黄山市,118.420236,29.864253,台铃电动车,安徽省,无,台铃
2019-09-09,徽城镇经济开发区财富广场1幢附近,歙县,黄山市,118.457610,29.895579,台铃电动车(财富广场店),安徽省,13615590800,台铃
2019-09-09,215省道东50米,歙县,黄山市,118.498820,29.951026,台铃电动车,安徽省,无,台铃
2019-09-09,岩寺镇永佳大道311号,徽州区,黄山市,118.344541,29.820567,台铃电动车,安徽省,13855991771,台铃
2019-09-09,徽城镇河西印象徽州37幢1001号,歙县,黄山市,118.431297,29.861545,台铃电动车,安徽省,0559-2610559,台铃
2019-09-09,松萝路与萝宁街交叉口东南50米,休宁县,黄山市,118.181792,29.789863,台铃电动车(新宁广场店),安徽省,15855590774,台铃
2019-09-09,率水路与玉玑山路交叉口西南50米,休宁县,黄山市,118.192019,29.787708,台铃电动车(金诚阳光店),安徽省,13205594888,台铃
2019-09-09,阊江北路38号附近,祁门县,黄山市,117.720731,29.859824,台玲电动车(滨河路店),安徽省,无,台铃
2019-09-09,夹溪路南50米,休宁县,黄山市,118.172348,29.783432,台铃电动车(夹溪路店),安徽省,无,台铃
2019-09-09,004乡道与324省道交汇处,歙县,黄山市,118.716070,29.981427,台铃电动车(苏村方龙车业),安徽省,0559-6925176;18805590286,台铃
2019-09-09,岩寺镇永佳大道313-315号,歙县,黄山市,118.383190,29.853898,台铃电动车(010县道店),安徽省,无,台铃
2019-09-09,001县道与005县道交叉口西北50米,歙县,黄山市,118.406628,29.753222,台铃电动车(王村专卖店),安徽省,无,台铃
2019-09-09,阜上路28号附近,屯溪区,黄山市,118.328415,29.718561,台铃电动车,安徽省,无,台铃
2019-09-09,东城路与迎宾西路交叉口北150米,定远县,滁州市,117.685747,32.529353,台铃电动车定远旗舰店,安徽省,无,台铃
2019-09-09,琅琊东路221-225号附近,琅琊区,滁州市,118.316445,32.302649,台铃电动车,安徽省,无,台铃
2019-09-09,儒林路与内环南路交叉口东南150米,全椒县,滁州市,118.276813,32.079609,台铃电动车,安徽省,无,台铃
2019-09-09,石梁东路688号,天长市,滁州市,119.024203,32.682787,台铃电动车专卖(天长旗舰店),安徽省,18055086013,台铃
2019-09-09,西城河路与鼓楼街交叉口南100米,来安县,滁州市,118.431814,32.448529,台铃电动车,安徽省,无,台铃
2019-09-09,襄河镇吴敬梓路街心花园200米新日电动车旁花园浴室门口,全椒县,滁州市,118.274529,32.098682,台铃电动车(吴敬梓路店),安徽省,0550-5021121;13855044586,台铃
2019-09-09,定城镇天裕电动车大市场,定远县,滁州市,117.694864,32.532063,台铃电动车,安徽省,无,台铃
2019-09-09,池河大道146-11号附近,明光市,滁州市,117.998878,32.775365,台铃电动车,安徽省,无,台铃
2019-09-09,024县道与027县道交叉口南100米,颍东区,阜阳市,115.962508,33.001895,台铃电动车,安徽省,无,台铃
2019-09-09,幸福西路12栋附近,颍东区,阜阳市,115.851047,32.907887,台铃电动车,安徽省,无,台铃
2019-09-09,012乡道西50米附近,临泉县,阜阳市,114.950280,33.006803,电动车维修店,安徽省,无,台铃
2019-09-09,010县道北200米,太和县,阜阳市,115.583330,33.491787,台铃电动车(洪山店),安徽省,无,台铃
2019-09-09,023县道北,颍泉区,阜阳市,115.630386,33.061475,台铃电动车,安徽省,无,台铃
2019-09-09,经三路402附近,颍州区,阜阳市,115.859062,32.857089,台铃电动车,安徽省,无,台铃
2019-09-09,056县道南50米,阜南县,阜阳市,115.508496,32.609652,台铃电动车(公桥店),安徽省,18756816626,台铃
2019-09-09,信义街52号附近,界首市,阜阳市,115.354128,33.260030,界首台铃电动车,安徽省,13866226644,台铃
2019-09-09,袁寨镇,颍东区,阜阳市,115.942665,32.848813,台铃电动车,安徽省,无,台铃
2019-09-09,新华街新华宾馆向北100米,颍东区,阜阳市,115.896496,32.962929,台铃电动车小伍车行,安徽省,13905589749;19855853675,台铃
2019-09-09,006县道光武中心卫生院旁,界首市,阜阳市,115.378808,33.378739,台铃电动车,安徽省,无,台铃
2019-09-09,102省道北50米,颍州区,阜阳市,115.625597,32.932781,台铃电动车,安徽省,无,台铃
2019-09-09,009乡道东50米,界首市,阜阳市,115.399981,33.209180,田营台铃电动车专卖店,安徽省,15655830214,台铃
2019-09-09,015乡道附近,颍州区,阜阳市,115.917001,32.801251,台铃电动车海尔电器,安徽省,无,台铃
2019-09-09,颍河西路237号附近,颍泉区,阜阳市,115.823597,32.899518,台铃电动车(颍河西路店),安徽省,0558-2581992,台铃
2019-09-09,新建路与解放路交叉口北200米,临泉县,阜阳市,115.254246,33.063528,台铃电动车,安徽省,13966580277;18712530557,台铃
2019-09-09,007乡道东50米,颍东区,阜阳市,116.071026,32.916228,台铃电动车,安徽省,13615586350,台铃
2019-09-09,阮桥镇009乡道,太和县,阜阳市,115.675791,33.390058,彬彬台铃电动车专卖店,安徽省,15956896101,台铃
2019-09-09,六王路,阜南县,阜阳市,115.722962,32.753518,台铃电动车,安徽省,无,台铃
2019-09-09,013乡道南50米,颍上县,阜阳市,116.361535,32.774453,台铃电动车,安徽省,无,台铃
2019-09-09,026县道东50米,颍东区,阜阳市,116.076680,32.835539,台铃电动车,安徽省,无,台铃
2019-09-09,口孜路与004乡道交叉口东100米,颍东区,阜阳市,116.144212,32.814015,台铃电动车,安徽省,无,台铃
2019-09-09,纬二路与经三路交叉口南50米,颍州区,阜阳市,115.864958,32.860511,台铃电动车,安徽省,15551366516,台铃
2019-09-09,G105(京珠线),颍泉区,阜阳市,115.728782,33.007090,台铃电动车,安徽省,15055555809,台铃
2019-09-09,袁寨镇朱小集,颍东区,阜阳市,115.944696,32.847005,台铃电动车(朱小集),安徽省,无,台铃
2019-09-09,王店镇十二里刘大桥台铃电动车专卖店,颍州区,阜阳市,115.736107,32.853804,十二里刘大桥台铃电动车专卖店,安徽省,18110552289,台铃
2019-09-09,贯清路与颍上南路交叉口东南50米,颍州区,阜阳市,115.829962,32.867434,台铃电动车(贯清路店),安徽省,18856895063,台铃
2019-09-09,黄岗镇酒家西南侧80米,阜南县,阜阳市,115.818287,32.618881,台铃电动车专卖店,安徽省,18255844198,台铃
2019-09-09,308省道,太和县,阜阳市,115.831957,33.322335,三堂台铃电动车专卖店,安徽省,18755826127,台铃
2019-09-09,七里铺路与永昌路交叉口东北100米,颍州区,阜阳市,115.832250,32.881314,台铃电动车,安徽省,13805580192,台铃
2019-09-09,025县道南50米,颍东区,阜阳市,115.974125,32.919777,台铃电动车,安徽省,15055555328,台铃
2019-09-09,026县道南50米,颍上县,阜阳市,116.199147,32.793133,台铃电动车江口经销商,安徽省,15856808127,台铃
2019-09-09,056县道北50米,阜南县,阜阳市,115.390668,32.603661,台铃电动车,安徽省,无,台铃
2019-09-09,050县道与051县道交叉口东北100米,颍州区,阜阳市,115.459753,32.880840,台铃电动车,安徽省,15856889889,台铃
2019-09-09,谷河东路375号附近,阜南县,阜阳市,115.598752,32.638333,台铃电动车,安徽省,13470778193,台铃
2019-09-09,328省道北50米,阜南县,阜阳市,115.692558,32.641212,台铃电动车(阜南县苗集镇卫生院东),安徽省,无,台铃
2019-09-09,中心西街240附近,颍上县,阜阳市,116.256419,32.632825,台铃电动车(中心路店),安徽省,0558-4450145,台铃
2019-09-09,双清路海阔天空西100米,颍州区,阜阳市,115.809858,32.886584,台铃电动车(双清路店),安徽省,13955874912,台铃
2019-09-09,铁佛村铁佛小学往南200米路西,临泉县,阜阳市,115.241369,32.921345,台铃电动车,安徽省,无,台铃
2019-09-09,团结中路34号,太和县,阜阳市,115.627947,33.171079,台铃电动车,安徽省,无,台铃
2019-09-09,平安街,界首市,阜阳市,115.345028,33.126694,台铃电动车,安徽省,无,台铃
2019-09-09,国泰路友好医院往北80米,太和县,阜阳市,115.612977,33.164250,台铃电动车,安徽省,15605589828,台铃
2019-09-09,049县道东50米,颍州区,阜阳市,115.880737,32.828289,台铃电动车,安徽省,无,台铃
2019-09-09,城关街道张营十字路口往南50米路西,临泉县,阜阳市,115.200297,33.067281,台铃电动车(电动车维修),安徽省,无,台铃
2019-09-09,047县道东50米,灵璧县,宿州市,117.646567,33.711422,台铃电动车,安徽省,无,台铃
2019-09-09,029乡道与201省道交叉口西200米附近,灵璧县,宿州市,117.473764,33.416703,台铃电动车,安徽省,无,台铃
2019-09-09,303省道北50米,泗县,宿州市,117.660117,33.524348,台铃电动车金彭三轮车,安徽省,无,台铃
2019-09-09,祖楼镇吴楼桥国家电网斜对面,萧县,宿州市,116.698310,34.367728,台铃电动车,安徽省,无,台铃
2019-09-09,013乡道与301省道交叉口东北50米,萧县,宿州市,116.859701,34.222353,台铃电动车,安徽省,无,台铃
2019-09-09,凤山南路与迎宾大道交叉口北200米,灵璧县,宿州市,117.544440,33.535094,台铃电动车,安徽省,无,台铃
2019-09-09,206国道东50米,埇桥区,宿州市,117.149644,34.057171,台铃电动车,安徽省,无,台铃
2019-09-09,G206(烟汕线),埇桥区,宿州市,117.062183,33.895484,台铃,安徽省,无,台铃
2019-09-09,042县道东50米,灵璧县,宿州市,117.568294,33.644830,台铃电动车金彭电动三轮车,安徽省,无,台铃
2019-09-09,201省道西50米,灵璧县,宿州市,117.509546,33.612170,台铃电动,安徽省,无,台铃
2019-09-09,龙湖路117附近,萧县,宿州市,116.946867,34.181112,台铃电动车,安徽省,无,台铃
2019-09-09,056县道与201省道交叉口南150米,灵璧县,宿州市,117.483218,33.903038,台铃电动车,安徽省,无,台铃
2019-09-09,桃园路北50米,泗县,宿州市,117.895218,33.476740,台铃,安徽省,无,台铃
2019-09-09,朝阳镇X042天池网吧对面,灵璧县,宿州市,117.593540,33.944189,台铃电动车,安徽省,15556288961,台铃
2019-09-09,祖楼镇中心小学旁,萧县,宿州市,116.714869,34.059411,台铃电动车,安徽省,无,台铃
2019-09-09,百合旅馆西90米(025县道北),灵璧县,宿州市,117.562684,33.390559,台铃电动车,安徽省,13485848246,台铃
2019-09-09,037县道与206国道交叉口东150米,埇桥区,宿州市,117.029724,33.441171,台铃电动车,安徽省,无,台铃
2019-09-09,007县道与047乡道交叉口北50米,砀山县,宿州市,116.393610,34.330300,台铃电动车,安徽省,无,台铃
2019-09-09,026县道与105乡道交叉口南200米,埇桥区,宿州市,117.176739,33.792133,台铃电动车,安徽省,18297637446,台铃
2019-09-09,005乡道与044县道交叉口西南200米,灵璧县,宿州市,117.705283,33.827401,台铃电动车,安徽省,无,台铃
2019-09-09,201省道与302省道交叉口西50米,灵璧县,宿州市,117.462750,33.767042,台铃电动车(尹集专卖店),安徽省,13866593084,台铃
2019-09-09,公仆路与095乡道交叉口南150米,埇桥区,宿州市,117.328334,33.776883,台铃电动车(公仆路),安徽省,无,台铃
2019-09-09,交通西路与健康北路交叉口东150米,萧县,宿州市,116.944770,34.180461,台铃电动车(萧县盐务管理局东北),安徽省,无,台铃
2019-09-09,浍水东路百度KTV东10米,埇桥区,宿州市,116.983243,33.626884,台铃电动车,安徽省,无,台铃
2019-09-09,解放西路125号,灵璧县,宿州市,117.549082,33.542282,台铃电动车(解放西路店),安徽省,13721256714,台铃
2019-09-09,嘉泰龙城一号台铃电动车48栋103,萧县,宿州市,116.972885,34.196809,台铃电动车,安徽省,15385743839,台铃
2019-09-09,052县道西50米,泗县,宿州市,117.763441,33.679673,台铃电动车,安徽省,15855570316,台铃
2019-09-09,S303(中心大街),灵璧县,宿州市,117.404369,33.561372,台铃电动车,安徽省,无,台铃
2019-09-09,302省道附近,灵璧县,宿州市,117.708410,33.760408,台铃电动车,安徽省,无,台铃
2019-09-09,上清大道枯河街西139号,泗县,宿州市,117.982186,33.527187,台铃电动车,安徽省,无,台铃
2019-09-09,014县道东50米,裕安区,六安市,116.244962,31.629016,台铃电动车广宝车业,安徽省,无,台铃
2019-09-09,城关镇古城路中段21号中国人民银行旁,舒城县,六安市,116.953097,31.464573,台铃电动车,安徽省,无,台铃
2019-09-09,城毛公路东50米,舒城县,六安市,116.853502,31.218886,台铃电动车专卖店,安徽省,无,台铃
2019-09-09,磨子潭路华龙新村,裕安区,六安市,116.487192,31.740623,台铃电动车,安徽省,0564-3215000;13605644145,台铃
2019-09-09,009县道与016县道交叉口南100米,裕安区,六安市,116.353776,31.927317,台铃电动车,安徽省,0564-2211909,台铃
2019-09-09,振华路1栋附近,裕安区,六安市,116.492759,31.734442,台铃电动车,安徽省,无,台铃
2019-09-09,皋城东路与经二路交叉口北150米,金安区,六安市,116.549320,31.769490,台铃电动车,安徽省,无,台铃
2019-09-09,013乡道与203省道交叉口东50米,金安区,六安市,116.522329,31.785718,台铃电动车,安徽省,无,台铃
2019-09-09,解放北路上院小区11号楼108铺,裕安区,六安市,116.499984,31.769860,台铃电动车(上院小区店),安徽省,13905640236,台铃
2019-09-09,019县道与595乡道交叉口东100米,裕安区,六安市,116.287645,31.562023,台铃电动车,安徽省,15339643516,台铃
2019-09-09,徐集镇六梅路,裕安区,六安市,116.361485,31.827315,台铃电动车,安徽省,无,台铃
2019-09-09,迎驾大道北50米,霍山县,六安市,116.340932,31.400369,台铃电动车,安徽省,无,台铃
2019-09-09,苏埠镇戚家桥,裕安区,六安市,116.448460,31.635025,台铃电动车,安徽省,无,台铃
2019-09-09,105国道与312国道交叉口西南200米,裕安区,六安市,116.477056,31.713552,台铃电动车,安徽省,18005649258,台铃
2019-09-09,,金安区,六安市,116.565136,31.759832,台铃电动车,安徽省,无,台铃
2019-09-09,佛子岭路和谐名城北区商铺116,金安区,六安市,116.527889,31.735432,台铃电动车,安徽省,17756458580,台铃
2019-09-09,天堂寨路与洪家河路交叉口东150米金鑫国际佳园附近,金寨县,六安市,115.934910,31.716617,台铃电动车,安徽省,无,台铃
2019-09-09,正阳路与纬三路交叉口西150米,金安区,六安市,116.541818,31.763541,台铃电动车,安徽省,无,台铃
2019-09-09,公吉寺集东西大道路北66号附近,涡阳县,亳州市,116.082001,33.474936,台铃电动车,安徽省,无,台铃
2019-09-09,019县道北50米,涡阳县,亳州市,116.325801,33.468599,台铃电动车,安徽省,无,台铃
2019-09-09,鲲鹏西路与齐山路交叉口东150米,蒙城县,亳州市,116.544085,33.251362,台铃电动车,安徽省,无,台铃
2019-09-09,浩翔路与青年路交叉口东北50米,利辛县,亳州市,116.199087,33.142433,台铃电动车,安徽省,无,台铃
2019-09-09,嵇康路103附近,谯城区,亳州市,115.782621,33.822180,台铃电动车,安徽省,无,台铃
2019-09-09,利辛路与幸福路交叉口东北50米,谯城区,亳州市,115.776153,33.867850,台铃电动车,安徽省,无,台铃
2019-09-09,孙湾东三路与孙湾中心路交叉口西150米,谯城区,亳州市,115.794872,33.851092,台玲电动车,安徽省,无,台铃
2019-09-09,闸北路134号附近,涡阳县,亳州市,116.217036,33.522187,台铃电动车,安徽省,无,台铃
2019-09-09,307省道北50米,谯城区,亳州市,115.981299,33.634433,台铃电动车(城父专卖店),安徽省,无,台铃
2019-09-09,平安大道与040县道交叉口西100米附近,蒙城县,亳州市,116.641230,33.106351,台铃电动车(柳林专卖店),安徽省,13093351213,台铃
2019-09-09,105乡道与202省道交叉口西南150米,涡阳县,亳州市,116.426814,33.706322,台铃电动车,安徽省,无,台铃
2019-09-09,淝南镇105国道中段路东,谯城区,亳州市,115.885980,33.972393,台铃电动车,安徽省,13956713833,台铃
2019-09-09,008县道西150米,谯城区,亳州市,115.776644,33.967419,台铃电动车小奈集总经销,安徽省,无,台铃
2019-09-09,034县道与053县道交叉口东北150米,蒙城县,亳州市,116.479314,33.097289,台铃电动车,安徽省,无,台铃
2019-09-09,,蒙城县,亳州市,116.489509,33.274738,台铃电动车专卖店,安徽省,13156767235,台铃
2019-09-09,307省道附近,蒙城县,亳州市,116.472144,33.313838,台铃电动车,安徽省,无,台铃
2019-09-09,024县道西50米,涡阳县,亳州市,116.034985,33.639676,台铃电动车,安徽省,无,台铃
2019-09-09,龙山镇加油站南50米(龙山镇实验学校西),涡阳县,亳州市,116.312335,33.581287,台铃电动车,安徽省,无,台铃
2019-09-09,035县道与307省道交叉口南150米,蒙城县,亳州市,116.431282,33.339886,台铃电动车,安徽省,13030651880,台铃
2019-09-09,淝河南路与046县道交叉口西南50米,利辛县,亳州市,116.207050,33.119474,台铃电动车(光明专卖店),安徽省,无,台铃
2019-09-09,051县道与113乡道交叉口南150米,利辛县,亳州市,116.026691,33.091387,台铃电动车(永兴专卖店),安徽省,13695681404,台铃
2019-09-09,宝塔路116号附近,蒙城县,亳州市,116.564081,33.260437,台铃电动车,安徽省,无,台铃
2019-09-09,人民南路325号,利辛县,亳州市,116.207088,33.130124,台铃电动车,安徽省,无,台铃
2019-09-09,牛群商贸城,蒙城县,亳州市,116.563680,33.251137,台铃电动车,安徽省,0558-2971889,台铃
2019-09-09,311国道(十八里镇卫生院西南),谯城区,亳州市,115.662227,33.868969,十八里台铃电动车专卖,安徽省,13075079819,台铃
2019-09-09,胜利东路2号东60米,涡阳县,亳州市,116.215060,33.505080,台铃电动车(胜利路店),安徽省,无,台铃
2019-09-09,马衙街道碧慧苑小区33-109,贵池区,池州市,117.559035,30.631474,台铃电动车,安徽省,13329161825,台铃
2019-09-09,037县道与046乡道交叉口西北50米,贵池区,池州市,117.302330,30.349246,台铃电动车,安徽省,无,台铃
2019-09-09,规划路附近,贵池区,池州市,117.516265,30.683425,台铃电动车,安徽省,18297493582,台铃
2019-09-09,滨河路1008-1010号附近,东至县,池州市,117.025693,30.106285,台铃电动车,安徽省,无,台铃
2019-09-09,318国道东50米,贵池区,池州市,117.721089,30.628940,台铃电动车,安徽省,13615664071,台铃
2019-09-09,明月路与石台路交叉口东南150米,贵池区,池州市,117.474544,30.653587,台铃电动车(石台路),安徽省,18956682800,台铃
2019-09-09,木镇路114号附近,青阳县,池州市,117.865831,30.638061,台铃电动车,安徽省,无,台铃
2019-09-09,318国道南50米,贵池区,池州市,117.350129,30.472744,台铃电动车,安徽省,无,台铃
2019-09-09,318国道西50米,贵池区,池州市,117.274415,30.484485,台铃电动车专卖,安徽省,无,台铃
2019-09-09,广教路与拱极路交叉口东北50米,宣州区,宣城市,118.750179,30.966742,台铃电动车,安徽省,无,台铃
2019-09-09,建平镇珠光国际西大门,郎溪县,宣城市,119.200283,31.140211,台铃电动车,安徽省,无,台铃
2019-09-09,万桂山南路41栋附近,广德市,宣城市,119.423333,30.886145,台铃,安徽省,无,台铃
2019-09-09,经济技术开发区望城岗,宣州区,宣城市,118.683180,30.933663,台铃电动车望城岗(小管车行),安徽省,无,台铃
2019-09-09,,宣州区,宣城市,118.500168,30.899395,台铃电动车,安徽省,无,台铃
2019-09-09,腾云路与104省道交叉口东100米,宣州区,宣城市,118.965330,30.794416,台铃电动车,安徽省,无,台铃
2019-09-09,市府巷与高桥路交叉口东100米,宁国市,宣城市,119.012435,30.639804,台铃电动车,安徽省,无,台铃
2019-09-09,利民路与322省道交叉口西北150米,宣州区,宣城市,118.790616,31.230768,台铃电动车,安徽省,无,台铃
2019-09-09,华阳镇东门桥头,绩溪县,宣城市,118.601681,30.071404,台铃电动车,安徽省,无,台铃
2019-09-09,桃花潭西路142号北园新村对面,泾县,宣城市,118.410503,30.680363,台铃电动车,安徽省,无,台铃
2019-09-09,019乡道与214省道交叉口东北150米,郎溪县,宣城市,119.135257,30.982192,台铃电动车,安徽省,无,台铃
2019-09-09,津河西路58号附近,宁国市,宣城市,118.972912,30.624311,台铃电动车,安徽省,13731912788,台铃
2019-09-09,阳德中路与018县道交叉口西南50米,宣州区,宣城市,118.807100,30.953682,台铃电动车,安徽省,无,台铃
2019-09-09,幕桥路228号,泾县,宣城市,118.414800,30.693521,台铃电动车,安徽省,13865303182,台铃
2019-09-09,龙川大道泰康人寿保险旁,绩溪县,宣城市,118.586312,30.061414,台铃电动车(龙川大道),安徽省,0563-8162821,台铃
2019-09-09,复兴街132号,广德市,宣城市,119.419269,30.897054,台铃电动车,安徽省,无,台铃
2019-09-09,宁国大道与慈安路交叉口西南100米,宁国市,宣城市,118.980591,30.651690,台铃电动车,安徽省,13956577282,台铃
2019-09-09,南山西路与山门南路交叉口东北50米,宁国市,宣城市,118.980152,30.609568,台铃电动车,安徽省,13865309281,台铃
2019-09-09,040县道与049县道交叉口西南150米,宁国市,宣城市,118.916949,30.724426,台铃电动车,安徽省,无,台铃
2019-09-09,澄江路261号附近,宣州区,宣城市,118.756660,30.960287,台铃电动车,安徽省,无,台铃
2019-09-09,318国道南150米,宣州区,宣城市,118.592161,30.921634,台铃电动车,安徽省,无,台铃
2019-09-09,宁芜路30号,郎溪县,宣城市,119.190145,31.127696,台铃电动车(中港路),安徽省,无,台铃
2019-09-09,状元中路法瑞滋隔壁,宣州区,宣城市,118.755887,30.947860,台铃电动车(六中巷店),安徽省,0563-2020249;15357501130,台铃
2019-09-09,宁阳东路,宁国市,宣城市,118.984767,30.621466,台铃电动车(宁国旗舰店),安徽省,0563-2179588;0563-2169398,台铃
2019-09-09,,宁国市,宣城市,118.999834,30.631691,台铃电动车,安徽省,无,台铃
2019-09-09,九州大道196号附近,宣州区,宣城市,118.768404,30.944329,台铃电动车,安徽省,无,台铃
2019-09-09,健民路38号附近,广德市,宣城市,119.430592,30.880367,台铃电动车,安徽省,无,台铃
2019-09-09,093县道与215省道交叉口东北150米扬溪镇人民政府附近,绩溪县,宣城市,118.647192,30.151793,台铃电动车,安徽省,无,台铃
2019-09-09,津河西路151附近,宁国市,宣城市,118.978752,30.624024,台铃电动车,安徽省,无,台铃
2019-09-09,024县道西50米,郎溪县,宣城市,119.122795,31.222000,台铃电动车,安徽省,无,台铃
2019-09-09,024县道与214省道交叉口东南200米,郎溪县,宣城市,119.127813,31.225164,台铃电动车,安徽省,无,台铃
2019-09-09,登云路83号,晋安区,福州市,119.331268,26.103249,台铃电动车(登云路店),福建省,无,台铃
2019-09-09,十字亭路东100米,仓山区,福州市,119.283565,26.029278,台铃电动车,福建省,无,台铃
2019-09-09,国货东路285号,晋安区,福州市,119.328090,26.065309,台铃电动车(国货东路店),福建省,无,台铃
2019-09-09,峡南村祥宏北路2-3号,闽侯县,福州市,119.400196,25.954313,台铃电动车(峡南店),福建省,18650075788,台铃
2019-09-09,振兴路与鹤梅线交叉口东南100米,长乐区,福州市,119.628000,25.972701,金峰台铃电动车店,福建省,无,台铃
2019-09-09,儒江东路18-78号,马尾区,福州市,119.416901,26.017481,台铃电动车,福建省,无,台铃
2019-09-09,国货东路413号,晋安区,福州市,119.333139,26.065463,台铃电动车店,福建省,无,台铃
2019-09-09,金山街道金桔路162号,仓山区,福州市,119.239930,26.042802,台铃电动车(金桔路店),福建省,无,台铃
2019-09-09,六一中路与雁塔四巷交叉口东北50米,台江区,福州市,119.320455,26.063493,台铃电动车(六一路店),福建省,15659195847,台铃
2019-09-09,下官巷与大坪路交叉口西北50米,仓山区,福州市,119.323262,26.040806,台铃电动车(南台路店),福建省,无,台铃
2019-09-09,杨桥路157-8号武夷花园,鼓楼区,福州市,119.290877,26.084589,台铃电动车(杨桥东路),福建省,18960930275;17859561201,台铃
2019-09-09,建新镇金港路136号金辉枫尚30座04店,仓山区,福州市,119.283550,26.035908,台铃电动车,福建省,无,台铃
2019-09-09,温墩村兄弟车行,仓山区,福州市,119.370764,25.987353,台铃电动车店,福建省,无,台铃
2019-09-09,福峰路与象峰一路交叉口西南200米,晋安区,福州市,119.333020,26.142220,台铃电动车,福建省,无,台铃
2019-09-09,龙院路79号附近,仓山区,福州市,119.338485,26.032566,台铃电动车,福建省,13705032742,台铃
2019-09-09,盖山路716号附近,仓山区,福州市,119.330248,26.017924,台铃东旺达车业,福建省,无,台铃
2019-09-09,上浦路26号,鼓楼区,福州市,119.280414,26.064656,台铃电动车,福建省,13685000060,台铃
2019-09-09,入城路移动营业厅旁27号,闽侯县,福州市,119.154289,26.146546,台铃电动车(甘蔗店),福建省,无,台铃
2019-09-09,福峡路与龙江路交叉口东南50米,仓山区,福州市,119.379644,25.979376,台铃电动车(龙江路店),福建省,无,台铃
2019-09-09,贵府苑商业5-7段43号,连江县,福州市,119.403608,26.252957,台铃电动车,福建省,无,台铃
2019-09-09,上街镇国宾大道格林之星酒店旁边鸿瑞宾馆楼下,闽侯县,福州市,119.195190,26.071004,台铃电动车(国宾大道店),福建省,无,台铃
2019-09-09,建新中路与金祥路交叉口东北100米,仓山区,福州市,119.257617,26.047076,台铃电动车(金祥路店),福建省,无,台铃
2019-09-09,齐安路767号B区12-13号店,仓山区,福州市,119.293046,25.998629,台铃电动车(盘屿总店),福建省,13655000871,台铃
2019-09-09,国贸东路福祥花园公寓5栋1层6号店面(连潘高架桥往西100米),晋安区,福州市,119.333061,26.065322,台铃电动车(国贸店),福建省,18559950075,台铃
2019-09-09,东升街道上三路246号柏联花园4号楼一层12店面,仓山区,福州市,119.321720,26.035325,台铃电动车(上三路),福建省,无,台铃
2019-09-09,金山大道171号(民生银行往西20米),仓山区,福州市,119.263890,26.051614,台铃电动车(金山店),福建省,13960758848;18305985885,台铃
2019-09-09,洪山镇杨桥西路268号太阳城综合楼3号楼22号店面(金牛山公园西),鼓楼区,福州市,119.254998,26.079337,台铃电动车(太阳城店),福建省,无,台铃
2019-09-09,金山洪湾路建新镇江边幼儿园,仓山区,福州市,119.253353,26.024127,台铃电动车(高宅店),福建省,18065049403,台铃
2019-09-09,国宾大道与邱阳西路交叉口西北150米,闽侯县,福州市,119.185439,26.077172,台铃电动车(沙墩村西北),福建省,18259058898,台铃
2019-09-09,厦坊路与西凤路交叉口南100米,晋安区,福州市,119.323180,26.119632,台铃电动车(西园店),福建省,18960918910,台铃
2019-09-09,建新镇冠浦路147号(必来客)旁,仓山区,福州市,119.267720,26.020709,台铃电动车(红江路店),福建省,0591-88709096;15980173627,台铃
2019-09-09,六一中路127号,鼓楼区,福州市,119.319903,26.070905,台铃云电动车,福建省,0591-83300759,台铃
2019-09-09,盘屿路854号1号20号店面,仓山区,福州市,119.287665,26.001610,台铃电动车(盘屿路店),福建省,15960180923,台铃
2019-09-09,公益路12号店,鼓楼区,福州市,119.311339,26.104885,台铃电动车(华林店),福建省,0591-88896895,台铃
2019-09-09,鼓山镇找线路盛天现代城20号楼1城06店面,晋安区,福州市,119.349777,26.070101,台铃云电动车(前横南路),福建省,0591-83216695,台铃
2019-09-09,河下街24号8号楼01号店面,台江区,福州市,119.299453,26.052553,台铃电动车(白马南路店),福建省,0591-63108892,台铃
2019-09-09,万顺路与海坛西路交叉口西南150米,平潭县,福州市,119.783407,25.505414,台铃电动车,福建省,0591-24319887,台铃
2019-09-09,国优路与金安西路交叉口南100米,连江县,福州市,119.533477,26.207039,台铃电动车(金安西路),福建省,无,台铃
2019-09-09,小桥街与江滨路交叉口南50米,福清市,福州市,119.382358,25.716498,台玲电动车(江滨路店),福建省,0591-85523111,台铃
2019-09-09,福飞南路213号榕信二区1座店面,鼓楼区,福州市,119.299311,26.119132,台铃电动车(福飞店),福建省,无,台铃
2019-09-09,六一南路169号(汇达广场公交车站往东20米),仓山区,福州市,119.322377,26.041183,台铃(汇达广场店),福建省,无,台铃
2019-09-09,鸿尾台铃电动车,闽侯县,福州市,119.000683,26.165550,台铃电动车,福建省,无,台铃
2019-09-09,,福清市,福州市,119.294536,25.597295,台铃电动车,福建省,无,台铃
2019-09-09,,长乐区,福州市,119.578223,25.821727,台铃电动车,福建省,无,台铃
2019-09-09,黄山路附近,仓山区,福州市,119.351183,26.010037,台铃电动车,福建省,无,台铃
2019-09-09,大坪路163号附近,仓山区,福州市,119.329286,26.041501,台铃电动车,福建省,无,台铃
2019-09-09,君竹路1号,马尾区,福州市,119.454132,25.986232,台铃电动车,福建省,无,台铃
2019-09-09,长安路58号附近,仓山区,福州市,119.308813,26.031967,台铃电动车,福建省,无,台铃
