add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,红绫路35号楼2门洞1楼1,沙河口区,大连市,121.545425,38.918482,电动车专卖,辽宁省,15040580879,爱玛
2019-09-09,临港工业区新港假日小区37号楼一层,瓦房店市,大连市,121.377984,39.569461,爱玛电动车,辽宁省,无,爱玛
2019-09-09,丰利大街与芦鞍线交叉口东南150米,庄河市,大连市,123.296452,39.851534,爱玛电动车,辽宁省,无,爱玛
2019-09-09,长兴岛经济区三堂红时代旁,瓦房店市,大连市,121.457456,39.597102,爱玛电动车,辽宁省,13624281884,爱玛
2019-09-09,东龙线与北共济街交叉口西北100米,瓦房店市,大连市,122.012218,39.686757,爱玛电动车,辽宁省,无,爱玛
2019-09-09,营顺路819号,旅顺口区,大连市,121.251850,38.846853,爱玛电动车,辽宁省,13074125000,爱玛
2019-09-09,石河桥南商店(202国道北),金州区,大连市,121.852242,39.337613,爱玛电动车(宏业路店),辽宁省,无,爱玛
2019-09-09,银杏路东50米,庄河市,大连市,122.641975,39.558091,爱玛电动车(银杏路店),辽宁省,无,爱玛
2019-09-09,民政街155号,金州区,大连市,121.719419,39.106594,爱玛电动车(民政街店),辽宁省,15142455300,爱玛
2019-09-09,皮口镇西山街243号,普兰店区,大连市,122.346055,39.401132,爱玛电动车(宋大线店),辽宁省,0411-83418883,爱玛
2019-09-09,大宽街3段-14号,瓦房店市,大连市,122.004108,39.620337,爱玛电动车(大宽街三段店),辽宁省,15542356602,爱玛
2019-09-09,英楼线附近,庄河市,大连市,123.182435,39.709153,爱玛电动车(黑岛供销社分店),辽宁省,无,爱玛
2019-09-09,中心路一段29之5-6,普兰店区,大连市,121.971636,39.407986,爱玛电动车(中心路一段),辽宁省,0411-62391433,爱玛
2019-09-09,复州城(秀秀书店偏边),瓦房店市,大连市,121.714659,39.734287,爱玛电动车(凤荷新居东南),辽宁省,0411-85104417;0411-85103211;15942418482,爱玛
2019-09-09,富华街与315县道交叉口东100米,台安县,鞍山市,122.341573,41.252937,爱玛电动车,辽宁省,无,爱玛
2019-09-09,汤析线与312省道交叉口东北50米,海城市,鞍山市,122.909990,40.701615,爱玛电动车,辽宁省,无,爱玛
2019-09-09,商业大街中街家电超市南100米,海城市,鞍山市,122.540204,40.948166,爱玛电动车,辽宁省,无,爱玛
2019-09-09,牛高线与307省道交叉口东南150米,海城市,鞍山市,122.664934,41.136633,爱玛电动车,辽宁省,无,爱玛
2019-09-09,051县道南50米,台安县,鞍山市,122.520149,41.206721,爱玛电动车(五星福田),辽宁省,无,爱玛
2019-09-09,中国移动(天宇指定专营店),海城市,鞍山市,122.716311,40.983549,爱玛电动车(东四方台店),辽宁省,无,爱玛
2019-09-09,大屯镇海华路93号,千山区,鞍山市,122.910757,40.997512,爱玛电动车(大屯店),辽宁省,无,爱玛
2019-09-09,城东路41-1号附近,岫岩满族自治县,鞍山市,123.293202,40.282264,爱玛电动车(岫岩专卖店),辽宁省,无,爱玛
2019-09-09,312省道北50米,海城市,鞍山市,122.446076,40.970557,爱玛电动车,辽宁省,无,爱玛
2019-09-09,牛庄镇东方红大街26-7,海城市,鞍山市,122.530515,40.943251,爱玛电动车,辽宁省,无,爱玛
2019-09-09,南台镇广场路8号,海城市,鞍山市,122.806858,40.923901,爱玛电动车,辽宁省,无,爱玛
2019-09-09,永康路与211省道交叉口西北100米,台安县,鞍山市,122.470517,41.159780,爱玛电动车(高力房专卖店),辽宁省,无,爱玛
2019-09-09,胜利东路6-6号,台安县,鞍山市,122.431775,41.388244,爱玛电动车(富强街),辽宁省,0412-4836570,爱玛
2019-09-09,101省道西50米,海城市,鞍山市,122.765594,41.031916,爱玛电动车(东四方台专卖),辽宁省,无,爱玛
2019-09-09,保安街与大西门里街交叉口东南50米,海城市,鞍山市,122.824433,41.078391,爱玛电动车(腾鳌专卖店),辽宁省,0412-6557667,爱玛
2019-09-09,铁东二道街124号,铁东区,鞍山市,122.994347,41.118741,爱玛电动车(铁东二道街店),辽宁省,0412-8696077,爱玛
2019-09-09,322省道北50米,海城市,鞍山市,122.557762,40.817438,豪顺电动车&爱玛电动车(天昕专卖店),辽宁省,0412-3881009;13942298136,爱玛
2019-09-09,中街路与筢头街交叉口东北100米,海城市,鞍山市,122.750536,40.846184,爱玛电动车(中街路店),辽宁省,0412-6161916,爱玛
2019-09-09,新开河镇综合文化站北(新开河桥西),台安县,鞍山市,122.495473,41.319879,腾飞摩托城爱玛电动车,辽宁省,无,爱玛
2019-09-09,104省道东50米,抚顺县,抚顺市,124.220341,41.704921,爱玛电动车(东南书香苑北),辽宁省,无,爱玛
2019-09-09,白云街3号,清原满族自治县,抚顺市,124.937427,42.101564,爱玛电动车,辽宁省,13842399568,爱玛
2019-09-09,新宾镇肇兴路91号,新宾满族自治县,抚顺市,125.044724,41.727264,爱玛电动车(新宾店),辽宁省,13841370707,爱玛
2019-09-09,千金路八道街,新抚区,抚顺市,123.878211,41.858462,爱玛电动车(宇恒电动车行),辽宁省,无,爱玛
2019-09-09,桓仁镇木兰路7号,溪湖区,本溪市,123.725066,41.453042,爱玛电动车(中共石桥子街道工作委员会西南),辽宁省,无,爱玛
2019-09-09,303省道与514乡道交叉口西50米,桓仁满族自治县,本溪市,125.381902,41.475864,爱玛电动车(514乡道店),辽宁省,无,爱玛
2019-09-09,新府路东50米,桓仁满族自治县,本溪市,125.470820,41.483124,爱玛电动车,辽宁省,无,爱玛
2019-09-09,民族路27号,桓仁满族自治县,本溪市,125.361237,41.272202,爱玛电动车(分店),辽宁省,18641455656,爱玛
2019-09-09,过街楼东街北50米,宽甸满族自治县,丹东市,124.810575,40.725555,爱玛电动车,辽宁省,无,爱玛
2019-09-09,长车线西50米,宽甸满族自治县,丹东市,124.809958,40.483088,爱玛电动车,辽宁省,13841567750,爱玛
2019-09-09,北环西路与西营一路交叉口西150米,宽甸满族自治县,丹东市,124.776489,40.737237,爱玛电动车,辽宁省,无,爱玛
2019-09-09,西安民村一组,振兴区,丹东市,124.311598,39.995947,爱玛电动车自行车专卖,辽宁省,无,爱玛
2019-09-09,椅圈大街98号附近,东港市,丹东市,123.767804,39.879982,爱玛电动车(椅圈店),辽宁省,无,爱玛
2019-09-09,凤凰经济区凤山路86号交通旅社综合楼03032号,凤城市,丹东市,124.080120,40.462990,爱玛电动车(支农路店),辽宁省,0415-8131617,爱玛
2019-09-09,中大街与双泉路交叉口西南50米,东港市,丹东市,123.599503,39.895493,爱玛电动车(孤山店),辽宁省,无,爱玛
2019-09-09,金山大街397号海尔旁,元宝区,丹东市,124.371986,40.169662,爱玛电动车(金山大街店),辽宁省,15840448760,爱玛
2019-09-09,友好路99-14-10,东港市,丹东市,124.172916,39.887081,爱玛电动车(桥东分店),辽宁省,13704251555,爱玛
2019-09-09,中富街3-6号,元宝区,丹东市,124.399421,40.137083,爱玛电动车(中富街店),辽宁省,0415-6166628,爱玛
2019-09-09,安阳大街22-8号,东港市,丹东市,124.205189,39.959738,爱玛电动车(前阳店),辽宁省,无,爱玛
2019-09-09,镇北街40号宏达车行,东港市,丹东市,124.146223,39.887292,爱玛电动车(迎宾西大街),辽宁省,0415-7133633,爱玛
2019-09-09,天华山路与新华街交叉口西北50米,宽甸满族自治县,丹东市,124.782980,40.728273,爱玛电动车(新华西街店),辽宁省,无,爱玛
2019-09-09,兴民路160号附近,凤城市,丹东市,124.101993,40.349007,爱玛电动车,辽宁省,13624956878,爱玛
2019-09-09,102国道与723县道交叉口西150米附近,黑山县,锦州市,122.441044,41.863610,爱玛电动车,辽宁省,无,爱玛
2019-09-09,八一街16号24附近,凌海市,锦州市,121.367372,41.168844,爱玛电动车,辽宁省,无,爱玛
2019-09-09,304省道南50米,黑山县,锦州市,122.275466,41.658885,爱玛电动车,辽宁省,无,爱玛
2019-09-09,解放路二段72-88号,古塔区,锦州市,121.126268,41.116119,爱玛电动车,辽宁省,13841668596,爱玛
2019-09-09,女儿河乡汤河子造纸厂大门西侧,太和区,锦州市,120.974645,41.059114,爱玛电动车,辽宁省,13464689492,爱玛
2019-09-09,柳芦线附近,北镇市,锦州市,122.120021,41.504023,爱玛电动车,辽宁省,无,爱玛
2019-09-09,东街与鱼市胡同交叉口西北50米,义县,锦州市,121.246345,41.543473,爱玛电动车(鱼市胡同店),辽宁省,0416-7507111,爱玛
2019-09-09,解放西路110-17号附近,太和区,锦州市,121.090807,41.098195,爱玛电动车(新民专卖店),辽宁省,无,爱玛
2019-09-09,九华山路与天王路交叉口东南150米,太和区,锦州市,121.063416,40.849990,爱玛电动车,辽宁省,无,爱玛
2019-09-09,军民路北50米,北镇市,锦州市,122.062120,41.546500,爱玛电动车,辽宁省,无,爱玛
2019-09-09,交通街附近,黑山县,锦州市,122.168959,42.006700,爱玛电动车,辽宁省,无,爱玛
2019-09-09,双羊镇大锦线振兴小区,凌海市,锦州市,121.275941,41.115908,爱玛电动车(双何线店),辽宁省,无,爱玛
2019-09-09,解放路70-3号,古塔区,锦州市,121.125020,41.115943,爱玛电动车(解放路),辽宁省,13841668596,爱玛
2019-09-09,繁荣路与龙山大街交叉口旁,老边区,营口市,122.377081,40.675785,爱玛电动车,辽宁省,13840776630,爱玛
2019-09-09,海星街道双富市场,鲅鱼圈区,营口市,122.131816,40.271448,爱玛电动车,辽宁省,无,爱玛
2019-09-09,东新路与辽河大街交叉口东50米,站前区,营口市,122.257219,40.679849,爱玛电动车(辽河大街店),辽宁省,0417-2172369,爱玛
2019-09-09,盖州路西50米,盖州市,营口市,122.353778,40.399762,爱玛电动车(枫景名城北),辽宁省,无,爱玛
2019-09-09,大石桥文化馆东北60米(繁荣大街北),大石桥市,营口市,122.502887,40.635418,爱玛电动车(繁荣大街店),辽宁省,无,爱玛
2019-09-09,101国道与205省道交叉口西南100米附近,阜新蒙古族自治县,阜新市,121.720913,42.118429,爱玛电动车,辽宁省,无,爱玛
2019-09-09,伟业门窗西(务欢池北桥北),阜新蒙古族自治县,阜新市,121.910781,42.326017,爱玛电动车(务平线店),辽宁省,无,爱玛
2019-09-09,101国道与211省道交叉口北100米,彰武县,阜新市,122.131680,42.487550,爱玛电动车(哈尔套专卖店),辽宁省,无,爱玛
2019-09-09,振兴路32之4-5门,海州区,阜新市,121.656705,41.997723,爱玛电动车(振兴路),辽宁省,无,爱玛
2019-09-09,乐园西街与长征路交叉口西南50米,宏伟区,辽阳市,123.200676,41.206313,爱玛电动车,辽宁省,无,爱玛
2019-09-09,卫国东路与繁荣街交叉口南150米,灯塔市,辽阳市,123.321714,41.433240,爱玛电动车(繁荣街店),辽宁省,无,爱玛
2019-09-09,兰唐线南50米,辽阳县,辽阳市,122.730564,41.182401,爱玛电动车,辽宁省,0419-7104398,爱玛
2019-09-09,320省道东50米,宏伟区,辽阳市,123.169572,41.200229,爱玛电动车(兰家镇人民政府西),辽宁省,无,爱玛
2019-09-09,鞍蛤线与003县道交叉口西北150米,辽阳县,辽阳市,122.916744,41.214993,爱玛电动车刘二堡专卖,辽宁省,无,爱玛
2019-09-09,柳条寨镇沈半线中国邮政西南50米,灯塔市,辽阳市,123.200146,41.478908,爱玛电动车,辽宁省,无,爱玛
2019-09-09,辽鞍路38栋-9号,辽阳县,辽阳市,123.075610,41.219360,爱玛电动车(人民街店),辽宁省,无,爱玛
2019-09-09,新华路252号(近西三道街),白塔区,辽阳市,123.185746,41.270243,爱玛电动车(西三道街店),辽宁省,无,爱玛
2019-09-09,繁荣街18号,灯塔市,辽阳市,123.321092,41.431461,爱玛电动车(繁荣街店),辽宁省,无,爱玛
2019-09-09,106省道南50米(中共小北河镇委员会北),辽阳县,辽阳市,122.845789,41.364656,爱玛电动车(中共小北河镇委员会北),辽宁省,13898258674;13284195858,爱玛
2019-09-09,中心路34-7号附近,大洼区,盘锦市,122.156599,41.032878,爱玛电动车,辽宁省,无,爱玛
2019-09-09,中国石油加油站西80米(大锦线南),大洼区,盘锦市,121.964808,41.087305,爱玛电动车,辽宁省,无,爱玛
2019-09-09,211省道西50米,大洼区,盘锦市,122.296195,41.050930,鹏宇爱玛金彭电动车,辽宁省,15134266688,爱玛
2019-09-09,辽河南路122号,兴隆台区,盘锦市,122.046442,41.128354,爱玛电动车,辽宁省,无,爱玛
2019-09-09,新工街南50米,兴隆台区,盘锦市,122.087138,41.167868,爱玛电动车网购店,辽宁省,无,爱玛
2019-09-09,商贸北街与泰山中路交叉口东150米,大洼区,盘锦市,122.074452,41.079131,爱玛电动车,辽宁省,无,爱玛
2019-09-09,沙岭镇中兴路148号宝岛电动车,盘山县,盘锦市,122.370834,41.141238,宝岛电动车&爱玛电动车,辽宁省,无,爱玛
2019-09-09,建设街与育红路交叉口西北50米,双台子区,盘锦市,122.060378,41.191445,爱玛电动车,辽宁省,无,爱玛
2019-09-09,高平街高升镇政府西南50米,盘山县,盘锦市,122.204702,41.342563,爱玛电动车,辽宁省,无,爱玛
2019-09-09,102省道南50米,盘山县,盘锦市,122.122872,41.359277,爱玛电动车(盘山县大荒乡医院东),辽宁省,无,爱玛
2019-09-09,怡园北路与怡园路交叉口东150米,兴隆台区,盘锦市,121.910836,41.206102,爱玛电动车,辽宁省,13998785200,爱玛
2019-09-09,兴三街益天龙商厦西门,兴隆台区,盘锦市,122.070269,41.127075,爱玛电动车(盘锦兴隆台永发电动车专卖店),辽宁省,0427-6677002,爱玛
2019-09-09,胡家镇工业街40号,盘山县,盘锦市,121.952991,41.287177,爱玛电动车(鑫兴专卖店),辽宁省,无,爱玛
2019-09-09,东郭大街192号附近,盘山县,盘锦市,121.667299,41.182512,爱玛专卖店,辽宁省,无,爱玛
2019-09-09,105省道东50米,昌图县,铁岭市,123.800248,42.921772,爱玛电动车,辽宁省,无,爱玛
2019-09-09,东嘎中学南(昌图县东嘎镇政府东北),昌图县,铁岭市,123.872090,43.000045,爱玛电动车,辽宁省,无,爱玛
2019-09-09,八亮线东50米,开原市,铁岭市,123.878206,42.629320,爱玛电动车,辽宁省,无,爱玛
2019-09-09,十两线东50米,昌图县,铁岭市,123.668192,42.685052,爱玛电动车,辽宁省,无,爱玛
2019-09-09,铁柏线,铁岭县,铁岭市,123.711236,42.468381,爱玛电动车,辽宁省,无,爱玛
2019-09-09,丛氏家电(新梨线北),昌图县,铁岭市,123.712053,42.804751,爱玛电动车,辽宁省,无,爱玛
2019-09-09,凡河新区泰山路新都花园北门西300米,铁岭县,铁岭市,123.735051,42.237850,爱玛电动车,辽宁省,无,爱玛
2019-09-09,302省道东50米,昌图县,铁岭市,123.745687,42.658206,爱玛电动车,辽宁省,无,爱玛
2019-09-09,中央大街与铁秀路交叉口西北50米,调兵山市,铁岭市,123.553861,42.459272,爱玛电动车,辽宁省,无,爱玛
2019-09-09,影院大街与昌盛路交叉口西南100米,昌图县,铁岭市,124.105877,42.776574,爱玛电动车,辽宁省,13704908563,爱玛
2019-09-09,体育馆路与文化街交叉口东南50米,银州区,铁岭市,123.850094,42.287583,爱玛电动车(文化街),辽宁省,无,爱玛
2019-09-09,清刁线与清河路交叉口东50米,清河区,铁岭市,124.134706,42.543812,爱玛电动车(清河路店),辽宁省,024-72184700,爱玛
2019-09-09,大通街5号,西丰县,铁岭市,124.722568,42.739494,爱玛电动车(东奇车行总代理),辽宁省,无,爱玛
2019-09-09,长征街-26、28号,开原市,铁岭市,124.054195,42.536223,开原爱玛旗舰店,辽宁省,无,爱玛
2019-09-09,四百线,凌源市,朝阳市,119.485679,40.907058,爱玛电动车,辽宁省,无,爱玛
2019-09-09,大炮线与205省道交叉口西北200米,朝阳县,朝阳市,120.260972,41.691308,爱玛电动车,辽宁省,无,爱玛
2019-09-09,S315(老宽线),凌源市,朝阳市,119.120869,40.758805,爱玛电动车,辽宁省,无,爱玛
2019-09-09,南大街24b-1附近,凌源市,朝阳市,119.401941,41.231384,爱玛电动车,辽宁省,无,爱玛
2019-09-09,朝大线西50米,朝阳县,朝阳市,120.050515,41.349721,爱玛电动车(朝大线),辽宁省,无,爱玛
2019-09-09,新华路(东台村卫生所东南),建平县,朝阳市,119.431480,42.074894,爱玛电动车,辽宁省,无,爱玛
2019-09-09,G101(京沈线),龙城区,朝阳市,120.373001,41.547394,爱玛电动车,辽宁省,无,爱玛
2019-09-09,政府路25号附近,凌源市,朝阳市,119.257640,41.203113,爱玛电动车,辽宁省,无,爱玛
2019-09-09,金张线与208省道交叉口北150米,建平县,朝阳市,119.596539,41.633591,爱玛电动车(中共小塘镇委员会东),辽宁省,无,爱玛
2019-09-09,大召线与101国道交叉口东北200米,北票市,朝阳市,120.621756,41.805316,爱玛电动车(大三家乡医院西南),辽宁省,无,爱玛
2019-09-09,101国道东50米,双塔区,朝阳市,120.507386,41.624852,爱玛电动车,辽宁省,无,爱玛
2019-09-09,召都巴村二组228,龙城区,朝阳市,120.400032,41.688391,爱玛电动车,辽宁省,18940567577,爱玛
2019-09-09,长江街27-3号附近,北票市,朝阳市,120.767059,41.812808,爱玛电动车,辽宁省,无,爱玛
2019-09-09,建设路9号楼附近,双塔区,朝阳市,120.448786,41.576853,爱玛电动车(建设路),辽宁省,无,爱玛
2019-09-09,朝阳大街与黄河路交叉口西南50米,双塔区,朝阳市,120.463979,41.591071,爱玛电动车,辽宁省,0421-7297388,爱玛
2019-09-09,友谊大街3段4-4号,双塔区,朝阳市,120.443023,41.577682,爱玛电动车(朝阳旗舰店),辽宁省,0421-2791888;13904211195,爱玛
2019-09-09,朝阳大街一段127-2号,双塔区,朝阳市,120.459635,41.587898,爱玛电动车(大庆路专卖店),辽宁省,0421-2791888,爱玛
2019-09-09,文化街13附近,建平县,朝阳市,119.638882,41.403522,爱玛电动车(兴工路店),辽宁省,0421-7827717,爱玛
2019-09-09,南大街62-10号,凌源市,朝阳市,119.404248,41.236677,爱玛电动车(南大街),辽宁省,无,爱玛
2019-09-09,团结路28号附近,喀喇沁左翼蒙古族自治县,朝阳市,119.749577,41.125521,爱玛电动车(团结路店),辽宁省,无,爱玛
2019-09-09,二缸线,朝阳县,朝阳市,120.548934,41.276453,爱玛电动车,辽宁省,无,爱玛
2019-09-09,石桥街西50米,建昌县,葫芦岛市,120.150438,40.799688,爱玛电动车,辽宁省,无,爱玛
2019-09-09,前朱线与沙范线交叉口东北150米,绥中县,葫芦岛市,120.038255,40.299480,爱玛电动车,辽宁省,无,爱玛
2019-09-09,G102(京哈线),龙港区,葫芦岛市,120.788212,40.697275,爱玛电动车(双树店),辽宁省,0429-5891118,爱玛
2019-09-09,前所镇绥电线前所医院北300米,绥中县,葫芦岛市,119.953672,40.097533,二成爱玛电动车,辽宁省,0429-6642785,爱玛
2019-09-09,沙河营乡南马线沙河营卫生院西北,连山区,葫芦岛市,120.771875,40.826952,爱玛电动车(新钱线),辽宁省,无,爱玛
2019-09-09,龙山路与龙首路交叉口西北50米,南票区,葫芦岛市,120.750425,41.104712,爱玛电动车,辽宁省,无,爱玛
2019-09-09,213省道南50米,绥中县,葫芦岛市,120.016856,40.361437,爱玛电动车,辽宁省,无,爱玛
2019-09-09,丰庆街二段与关王线交叉口西北100米,兴城市,葫芦岛市,120.445741,40.366819,爱玛电动车,辽宁省,13942998266,爱玛
2019-09-09,关王线南50米,兴城市,葫芦岛市,120.574144,40.420103,爱玛电动车,辽宁省,无,爱玛
2019-09-09,前吕线东50米,绥中县,葫芦岛市,120.137998,40.152131,爱玛电动车,辽宁省,无,爱玛
2019-09-09,张相公屯乡新钱线张相公农贸市场附近(加油站东南),南票区,葫芦岛市,120.756138,40.981276,爱玛电动车,辽宁省,无,爱玛
2019-09-09,102国道东50米,南票区,葫芦岛市,120.999334,40.899289,爱玛电动车,辽宁省,无,爱玛
2019-09-09,新华大街28号楼J号商铺,连山区,葫芦岛市,120.846336,40.749097,爱玛电动车(新华街韩氏专卖店),辽宁省,0429-3385566;0429-2962777,爱玛
2019-09-09,水门洞胡同与永宁街交叉口西南50米,兴城市,葫芦岛市,120.709651,40.621743,爱玛电动车,辽宁省,0429-5455456,爱玛
2019-09-09,绥中镇新街口乾元宾馆斜对面,绥中县,葫芦岛市,120.341658,40.327899,爱玛电动车(绥中县广播电视局西南),辽宁省,无,爱玛
2019-09-09,兴政路与合隆大街交叉口西北50米(近繁华路),宽城区,长春市,125.176733,44.058747,爱玛电动车,吉林省,无,爱玛
2019-09-09,富兴路1328号附近,榆树市,长春市,126.417909,45.132029,爱玛电动车,吉林省,15584437969,爱玛
2019-09-09,卡伦老街599号客运站北行150米三标对面,九台区,长春市,125.557776,44.030232,小刀电动车爱玛电动车,吉林省,无,爱玛
2019-09-09,顺通路与303省道交叉口西100米,德惠市,长春市,125.848487,44.536231,新日电动车&爱玛电动车,吉林省,无,爱玛
2019-09-09,新立镇新立高级中学北150米,榆树市,长春市,126.739389,44.678622,爱玛电动车,吉林省,无,爱玛
2019-09-09,007乡道与024乡道交叉口东150米,农安县,长春市,124.998814,43.993247,爱玛电动车,吉林省,无,爱玛
2019-09-09,新华街309号,德惠市,长春市,125.711430,44.537671,爱玛电动车(新华街店),吉林省,无,爱玛
2019-09-09,001省道布海镇政府南100米,德惠市,长春市,125.759960,44.387981,吉国亮爱玛电动车,吉林省,无,爱玛
2019-09-09,城壕路与榆树大街交叉口南50米,榆树市,长春市,126.564233,44.832213,爱玛电动车(榆树大街店),吉林省,无,爱玛
2019-09-09,开发街与民营路交叉口北50米,榆树市,长春市,126.301345,44.799844,爱玛电动车(刘家专卖店),吉林省,无,爱玛
2019-09-09,米沙子镇农村商业银行旁,宽城区,长春市,125.478361,44.138720,爱玛电动车,吉林省,无,爱玛
2019-09-09,大马路826号(中共南关区新春街道工作委员会西北),南关区,长春市,125.340313,43.895555,爱玛电动车(大马路店),吉林省,13159522524,爱玛
2019-09-09,文化街56号,农安县,长春市,125.180389,44.436125,爱玛电动车(文化街店),吉林省,15044170044,爱玛
2019-09-09,西双阳大街232号,双阳区,长春市,125.669355,43.525173,爱玛电动车(双阳大街店),吉林省,15843162988,爱玛
2019-09-09,伏龙泉供销合作社百货商场西南,农安县,长春市,124.632350,44.394012,张亮爱玛电动车(付龙泉专卖店),吉林省,无,爱玛
2019-09-09,松江大街与028乡道交叉口南150米,德惠市,长春市,125.952567,44.693350,豪爵铃木爱玛电动车专卖,吉林省,无,爱玛
2019-09-09,大兴街与金城路交叉口东北50米,桦甸市,吉林市,126.739941,42.968080,爱玛电动车,吉林省,无,爱玛
2019-09-09,西门立元花园第二门,磐石市,吉林市,126.054964,42.945886,爱玛电动车(立元花园店),吉林省,13664443626,爱玛
2019-09-09,搜登站二段南50米,船营区,吉林市,126.226706,43.841535,爱玛电动车(搜登站专卖店),吉林省,13944626364,爱玛
2019-09-09,双黄岔线东50米,永吉县,吉林市,125.983139,43.709374,爱玛电动车,吉林省,无,爱玛
2019-09-09,拥政路与烟筒山大街交叉口南50米,磐石市,吉林市,126.022604,43.289026,爱玛电动车(拥政路),吉林省,15943242878,爱玛
2019-09-09,双河大街与文化路交叉口北100米,永吉县,吉林市,126.177752,43.474847,爱玛电动车,吉林省,无,爱玛
2019-09-09,吉林大街302号,船营区,吉林市,126.566491,43.856294,爱玛电动车(宝丰名苑东南),吉林省,0432-66515968,爱玛
2019-09-09,天岗大路东50米,蛟河市,吉林市,126.952778,43.904842,爱玛电动车(天岗专卖店),吉林省,无,爱玛
2019-09-09,三道街635号,舒兰市,吉林市,126.950963,44.407276,爱玛电动车(舒兰专卖店),吉林省,13630618648;15124416662,爱玛
2019-09-09,吉林大街334-7号,昌邑区,吉林市,126.566754,43.859548,爱玛电动车(吉林大街),吉林省,无,爱玛
2019-09-09,黑林子环路343附近,公主岭市,四平市,124.874743,43.695311,爱玛电动车,吉林省,无,爱玛
2019-09-09,树俭胡同与西买卖大街交叉口西100米,梨树县,四平市,124.331211,43.311466,爱玛电动车,吉林省,无,爱玛
2019-09-09,105省道北50米,公主岭市,四平市,124.596461,43.795596,爱玛电动车,吉林省,无,爱玛
2019-09-09,105省道北50米,公主岭市,四平市,125.011874,43.872229,爱玛电动车(大岭店),吉林省,15943417663,爱玛
2019-09-09,175乡道与203国道交叉口北200米,双辽市,四平市,123.848266,43.869900,爱玛电动车(中共双辽市兴隆镇委员会北),吉林省,无,爱玛
2019-09-09,站前路与062县道交叉口东50米路南,双辽市,四平市,123.420003,43.970595,爱玛电动车(顺园小区西北),吉林省,15144456077,爱玛
2019-09-09,陶柳线东50米,公主岭市,四平市,124.992357,43.645898,爱玛电动车,吉林省,无,爱玛
2019-09-09,207省道附近,双辽市,四平市,123.490903,43.813754,爱玛电动车,吉林省,无,爱玛
2019-09-09,062乡道与102国道交叉口东北150米,梨树县,四平市,124.673176,43.413652,爱玛电动车(蔡家镇动物检疫申报点西南),吉林省,无,爱玛
2019-09-09,长东线县营城子镇政府西北400米,伊通满族自治县,四平市,125.504398,43.186705,爱玛电动车,吉林省,15886059399,爱玛
2019-09-09,长安街刘家馆子镇东大桥西行200米,梨树县,四平市,123.879857,43.522229,爱玛电动车(刘家馆子镇专卖店),吉林省,0434-5830778,爱玛
2019-09-09,东光北街与东春路交汇处西北100米,双辽市,四平市,123.507982,43.510656,爱玛电动车(新市街),吉林省,无,爱玛
2019-09-09,南一经街1224号,铁东区,四平市,124.378502,43.160270,爱玛电动车(四平市散装水泥办公室西南),吉林省,0434-3367777,爱玛
2019-09-09,河南大街附近,公主岭市,四平市,124.814180,43.499208,爱玛电动车(国文大街),吉林省,无,爱玛
2019-09-09,052乡道与105省道交叉口东北100米,公主岭市,四平市,124.427724,43.808515,晓陈爱玛电动车,吉林省,无,爱玛
2019-09-09,057县道东200米,梨树县,四平市,123.979585,43.435688,龙达爱玛电动车,吉林省,无,爱玛
2019-09-09,045县道南50米,东辽县,辽源市,125.273904,42.794023,爱玛电动车,吉林省,无,爱玛
2019-09-09,东交大街184号,东辽县,辽源市,125.003894,42.922614,爱玛电动车(东交大街辅路店),吉林省,无,爱玛
2019-09-09,建安镇(原中心小学校斜对过),东辽县,辽源市,125.090292,43.080867,爱玛电动车,吉林省,无,爱玛
2019-09-09,兴隆街与向阳路交叉口西50米,东丰县,辽源市,125.533115,42.673417,爱玛电动车,吉林省,无,爱玛
2019-09-09,辽河大路5585号,龙山区,辽源市,125.149390,42.895444,爱玛电动车(辽河大路店),吉林省,0437-6152712,爱玛
2019-09-09,001乡道与303国道交叉口西南50米,集安市,通化市,125.883462,41.517615,爱玛电动车,吉林省,无,爱玛
2019-09-09,站前街与鸭江路交叉口西100米,集安市,通化市,126.205518,41.134229,爱玛电动车,吉林省,无,爱玛
2019-09-09,建设大街与新胜胡同交叉口东南50米,东昌区,通化市,125.966174,41.738738,爱玛电动车,吉林省,0435-5086158,爱玛
2019-09-09,前进街76-1号,辉南县,通化市,126.047586,42.682778,爱玛电动车(东前进街店),吉林省,无,爱玛
2019-09-09,沈长线英额布镇政府西北50米,通化县,通化市,125.565707,41.733821,爱玛电动车(英戈市专卖店),吉林省,无,爱玛
2019-09-09,柳河大街1744号,柳河县,通化市,125.745749,42.285059,爱玛电动车(柳河大街),吉林省,0435-7224711,爱玛
2019-09-09,梅河大街2210,梅河口市,通化市,125.682466,42.526030,爱玛电动车,吉林省,13894568966,爱玛
2019-09-09,浑江大街315-8号,浑江区,白山市,126.404169,41.924019,爱玛电动车(浑江大街),吉林省,无,爱玛
2019-09-09,江源大街西50米,江源区,白山市,126.602463,42.072047,踏浪&爱玛电动车,吉林省,无,爱玛
2019-09-09,抚松大街与民康路交叉口东南50米,抚松县,白山市,127.275220,42.323934,爱玛电动车(民康路),吉林省,15104390889,爱玛
2019-09-09,士英街与振瀛大路交叉口西南50米(脉灵康健康体验馆北),扶余市,松原市,126.034445,44.984135,爱玛电动车(脉灵康健康体验馆北),吉林省,15590480788,爱玛
