add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,南钢凤滨路3-4号,六合区,南京市,118.737782,32.201899,阳光车行(凤滨路店),江苏省,13814183441,天能电池
2019-09-09,淳溪镇淳中路39号13-13,高淳区,南京市,118.867367,31.325874,天能电池,江苏省,无,天能电池
2019-09-09,莫愁湖街道湖西街茶南农贸菜市场西50米,建邺区,南京市,118.747430,32.027332,天能电池,江苏省,无,天能电池
2019-09-09,沿江工业开发区杨村路115号,六合区,南京市,118.761810,32.237631,冠邦车业,江苏省,15651798956;025-57046309,天能电池
2019-09-09,营苑北路68号,玄武区,南京市,118.831313,32.104330,鹏飞天能电池批发部,江苏省,13776670768,天能电池
2019-09-09,北沿路168号7附近,江宁区,南京市,118.834589,31.957614,天能电池,江苏省,18795850773,天能电池
2019-09-09,朝天街24号2附近,六合区,南京市,118.835399,32.339836,天能电池,江苏省,18921446257,天能电池
2019-09-09,永阳镇秦淮路34号南京市溧水区永阳供销合作社附近,溧水区,南京市,119.044425,31.667540,天能电池,江苏省,无,天能电池
2019-09-09,文荟路西50米,栖霞区,南京市,118.917390,32.047671,天能电池,江苏省,无,天能电池
2019-09-09,燕山路,建邺区,南京市,118.732022,32.025562,天能电池(南京东总代理),江苏省,13705166167,天能电池
2019-09-09,虎踞路50-4号,鼓楼区,南京市,118.762038,32.046319,天能电池(大陆鸽维修点),江苏省,无,天能电池
2019-09-09,环城南路418-1号附近,江阴市,无锡市,120.282750,31.897784,天能电池,江苏省,无,天能电池
2019-09-09,环镇路286号附近,江阴市,无锡市,120.539363,31.776224,天能电池,江苏省,13915235634,天能电池
2019-09-09,南湖路25号附近,滨湖区,无锡市,120.271582,31.436465,天能电池(南泉特约店),江苏省,无,天能电池
2019-09-09,经发五路与薛典路交叉口东南100米,新吴区,无锡市,120.457638,31.497201,天能电池,江苏省,无,天能电池
2019-09-09,鑫明路与锡甘西路交叉口西100米,新吴区,无锡市,120.385195,31.554377,天能电池,江苏省,无,天能电池
2019-09-09,新吴区X201(鸿山路),新吴区,无锡市,120.496693,31.489835,天能电池,江苏省,18921294230,天能电池
2019-09-09,新苑路与312国道交叉口东北50米,惠山区,无锡市,120.167866,31.654506,天能电池,江苏省,无,天能电池
2019-09-09,团结路85号附近,江阴市,无锡市,120.219972,31.802534,天能电池,江苏省,无,天能电池
2019-09-09,人民西路与朝阳路交叉口东50米,江阴市,无锡市,120.558368,31.736857,天能电池,江苏省,无,天能电池
2019-09-09,香山北路219,江阴市,无锡市,120.561937,31.743620,天能电池,江苏省,无,天能电池
2019-09-09,五河支路与吴桥西路交叉口东100米,梁溪区,无锡市,120.276070,31.604640,天能电池,江苏省,无,天能电池
2019-09-09,安阳路388号阳山嘉阳生活购物广场2-113,惠山区,无锡市,120.096791,31.569966,天能电池,江苏省,无,天能电池
2019-09-09,,宜兴市,无锡市,119.865582,31.377550,东郊天能电池专营店,江苏省,15861523651,天能电池
2019-09-09,华西村风景区西,江阴市,无锡市,120.426910,31.832610,天能电池,江苏省,无,天能电池
2019-09-09,健康路与振新路交叉口东南100米,梁溪区,无锡市,120.296104,31.566032,天能电池,江苏省,无,天能电池
2019-09-09,环镇西路与锡沙路交叉口南150米附近,锡山区,无锡市,120.489290,31.670745,天能电池,江苏省,无,天能电池
2019-09-09,丰产巷48号,江阴市,无锡市,120.271868,31.912065,天能电池,江苏省,13861621499,天能电池
2019-09-09,凤翔北路188号内10号,梁溪区,无锡市,120.294286,31.625487,天能电池,江苏省,无,天能电池
2019-09-09,东外环路双牌小区二村44幢203车库,江阴市,无锡市,120.317574,31.913486,天能电池,江苏省,无,天能电池
2019-09-09,望山路与蠡夏路交叉口东南50米,滨湖区,无锡市,120.267491,31.532683,天能电池,江苏省,无,天能电池
2019-09-09,红旗路与荣巷交叉口东北100米,新吴区,无锡市,120.353578,31.543682,天能电池,江苏省,无,天能电池
2019-09-09,石塘新村3号,滨湖区,无锡市,120.268088,31.494485,天能电池(石塘新村店),江苏省,13585099884,天能电池
2019-09-09,梁溪区迎龙桥街道南扬新村110号101室后门,梁溪区,无锡市,120.310336,31.550472,天能电池(南门总经销),江苏省,13921119657,天能电池
2019-09-09,安镇南方国标电动车城3C幢,锡山区,无锡市,120.425498,31.602815,天能电池,江苏省,无,天能电池
2019-09-09,勤新路与锡港西路交叉口西北150米,锡山区,无锡市,120.532006,31.700211,天能电池,江苏省,无,天能电池
2019-09-09,芙蓉五路26号附近,锡山区,无锡市,120.369389,31.621092,天能管式电池无锡总经销,江苏省,13861695479,天能电池
2019-09-09,墙宅路与通祥路交叉口西150米,新吴区,无锡市,120.449346,31.483807,天能电池(墙宅路),江苏省,无,天能电池
2019-09-09,新塘桥竹苑新村西区旁二泉东路128号,锡山区,无锡市,120.376824,31.586584,天能电池批发零售,江苏省,无,天能电池
2019-09-09,运河北路66号附近,锡山区,无锡市,120.554323,31.699053,香烟百货,江苏省,0510-88353645,天能电池
2019-09-09,中兴东路与戴周路交叉口西50米,惠山区,无锡市,120.193299,31.643998,天能电池,江苏省,无,天能电池
2019-09-09,扬名街道太湖大道红星路路口金星苑21号楼楼下,梁溪区,无锡市,120.290427,31.540917,天能电池,江苏省,无,天能电池
2019-09-09,景联路与西城路交叉口西南100米,江阴市,无锡市,120.194261,31.876012,天能电池,江苏省,无,天能电池
2019-09-09,锡山开发区云林街道云林苑别墅区107号钱长路,锡山区,无锡市,120.388851,31.595382,天能电池,江苏省,无,天能电池
2019-09-09,梓旺一路与芙蓉五路交叉口东150米,锡山区,无锡市,120.372993,31.622264,天能电池(塑料批发零售),江苏省,0510-83772987,天能电池
2019-09-09,黄巷街道锡澄路280号与北宾路交叉口,梁溪区,无锡市,120.304571,31.609796,天能电池(锡澄路),江苏省,无,天能电池
2019-09-09,后曲坊路热电小区(曲坊新村东北150米),宜兴市,无锡市,119.826599,31.384941,天能电池(宜兴总经销),江苏省,无,天能电池
2019-09-09,塘南路与清名东路交叉口北150米,梁溪区,无锡市,120.324835,31.555664,天能电池,江苏省,无,天能电池
2019-09-09,徐舍镇虹新东路256号(徐舍中学北门正对面),宜兴市,无锡市,119.661073,31.396198,天能电池店,江苏省,无,天能电池
2019-09-09,陆中路与胜利路交叉口西南角,惠山区,无锡市,120.089376,31.576648,天能电池,江苏省,无,天能电池
2019-09-09,塘南路121号20附近,梁溪区,无锡市,120.325485,31.553806,天能电池专卖店,江苏省,无,天能电池
2019-09-09,新区硕放镇通祥路1号,新吴区,无锡市,120.447413,31.484130,天能电池(硕放养犬管理办公室东南),江苏省,无,天能电池
2019-09-09,堰桥路与堰玉东路交叉口东南50米,惠山区,无锡市,120.274174,31.689193,保君安车行,江苏省,15251615637,天能电池
2019-09-09,快速内环与快速内环出口交叉口北150米,梁溪区,无锡市,120.298357,31.604644,天能电池,江苏省,13861441098,天能电池
2019-09-09,中南路153-5号汇智大厦对面,梁溪区,无锡市,120.302016,31.535149,和平电动车(中南路),江苏省,13812076179;15161586851,天能电池
2019-09-09,城南谢桥路岳南新村大门东侧,宜兴市,无锡市,119.809389,31.345699,天能电池(城南小朱专卖),江苏省,13961585175,天能电池
2019-09-09,安镇南方国际电动车城6区A幢11-12号,锡山区,无锡市,120.496330,31.612226,天能标准件,江苏省,15951575353,天能电池
2019-09-09,花园路31号附近,惠山区,无锡市,120.234945,31.602726,天能电池兴达经营部,江苏省,18012378271,天能电池
2019-09-09,锡北镇泾声路2-7号,锡山区,无锡市,120.439570,31.660700,天能电池,江苏省,0510-83794244,天能电池
2019-09-09,梁溪区盛岸路194附近,梁溪区,无锡市,120.272838,31.591041,天能电池,江苏省,13921142983,天能电池
2019-09-09,X202(东廊路),锡山区,无锡市,120.518639,31.661546,天能电池,江苏省,无,天能电池
2019-09-09,永利路,江阴市,无锡市,120.000073,31.852865,天能电池,江苏省,无,天能电池
2019-09-09,,江阴市,无锡市,120.348094,31.939024,天能电池,江苏省,无,天能电池
2019-09-09,绿园路150号附近,宜兴市,无锡市,119.802754,31.351321,天能电池,江苏省,无,天能电池
2019-09-09,新吴区春丰路,新吴区,无锡市,120.380057,31.541809,天能电池,江苏省,无,天能电池
2019-09-09,环镇南路243号附近,江阴市,无锡市,120.335725,31.859016,天能电池,江苏省,15161651008,天能电池
2019-09-09,花园路188西南80米,江阴市,无锡市,120.490066,31.751285,天能电池,江苏省,无,天能电池
2019-09-09,教育东路13号附近,宜兴市,无锡市,119.822617,31.349966,天能电池,江苏省,无,天能电池
2019-09-09,新吴区X106(墙宅路),新吴区,无锡市,120.427354,31.475336,天能电池,江苏省,无,天能电池
2019-09-09,东环路,江阴市,无锡市,120.519122,31.793472,天能电池,江苏省,13912459600,天能电池
2019-09-09,友谊北路196附近,锡山区,无锡市,120.376653,31.613693,天能电池,江苏省,无,天能电池
2019-09-09,人民北路255号附近,宜兴市,无锡市,119.825602,31.378386,天能电池,江苏省,无,天能电池
2019-09-09,堰桥路与堰玉东路交叉口东南50米,惠山区,无锡市,120.274025,31.689195,天能电池,江苏省,无,天能电池
2019-09-09,金石东路101-16号附近,滨湖区,无锡市,120.307348,31.522472,天能电池,江苏省,无,天能电池
2019-09-09,塘南路与永乐东路交叉口东南100米,梁溪区,无锡市,120.315376,31.563628,天能电池,江苏省,无,天能电池
2019-09-09,锡港路279号附近,锡山区,无锡市,120.367379,31.636487,天能电池,江苏省,13400014048,天能电池
2019-09-09,杨木桥210-7号,梁溪区,无锡市,120.286882,31.606828,天能电池无锡东办事处,江苏省,无,天能电池
2019-09-09,X304(耿紫线),贾汪区,徐州市,117.490899,34.361035,天能电池,江苏省,无,天能电池
2019-09-09,殷庄路西50米,鼓楼区,徐州市,117.208768,34.304013,天能电池,江苏省,无,天能电池
2019-09-09,新兴街与汉皇街交叉口西150米,沛县,徐州市,116.810472,34.626595,天能电池,江苏省,15252255182,天能电池
2019-09-09,321省道北50米,沛县,徐州市,116.837288,34.717736,天能电池,江苏省,无,天能电池
2019-09-09,324省道北50米,睢宁县,徐州市,118.098203,33.898785,天能电池批发零售更换,江苏省,无,天能电池
2019-09-09,煤建路44号附近,泉山区,徐州市,117.167044,34.251127,天能电池,江苏省,无,天能电池
2019-09-09,紧鞍路西200米,沛县,徐州市,116.921607,34.494593,天能电池,江苏省,无,天能电池
2019-09-09,,邳州市,徐州市,117.995578,34.531636,天能电池连防专营店,江苏省,18762220039,天能电池
2019-09-09,凤城镇领秀城西门,丰县,徐州市,116.632409,34.701323,天能电池,江苏省,无,天能电池
2019-09-09,锡丰工业园12号楼,丰县,徐州市,116.571544,34.720482,天能电池丰县代理,江苏省,0516-89188168,天能电池
2019-09-09,X207(马棋线),新沂市,徐州市,118.265127,34.209103,天能电池,江苏省,无,天能电池
2019-09-09,G310(连天线),泉山区,徐州市,117.127426,34.266731,天能电池,江苏省,无,天能电池
2019-09-09,汴耿路,贾汪区,徐州市,117.652817,34.420013,天能电池,江苏省,无,天能电池
2019-09-09,建设北路与303县道交叉口北100米附近,邳州市,徐州市,117.994804,34.402057,天能电池,江苏省,无,天能电池
2019-09-09,G310(连天线),邳州市,徐州市,117.752486,34.466530,天能电池,江苏省,无,天能电池
2019-09-09,上海路127号附近,沛县,徐州市,116.898059,34.810827,天能电池二手电动车,江苏省,17626530129,天能电池
2019-09-09,S321(丰单路),丰县,徐州市,116.464809,34.737068,天能电池,江苏省,无,天能电池
2019-09-09,X303(燕陈线),邳州市,徐州市,118.033160,34.392961,天能电池,江苏省,无,天能电池
2019-09-09,Y976(泉兴大道),铜山区,徐州市,117.308838,34.438828,天能电池,江苏省,无,天能电池
2019-09-09,德兴路,铜山区,徐州市,117.250919,34.438673,天能电池,江苏省,无,天能电池
2019-09-09,G104(京福线),铜山区,徐州市,117.341648,34.551295,天能电池,江苏省,无,天能电池
2019-09-09,沛城镇东风路清怡花园南门西150米惠鑫羊肉馆西旁,沛县,徐州市,116.919789,34.735321,天能电动车,江苏省,无,天能电池
2019-09-09,,邳州市,徐州市,117.995756,34.531527,天能电池指定销售点,江苏省,18762220039,天能电池
2019-09-09,203县道东50米,丰县,徐州市,116.679888,34.616735,天能电池(京都小羚羊专卖),江苏省,13775901301,天能电池
2019-09-09,305县道北50米,铜山区,徐州市,117.101056,34.357452,天能电池,江苏省,无,天能电池
2019-09-09,苏丁南路苏山小学西200米路南,泉山区,徐州市,117.130529,34.290330,天能电池,江苏省,无,天能电池
2019-09-09,凤城镇中阳大道萃文园东门,丰县,徐州市,116.598557,34.689633,天能电池(中央大道店),江苏省,无,天能电池
2019-09-09,城河东路与新市路交叉口西南50米,睢宁县,徐州市,117.949955,33.890654,天能电池,江苏省,无,天能电池
2019-09-09,304县道与305县道交叉口东100米,贾汪区,徐州市,117.468596,34.360714,天能电池(金彭电动三轮车专卖店),江苏省,无,天能电池
2019-09-09,健康路与德良路交叉口东150米,沛县,徐州市,116.925894,34.497912,天能电池,江苏省,无,天能电池
2019-09-09,郝陈线与321省道交叉口东北50米,沛县,徐州市,116.908849,34.797374,赛鸽电动车专卖,江苏省,无,天能电池
2019-09-09,,邳州市,徐州市,117.878119,34.387590,天能电池,江苏省,无,天能电池
2019-09-09,S321省道腾县羊肉汤斜对面,沛县,徐州市,116.777636,34.717193,天能电池,江苏省,无,天能电池
2019-09-09,304县道百药堂药店斜对面,邳州市,徐州市,117.905454,34.328820,天能电池,江苏省,18452590706,天能电池
2019-09-09,李沛线西150米,沛县,徐州市,116.948986,34.738117,天能电池,江苏省,无,天能电池
2019-09-09,朝阳贵邦俊园商7号,云龙区,徐州市,117.215698,34.270699,天能电池(响山南路店),江苏省,无,天能电池
2019-09-09,东三环快速路与东三环快速路入口交叉口西南200米,鼓楼区,徐州市,117.240799,34.324113,天能电池,江苏省,无,天能电池
2019-09-09,老矿街道泉旺新村290号,贾汪区,徐州市,117.446077,34.443260,天能电池,江苏省,无,天能电池
2019-09-09,老矿街道中安市场南门,贾汪区,徐州市,117.446077,34.443260,电动车配件,江苏省,无,天能电池
2019-09-09,新安路92号,新沂市,徐州市,118.343428,34.379292,天能电池新沂总经销,江苏省,无,天能电池
2019-09-09,253省道西50米,沛县,徐州市,116.962061,34.629361,天能电池(中心街),江苏省,15298717861,天能电池
2019-09-09,馨乐宾馆东南100米(大榆树街南),邳州市,徐州市,117.960330,34.312334,祥龙大天,江苏省,0516-86999993,天能电池
2019-09-09,团结路66号旺田人家南门,贾汪区,徐州市,117.455177,34.441938,天能电池(贾汪店),江苏省,无,天能电池
2019-09-09,中阳里街道丰县广宇中英文学校向东300米,丰县,徐州市,116.600656,34.702620,天能电池,江苏省,无,天能电池
2019-09-09,时集镇北时线中国邮政东100米,新沂市,徐州市,118.447315,34.264708,天能电池,江苏省,无,天能电池
2019-09-09,,铜山区,徐州市,117.246631,34.340936,天能电池,江苏省,无,天能电池
2019-09-09,,贾汪区,徐州市,117.433118,34.376318,天能电池,江苏省,无,天能电池
2019-09-09,永安路,睢宁县,徐州市,117.961825,33.915117,天能电池,江苏省,无,天能电池
2019-09-09,,铜山区,徐州市,117.250951,34.359524,天能电池,江苏省,无,天能电池
2019-09-09,陵沭西路,新沂市,徐州市,118.358615,34.203167,天能电池,江苏省,无,天能电池
2019-09-09,X305(魏栖线),沛县,徐州市,116.857948,34.625717,天能电池,江苏省,无,天能电池
2019-09-09,新沛路子隆小区南门东侧路北,沛县,徐州市,116.947320,34.718498,天能电池,江苏省,无,天能电池
2019-09-09,引洪路9号,云龙区,徐州市,117.196063,34.245861,天能电池,江苏省,无,天能电池
2019-09-09,中阳大道35号附近,丰县,徐州市,116.605836,34.690941,天能电池精修电动车,江苏省,无,天能电池
2019-09-09,寨桥菜市场西大门,武进区,常州市,119.900466,31.579515,天能电池凤凰电动车,江苏省,13196758816,天能电池
2019-09-09,潞横路119号,武进区,常州市,120.117992,31.760242,天能电池(江南路店),江苏省,13815010811,天能电池
2019-09-09,凤凰熙岸花园1-38,天宁区,常州市,119.992191,31.747663,天能电池小龙车行,江苏省,无,天能电池
2019-09-09,Y005(礼政路),武进区,常州市,119.994788,31.585305,天能电池,江苏省,无,天能电池
2019-09-09,G312(长虹东路),武进区,常州市,120.010209,31.697481,天能电池,江苏省,无,天能电池
2019-09-09,如意家常菜(232省道东),武进区,常州市,120.096922,31.748321,天能电池,江苏省,无,天能电池
2019-09-09,崔横北路与濮姚路交叉口东南50米,武进区,常州市,120.122629,31.729016,天能电池(小郑店),江苏省,无,天能电池
2019-09-09,创业中路与百兴路交叉口东50米,新北区,常州市,119.974645,31.915175,天能电池(雪峰店),江苏省,无,天能电池
2019-09-09,北环西路152附近,金坛区,常州市,119.563676,31.750100,天能电池,江苏省,无,天能电池
2019-09-09,遥观镇宋剑湖家园1-19,武进区,常州市,120.060274,31.709788,天能电池电动车,江苏省,无,天能电池
2019-09-09,黄山路99-2号-11,新北区,常州市,119.988960,31.829190,天能电池,江苏省,无,天能电池
2019-09-09,凤林北路与晓柳路交叉口北100米,武进区,常州市,119.927316,31.685825,小章车行,江苏省,15851994039,天能电池
2019-09-09,江南路与河横路交叉口北50米,天宁区,常州市,120.112723,31.796410,天能电池周烨车行,江苏省,无,天能电池
2019-09-09,X302(新安路),新北区,常州市,119.924729,31.892883,天能电池(和平之光厂家直销),江苏省,无,天能电池
2019-09-09,常武南路与运西路交叉口南50米,武进区,常州市,119.974913,31.552290,天能电池,江苏省,无,天能电池
2019-09-09,礼新路8号,钟楼区,常州市,119.842681,31.774860,天能电池,江苏省,无,天能电池
2019-09-09,兰陵北路367号附近,天宁区,常州市,119.948017,31.756095,天能电池电动车大卖场修了么网络平台总部,江苏省,无,天能电池
2019-09-09,龙潭村委张家村65号,钟楼区,常州市,119.857670,31.772792,小陈车行,江苏省,无,天能电池
2019-09-09,水西线与104国道交叉口西南50米,溧阳市,常州市,119.317852,31.477497,天能电池,江苏省,13961247960,天能电池
2019-09-09,荆川东路51号,钟楼区,常州市,119.925256,31.763774,天能电池,江苏省,18052749657,天能电池
2019-09-09,湖塘镇长虹中路常州恒大翡翠华庭东门4-109店铺,武进区,常州市,119.967327,31.704339,齐裕酷车,江苏省,无,天能电池
2019-09-09,遥观镇经开区洋洋沟50号,武进区,常州市,120.071225,31.736648,天能电池营销中心,江苏省,无,天能电池
2019-09-09,亚邦路与青莲路交叉口南50米,武进区,常州市,119.887599,31.730406,天能电池常州总代理,江苏省,无,天能电池
2019-09-09,湟东南路西50米,武进区,常州市,119.717853,31.631842,天能电池,江苏省,无,天能电池
2019-09-09,S239(灵山中路),新北区,常州市,119.808091,31.854706,天能电池(明都加盟店),江苏省,无,天能电池
2019-09-09,虹景路36号,天宁区,常州市,119.995927,31.781647,天能电池(小李店),江苏省,13862695248,天能电池
2019-09-09,金牛东路10号,新北区,常州市,119.827419,31.852396,天能电池批发零售以旧换新,江苏省,无,天能电池
2019-09-09,常焦公路东50米,天宁区,常州市,120.069364,31.814179,天能电池电动车专卖,江苏省,无,天能电池
2019-09-09,241省道西50米,金坛区,常州市,119.582869,31.805089,天能电池维修各种电动车,江苏省,无,天能电池
2019-09-09,湖塘镇马家巷超市旁,武进区,常州市,119.916368,31.730386,天能电池,江苏省,无,天能电池
2019-09-09,东方大道与戚月路交叉口东150米,武进区,常州市,120.097156,31.761418,天能电池,江苏省,13861046970,天能电池
2019-09-09,湖塘镇广电东路393号,武进区,常州市,119.980263,31.712413,天能电池X联盟,江苏省,无,天能电池
2019-09-09,凤鸣路与成教路交叉口东100米,武进区,常州市,119.939597,31.673499,天能电池,江苏省,无,天能电池
2019-09-09,湖塘镇小留新村95号,武进区,常州市,119.935627,31.690992,天能电池,江苏省,无,天能电池
2019-09-09,金城镇丹阳门北环西路56-28号,金坛区,常州市,119.570698,31.750335,电动车自行车配件,江苏省,13806141811,天能电池
2019-09-09,人民街与朱林大街交叉口西150米,金坛区,常州市,119.457572,31.738320,天能电池,江苏省,0519-82620711,天能电池
2019-09-09,东安镇光明南路21号,武进区,常州市,119.735447,31.587928,天能电池专卖店,江苏省,无,天能电池
2019-09-09,嘉兴路163号附近,武进区,常州市,119.790369,31.687810,天能电池,江苏省,无,天能电池
2019-09-09,金城镇丹凤路18号惠特公司厂内,金坛区,常州市,119.567887,31.757796,天能电池,江苏省,无,天能电池
2019-09-09,潞城街121号附近,武进区,常州市,120.046867,31.760362,天能电池(潞城街),江苏省,无,天能电池
2019-09-09,人民东路与江村路交叉口西南50米,武进区,常州市,120.014767,31.722394,天能电池电动车维修(三枪专卖),江苏省,无,天能电池
2019-09-09,常焦公路与环郑路交叉口西南100米,天宁区,常州市,120.077746,31.824594,天能电池各类电池批发零售,江苏省,无,天能电池
2019-09-09,溧城镇凤凰路123号小狄饭店隔壁,溧阳市,常州市,119.485635,31.439045,天能电池,江苏省,无,天能电池
2019-09-09,湖塘镇武进万达广场东方路90号小罗车行,武进区,常州市,119.942334,31.731466,天能电池,江苏省,无,天能电池
2019-09-09,邹区镇卜弋常金东路151号,钟楼区,常州市,119.810192,31.775486,天能电池,江苏省,无,天能电池
2019-09-09,常芙西路57号附近,武进区,常州市,120.153803,31.765384,天能电池,江苏省,无,天能电池
2019-09-09,薛家镇顺园新村257-3号,新北区,常州市,119.918015,31.860469,天能电池,江苏省,无,天能电池
2019-09-09,老凌家塘一品茶叶市场五带头长江压铸有限公司对面,钟楼区,常州市,119.901467,31.772375,天能电池,江苏省,无,天能电池
2019-09-09,机场北路120号东80米,新北区,常州市,119.810127,31.908205,天能电池,江苏省,13775634587,天能电池
2019-09-09,荷花池街道斗巷49号,钟楼区,常州市,119.958064,31.791175,常州大鹏电池经销,江苏省,15261160157,天能电池
2019-09-09,卡特大道与广电东路交叉口东北50米,武进区,常州市,120.059023,31.708076,小江车行,江苏省,13815040177,天能电池
2019-09-09,安家镇安宁路51号,新北区,常州市,119.907174,31.909904,天能电池(小蔡电瓶店),江苏省,0519-85973943,天能电池
2019-09-09,湖塘镇武宜南路610号天能电池,武进区,常州市,119.935417,31.669106,鸣凰电动车自行车配件,江苏省,0519-86531973;18961291910,天能电池
2019-09-09,迎宾西路3附近,武进区,常州市,119.737954,31.587402,兰生杂品店,江苏省,0519-83739097,天能电池
2019-09-09,翼溪路1号附近,武进区,常州市,120.062217,31.603618,天能电池,江苏省,无,天能电池
2019-09-09,,钟楼区,常州市,119.933218,31.803728,天能电池,江苏省,18694965176,天能电池
2019-09-09,,天宁区,常州市,120.140049,31.825989,天能电池,江苏省,13775130401,天能电池
2019-09-09,江春路,钟楼区,常州市,119.933089,31.766136,天能电池,江苏省,无,天能电池
2019-09-09,龙江路辅路,钟楼区,常州市,119.925285,31.818758,天能电池,江苏省,无,天能电池
2019-09-09,中天路,新北区,常州市,119.815150,31.845559,天能电池,江苏省,无,天能电池
2019-09-09,南街96附近,武进区,常州市,119.896145,31.735780,天能电池,江苏省,无,天能电池
2019-09-09,东龙路,武进区,常州市,119.908053,31.741557,天能电池,江苏省,无,天能电池
2019-09-09,木梳路197-8号附近,钟楼区,常州市,119.934568,31.774317,天能电池,江苏省,无,天能电池
2019-09-09,东桥北路,溧阳市,常州市,119.572577,31.544775,天能电池,江苏省,无,天能电池
2019-09-09,横林镇横洛路20号安富电动车旁,武进区,常州市,120.091824,31.691354,天能电池,江苏省,无,天能电池
2019-09-09,常河路与常焦路交叉口北100米,天宁区,常州市,120.132292,31.829516,天能电池(建华车行),江苏省,无,天能电池
2019-09-09,溧城镇歌岐路52号,溧阳市,常州市,119.502227,31.421289,天能电池溧阳总代理,江苏省,无,天能电池
2019-09-09,定安中路100号附近,武进区,常州市,119.950470,31.719624,天能电池电动车维修,江苏省,无,天能电池
2019-09-09,鸣新中路与鸣新巷交叉口西南150米,武进区,常州市,119.955115,31.674430,天能电池电动车维修,江苏省,无,天能电池
2019-09-09,虹景路36号,天宁区,常州市,119.996043,31.781520,天能电池电动车维修(金桂园店),江苏省,无,天能电池
2019-09-09,沈聚路与808乡道交叉口西100米,相城区,苏州市,120.684433,31.396077,天能电池,江苏省,无,天能电池
2019-09-09,东黎路与黎明路交叉口北200米,张家港市,苏州市,120.616104,31.870874,天能电池张家港专卖,江苏省,无,天能电池
2019-09-09,杨舍镇晨阳周家桥老张杨公路,张家港市,苏州市,120.524795,31.909883,天能电池(乐行电动车专卖),江苏省,18962233122,天能电池
2019-09-09,城南街道白云街48号,吴中区,苏州市,120.636383,31.257609,天能电池,江苏省,无,天能电池
2019-09-09,春申路374号,相城区,苏州市,120.549281,31.443150,天能电池,江苏省,无,天能电池
2019-09-09,环球大道,常熟市,苏州市,120.801730,31.634429,天能电池,江苏省,无,天能电池
2019-09-09,淼北路与淼虹路交叉口东南50米,常熟市,苏州市,120.824836,31.662924,天能电池,江苏省,无,天能电池
2019-09-09,华通路10号附近,虎丘区,苏州市,120.465115,31.375521,电动车专卖,江苏省,无,天能电池
2019-09-09,锦绣大道与508村道交叉口东北200米,常熟市,苏州市,120.957842,31.598536,天能电池,江苏省,无,天能电池
2019-09-09,时中路与甘林路交叉口东北150米,太仓市,苏州市,121.156681,31.643707,天能电池,江苏省,无,天能电池
2019-09-09,吴湖路南50米,张家港市,苏州市,120.663220,31.760834,天能电池,江苏省,无,天能电池
2019-09-09,新星路40号附近,姑苏区,苏州市,120.587993,31.344675,天能电池,江苏省,无,天能电池
2019-09-09,张浦镇南港莲花路3号,昆山市,苏州市,120.888705,31.273875,鑫品车行(昆山店),江苏省,13818882758,天能电池
2019-09-09,齐门北大街48号宋泾新村12幢,相城区,苏州市,120.621637,31.358362,天能电池,江苏省,无,天能电池
2019-09-09,官渎路,姑苏区,苏州市,120.633084,31.337775,天能电池(雅杰电动车专卖店),江苏省,13814889892,天能电池
2019-09-09,永嘉路西100米,常熟市,苏州市,120.935861,31.741095,宇圣车行,江苏省,18651180912,天能电池
2019-09-09,大通路与长旺路交叉口西南50米,相城区,苏州市,120.514683,31.403813,天能电池,江苏省,13451502887;17193380655,天能电池
2019-09-09,玉山路与竹金路交叉口西50米,吴中区,苏州市,120.526340,31.283380,天能电池,江苏省,无,天能电池
2019-09-09,开发区樾城花园民安小区59-9,昆山市,苏州市,120.978632,31.387141,天能电池,江苏省,无,天能电池
2019-09-09,滨河路1-3号附近,太仓市,苏州市,121.152034,31.452905,天能电池,江苏省,无,天能电池
2019-09-09,凤凰村八组月伟车行,吴中区,苏州市,120.530663,31.227828,天能电池月伟车行小鸟专卖店(吴中区总代理),江苏省,无,天能电池
2019-09-09,青龙路靠近常熟市藕渠中学,常熟市,苏州市,120.781095,31.623607,天能电池小骆驼金箭电动车,江苏省,13732606984,天能电池
2019-09-09,长金路靠近壹街区,吴江区,苏州市,120.657370,31.091883,天能电池(城南店),江苏省,15895540761,天能电池
2019-09-09,珠江南路968号附近,吴中区,苏州市,120.538685,31.255608,老王车行,江苏省,18112569069,天能电池
2019-09-09,昆仑山路与通墅路交叉口北150米,虎丘区,苏州市,120.408950,31.365230,天能电池,江苏省,无,天能电池
2019-09-09,胡桥路35号附近,相城区,苏州市,120.505885,31.435507,天能电池,江苏省,18852403512;15190064332,天能电池
2019-09-09,春馨园路226号附近,姑苏区,苏州市,120.562103,31.329225,天能电池,江苏省,13063887651,天能电池
2019-09-09,金港大道辅路西200米,张家港市,苏州市,120.543430,31.825935,大兵车行,江苏省,无,天能电池
2019-09-09,同丰东路1000-189号附近,昆山市,苏州市,120.997376,31.387998,昆山天能电池,江苏省,13962633559,天能电池
2019-09-09,G2京沪高速南150米,苏州工业园区,苏州市,120.726858,31.352570,天能电池,江苏省,无,天能电池
2019-09-09,东方路与金龙路交叉口东50米,昆山市,苏州市,121.008119,31.400902,天能电动车,江苏省,无,天能电池
2019-09-09,新思路与木东公路交叉口西北50米,吴中区,苏州市,120.531657,31.184128,天能电池,江苏省,无,天能电池
