add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,308国道南50米,宁晋县,邢台市,115.069706,37.521342,新日电动车(艾辛庄专卖店),河北省,13403296960;13403296961,新日
2019-09-09,329省道北50米,沙河市,邢台市,114.423803,36.871089,新日电动车(Z020店),河北省,无,新日
2019-09-09,393省道南50米,宁晋县,邢台市,114.785578,37.595815,新日电动车,河北省,无,新日
2019-09-09,325省道南50米,威县,邢台市,115.471727,37.067174,新日电动车,河北省,0319-6371999;0319-6373999,新日
2019-09-09,大孟村镇东庞工人村菜市场西,内丘县,邢台市,114.470344,37.227540,新日电动车(东庞矿生活区店),河北省,无,新日
2019-09-09,任城镇老大街中段,任县,邢台市,114.684137,37.123671,新日电动车,河北省,无,新日
2019-09-09,太阳雨太阳能,隆尧县,邢台市,114.746125,37.283951,新日电动车生活馆(魏庄店),河北省,无,新日
2019-09-09,253乡道北50米,隆尧县,邢台市,114.859851,37.289954,新日电动车,河北省,无,新日
2019-09-09,大张庄乡唐人街西行300米附近,隆尧县,邢台市,114.849761,37.399023,新日电动车(大张庄店),河北省,15030930098,新日
2019-09-09,234省道东50米,宁晋县,邢台市,114.994309,37.450135,新日电动车,河北省,无,新日
2019-09-09,丰州镇中华路286号,平乡县,邢台市,115.037956,37.062655,新日(平乡专卖店),河北省,无,新日
2019-09-09,234省道与327省道交叉口北100米,巨鹿县,邢台市,115.058296,37.346898,新日电动车(德尚购物广场南),河北省,无,新日
2019-09-09,327省道南50米,巨鹿县,邢台市,115.176367,37.360948,新日电动车(团城专卖),河北省,无,新日
2019-09-09,402乡道与409乡道交叉口南50米,宁晋县,邢台市,115.115363,37.666849,新日电动车(雷家庄保瑞专卖店),河北省,15832918979,新日
2019-09-09,振兴东路103号,内丘县,邢台市,114.523088,37.285547,新日电动车,河北省,无,新日
2019-09-09,秦泽西路与魏徵南街交叉口东100米,巨鹿县,邢台市,115.035706,37.212346,新日电动车,河北省,18632923153,新日
2019-09-09,新华南路152号,桥东区,邢台市,114.499460,37.056038,新日电动车(新华南路店),河北省,无,新日
2019-09-09,325省道北50米,威县,邢台市,115.356648,37.085438,新日电动车(贺钊乡卫生院东),河北省,无,新日
2019-09-09,城关镇月城路,宁晋县,邢台市,114.925744,37.623151,新日电动车(月城路店),河北省,无,新日
2019-09-09,234省道西50米,宁晋县,邢台市,114.986840,37.453257,新日电动车(耿庄桥店),河北省,无,新日
2019-09-09,隆尧镇新华路488号,隆尧县,邢台市,114.775939,37.353113,新日电动车(新华街店),河北省,0319-6661119,新日
2019-09-09,临泉路与251县道交叉口南200米,临城县,邢台市,114.505025,37.439109,新日电动车(临城县城管监察大队东南),河北省,无,新日
2019-09-09,326省道附近,广宗县,邢台市,115.129431,36.978995,新日电动车,河北省,无,新日
2019-09-09,329省道与Z029交叉口西150米,沙河市,邢台市,114.363833,36.877102,新日电动车(沙河阳光医院西),河北省,无,新日
2019-09-09,顺城路249号,威县,邢台市,115.266790,36.980800,新日电动车(威县旗舰店),河北省,无,新日
2019-09-09,槐东大街与贸易路交叉口南150米(柏乡县测绘管理办公室北),柏乡县,邢台市,114.697014,37.494723,新日电动车(柏乡专卖店),河北省,无,新日
2019-09-09,满城区乐凯北大街保定市连接线保大公路,竞秀区,保定市,115.436550,38.982914,新日电动车,河北省,无,新日
2019-09-09,,易县,保定市,115.509169,39.310003,新日电动车,河北省,无,新日
2019-09-09,,清苑区,保定市,115.591855,38.841211,新日电动车,河北省,无,新日
2019-09-09,,满城区,保定市,115.316576,38.921912,新日电动车,河北省,无,新日
2019-09-09,,安国市,保定市,115.362741,38.337874,新日电动车,河北省,无,新日
2019-09-09,,雄县,保定市,116.171572,38.964583,新日电动车,河北省,无,新日
2019-09-09,,雄县,保定市,116.097278,38.980170,新日电动车,河北省,无,新日
2019-09-09,,容城县,保定市,116.017078,39.095455,新日电动车,河北省,无,新日
2019-09-09,北大街37号南100米,容城县,保定市,115.866065,39.055090,新日电动车,河北省,无,新日
2019-09-09,三义街59号附近,涿州市,保定市,115.944072,39.417710,新日电动车,河北省,无,新日
2019-09-09,何桥路附近,清苑区,保定市,115.630228,38.761243,新日电动车,河北省,无,新日
2019-09-09,358县道附近,定州市,保定市,114.973352,38.398540,新日电动车,河北省,无,新日
2019-09-09,朝阳南大街511号,竞秀区,保定市,115.468707,38.862251,新日电动车,河北省,无,新日
2019-09-09,韩村乡乐凯北大街万和城南区东门最北侧底商,竞秀区,保定市,115.455083,38.910912,新日电动车万和城工厂店,河北省,15631267269,新日
2019-09-09,263乡道西200米,蠡县,保定市,115.658613,38.618327,新日电动车,河北省,无,新日
2019-09-09,滨水路a3-016号,高碑店市,保定市,116.051209,39.137995,新日电动车,河北省,15133222468,新日
2019-09-09,恒祥北大街284号附近,莲池区,保定市,115.495184,38.876231,新日电动车,河北省,无,新日
2019-09-09,南堤线附近,定兴县,保定市,115.836692,39.145566,新日电动专卖,河北省,无,新日
2019-09-09,刘口路390,清苑区,保定市,115.710554,38.870349,新日电动车,河北省,无,新日
2019-09-09,112国道北50米,涞水县,保定市,115.612185,39.368639,新日电动车,河北省,无,新日
2019-09-09,232省道西50米,涞水县,保定市,115.588609,39.454416,新日电动车,河北省,无,新日
2019-09-09,庆都路与振兴南街交叉口西北50米,望都县,保定市,115.149879,38.707735,新日电动车,河北省,无,新日
2019-09-09,124乡道南50米,顺平县,保定市,115.027710,38.880281,新日专卖店,河北省,15033775110,新日
2019-09-09,盛兴西路1108号,竞秀区,保定市,115.440316,38.885146,新日电动车,河北省,13403260556,新日
2019-09-09,恒州镇嘉禾街正大家园北50米,曲阳县,保定市,114.744607,38.621258,新日电动车(永宁店),河北省,18131285766,新日
2019-09-09,竞秀区乐凯北大街1165号南80米,竞秀区,保定市,115.449867,38.890903,新日电动车,河北省,13313326500,新日
2019-09-09,仁和路49号双友车行,涿州市,保定市,115.972173,39.483050,新日电动车(双友车行旗舰店),河北省,无,新日
2019-09-09,X005(影视城路),涿州市,保定市,116.098542,39.545990,新日电动车,河北省,无,新日
2019-09-09,阳光北大街与五四路交叉口北行30米路西,竞秀区,保定市,115.481103,38.878685,新日电动车,河北省,13784966316,新日
2019-09-09,金台西路与阳元北大街交叉口东150米,易县,保定市,115.499650,39.355633,新日电动车,河北省,无,新日
2019-09-09,新线街与王义路交叉口西100米,涞水县,保定市,115.791473,39.378321,新日电动车,河北省,无,新日
2019-09-09,竞秀区百花西路321号附近,竞秀区,保定市,115.462165,38.868511,新日电动车,河北省,无,新日
2019-09-09,江城乡天威西路与西三环交叉口东行50米路北,竞秀区,保定市,115.378063,38.863997,新日电动车(江城专卖店),河北省,无,新日
2019-09-09,中山路南50米,定州市,保定市,114.951351,38.656068,新日电动车,河北省,无,新日
2019-09-09,232省道东50米,满城区,保定市,115.300093,39.075132,新日电动车,河北省,无,新日
2019-09-09,颉庄乡盛兴西路1197号,竞秀区,保定市,115.449404,38.884682,新日电动车(乐凯北大街),河北省,无,新日
2019-09-09,352县道东50米附近,易县,保定市,115.536110,39.333130,新日电动车,河北省,无,新日
2019-09-09,固城车站大街与L59省道交叉口西北50米,定兴县,保定市,115.717944,39.138887,新日电动车(固城专卖店),河北省,无,新日
2019-09-09,汉阳街大因镇政府西北150米,徐水区,保定市,115.710655,38.936417,新日电动车,河北省,13803124481,新日
2019-09-09,,清苑区,保定市,115.426936,38.716751,南营新日电动车专卖店,河北省,无,新日
2019-09-09,邸村乡委,曲阳县,保定市,114.759412,38.514301,东邸村新日电动车专卖店,河北省,13400293136,新日
2019-09-09,留早镇东街16号,定州市,保定市,115.172468,38.594775,新日电动车,河北省,无,新日
2019-09-09,商业街94,涿州市,保定市,116.083764,39.488207,新日电动车,河北省,无,新日
2019-09-09,西许村红绿灯东行300米,博野县,保定市,115.388743,38.527750,新日电动车,河北省,无,新日
2019-09-09,东金庄乡七一东路591号,莲池区,保定市,115.534110,38.876594,新日电动车(七一东路店),河北省,0312-2030600,新日
2019-09-09,东城根南街与兴华西路交叉口东50米,定兴县,保定市,115.784079,39.271672,新日电动车(兴华西路店),河北省,无,新日
2019-09-09,中兴路与平兴巷交叉口北100米,曲阳县,保定市,114.706464,38.636816,新日电动车北马古装服务联络处,河北省,无,新日
2019-09-09,五四路街道恒祥北大街与瑞安路交叉口南行100米路西,莲池区,保定市,115.498467,38.902143,新日电动车(恒祥北大街店),河北省,13731681855,新日
2019-09-09,金台西路与阳元北大街交叉口东150米,易县,保定市,115.496715,39.356138,新日电动三轮车,河北省,15933589168,新日
2019-09-09,光明街55号,定州市,保定市,114.919515,38.417791,新日电动车,河北省,0312-2640149,新日
2019-09-09,兴阳路与菜市街交叉口东北50米,高阳县,保定市,115.780862,38.689201,新日电动车(兴阳路店),河北省,0312-6601228,新日
2019-09-09,南二环与乐凯南大街交叉口北200米路东,莲池区,保定市,115.455278,38.822845,新日电动车(乐凯南大街店),河北省,无,新日
2019-09-09,东大街北50米,徐水区,保定市,115.568069,38.950506,新日电动车,河北省,无,新日
2019-09-09,建设路与惠淼聚南街交叉口西150米,蠡县,保定市,115.754056,38.545083,新日,河北省,0312-6339117,新日
2019-09-09,商业街与永福路交叉口东北100米,易县,保定市,115.413482,39.376608,新日电动车,河北省,无,新日
2019-09-09,辛兴镇,蠡县,保定市,115.649730,38.561223,新日电动车,河北省,无,新日
2019-09-09,永禄大街宜鑫电器城东50米,顺平县,保定市,115.135775,38.844850,新日电动车,河北省,0312-7626565,新日
2019-09-09,107国道东50米,定州市,保定市,114.915182,38.498277,新日电动车(定州市惠仁医院北),河北省,15933536315,新日
2019-09-09,农贸路与集英西街交叉口西50米,高阳县,保定市,115.950614,38.642637,新日电动车,河北省,无,新日
2019-09-09,万安镇东辛庄村,蠡县,保定市,115.661626,38.643621,新日电动车,河北省,无,新日
2019-09-09,新开路与西后大街交叉口西150米,涿州市,保定市,116.025711,39.439979,新日电动车,河北省,13785435661,新日
2019-09-09,开元镇卫生院,定州市,保定市,114.851944,38.474930,新日电动车,河北省,无,新日
2019-09-09,兴华北街39号,博野县,保定市,115.460558,38.459982,新日电动车专卖店,河北省,无,新日
2019-09-09,曲承线与永开巷交叉口东南50米,曲阳县,保定市,114.702263,38.593115,新日电动车(安羊村店),河北省,15100299865,新日
2019-09-09,京深路与康节路交叉口东南50米,涿州市,保定市,115.996574,39.561309,新日电动车(康节路店),河北省,13930843624,新日
2019-09-09,小学街与涞张路交叉口南200米,涞水县,保定市,115.725582,39.519343,新日电动车,河北省,无,新日
2019-09-09,莲池区西大街38号,莲池区,保定市,115.499020,38.860839,新日电动车(西大街专卖店),河北省,无,新日
2019-09-09,朝阳路与清真寺街交叉口西北50米,涞水县,保定市,115.714976,39.390155,新日电动车,河北省,无,新日
2019-09-09,梁格庄镇石门店村,易县,保定市,115.435492,39.373476,新日电动车,河北省,无,新日
2019-09-09,234省道西50米(定州东车寄医院北),定州市,保定市,114.982621,38.449532,新日电动车(定州东车寄医院北),河北省,无,新日
2019-09-09,241省道西50米,易县,保定市,115.157448,39.292359,新日电动车(富岗乡卫生院南),河北省,无,新日
2019-09-09,创业路与232省道交叉口北200米,易县,保定市,115.459609,39.264065,新日电动车,河北省,无,新日
2019-09-09,宏基路199号附近,易县,保定市,115.465758,39.303749,新日电动车(易县土地流转交易中心东北),河北省,无,新日
2019-09-09,惠阳街道桥头北行50米,满城区,保定市,115.287464,39.041037,新日电动车专卖,河北省,13930241000,新日
2019-09-09,南韩村镇韩村路西行50米路南,满城区,保定市,115.300882,38.869601,新日电动车,河北省,无,新日
2019-09-09,天生桥路与平安路交叉口西100米,阜平县,保定市,113.952996,38.889809,新日电动车(天生桥店),河北省,13513431335,新日
2019-09-09,中兴大街与丰宁街交叉口东50米,曲阳县,保定市,114.641680,38.788380,新日,河北省,无,新日
2019-09-09,长城北大街1260,莲池区,保定市,115.525052,38.887411,新日电动车(长城北大街店),河北省,无,新日
2019-09-09,240乡道寨里派出所南行80米路西,安新县,保定市,115.772944,38.921756,新日电动车专卖店,河北省,13403367120,新日
2019-09-09,竞秀区七一西路594号,竞秀区,保定市,115.455180,38.881725,新日电动车(七一西路店),河北省,无,新日
2019-09-09,莲池南大街947号,莲池区,保定市,115.498681,38.845982,新日电动车(莲池南大街店),河北省,13400343736,新日
2019-09-09,迎宾中街029附近,清苑区,保定市,115.496321,38.765181,新日电动车(迎宾中街店),河北省,无,新日
2019-09-09,永旺路与232省道交叉口东50米,顺平县,保定市,115.215496,38.887480,新日电动车(永兴路店),河北省,13780423993,新日
2019-09-09,军工路305附近,定州市,保定市,114.947215,38.541434,新日电动车(董庄子社区西),河北省,无,新日
2019-09-09,复兴中路与阳光北大街交叉口西100米,竞秀区,保定市,115.480330,38.895593,新日电动车(复兴中路),河北省,无,新日
2019-09-09,南庄村北塘公路裴山镇政府东50米,易县,保定市,115.449981,39.228536,新日电动车(裴山镇人民政府东),河北省,无,新日
2019-09-09,螽吾北大街290,蠡县,保定市,115.582894,38.502143,新日电动车(蠡吾北大街店),河北省,0312-6256366,新日
2019-09-09,兴贸路国韩剪约旁(近定州市清风店地税局),定州市,保定市,115.055381,38.607041,新日旗舰店,河北省,无,新日
2019-09-09,古遂东路北50米,徐水区,保定市,115.541691,39.045217,新日电动车(古城绿都西),河北省,无,新日
2019-09-09,高阳镇兴阳路224号,高阳县,保定市,115.775489,38.689552,新日电动车(高阳县妇幼保健院南),河北省,0312-6601228,新日
2019-09-09,繁兴大街1号,定兴县,保定市,115.791916,39.271475,新日电动车(兴华西路店),河北省,无,新日
2019-09-09,永安路附近,易县,保定市,115.141538,39.092818,新日电动车(永安路),河北省,无,新日
2019-09-09,塘湖村幸福街易百超市北50米,易县,保定市,115.375187,39.196384,新日电动车(易县第三人民医院西南),河北省,无,新日
2019-09-09,中华东路34-3号,望都县,保定市,115.155538,38.708611,新日电动车(中华东路),河北省,无,新日
2019-09-09,商城东街59号,曲阳县,保定市,114.706837,38.622305,新日电动车(商城东街店),河北省,15930481188,新日
2019-09-09,复兴路南50米,徐水区,保定市,115.439094,39.060144,新日电动车(大王店镇),河北省,无,新日
2019-09-09,仁康胡同与永兴中路交叉口西南50米,徐水区,保定市,115.653903,39.018409,新日电动车(永兴中路店),河北省,0312-8668385,新日
2019-09-09,北街8附近,阜平县,保定市,114.197025,38.848084,新日(北街店),河北省,0312-7220933,新日
2019-09-09,广昌大街14号,涞源县,保定市,114.689332,39.349854,新日电动车(广昌大街),河北省,无,新日
2019-09-09,241省道北50米,易县,保定市,115.074942,39.248464,红新车行,河北省,无,新日
2019-09-09,"莲池区长城北大街393号,新日速修",莲池区,保定市,115.516498,38.876960,新日快修电动车,河北省,无,新日
2019-09-09,,宣化区,张家口市,115.072895,40.602557,新日电动车,河北省,无,新日
2019-09-09,152乡道与232乡道交叉口北100米,蔚县,张家口市,114.949015,40.008715,新日电动车,河北省,无,新日
2019-09-09,新华街与通顺路交叉口东50米,桥西区,张家口市,114.876124,40.824769,新日电动车(新华街店),河北省,15075358545,新日
2019-09-09,张北镇兴和东路5-11号,张北县,张家口市,114.723018,41.143911,新日电动车(兴和小区底商),河北省,15133331491,新日
2019-09-09,110国道与111乡道交叉口西100米,万全区,张家口市,114.550604,40.717026,新日电动车(郭磊庄店),河北省,无,新日
2019-09-09,超市发8号底商,下花园区,张家口市,115.284084,40.489827,新日电动车,河北省,无,新日
2019-09-09,桥西路南50米,沽源县,张家口市,115.700739,41.668845,新日,河北省,无,新日
2019-09-09,财神庙商业区西区1楼,宣化区,张家口市,115.062185,40.610315,新日电动车,河北省,无,新日
2019-09-09,矾山镇明川家园附近(三祖文化家园附近),涿鹿县,张家口市,115.443680,40.220786,新日电动车,河北省,无,新日
2019-09-09,府安东街6-4号,赤城县,张家口市,115.832778,40.913377,新日电动车(府安东街店),河北省,无,新日
2019-09-09,110国道东50米,怀来县,张家口市,115.757734,40.415982,新日电动车(红梅小庄村卫生室东北),河北省,无,新日
2019-09-09,,万全区,张家口市,114.733264,40.757283,新日(万全旗舰店),河北省,13333137685,新日
2019-09-09,头排西与109国道交叉口东北100米,阳原县,张家口市,114.021849,40.045275,小高新日电动车,河北省,无,新日
2019-09-09,蔚州镇胜利路鼓楼东街,蔚县,张家口市,114.571995,39.843440,新日电动车(鼓楼东街店),河北省,13463331509,新日
2019-09-09,长城北路与董存瑞东街交叉口(明珠购物广场东),怀来县,张家口市,115.519542,40.407445,新日(明珠购物广场东),河北省,无,新日
2019-09-09,457县道,蔚县,张家口市,114.858334,40.016562,小王车行,河北省,13582447554,新日
2019-09-09,358省道与521县道交叉口南200米,宽城满族自治县,承德市,118.645576,40.602309,新日电动车,河北省,无,新日
2019-09-09,承丰路北50米,丰宁满族自治县,承德市,117.199911,41.229116,新日电动车,河北省,无,新日
2019-09-09,板城东大街与板城大街交叉口西50米,承德县,承德市,118.187181,40.776995,新日电动车,河北省,无,新日
2019-09-09,十字东街与357省道交叉口南50米,隆化县,承德市,117.728263,41.316097,新日电动车(隆化专卖店),河北省,无,新日
2019-09-09,普乐南路福隆小区7号楼,双桥区,承德市,117.956159,40.961400,新日电动车(普乐南路店),河北省,无,新日
2019-09-09,大阁镇丰宁县地税局南100米路西,丰宁满族自治县,承德市,116.647859,41.210579,新日电动车(宁丰路店),河北省,13931412506,新日
2019-09-09,兴平中路261号,平泉市,承德市,118.694388,41.010474,新日电动车(兴平中路店),河北省,无,新日
2019-09-09,铁西路与鹰城大街交叉口西100米,鹰手营子矿区,承德市,117.651941,40.546617,新日电动车(鹰城大街),河北省,无,新日
2019-09-09,团结西街与革新路交叉口东150米,兴隆县,承德市,117.501350,40.415571,新日电动车阳光服务(团结西街店),河北省,0314-5953290,新日
2019-09-09,围场镇木兰中路北横街,围场满族蒙古族自治县,承德市,117.759607,41.951357,新日电动车(木兰北路),河北省,0314-7510707,新日
2019-09-09,辛霞线,南皮县,沧州市,116.977031,37.926936,新日电动车,河北省,无,新日
2019-09-09,,河间市,沧州市,116.320669,38.392169,新日电动车,河北省,无,新日
2019-09-09,127乡道附近,泊头市,沧州市,116.466571,38.029182,新日电动车,河北省,无,新日
2019-09-09,裕华中路路北35-6号新日电动车旗舰店,任丘市,沧州市,116.104278,38.710634,新日电动车专卖店,河北省,无,新日
2019-09-09,中心街与海信路交叉口西100米,海兴县,沧州市,117.497794,38.138318,新日电动车,河北省,无,新日
2019-09-09,南陈屯乡悦港城红绿灯路口西30米路北,运河区,沧州市,116.844211,38.293083,新日电动车,河北省,无,新日
2019-09-09,振华北大街与振华南大街交叉口东150米,盐山县,沧州市,117.232067,38.057137,新日电动车,河北省,无,新日
2019-09-09,永济西路33号东50米,运河区,沧州市,116.834340,38.328830,新日电动车,河北省,无,新日
2019-09-09,331省道西50米,河间市,沧州市,115.996309,38.506682,新日电动车,河北省,无,新日
2019-09-09,振川批发超市,任丘市,沧州市,116.379438,38.748488,新日电动车6S服务中心,河北省,15127796756,新日
2019-09-09,001乡道东50米,任丘市,沧州市,116.379650,38.747894,新日电动车,河北省,15127796756,新日
2019-09-09,世纪商贸城2区3栋11号,任丘市,沧州市,116.095665,38.689525,新日电动车(任丘服务中心店),河北省,无,新日
2019-09-09,城垣西路与长卿北街交叉口西南50米,河间市,沧州市,116.080321,38.443420,新日电动车(河间市林业局西),河北省,0317-3760000,新日
2019-09-09,辛中驿镇前台小区东50米路北,任丘市,沧州市,116.058192,38.585408,新日电动车(前台小区东50米路北),河北省,15533776220,新日
2019-09-09,团结路208号,孟村回族自治县,沧州市,117.103587,38.054006,新日电动车,河北省,无,新日
2019-09-09,大河路与004乡道交叉口东50米,任丘市,沧州市,116.281412,38.761289,新日电动车,河北省,无,新日
2019-09-09,深北路与382省道交叉口西100米,肃宁县,沧州市,115.974883,38.423308,新日电动车,河北省,无,新日
2019-09-09,012乡道东50米,任丘市,沧州市,116.092217,38.770115,新日电动车专卖店,河北省,无,新日
2019-09-09,信誉楼大街737号琨洋购物广场B1层,黄骅市,沧州市,117.350826,38.365152,新日电动车(琨洋购物广场),河北省,18031791705,新日
2019-09-09,辛霞路,东光县,沧州市,116.820825,37.933865,新日电动车旗舰店,河北省,13582715597,新日
2019-09-09,383省道南50米,南皮县,沧州市,116.931135,37.852164,新日电动车,河北省,无,新日
2019-09-09,于村乡长七路盛强综合商店北300米,任丘市,沧州市,116.199124,38.787207,新日电动车,河北省,无,新日
2019-09-09,302省道(富镇中心卫生院东),泊头市,沧州市,116.151700,38.027620,新日电动车(富镇中心卫生院西),河北省,无,新日
2019-09-09,解放东路12-16号,新华区,沧州市,116.863895,38.305699,新日(河北沧州店),河北省,15532887020,新日
2019-09-09,015乡道东50米,任丘市,沧州市,116.017118,38.726133,新日电动车(黄塔专卖店),河北省,无,新日
2019-09-09,东固路与府前大街交叉口北150米,泊头市,沧州市,116.313637,38.110642,新日电动车,河北省,无,新日
2019-09-09,齐桥镇泊淮路阳光学校东北150米(泊淮路北),泊头市,沧州市,116.513095,38.153201,新日电动车,河北省,无,新日
2019-09-09,吕公堡镇,任丘市,沧州市,116.306368,38.713295,新日电动车(吕公堡镇店),河北省,无,新日
2019-09-09,083乡道与G1811黄石高速交叉口西北200米,献县,沧州市,116.463341,38.259803,新日(尚庄专卖店),河北省,无,新日
2019-09-09,东固路与302省道交叉口东北50米,泊头市,沧州市,116.292767,38.024529,新日电动车,河北省,无,新日
2019-09-09,议苟路与381省道交叉口西150米,任丘市,沧州市,116.170717,38.708343,新日电动车,河北省,无,新日
2019-09-09,大石线南50米,河间市,沧州市,116.277335,38.612242,新日电动车,河北省,15100863831,新日
2019-09-09,121乡道北50米,泊头市,沧州市,116.611435,38.173885,新日电动车,河北省,无,新日
2019-09-09,021乡道南50米,任丘市,沧州市,116.203030,38.661470,新日电动车,河北省,13930771511,新日
2019-09-09,鄚州镇106国道永兴轮胎销售有限公司,任丘市,沧州市,116.125438,38.853988,新日电动车,河北省,无,新日
2019-09-09,光明中路138号,南皮县,沧州市,116.710286,38.039136,新日电动车(光明中路店),河北省,无,新日
2019-09-09,石坊路101号,肃宁县,沧州市,115.837334,38.431507,新日电动车(石坊路),河北省,无,新日
2019-09-09,华山道8号,吴桥县,沧州市,116.390511,37.627161,新日电动车(吴桥旗舰店),河北省,无,新日
2019-09-09,杜生镇沧河线,沧县,沧州市,116.555345,38.382258,新日电动车(杜生旗舰店),河北省,13832709281,新日
2019-09-09,时景路,河间市,沧州市,116.370575,38.475459,新日电动车(时景线),河北省,无,新日
2019-09-09,解放东路31号东北50米,新华区,沧州市,116.866552,38.305848,新日电动车,河北省,无,新日
2019-09-09,307国道附近,献县,沧州市,116.373925,38.233059,新日电动车(淮镇医院西南),河北省,15131713791,新日
2019-09-09,新华街18号,泊头市,沧州市,116.571525,38.072559,新日电动车(新华街店),河北省,0317-8268608;13111765928,新日
2019-09-09,乐寿大街与本斋路交叉口北100米,献县,沧州市,116.134973,38.191546,新日(献县专卖店),河北省,无,新日
2019-09-09,茧城大街289号,东光县,沧州市,116.549264,37.884186,新日电动车(茧城大街店),河北省,0317-7631231,新日
2019-09-09,新中东街8号附近,固安县,廊坊市,116.390057,39.423410,新日电动车,河北省,无,新日
2019-09-09,马公庄市场,固安县,廊坊市,116.236540,39.455014,新日电动车,河北省,13731602887,新日
2019-09-09,和平路193号附近,霸州市,廊坊市,116.823869,39.130312,新日电动车,河北省,无,新日
2019-09-09,大吴村支路与长安路交叉口西50米,固安县,廊坊市,116.330609,39.310400,新日电动车,河北省,无,新日
2019-09-09,王必屯村红绿灯路口,大厂回族自治县,廊坊市,116.981807,39.864186,新日电动车专卖,河北省,无,新日
2019-09-09,272省道西50米,大城县,廊坊市,116.597423,38.514523,新日电动车,河北省,13082055719,新日
2019-09-09,蒋渠线与通唐公路交叉口西50米,香河县,廊坊市,117.135741,39.765490,新日电动车,河北省,无,新日
2019-09-09,镇大石线农村信用社王香屯信用社,大城县,廊坊市,116.566295,38.672170,新日电动车,河北省,无,新日
2019-09-09,272省道与911乡道西北交叉口处,大城县,廊坊市,116.597425,38.514539,淮海车辆里坦专卖店,河北省,0316-5702269,新日
2019-09-09,新昌东街与永定路交叉口北100米,固安县,廊坊市,116.309870,39.441871,新日电动车,河北省,无,新日
2019-09-09,牛驼镇门铁营村,固安县,廊坊市,116.300368,39.287019,新日电动车(孙亮车行),河北省,13932693099,新日
2019-09-09,建设东道与花车巷交叉口西北100米,霸州市,廊坊市,116.408003,39.112338,新日电动车(霸州专卖店),河北省,无,新日
2019-09-09,淑阳镇淑阳大街37-6号,香河县,廊坊市,117.004065,39.759545,新日电动车(淑阳大街店),河北省,无,新日
2019-09-09,府东路14号,三河市,廊坊市,117.079359,39.978971,新日电动车(府东路),河北省,无,新日
2019-09-09,银河北路47-6号,广阳区,廊坊市,116.699524,39.526505,新日,河北省,15803367000,新日
2019-09-09,采留线附近,霸州市,廊坊市,116.492680,39.039203,新日电动车(汇丰街),河北省,无,新日
2019-09-09,索菲亚国际婚纱摄影(芳津道南),霸州市,廊坊市,116.698069,39.068937,新日(北环路店),河北省,无,新日
2019-09-09,新中街111号,固安县,廊坊市,116.299672,39.437808,新日电动车(固安浩通店),河北省,无,新日
2019-09-09,夏垫一零二国道南侧华夏南路2号正西方向138米,大厂回族自治县,廊坊市,116.912281,39.953702,新日电动车(赢嘉小区东),河北省,无,新日
2019-09-09,529乡道附近,武强县,衡水市,115.833336,38.078980,新日电动车,河北省,无,新日
2019-09-09,留楚村信用社东30米,饶阳县,衡水市,115.837513,38.176353,新日电动车,河北省,13393186010,新日
2019-09-09,282省道东50米,深州市,衡水市,115.699113,38.050661,新日电动车,河北省,无,新日
2019-09-09,王瞳镇油棉厂东行30米路南,景县,衡水市,116.166619,37.543924,河北省景县王瞳镇新日电动车专卖,河北省,13784183695,新日
2019-09-09,775乡道与778乡道交叉口西50米,安平县,衡水市,115.596258,38.297315,新日电动车,河北省,13785861248,新日
2019-09-09,,安平县,衡水市,115.595667,38.297616,李江车业,河北省,13785861248,新日
2019-09-09,武景公路北50米,武邑县,衡水市,115.975813,37.754396,新日电动车,河北省,无,新日
2019-09-09,北留智镇281省道中国邮政北,景县,衡水市,116.283404,37.603570,新日电动车,河北省,无,新日
2019-09-09,武强镇康达市场,武强县,衡水市,115.967056,38.032907,新日电动车,河北省,无,新日
2019-09-09,工业路凤凰花园29号楼2单元6号,故城县,衡水市,115.962739,37.352848,新日电动车,河北省,0318-5331766;15132820699,新日
2019-09-09,武辛线县道护驾迟镇政府南100米,深州市,衡水市,115.711051,37.890985,新日电动车,河北省,无,新日
2019-09-09,东安路与中兴路交叉口东南50米,武邑县,衡水市,115.864589,37.681497,新日电动车,河北省,无,新日
2019-09-09,互助路与282省道交叉口北200米,饶阳县,衡水市,115.685426,38.134035,新日电动车(饶阳县五公镇中心卫生院东北),河北省,无,新日
2019-09-09,政大路与809县道交叉口东南100米,故城县,衡水市,115.872755,37.158536,新日电动车,河北省,0318-5429067,新日
2019-09-09,和平东路市商务局公交站东50米,桃城区,衡水市,115.692906,37.739275,新日电动车(和平东路),河北省,0318-5217999,新日
2019-09-09,经四路与302省道交叉口东150米,安平县,衡水市,115.585930,38.234541,新日电动车,河北省,无,新日
2019-09-09,人民东路107号,饶阳县,衡水市,115.729469,38.235396,新日电动车(人民东路店),河北省,13403383075,新日
2019-09-09,腾达北大街181号,武邑县,衡水市,115.889232,37.807896,新日电动车(腾达北大街店),河北省,0318-5723668;13731366136,新日
2019-09-09,枣强镇胜利路华联超市南行180米,枣强县,衡水市,115.730966,37.507680,新日电动车(枣强仁爱医院北),河北省,无,新日
2019-09-09,网都西街32号,安平县,衡水市,115.513814,38.232037,新日电动车(圣姑路店),河北省,无,新日
2019-09-09,黄陵路39号,小店区,太原市,112.607178,37.778158,新日电动车,山西省,15333689084,新日
