add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,经济技术开发区庞南村9组庞南路小徐车行,吴江区,苏州市,120.672837,31.155061,小徐车行(庞南路店),江苏省,15851676697,超威电池
2019-09-09,甪直镇长虹南路195号,吴中区,苏州市,120.836031,31.262732,博士电动车大卖场,江苏省,无,超威电池
2019-09-09,锦丰镇合兴社区邮电局对面,张家港市,苏州市,120.487548,31.998234,超威电池,江苏省,无,超威电池
2019-09-09,樾河北路46附近,昆山市,苏州市,121.001564,31.380320,超威电池电动车专卖修理,江苏省,无,超威电池
2019-09-09,运河路与鹤溪路交叉口西南50米,相城区,苏州市,120.442849,31.431259,超威电池,江苏省,15195666875,超威电池
2019-09-09,,张家港市,苏州市,120.633029,31.758165,超威电池,江苏省,无,超威电池
2019-09-09,惠安路38号附近,昆山市,苏州市,120.995136,31.463918,超威电池,江苏省,无,超威电池
2019-09-09,养育巷与古吴路交叉口东50米,姑苏区,苏州市,120.616398,31.307585,超威电池,江苏省,无,超威电池
2019-09-09,莫邪路袁记串串香旁,姑苏区,苏州市,120.637510,31.314058,超威电池,江苏省,13814877748,超威电池
2019-09-09,经济开发区板桥镇兴业路147号,太仓市,苏州市,121.137858,31.485922,超威电池,江苏省,无,超威电池
2019-09-09,湘江东路与衡山路交叉口南100米,常熟市,苏州市,120.762258,31.660133,超威电池,江苏省,13063721875,超威电池
2019-09-09,白云街48号,吴中区,苏州市,120.636328,31.257569,超威电池(碧波2村店),江苏省,无,超威电池
2019-09-09,新欣路与海虞北路交叉口西北100米,常熟市,苏州市,120.755034,31.720432,超威电池(电动车摩托车修理),江苏省,0512-50974389,超威电池
2019-09-09,凤林路28号,太仓市,苏州市,121.033159,31.517847,金超威电池,江苏省,无,超威电池
2019-09-09,兴业路与永方路交叉口北100米,相城区,苏州市,120.588041,31.383653,超威电池苏州专营店,江苏省,无,超威电池
2019-09-09,元和路与建华路交叉口西150米,常熟市,苏州市,120.702350,31.620460,批发天能超威电池,江苏省,无,超威电池
2019-09-09,金港镇德积友邦路181号,张家港市,苏州市,120.497070,31.995662,砧豹电动车超威电池(张家港专营店),江苏省,无,超威电池
2019-09-09,平望镇中鲈村委会,吴江区,苏州市,120.640168,30.988579,金超威电池(吴江售后中心),江苏省,无,超威电池
2019-09-09,沿江公路257号附近,张家港市,苏州市,120.492441,32.000310,超威电池电动车修理,江苏省,无,超威电池
2019-09-09,马村路塘东大厦西侧第四家,吴中区,苏州市,120.681772,31.254412,超威电池电动车修理,江苏省,无,超威电池
2019-09-09,茅塔路1068号附近,吴江区,苏州市,120.652114,30.880028,超威电池电动车修理,江苏省,无,超威电池
2019-09-09,梁丰路890号附近,张家港市,苏州市,120.525707,31.868891,超威电池电动车修理(梁丰路),江苏省,无,超威电池
2019-09-09,西园路大车小厨南50米,姑苏区,苏州市,120.577770,31.319778,天能超威修电动车,江苏省,18862343187,超威电池
2019-09-09,004县道北50米,海安市,南通市,120.365133,32.614223,超威电池,江苏省,无,超威电池
2019-09-09,志浩村九组志浩加油站北30米电瓶车修理站,通州区,南通市,121.067834,31.956208,超威电池,江苏省,13814634311,超威电池
2019-09-09,绣女路76号附近,海门市,南通市,121.079518,31.971543,超威电池,江苏省,无,超威电池
2019-09-09,天王线与221省道交叉口东北50米,启东市,南通市,121.545526,32.060466,超威电动车,江苏省,无,超威电池
2019-09-09,永固路与河东二路交叉口东50米,港闸区,南通市,120.836161,32.050559,电动车配件批发,江苏省,无,超威电池
2019-09-09,G328(临海公路),启东市,南通市,121.825259,31.912516,超威电池上海永久电动车,江苏省,无,超威电池
2019-09-09,新地南路与跃进东路交叉口西南50米,通州区,南通市,120.944068,32.052812,超威电池,江苏省,无,超威电池
2019-09-09,019县道东50米,如东县,南通市,121.036904,32.251627,超威电池,江苏省,无,超威电池
2019-09-09,栟洋路与闸西中路交叉口西200米,如东县,南通市,120.952619,32.527860,超威电池,江苏省,无,超威电池
2019-09-09,吕四港镇鹤东菜场3号门(于记炒货旁),启东市,南通市,121.605131,32.052127,超威专卖,江苏省,无,超威电池
2019-09-09,环镇东路与迎春路交叉口西150米,如皋市,南通市,120.420797,32.167827,超威电池,江苏省,无,超威电池
2019-09-09,江海路456号附近,海门市,南通市,121.165897,31.901463,超威电池,江苏省,无,超威电池
2019-09-09,长江东路与221省道交叉口南50米,海安市,南通市,120.499953,32.545513,超威电池,江苏省,无,超威电池
2019-09-09,经济开发区花市路戴营路口红绿灯西,如皋市,南通市,120.533530,32.436832,超威电池店,江苏省,无,超威电池
2019-09-09,任港街道外环西路149号,崇川区,南通市,120.839173,32.009383,超威电池电动车修配,江苏省,无,超威电池
2019-09-09,合作镇曹南街33号邮局向南50米,启东市,南通市,121.634429,31.920258,超威电池,江苏省,13862980735,超威电池
2019-09-09,河南中路835号附近,启东市,南通市,121.648327,31.808248,超威电池,江苏省,无,超威电池
2019-09-09,三余镇人民路96号宝贝去哪儿对面云飞家电后面,通州区,南通市,121.287648,32.134913,超威电池,江苏省,无,超威电池
2019-09-09,城东镇315县道中国邮政东150米,海安市,南通市,120.538957,32.522608,超威电池电动车专卖,江苏省,无,超威电池
2019-09-09,017县道西50米,如东县,南通市,120.892962,32.480962,超威电池电瓶总汇三轮配件,江苏省,无,超威电池
2019-09-09,东元路口北侧,启东市,南通市,121.699301,31.990080,永新车行,江苏省,15312934500,超威电池
2019-09-09,中央大道西段2号,启东市,南通市,121.652817,31.831119,超威电动车有限公司,江苏省,13906282618,超威电池
2019-09-09,014乡道与197乡道交叉口南150米,海安市,南通市,120.543450,32.550858,超威电池韩洋电动车大世界,江苏省,13506278310,超威电池
2019-09-09,江海西路北50米,如东县,南通市,121.043042,32.319051,超威电池,江苏省,无,超威电池
2019-09-09,海安镇丹凤路6-1号,海安市,南通市,120.453131,32.555228,超威电池(普及店),江苏省,13813793407,超威电池
2019-09-09,大庆路与通掘路交叉口东北100米,通州区,南通市,121.062707,32.079144,超威电池(大庆路),江苏省,无,超威电池
2019-09-09,213县道与320乡道交叉口东南100米,海安市,南通市,120.388992,32.480709,超威电池,江苏省,无,超威电池
2019-09-09,,海安市,南通市,120.460878,32.555744,金超威电池,江苏省,无,超威电池
2019-09-09,X208(白古线),海安市,南通市,120.284611,32.592161,金超威电池,江苏省,15651306106,超威电池
2019-09-09,图穆线与204国道交叉口西北50米,灌云县,连云港市,119.271218,34.393884,超威电池,江苏省,无,超威电池
2019-09-09,公园东巷与青年路交叉口西南100米,海州区,连云港市,119.176408,34.597739,超威电池(连云港总代理),江苏省,无,超威电池
2019-09-09,幸福大道与通苑路交叉口南150米,灌云县,连云港市,119.241059,34.297928,超威电池(鸿睿车行),江苏省,15050917272,超威电池
2019-09-09,中茵名都9号楼三单元9-11车库,海州区,连云港市,119.167449,34.580340,超威电池,江苏省,无,超威电池
2019-09-09,新安镇新东南路110一1号,灌南县,连云港市,119.360726,34.092659,超威电池,江苏省,13775451213,超威电池
2019-09-09,日照路与青罗线交叉口东北50米,赣榆区,连云港市,119.144101,34.784129,超威电池,江苏省,13675272698,超威电池
2019-09-09,朱宋线西50米,灌云县,连云港市,119.338706,34.328540,超威电池,江苏省,0518-88764110,超威电池
2019-09-09,振兴南路1-23号,灌云县,连云港市,119.268399,34.297565,超威电池,江苏省,无,超威电池
2019-09-09,文化路51号,赣榆区,连云港市,119.123183,34.845081,超威专卖店,江苏省,15195738004,超威电池
2019-09-09,九岭路与新滩官庄路交叉口东50米,海州区,连云港市,119.237160,34.575772,超威电池,江苏省,13003460152,超威电池
2019-09-09,菜市街57-42号,东海县,连云港市,118.765922,34.520389,诚信电动车配件总店超威电池东海总代理,江苏省,无,超威电池
2019-09-09,青口镇西关路供电局南,赣榆区,连云港市,119.122100,34.837429,超威电池,江苏省,无,超威电池
2019-09-09,红日快捷宾馆(纬五路东150米),海州区,连云港市,119.125211,34.592653,超威电池(连云港总代理),江苏省,13382943932,超威电池
2019-09-09,图穆线北50米,灌云县,连云港市,119.273393,34.393578,超威电池,江苏省,无,超威电池
2019-09-09,惠泽路与新兴北路交叉口西南50米,灌南县,连云港市,119.344749,34.101258,电动车专业快修,江苏省,无,超威电池
2019-09-09,牛山北路192号,东海县,连云港市,118.768516,34.536633,超威电池(牛山北路),江苏省,15061349195;15961321370,超威电池
2019-09-09,园林巷院内,东海县,连云港市,118.748259,34.524790,超威电池,江苏省,无,超威电池
2019-09-09,开发区许庄社区卫生服务站北(朐凤路),海州区,连云港市,119.190936,34.560409,超威电池昱颉车行,江苏省,无,超威电池
2019-09-09,江化北路44号,海州区,连云港市,119.146952,34.585993,超威电池,江苏省,无,超威电池
2019-09-09,金五路与金贸路交叉口西北50米,赣榆区,连云港市,119.078480,35.020560,超威电池,江苏省,15151223765,超威电池
2019-09-09,和平东路245号,东海县,连云港市,118.782072,34.523619,畅马电动车,江苏省,15150983628,超威电池
2019-09-09,福海路与204国道交叉口南100米,海州区,连云港市,119.243029,34.530542,快虎电动车专卖店,江苏省,无,超威电池
2019-09-09,幸福大道与通苑路交叉口南150米,灌云县,连云港市,119.241068,34.298056,鸿睿车行,江苏省,15050917272,超威电池
2019-09-09,长安中路22号附近,灌云县,连云港市,119.251490,34.278466,超威电池,江苏省,无,超威电池
2019-09-09,平山路与碱厂路交叉口西100米,连云区,连云港市,119.338191,34.736490,超威电池修理电动车摩托车,江苏省,13675295817,超威电池
2019-09-09,路南街道新生民路公园小区11号楼,海州区,连云港市,119.176761,34.598753,超威电池(连云港总代理),江苏省,无,超威电池
2019-09-09,南极北路98-2附近,海州区,连云港市,119.175478,34.600960,连云港同和车行,江苏省,0518-85466348,超威电池
2019-09-09,宝利商业街西街A幢107号,海州区,连云港市,119.138036,34.575932,超威电池(宝利商业步行街),江苏省,无,超威电池
2019-09-09,建设中路与海昌南路交叉口东100米,海州区,连云港市,119.182168,34.584667,超威电池,江苏省,15861227696,超威电池
2019-09-09,市场路与204国道交叉口南150米,海州区,连云港市,119.253766,34.474407,超威电池(杨二摩托修理),江苏省,无,超威电池
2019-09-09,利民东路与果园路交叉口西北50米,东海县,连云港市,118.773399,34.526099,天能超威电池,江苏省,13236320883,超威电池
2019-09-09,青沙线北50米,赣榆区,连云港市,119.027440,34.786633,天能超威电池,江苏省,无,超威电池
2019-09-09,樱花路67号附近,淮阴区,淮安市,119.038040,33.615786,电动车专卖,江苏省,无,超威电池
2019-09-09,清江浦区一品梅路14号,清江浦区,淮安市,119.019597,33.582769,超威电池,江苏省,无,超威电池
2019-09-09,长江东路南50米,淮阴区,淮安市,119.053497,33.628380,超威电池,江苏省,无,超威电池
2019-09-09,天泉路与金桂大道交叉口东100米,盱眙县,淮安市,118.548604,32.989187,超威电池盱眙铃仕总代理,江苏省,无,超威电池
2019-09-09,淮河南路72号附近,盱眙县,淮安市,118.491610,32.999651,超威电池(赵四摩配),江苏省,无,超威电池
2019-09-09,黎城镇华海路阳光星城32幢113商铺,金湖县,淮安市,118.997865,33.020049,超威电池,江苏省,无,超威电池
2019-09-09,高良涧街道建超财富广场九幢二门面,洪泽区,淮安市,118.879841,33.299678,超威电池特许经销商,江苏省,无,超威电池
2019-09-09,益寿中路33号,洪泽区,淮安市,118.849262,33.293812,超威电池,江苏省,无,超威电池
2019-09-09,涟城镇义乌商品城北大门东,涟水县,淮安市,119.259174,33.787864,超威电池好兄弟电动车配件批发,江苏省,18915138040,超威电池
2019-09-09,东七道与东二街交叉口北150米,洪泽区,淮安市,118.874721,33.297297,超威电池,江苏省,无,超威电池
2019-09-09,南巽路1号附近,淮安区,淮安市,119.145701,33.496788,超威电池,江苏省,无,超威电池
2019-09-09,北京北路524-39号附近,淮阴区,淮安市,119.009421,33.626293,超威电池,江苏省,13852337691,超威电池
2019-09-09,北京北路503-2号附近,淮阴区,淮安市,119.010344,33.622550,超威电池,江苏省,无,超威电池
2019-09-09,建设路174号,金湖县,淮安市,119.027500,33.023121,超威电池电池销售,江苏省,无,超威电池
2019-09-09,淮城街道镇淮楼东路150-6号,淮安区,淮安市,119.153578,33.504610,金超威电池淮安区总代理,江苏省,无,超威电池
2019-09-09,人民北路与淮海西路交叉口南50米,清江浦区,淮安市,119.021451,33.595731,超威电池(人民北路),江苏省,无,超威电池
2019-09-09,纬五路7号附近,淮阴区,淮安市,119.050168,33.631933,超威电池,江苏省,无,超威电池
2019-09-09,广州路10号附近,清江浦区,淮安市,119.111377,33.591281,超威电池(广州路),江苏省,无,超威电池
2019-09-09,文府路3号附近,淮安区,淮安市,119.152595,33.499982,超威电池,江苏省,无,超威电池
2019-09-09,清江浦区前进西路74号附近,清江浦区,淮安市,119.027614,33.576657,超威电池(前进西路),江苏省,13151899730;15950393375,超威电池
2019-09-09,涟洲北路11-36号附近,涟水县,淮安市,119.263115,33.786415,超威电池,江苏省,无,超威电池
2019-09-09,高良涧镇万家府邸A8栋26号门房(顺丰快递往东200米),洪泽区,淮安市,118.885341,33.298497,超威电池,江苏省,无,超威电池
2019-09-09,东长街与小鱼市街交叉口西南50米,淮安区,淮安市,119.148514,33.497244,超威电池,江苏省,无,超威电池
2019-09-09,东风路与前进东路交叉口南100米,清江浦区,淮安市,119.061550,33.575333,超威电池(东风路),江苏省,13651541106,超威电池
2019-09-09,开发区汕头路畅春园4-9门,清江浦区,淮安市,119.094393,33.573326,超威电池,江苏省,无,超威电池
2019-09-09,331省道南50米,盱眙县,淮安市,118.615100,33.015934,超威电池乔家车行,江苏省,13651559552,超威电池
2019-09-09,北京路北50米,涟水县,淮安市,119.293846,33.769621,超威电池,江苏省,无,超威电池
2019-09-09,和畅路北50米,清江浦区,淮安市,119.127782,33.575020,超威电池,江苏省,无,超威电池
2019-09-09,共富路与香港路交叉口西南100米,淮阴区,淮安市,119.032958,33.686437,超威电池,江苏省,无,超威电池
2019-09-09,十字路东街与新街交叉口西北50米,淮阴区,淮安市,119.024956,33.621054,超威电池(新街),江苏省,无,超威电池
2019-09-09,益寿中路105号,洪泽区,淮安市,118.852000,33.296696,超威电池,江苏省,无,超威电池
2019-09-09,北门大街431号,淮安区,淮安市,119.143817,33.519544,超威电池,江苏省,无,超威电池
2019-09-09,淮海西路280-1号附近,清江浦区,淮安市,118.981581,33.595485,超威电池,江苏省,无,超威电池
2019-09-09,中山路与米公路交叉口西100米,涟水县,淮安市,119.265227,33.763777,超威电池(老刘修理电动车),江苏省,无,超威电池
2019-09-09,涟城镇学士苑南门,涟水县,淮安市,119.280186,33.767744,超威电池,江苏省,无,超威电池
2019-09-09,东七街与东十一道交叉口西100米,洪泽区,淮安市,118.879038,33.283906,超威电池(洪泽直营中心),江苏省,0517-87299169,超威电池
2019-09-09,今世缘大道202号附近,涟水县,淮安市,119.259193,33.756894,超威电池(桃李苑东),江苏省,无,超威电池
2019-09-09,北京东路与前进街交叉口北100米,淮阴区,淮安市,119.022967,33.625124,超威电池(新盐场路),江苏省,无,超威电池
2019-09-09,盱城街道盱城镇龙泉机动车保姆城10栋,盱眙县,淮安市,118.523217,32.996527,超威电池,江苏省,无,超威电池
2019-09-09,101县道北50米,涟水县,淮安市,119.182101,33.776369,超威电池,江苏省,无,超威电池
2019-09-09,楚涟路家得乐超市旁,淮安区,淮安市,119.243607,33.728493,超威电池,江苏省,无,超威电池
2019-09-09,涟城镇军民中心村服装城大门东侧,涟水县,淮安市,119.270780,33.787074,超威电池(军民医院东南),江苏省,无,超威电池
2019-09-09,淮城镇东长街16号附小幼儿园南,淮安区,淮安市,119.150032,33.502250,超威电池,江苏省,无,超威电池
2019-09-09,清江浦区清河路59号附近,清江浦区,淮安市,119.012888,33.594790,超威电池,江苏省,无,超威电池
2019-09-09,黎铜路18号附近,金湖县,淮安市,119.010553,33.009182,超威电池摩托车电动车修理,江苏省,无,超威电池
2019-09-09,崔庄社区卫生服务站北130米路东,淮阴区,淮安市,118.989461,33.660823,超威电池,江苏省,18915116583,超威电池
2019-09-09,金苹果幼儿园北80米(安东北路西),涟水县,淮安市,119.275450,33.808442,金隆三轮车批发,江苏省,无,超威电池
2019-09-09,建设西路181-31号,金湖县,淮安市,119.000017,33.022990,超威电池,江苏省,15152328594,超威电池
2019-09-09,,淮安区,淮安市,119.361390,33.551018,超威电池(荣事达专卖店),江苏省,无,超威电池
2019-09-09,淮浦南路234号,涟水县,淮安市,119.253708,33.765719,超威电池(海国摩配电动车修理),江苏省,15861734387,超威电池
2019-09-09,冠华路849附近,建湖县,盐城市,119.812287,33.474148,超威电动车大卖场,江苏省,无,超威电池
2019-09-09,伍佑街道伍佑镇伍东加油站对面,亭湖区,盐城市,120.219553,33.318564,超威电动车,江苏省,无,超威电池
2019-09-09,226省道西50米,大丰区,盐城市,120.659811,32.919062,超威电池,江苏省,无,超威电池
2019-09-09,大大线与草大线交叉口西北50米,大丰区,盐城市,120.635197,33.001048,卧龙专卖店,江苏省,无,超威电池
2019-09-09,东坎镇育才西路三院东10米206号,滨海县,盐城市,119.831325,34.005707,超威电池,江苏省,无,超威电池
2019-09-09,人民南路135号,亭湖区,盐城市,120.151397,33.380269,金超威电池,江苏省,无,超威电池
2019-09-09,冠华西路373号,建湖县,盐城市,119.777359,33.484232,超威电池,江苏省,无,超威电池
2019-09-09,大庆西路益达花园4号门市,盐都区,盐城市,120.124813,33.364618,超威电池,江苏省,无,超威电池
2019-09-09,新街路北50米,大丰区,盐城市,120.422233,32.958914,超威电池,江苏省,无,超威电池
2019-09-09,通榆北路367号,阜宁县,盐城市,119.785924,33.790911,超威电池,江苏省,15251187356,超威电池
2019-09-09,富腾路21号,东台市,盐城市,120.335159,32.851586,超威电池,江苏省,无,超威电池
2019-09-09,草堰菜市场东大门对面,大丰区,盐城市,120.303181,32.947739,超威电池(草堰韦大店),江苏省,13851314165,超威电池
2019-09-09,南苑路与康平路交叉口西100米,射阳县,盐城市,120.267531,33.768423,超威电池,江苏省,无,超威电池
2019-09-09,双拥路与望海西路交叉口东北50米,东台市,盐城市,120.311122,32.851159,超威电池,江苏省,无,超威电池
2019-09-09,育红西路东方锦绣南城1号,大丰区,盐城市,120.451593,33.191954,超威电池(爱玛电动车),江苏省,18261200883,超威电池
2019-09-09,明达中学西50米(人民北路西),滨海县,盐城市,119.843161,34.015903,电瓶专卖,江苏省,无,超威电池
2019-09-09,坎南街道景园小区南门,滨海县,盐城市,119.828694,33.982857,超威电池(华信锦园店),江苏省,无,超威电池
2019-09-09,建阳镇建东农民公寓保余商店,建湖县,盐城市,119.798277,33.462201,超威电池,江苏省,无,超威电池
2019-09-09,冠华西路与建宝路交叉口北150米,建湖县,盐城市,119.778347,33.484803,小李车行,江苏省,13813225055,超威电池
2019-09-09,鹿鸣路517号潘黄公安大厦附近,盐都区,盐城市,120.127745,33.337029,雅杰电动车,江苏省,无,超威电池
2019-09-09,汇文东路207号附近,建湖县,盐城市,119.800568,33.466343,超威电池吉祥豹电动车,江苏省,无,超威电池
2019-09-09,凤凰南路与聚才路交叉口西北100米,盐都区,盐城市,120.044717,33.348789,超威电池,江苏省,无,超威电池
2019-09-09,东坎镇头罾街,滨海县,盐城市,120.049181,34.306093,超威电池,江苏省,无,超威电池
2019-09-09,府北路46号附近,亭湖区,盐城市,120.026750,33.438854,超威电池(永丰直销处),江苏省,无,超威电池
2019-09-09,兴阳路与红旗东路交叉口东50米,射阳县,盐城市,120.282347,33.776690,超威电池(红旗东路店),江苏省,无,超威电池
2019-09-09,人民东路与兴阳路交叉口东北150米,射阳县,盐城市,120.282700,33.772160,超威电池(人民东路),江苏省,无,超威电池
2019-09-09,人民中路44附近,盐都区,盐城市,119.921741,33.258578,超威电池盐城直营中心,江苏省,无,超威电池
2019-09-09,人民北路与益林大道交叉口西南50米,阜宁县,盐城市,119.604650,33.596436,超威电池电动车自行车配件批发,江苏省,18252260746;15295335296,超威电池
2019-09-09,明珠东路331号,建湖县,盐城市,119.805595,33.484169,超威电动车,江苏省,无,超威电池
2019-09-09,响水镇军民路与东园街交叉路口,响水县,盐城市,119.586482,34.195238,超威电池,江苏省,无,超威电池
2019-09-09,开发区工业园滨海上海华松工业园华泰路,滨海县,盐城市,119.826743,33.968801,超威电池,江苏省,无,超威电池
2019-09-09,合德镇红旗路1号,射阳县,盐城市,120.275234,33.766288,超威电池,江苏省,无,超威电池
2019-09-09,东台镇海盐路15号往里最后一间,东台市,盐城市,120.325728,32.855124,超威电池,江苏省,无,超威电池
2019-09-09,南苑路与解放路交叉口南150米,射阳县,盐城市,120.269285,33.764385,超威电池专卖助力车,江苏省,无,超威电池
2019-09-09,秀夫南路299号,建湖县,盐城市,119.791553,33.485835,陈峰车行,江苏省,13651595941,超威电池
2019-09-09,射河北路与马巷交叉口东北50米,阜宁县,盐城市,119.790927,33.782018,超威电池,江苏省,无,超威电池
2019-09-09,近湖镇裕丰花苑大门,建湖县,盐城市,119.780360,33.461185,超威电池门市,江苏省,无,超威电池
2019-09-09,020乡道附近,东台市,盐城市,120.493224,32.655937,超威电池,江苏省,13962096981,超威电池
2019-09-09,开放大道4号中国石化背后,亭湖区,盐城市,120.169900,33.361460,超威电池,江苏省,无,超威电池
2019-09-09,阜东路与327省道交叉口南50米,滨海县,盐城市,119.997270,34.124200,超威电池,江苏省,无,超威电池
2019-09-09,冠华东路158号(国土局对面),建湖县,盐城市,119.799097,33.478033,超威电池(建湖代理),江苏省,13851169588,超威电池
2019-09-09,大中镇健康西路12号-2,大丰区,盐城市,120.452358,33.198545,超威电池,江苏省,13357986789,超威电池
2019-09-09,大中镇建业南路64号,大丰区,盐城市,120.459646,33.201557,超威电池,江苏省,13182110781,超威电池
2019-09-09,234省道,阜宁县,盐城市,119.624183,33.562919,超威电池,江苏省,15251188601,超威电池
2019-09-09,黄海西路159号附近,亭湖区,盐城市,120.107989,33.378958,超威电池(城西专卖店),江苏省,无,超威电池
2019-09-09,东台镇鼓楼东路162号,东台市,盐城市,120.327980,32.842750,超威电池(立马电动车专卖),江苏省,无,超威电池
2019-09-09,文港北路6号劳动局招待所1楼,亭湖区,盐城市,120.160360,33.389367,金超威电池(盐城办事处),江苏省,无,超威电池
2019-09-09,幸福东大街140号,大丰区,盐城市,120.466009,33.203011,金超威电池,江苏省,13645100071,超威电池
2019-09-09,码北街与226省道交叉口西南50米,射阳县,盐城市,120.263835,33.510504,金超威电池(射阳总代理),江苏省,无,超威电池
2019-09-09,文游中路与文游北路交叉口东北50米,高邮市,扬州市,119.448078,32.793309,超威电池总汇,江苏省,无,超威电池
2019-09-09,龙仪路西50米,仪征市,扬州市,119.086772,32.260289,超威电池激浪电动车专用,江苏省,无,超威电池
2019-09-09,中心路附近,高邮市,扬州市,119.761121,32.874240,超威电池(甘垛专卖店),江苏省,无,超威电池
2019-09-09,来鹤北苑173号楼,邗江区,扬州市,119.391728,32.393563,超威电池,江苏省,无,超威电池
2019-09-09,G328(宁海线),江都区,扬州市,119.804655,32.480108,超威(周楼加盟店),江苏省,无,超威电池
2019-09-09,甓湖路与盂陵南路交叉口东50米,高邮市,扬州市,119.424179,33.004218,超威电池(甓湖店),江苏省,无,超威电池
2019-09-09,东花园路114号,广陵区,扬州市,119.458866,32.374933,超威电池,江苏省,无,超威电池
2019-09-09,白田中路与阳光路交叉口东北150米,宝应县,扬州市,119.330242,33.257201,超威电池(杰宝大王电动车专卖店),江苏省,13773331889,超威电池
2019-09-09,嘶马路与336省道交叉口西50米,江都区,扬州市,119.772780,32.339748,超威电池,江苏省,无,超威电池
2019-09-09,兴商街悠味客西150米,江都区,扬州市,119.589685,32.400576,超威电池(苏中商贸城专卖店),江苏省,13773381788,超威电池
2019-09-09,杉湾路与福缘南巷交叉口南150米,广陵区,扬州市,119.437580,32.361334,超威电池,江苏省,无,超威电池
2019-09-09,仪圩曹线与国和路交叉口北100米,仪征市,扬州市,119.233627,32.240242,超威电池,江苏省,无,超威电池
2019-09-09,教院附中东大门文峰路7号,广陵区,扬州市,119.439544,32.376641,超威电池,江苏省,无,超威电池
2019-09-09,江灵路与进士街交叉口东北50米,江都区,扬州市,119.832121,32.378914,超威电池(江都专卖店),江苏省,无,超威电池
2019-09-09,堡城路208号,邗江区,扬州市,119.410325,32.426431,超威电池,江苏省,无,超威电池
2019-09-09,江阳西路489号附近,邗江区,扬州市,119.404582,32.367796,超威电池,江苏省,无,超威电池
2019-09-09,四里铺路2,邗江区,扬州市,119.389836,32.252389,超威电池,江苏省,无,超威电池
2019-09-09,仙女路与利民北路交叉口西北50米,江都区,扬州市,119.557291,32.433386,超威电池(利民北路专卖店),江苏省,13773383977,超威电池
2019-09-09,文汇西路与新城河路交叉口西北50米,邗江区,扬州市,119.404056,32.383139,超威电池,江苏省,15995125398,超威电池
2019-09-09,双仙北路与双树路交叉口西北50米,江都区,扬州市,119.566807,32.467115,超威电池中国轻骑电动车双沟专卖店,江苏省,无,超威电池
2019-09-09,友谊路220号,邗江区,扬州市,119.435846,32.415338,批发超威电池,江苏省,无,超威电池
2019-09-09,盂陵南路与盂陵路交叉口东北50米,高邮市,扬州市,119.424165,33.004218,超威电池(盂铃店),江苏省,无,超威电池
2019-09-09,樊川镇樊东路149号宏信龙对面奶站南侧,江都区,扬州市,119.692690,32.663652,超威电池绿佳电动车,江苏省,无,超威电池
2019-09-09,三号路鸿源大酒店南200米(如意园裙房),江都区,扬州市,119.579458,32.420182,江都技通电动车配件批发,江苏省,0514-86800261,超威电池
2019-09-09,迅达路与运东路交叉口东100米,高邮市,扬州市,119.451292,32.716129,超威电池(车逻加盟店),江苏省,13952541914,超威电池
2019-09-09,沙湾南路远达物流园2号楼,广陵区,扬州市,119.513987,32.342730,超威电池,江苏省,无,超威电池
2019-09-09,304县道南50米,江都区,扬州市,119.585427,32.613225,超威电池(真武专卖店),江苏省,18118232287,超威电池
2019-09-09,江化路21号附近,江都区,扬州市,119.578251,32.430926,超威电池(江化路店),江苏省,15949066210,超威电池
2019-09-09,施沙路27号附近,邗江区,扬州市,119.464015,32.306561,超威电池,江苏省,无,超威电池
2019-09-09,庄台路7号,江都区,扬州市,119.545902,32.421237,超威电池(庄台路店),江苏省,无,超威电池
2019-09-09,信明路与202县道交叉口西南150米,江都区,扬州市,119.804417,32.476726,超威电池,江苏省,无,超威电池
2019-09-09,人民路与336省道交叉口西南50米,江都区,扬州市,119.708727,32.372276,超威电池(大桥专卖店),江苏省,13511718583,超威电池
2019-09-09,城东路8号,广陵区,扬州市,119.458331,32.387116,超威电池,江苏省,无,超威电池
2019-09-09,十巷与彩衣街交叉口西北50米,广陵区,扬州市,119.437108,32.397682,超威电池(大东门街),江苏省,13174133608,超威电池
2019-09-09,刘集镇盘古街道高斌浴室对面,仪征市,扬州市,119.296609,32.420399,超威电池,江苏省,无,超威电池
2019-09-09,经济开发区凌波路5号,高邮市,扬州市,119.438576,32.807566,超威电池,江苏省,13951437379,超威电池
2019-09-09,史可法路58-12号附近,邗江区,扬州市,119.441780,32.420688,超威电池(史可法路),江苏省,13375288197,超威电池
2019-09-09,文游中路3-15号,高邮市,扬州市,119.448400,32.790877,超威电池(国安专卖店),江苏省,无,超威电池
2019-09-09,沿山河西路19号,仪征市,扬州市,119.173500,32.284888,超威电池(仪征总代理),江苏省,13952705107,超威电池
2019-09-09,蒋王街道蒋王加油站向西100米,邗江区,扬州市,119.371140,32.364277,超威电池(北辅道),江苏省,0514-87941601;0514-67941601,超威电池
2019-09-09,兴阳南路与安宜东路交叉口西北100米,宝应县,扬州市,119.338005,33.238563,超威电池(兴阳南路),江苏省,0514-88989929;13382738700,超威电池
2019-09-09,振兴路与郭夏路交叉口东北50米,宝应县,扬州市,119.572525,33.092316,超威电池(郭夏路店),江苏省,15152700855,超威电池
2019-09-09,邮兴路与金桥路交叉口西北200米,高邮市,扬州市,119.452650,32.795067,电池专卖店,江苏省,无,超威电池
