add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,城关镇镜湖中路22号正西方向46米,太和县,阜阳市,115.625022,33.156019,格力电器全国4S专卖店(镜湖中路),安徽省,0558-8668171,格力
2019-09-09,黄岗镇家世界购物中心对面,阜南县,阜阳市,115.820038,32.621430,格力空调售后服务站,安徽省,13965703900,格力
2019-09-09,城关镇建设西路蓝堡城南门,太和县,阜阳市,115.610775,33.176336,太和格力空调专卖店,安徽省,无,格力
2019-09-09,052县道东50米,颍州区,阜阳市,115.700367,32.796362,格力电器全国4S连锁专卖店,安徽省,无,格力
2019-09-09,202省道东200米,颍泉区,阜阳市,115.871234,33.057944,伍明海尔格力专卖店,安徽省,0558-3621198,格力
2019-09-09,慎城镇二新北路800号嘉禾装饰楼下,颍上县,阜阳市,116.255971,32.648218,格力中央空调体验中心,安徽省,0558-4161777,格力
2019-09-09,经济开发区国祯凯旋城3号107号,阜南县,阜阳市,115.606913,32.667078,格力家庭中央空调体验店,安徽省,18130776199,格力
2019-09-09,张寨镇加油站张寨供销社加油站,阜南县,阜阳市,115.904940,32.647507,阜南张寨格力空调专卖店,安徽省,13095583612,格力
2019-09-09,人民路电影院东50米路北,临泉县,阜阳市,115.394527,33.005298,格力电器全国4S连锁专卖店,安徽省,0558-6360515,格力
2019-09-09,马家批发部斜对面,阜南县,阜阳市,115.688876,32.486779,老观格力空调专卖店,安徽省,0558-6947818;18055865687,格力
2019-09-09,细阳中路75号,太和县,阜阳市,115.631203,33.161839,格力电器全国4S连锁专卖店,安徽省,0558-8383399,格力
2019-09-09,水暖建材附近,太和县,阜阳市,115.570309,33.300242,双浮格力空调专卖店,安徽省,13966592516,格力
2019-09-09,万寿中路与太和大道交叉口北100米,太和县,阜阳市,115.606234,33.212790,格力电器全国4S连锁专卖店,安徽省,0558-8196999,格力
2019-09-09,018县道东50米,临泉县,阜阳市,115.280203,32.825605,宋集杨灯清格力专营店,安徽省,无,格力
2019-09-09,临艾路89号,临泉县,阜阳市,115.290263,32.937568,长官贺东格力空调专卖店,安徽省,0558-6596373;15357877668,格力
2019-09-09,和谐路附近,颍东区,阜阳市,115.853715,32.895032,和谐佳苑格力空调专卖店,安徽省,0558-2369969,格力
2019-09-09,三塔路与北环路交叉口北200米,阜南县,阜阳市,115.588115,32.647144,阜南县四刚家电格力专营店,安徽省,13865840166,格力
2019-09-09,026县道北50米,颍上县,阜阳市,116.205461,32.790174,颖上江口格力专营店,安徽省,0558-4291739,格力
2019-09-09,双庙镇农村商业银行对门,太和县,阜阳市,115.522394,33.462066,双庙格力专卖店,安徽省,13956694126,格力
2019-09-09,垂岗街道为民服务中心对面,颍上县,阜阳市,116.357022,32.521774,格力垂岗专卖店,安徽省,13285585878,格力
2019-09-09,谢桥镇025县道中国银行旁,颍上县,阜阳市,116.385493,32.742953,谢桥矿永信家电格力专营店,安徽省,0558-4288889,格力
2019-09-09,068乡道与202省道交叉口北100米,阜南县,阜阳市,115.565534,32.547424,龙王张玉干格力空调专营店,安徽省,无,格力
2019-09-09,文昌路徽商银行南30米,界首市,阜阳市,115.369427,33.257889,格力专卖店(宋刚电器三店),安徽省,0558-4815162,格力
2019-09-09,开发区管理委员会人民北路汽车北站对面大中电器,太和县,阜阳市,115.624932,33.180992,格力空调旗舰店,安徽省,0558-8486777,格力
2019-09-09,西城办事处汪庄二巷,界首市,阜阳市,115.354454,33.274887,格力电器服务站(界首市气象局西北),安徽省,无,格力
2019-09-09,人民西路501号附近,界首市,阜阳市,115.358480,33.261130,格力电器全国4S连锁专卖店(NO.皖K00698),安徽省,无,格力
2019-09-09,颍州北路289号苏宁易购二楼,颍泉区,阜阳市,115.824446,32.907844,空调,安徽省,无,格力
2019-09-09,银河三路万达华城小区南门西侧,埇桥区,宿州市,116.951981,33.653024,格力,安徽省,无,格力
2019-09-09,008县道与053乡道交叉口东50米,砀山县,宿州市,116.485699,34.390364,格力,安徽省,0557-8661300,格力
2019-09-09,004县道北100米,萧县,宿州市,116.738609,34.425688,格力,安徽省,无,格力
2019-09-09,文庄镇纪律检查委员会,砀山县,宿州市,116.593925,34.384983,格力,安徽省,无,格力
2019-09-09,经济开发区解放东路中共刘尧村支部委员会东一百米路南,灵璧县,宿州市,117.581295,33.537191,格力,安徽省,无,格力
2019-09-09,X028(苗褚路),埇桥区,宿州市,117.367502,33.697718,格力,安徽省,无,格力
2019-09-09,039乡道东50米,砀山县,宿州市,116.509270,34.430374,格力,安徽省,无,格力
2019-09-09,砀城镇世纪名城南门东50米,砀山县,宿州市,116.367218,34.432644,格力,安徽省,无,格力
2019-09-09,026县道西150米,埇桥区,宿州市,117.087063,33.681270,格力,安徽省,无,格力
2019-09-09,杨庄镇南北大街31号附近,埇桥区,宿州市,117.230372,34.018728,格力,安徽省,13035003816,格力
2019-09-09,072乡道西150米,萧县,宿州市,116.927824,34.117975,格力,安徽省,无,格力
2019-09-09,201省道西50米,灵璧县,宿州市,117.507510,33.616586,格力,安徽省,无,格力
2019-09-09,公园路与巴黎商街交叉口南150米,萧县,宿州市,116.964911,34.194495,格力,安徽省,0557-5126777,格力
2019-09-09,上青大道与064乡道交叉口西150米,泗县,宿州市,117.975366,33.491373,格力,安徽省,无,格力
2019-09-09,丁里镇郭庄集镇卫生院斜对面50米,萧县,宿州市,116.877550,34.099078,格力,安徽省,无,格力
2019-09-09,孙圩子乡派出所南50米,萧县,宿州市,116.788030,34.064773,格力,安徽省,无,格力
2019-09-09,056乡道与101省道交叉口东150米,砀山县,宿州市,116.390238,34.354164,格力,安徽省,0557-8340998,格力
2019-09-09,018乡道与303省道交叉口西100米,灵璧县,宿州市,117.632169,33.529003,格力,安徽省,无,格力
2019-09-09,004县道与033乡道交叉口西100米,砀山县,宿州市,116.598182,34.430159,格力,安徽省,0557-8705666;13866869666,格力
2019-09-09,大杨乡高集街,泗县,宿州市,117.796144,33.625353,格力,安徽省,13956849467,格力
2019-09-09,206国道西200米,埇桥区,宿州市,117.009787,33.522301,格力,安徽省,无,格力
2019-09-09,创业街,泗县,宿州市,117.715614,33.510779,格力,安徽省,无,格力
2019-09-09,大庄镇新集街富民路,泗县,宿州市,117.858668,33.634326,格力,安徽省,无,格力
2019-09-09,097乡道南50米,埇桥区,宿州市,117.255468,33.747026,格力,安徽省,无,格力
2019-09-09,026县道与136乡道交叉口东北100米,埇桥区,宿州市,117.142253,33.738835,格力,安徽省,无,格力
2019-09-09,043县道与201省道交叉口东150米,灵璧县,宿州市,117.495672,33.669669,格力,安徽省,无,格力
2019-09-09,036县道与057县道交叉口东100米,埇桥区,宿州市,117.101179,33.513550,格力,安徽省,15178263729,格力
2019-09-09,大庄镇大庄街才华楼附近,泗县,宿州市,117.881401,33.703803,格力,安徽省,0557-7886868,格力
2019-09-09,006乡道北50米,萧县,宿州市,116.924830,34.339968,格力,安徽省,0557-5211288,格力
2019-09-09,034县道与132乡道交叉口南100米,埇桥区,宿州市,117.210420,33.683657,格力,安徽省,0557-4550198,格力
2019-09-09,206国道华润门业旁(老北十里终点站),埇桥区,宿州市,116.979228,33.691054,格力,安徽省,无,格力
2019-09-09,026县道与035乡道交叉口南150米,埇桥区,宿州市,117.272748,33.926427,格力,安徽省,0557-4861283,格力
2019-09-09,003乡道北50米,灵璧县,宿州市,117.472744,33.958777,格力,安徽省,0557-6625259,格力
2019-09-09,西昌路18号,埇桥区,宿州市,116.984331,33.639499,格力,安徽省,0557-2165806;0557-2189168,格力
2019-09-09,磬云路与银河二路交叉口东100米,埇桥区,宿州市,116.956746,33.649578,格力电器全国4S连锁专卖店(银河二路),安徽省,0557-2223993,格力
2019-09-09,淮海西路联华超市北50米,萧县,宿州市,116.944161,34.184533,格力(淮海西路店),安徽省,无,格力
2019-09-09,东昌路59附近,埇桥区,宿州市,116.986152,33.633392,格力(东昌路),安徽省,0557-3087928;0557-3098777,格力
2019-09-09,中城街115附近,泗县,宿州市,117.885048,33.477990,格力(宿州专卖店),安徽省,0557-7022315;0557-7022288,格力
2019-09-09,金海二路与金湖大道交叉口东南50米,埇桥区,宿州市,117.005890,33.609873,格力(宿州鑫海电器新二中店),安徽省,无,格力
2019-09-09,汴河中路376号华夏商场F5层,埇桥区,宿州市,116.982274,33.632038,格力(华夏商场),安徽省,无,格力
2019-09-09,磬云路与银河二路交叉口东北50米,埇桥区,宿州市,116.956238,33.649541,格力(银河二路),安徽省,无,格力
2019-09-09,G311(徐峡线),萧县,宿州市,116.764683,34.121079,格力电器,安徽省,无,格力
2019-09-09,061乡道与064乡道交叉口西100米,萧县,宿州市,116.612562,34.066586,格力电器,安徽省,无,格力
2019-09-09,068乡道北50米,萧县,宿州市,116.708258,34.030187,格力电器,安徽省,无,格力
2019-09-09,官庄镇中心路与005县道交叉口西北50米,砀山县,宿州市,116.250601,34.519158,格力电器,安徽省,0557-8255027,格力
2019-09-09,009乡道附近,萧县,宿州市,116.766274,34.345345,格力(萧县闫集专卖店),安徽省,无,格力
2019-09-09,014县道与310国道交叉口西北100米,萧县,宿州市,116.931105,34.293809,格力(新城卫生室北),安徽省,0557-5526858,格力
2019-09-09,303省道南50米,埇桥区,宿州市,117.108809,33.604622,格力(朱仙庄矿医院西),安徽省,0557-2776518,格力
2019-09-09,曹褚路与206国道交叉口西南100米,埇桥区,宿州市,117.123455,34.003552,格力(曹村孙雷家电),安徽省,0557-4380088,格力
2019-09-09,031县道与206国道交叉口东南150米,埇桥区,宿州市,117.062960,33.895526,格力(夹沟卖场南),安徽省,0557-4289006,格力
2019-09-09,佳达物流园25栋102-103,埇桥区,宿州市,117.241319,33.683465,格力(亿发家电城),安徽省,0557-3818188;18715000015,格力
2019-09-09,纺织路南50米,埇桥区,宿州市,116.962298,33.618631,格力(宿蒙路),安徽省,13085577731;15551574448,格力
2019-09-09,符离镇大世界北门,埇桥区,宿州市,116.978362,33.759392,格力电器,安徽省,13855707450,格力
2019-09-09,206国道西50米,埇桥区,宿州市,117.028756,33.439564,格力电器,安徽省,0557-3086673;15385716308;0557-2658158,格力
2019-09-09,交通局西侧,灵璧县,宿州市,117.554493,33.536531,格力(宿泗路),安徽省,0557-6033707,格力
2019-09-09,303省道北50米,灵璧县,宿州市,117.410635,33.561091,格力(专卖店),安徽省,0557-6254000,格力
2019-09-09,维景宾馆隔壁,砀山县,宿州市,116.371042,34.423108,格力(砀山县国土资源局东),安徽省,13500588180,格力
2019-09-09,中山南路西50米,萧县,宿州市,116.947194,34.177961,格力(中山南路),安徽省,无,格力
2019-09-09,人民东路58附近,砀山县,宿州市,116.354762,34.425428,格力(人民东路),安徽省,0557-8827222;0557-8021669,格力
2019-09-09,西昌南路1027号,埇桥区,宿州市,116.973256,33.635844,格力(西昌中路店),安徽省,0557-3098777,格力
2019-09-09,042县道附近,灵璧县,宿州市,117.608773,33.794072,格力(大路乡卫生院东南),安徽省,0557-6845188,格力
2019-09-09,解放西路81号,灵璧县,宿州市,117.547513,33.538413,格力(罗河西路店),安徽省,13965323189,格力
2019-09-09,经济技术开发区鞋城管理委员会中豪国际博览城北大门西侧,埇桥区,宿州市,116.962800,33.605735,格力(外环南路),安徽省,15391867777,格力
2019-09-09,渔沟镇龙山公园,灵璧县,宿州市,117.578890,33.855050,格力电器(no.皖l00688),安徽省,无,格力
2019-09-09,外环二路北150米,埇桥区,宿州市,116.977096,33.595585,格力电器(百丽智能电器生活馆),安徽省,无,格力
2019-09-09,G311(徐峡线),萧县,宿州市,116.636833,34.034260,格力电器(青龙集喜临门专卖店),安徽省,18955772299,格力
2019-09-09,G206(烟汕线),埇桥区,宿州市,117.129776,33.956416,格力电器(闵贤红亮家电专卖),安徽省,18955786138,格力
2019-09-09,经济开发区迎宾东路东方明珠小区西100米,埇桥区,宿州市,117.005564,33.616354,格力电器(东方明珠小区店),安徽省,15391861616,格力
2019-09-09,018县道西200米附近,萧县,宿州市,117.006809,34.131681,格力电器(毛郢矿专卖店),安徽省,0557-5101603;18955747299,格力
2019-09-09,港口北路南翔恒泰城3区6栋,埇桥区,宿州市,117.007299,33.658201,格力电器(港口北路店),安徽省,无,格力
2019-09-09,043县道南150米,埇桥区,宿州市,117.300565,33.676916,格力电器(苗安旗舰店),安徽省,0557-4512400,格力
2019-09-09,西太平街与解放中路交叉口西北100米,灵璧县,宿州市,117.555354,33.541723,格力电器(灵璧永发电器),安徽省,无,格力
2019-09-09,龙城镇淮海西路365号(凤山国际大酒店对面),萧县,宿州市,116.929115,34.182933,格力电器(淮海西路店),安徽省,0557-2206777,格力
2019-09-09,195乡道和谐饭店南侧,埇桥区,宿州市,116.975627,33.594368,格力电器(外环二路),安徽省,0557-3700669;13665579669,格力
2019-09-09,淮海南路188号南关办事处南50米,埇桥区,宿州市,116.980818,33.627416,格力电器(淮海路专营店),安徽省,0557-2133156;0557-2167596,格力
2019-09-09,蒿沟乡蒿沟街,埇桥区,宿州市,117.210117,33.682789,格力电器(宿马园区),安徽省,无,格力
2019-09-09,银河二路南50米,埇桥区,宿州市,116.950676,33.649254,格力中央空调,安徽省,无,格力
2019-09-09,181乡道西100米,埇桥区,宿州市,117.150930,33.461549,格力电器店,安徽省,0557-2801266,格力
2019-09-09,砀城镇东关光彩大市场21栋,砀山县,宿州市,116.388557,34.419123,格力电器专卖店,安徽省,0557-8389998,格力
2019-09-09,宏泰国邦美家居A馆1层,灵璧县,宿州市,117.580110,33.530507,格力中央空调,安徽省,无,格力
2019-09-09,灵城镇栖凤苑南门,灵璧县,宿州市,117.556647,33.523787,格力空调,安徽省,无,格力
2019-09-09,同辉广场西南角门面房,泗县,宿州市,117.902301,33.485489,格力中央空调,安徽省,0557-7096868;18325738555,格力
2019-09-09,101省道与311国道交叉口东南200米,萧县,宿州市,116.639361,34.033177,格力空调(青龙集专营店),安徽省,无,格力
2019-09-09,东升路御都星城开阳星居二期大门北侧,砀山县,宿州市,116.361685,34.429880,格力中央空调,安徽省,18133298989,格力
2019-09-09,009乡道与009县道交叉口西100米,砀山县,宿州市,116.363793,34.560028,格力电器空调专卖(玄庙专营店),安徽省,0557-8550386,格力
2019-09-09,张仙庙巷与汴河西路交叉口东南50米,埇桥区,宿州市,116.958577,33.632172,格力中央空调,安徽省,无,格力
2019-09-09,039县道北,埇桥区,宿州市,117.060368,33.295720,格力专卖店,安徽省,13965314262,格力
2019-09-09,101省道附近,砀山县,宿州市,116.450522,34.332224,格力空调,安徽省,15956019297,格力
2019-09-09,057县道东50米,埇桥区,宿州市,117.181014,33.522604,格力太阳能,安徽省,0557-2876224;15855390837,格力
2019-09-09,迎宾东路608号,埇桥区,宿州市,116.992713,33.612538,格力电器服务站(金湖大道店),安徽省,0557-3312315;0557-7358888,格力
2019-09-09,草沟镇草沟街万客隆超市对面,泗县,宿州市,117.720579,33.368180,格力草沟发旺电器,安徽省,0557-7206386,格力
2019-09-09,黄口镇乡道日日顺电器,萧县,宿州市,116.697847,34.366316,格力电器全国4S专卖店,安徽省,无,格力
2019-09-09,026县道东100米,埇桥区,宿州市,117.177406,33.788546,格力电器全国4S专卖店,安徽省,0557-4768430,格力
2019-09-09,001县道与009县道交叉口东150米,砀山县,宿州市,116.520206,34.503159,格力电器全国4S专卖店,安徽省,0557-8972649;15955724687,格力
2019-09-09,人民西路与葡东路交叉口北50米,砀山县,宿州市,116.333603,34.425788,格力电器全国4S专卖店,安徽省,0557-8884888,格力
2019-09-09,046县道东,灵璧县,宿州市,117.583435,33.463601,向阳格力专卖店,安徽省,0557-6334968,格力
2019-09-09,宿马现代产业园,埇桥区,宿州市,117.255075,33.677017,宿马格力空调,安徽省,0557-4565658;18715000015,格力
2019-09-09,解放中路,灵璧县,宿州市,117.553623,33.541584,香山格力专营店,安徽省,无,格力
2019-09-09,淮海西路365号附近,萧县,宿州市,116.929073,34.183010,格力电器全国4S专卖店(淮海西路),安徽省,0557-2206777,格力
2019-09-09,淮海南路799号,埇桥区,宿州市,116.980833,33.627613,格力电器全国4S专卖店(淮海南路),安徽省,0557-2133136;0557-2133156,格力
2019-09-09,胜利路275号宿州市百货大楼4层,埇桥区,宿州市,116.982141,33.642281,格力电器全国4S专卖店(环城北路),安徽省,0557-3031133,格力
2019-09-09,灵城镇光明小区对面,灵璧县,宿州市,117.556841,33.530387,格力电器全国4S专卖店(建设南路),安徽省,无,格力
2019-09-09,鹏程路附近,埇桥区,宿州市,117.002054,33.613746,格力电器全国4S专卖店(鹏程路),安徽省,0557-3068955;0557-2867777,格力
2019-09-09,047县道西50米,灵璧县,宿州市,117.646639,33.712395,格力电器全国4S专卖店(冯庙店),安徽省,13500582785;0557-6409063,格力
2019-09-09,120乡道北200米,埇桥区,宿州市,117.066630,33.751564,顺河乡格力专营店,安徽省,无,格力
2019-09-09,胜利东路692号,埇桥区,宿州市,116.975437,33.639458,格力电器全国4S专卖店(胜利路),安徽省,0557-3060678;0557-3031133,格力
2019-09-09,019县道东50米,萧县,宿州市,117.037369,34.094599,白土曙光格力专卖店,安徽省,无,格力
2019-09-09,上青大道与010乡道交叉口东北200米,泗县,宿州市,118.087030,33.641807,刘圩刘威家电格力专卖,安徽省,13965334162,格力
2019-09-09,012县道(周寨镇北大药房对面),砀山县,宿州市,116.453319,34.561478,格力电器全国4S连锁专卖店,安徽省,0557-8499999,格力
2019-09-09,050县道与087乡道交叉口东100米,泗县,宿州市,117.823559,33.360687,丁湖镇格力空调专卖店,安徽省,0557-7283335;15856708080,格力
2019-09-09,大店镇名利地下家具家电城,埇桥区,宿州市,117.252909,33.589260,格力电器全国4S连锁专卖店,安徽省,0557-2979178,格力
2019-09-09,灵城镇花园街新国线车站西侧100米路北花园快捷宾馆楼下,灵璧县,宿州市,117.547601,33.547350,格力电器全国4S连锁专卖店,安徽省,0557-6036197,格力
2019-09-09,042县道西100米,灵璧县,宿州市,117.586773,33.677880,禅堂乡禅堂街郭卫家电,安徽省,13955714351,格力
2019-09-09,磬云南路620号,埇桥区,宿州市,116.956269,33.625750,格力中央空调体验馆(馨云路),安徽省,0557-3333618,格力
2019-09-09,泗城镇桃园路桃花源南区北门,泗县,宿州市,117.893348,33.476150,格力空调店,安徽省,无,格力
2019-09-09,磬云路汇金广场,埇桥区,宿州市,116.955750,33.643958,格力中央空调专卖店,安徽省,无,格力
2019-09-09,北太平街与建设中路交叉口东北100米,灵璧县,宿州市,117.560494,33.544886,格力电器全国4S连锁专卖店,安徽省,0557-6176998,格力
2019-09-09,鹏程路29附近,埇桥区,宿州市,117.000629,33.614275,格力电器服务站,安徽省,无,格力
2019-09-09,淮河东路202号,埇桥区,宿州市,117.015504,33.622429,格力电器服务站,安徽省,0557-3690315;0557-7358888,格力
2019-09-09,公园路西50米,萧县,宿州市,116.965354,34.203886,格力电器客户服务中心,安徽省,无,格力
2019-09-09,淮海南路黄河怡心苑7号楼3单元106室,埇桥区,宿州市,116.980481,33.613162,格力电器服务站(淮海南路),安徽省,无,格力
2019-09-09,香林丽景湾27号楼C层101-102室,埇桥区,宿州市,116.955763,33.620018,格力专卖店(鑫凯店),安徽省,0557-2618889,格力
2019-09-09,宿泗路与钟馗路交叉口西150米,灵璧县,宿州市,117.554374,33.536592,格力电器全国4S专卖店(罗河路),安徽省,0557-6033707,格力
2019-09-09,汴河西路美庐秀峰苑102号,埇桥区,宿州市,116.958534,33.632108,格力电器全国4S连锁专卖店,安徽省,0557-3339599,格力
2019-09-09,文庙北门23号,泗县,宿州市,117.885386,33.480755,格力中央空调德国威能,安徽省,0557-7099456,格力
2019-09-09,衡山北路56号附近,霍山县,六安市,116.324743,31.402047,格力电器,安徽省,无,格力
2019-09-09,霍临路与032县道交叉口东北100米,霍邱县,六安市,116.312537,32.440581,格力电器旗舰店,安徽省,无,格力
2019-09-09,皋城路阳光欧洲城18栋108,金安区,六安市,116.508250,31.763268,格力(皋城路店),安徽省,15956432988,格力
2019-09-09,漫陈路与209省道交叉口东南100米,霍山县,六安市,116.013469,31.188329,格力,安徽省,无,格力
2019-09-09,平桥乡恒大御景湾南大门,裕安区,六安市,116.487327,31.777171,格力空调专卖(恒大店),安徽省,无,格力
2019-09-09,东部新城长江路金汇佳苑旁(智恒中学西300米),金安区,六安市,116.624373,31.772999,格力中央空调,安徽省,无,格力
2019-09-09,070县道东50米,霍山县,六安市,116.253388,31.360998,佛子岭格力空调专营店,安徽省,无,格力
2019-09-09,淠望路万达华府3栋1108-2108号,金安区,六安市,116.510082,31.759969,万达广场格力旗舰店,安徽省,0564-3220564,格力
2019-09-09,梅花大道84附近,裕安区,六安市,116.472044,31.714514,格力空调(南洋现代城店),安徽省,无,格力
2019-09-09,嵩寮岩路与天堂寨路交叉口南正东·凯旋观邸1号楼171-172,裕安区,六安市,116.469926,31.733786,格力中央空调,安徽省,0564-3366320,格力
2019-09-09,汉王路附近,金安区,六安市,116.651905,31.761891,格力空调,安徽省,无,格力
2019-09-09,但家庙镇,霍山县,六安市,116.442969,31.456949,格力专卖店,安徽省,无,格力
2019-09-09,061乡道北50米,霍邱县,六安市,116.495210,32.209762,格力专卖店,安徽省,无,格力
2019-09-09,佛子岭西路40号附近,裕安区,六安市,116.485870,31.723896,格力中央空调,安徽省,18005644411,格力
2019-09-09,苏埠镇诚德电器,裕安区,六安市,116.363658,31.626725,格力专卖店,安徽省,无,格力
2019-09-09,南海路与观山路交叉口南150米,叶集区,六安市,115.918029,31.848876,越铭电器格力中央空调,安徽省,无,格力
2019-09-09,013县道与017县道交叉口东50米,霍邱县,六安市,116.466802,32.367029,格力,安徽省,无,格力
2019-09-09,210省道北50米,金寨县,六安市,115.994219,31.745815,格力,安徽省,无,格力
2019-09-09,318省道西50米,霍山县,六安市,116.256501,31.394856,格力(苗甫小区西南),安徽省,无,格力
2019-09-09,梅山北路,金安区,六安市,116.505297,31.773789,六安吉鑫格力专营店,安徽省,0564-3366753,格力
2019-09-09,005县道西50米,金安区,六安市,116.546820,31.687110,格力(351省道辅路),安徽省,无,格力
2019-09-09,晋善路与004县道交叉口西北50米,金安区,六安市,116.562862,31.352945,格力,安徽省,无,格力
2019-09-09,大别山路豪门花园10-1号,裕安区,六安市,116.494695,31.744959,格力中央空调空气能(大别山路店),安徽省,无,格力
2019-09-09,东大街鼓楼新天地综合楼3楼西南方向24米,裕安区,六安市,116.490803,31.753061,格力(庆安街店),安徽省,0564-3283973,格力
2019-09-09,007县道与008县道交叉口西南50米,金安区,六安市,116.509095,31.538218,格力电器专卖店,安徽省,0564-2680193;15349866566,格力
2019-09-09,椿树镇新街54号,金安区,六安市,116.727216,31.689432,格力(椿树美乐电器),安徽省,0564-2591180;13485969046,格力
2019-09-09,310省道附近,霍邱县,六安市,116.142409,32.010731,格力,安徽省,无,格力
2019-09-09,,霍邱县,六安市,116.047999,32.008765,乌龙大方电器格力专卖店,安徽省,0564-6761235,格力
2019-09-09,东西溪乡,霍山县,六安市,116.423268,31.214700,格力(东西溪乡卫生院东南),安徽省,无,格力
2019-09-09,城关镇光明大道910号,霍邱县,六安市,116.269618,32.322076,格力中央空调(金谷·欢乐城东北),安徽省,无,格力
2019-09-09,双拥街46-11号附近,霍山县,六安市,116.329259,31.401941,格力(双拥街),安徽省,无,格力
2019-09-09,310省道东侧,霍邱县,六安市,116.251968,32.252961,俞林传福电器格力专营店,安徽省,0564-6295587,格力
2019-09-09,油坊店乡油店村油店新街,金寨县,六安市,115.962708,31.551104,创维电视&格力,安徽省,无,格力
2019-09-09,258省道西50米,金安区,六安市,116.519629,31.603229,格力(中店乡计生办西南),安徽省,无,格力
2019-09-09,学府西路与学府路交叉口北100米,裕安区,六安市,116.470598,31.706577,格力电器全国4S专卖店,安徽省,无,格力
2019-09-09,苏埠路与迎宾大道交叉口北150米,金安区,六安市,116.555333,31.762443,格力(迎宾大道),安徽省,无,格力
2019-09-09,105国道东50米,霍山县,六安市,116.413525,31.398760,格力,安徽省,无,格力
2019-09-09,001县道与105国道交叉口东50米,霍山县,六安市,116.380123,31.508831,格力,安徽省,无,格力
2019-09-09,裕南路南50米,裕安区,六安市,116.474847,31.709627,格力中央空调(裕南路),安徽省,无,格力
2019-09-09,001县道与105国道交叉口西南50米,霍山县,六安市,116.379549,31.508725,霍山迎宾商贸,安徽省,0564-5421198,格力
2019-09-09,锦绣华府62号楼112-212铺,裕安区,六安市,116.501787,31.722343,格力中央空调(锦绣路),安徽省,无,格力
2019-09-09,梅山镇江店毓秀家居城A区四幢111-113,金寨县,六安市,115.953425,31.718878,格力中央空调,安徽省,0564-7066623,格力
2019-09-09,西镇北路与迎驾大道交叉口西南50米,霍山县,六安市,116.327418,31.399447,格力,安徽省,0564-5032797,格力
2019-09-09,597乡道南200米,裕安区,六安市,116.447978,31.633781,戚桥格力专卖店,安徽省,0564-2828268,格力
2019-09-09,城南天盈上城2号楼门面207-307,裕安区,六安市,116.468623,31.704004,格力(南河佳苑西),安徽省,0564-3618685,格力
2019-09-09,013乡道与203省道交叉口东北50米,金安区,六安市,116.522367,31.785928,红运电器格力电器专营店,安徽省,13637265859,格力
2019-09-09,流波路56号,金寨县,六安市,115.878509,31.680631,格力电器(流波路店),安徽省,0564-7061349,格力
2019-09-09,013县道附近,霍邱县,六安市,116.384310,32.133894,格力专卖店,安徽省,13665547166,格力
2019-09-09,文一云河湾东北50米(经二路东),金安区,六安市,116.548659,31.771735,格力中央空调(经二路),安徽省,0564-3288559,格力
2019-09-09,皖西大道与解放中路交叉口西北50米,裕安区,六安市,116.496192,31.751773,格力(西都购物中心西北),安徽省,0564-3326268,格力
2019-09-09,经济开发区寿春路寿春小区北大门33号,金安区,六安市,116.540217,31.795192,格力(寿春路店),安徽省,0564-3239481,格力
2019-09-09,经济开发区碧桂园姚李路,叶集区,六安市,116.175302,31.822490,格力,安徽省,无,格力
2019-09-09,迎驾大道57号附近,霍山县,六安市,116.322134,31.399495,霍山永鑫家电格力专营店,安徽省,无,格力
2019-09-09,城关镇卧阳路阳光假日城北大门,霍邱县,六安市,116.289781,32.345627,格力中央空调(卧阳大道),安徽省,0564-6077199,格力
2019-09-09,东三十铺镇金安大道公园悦府,金安区,六安市,116.625693,31.772809,格力电器(东三十铺专营店),安徽省,0564-3831692,格力
2019-09-09,东三十铺镇三东南路17号,金安区,六安市,116.638932,31.766656,陈武家电,安徽省,0564-3831836,格力
2019-09-09,金光大道西150米,金寨县,六安市,115.879141,31.690013,格力电器全国4S连锁专卖店,安徽省,13805642400,格力
2019-09-09,响铃庵路与解放中路交叉口南50米,裕安区,六安市,116.496055,31.746488,格力(解放中路店),安徽省,无,格力
2019-09-09,城南镇碧水小区,裕安区,六安市,116.468421,31.695455,格力(公园路),安徽省,无,格力
2019-09-09,005县道北50米,舒城县,六安市,117.059532,31.476914,格力电器专卖店,安徽省,无,格力
2019-09-09,019县道东50米,裕安区,六安市,116.144038,31.670668,格力(石婆店),安徽省,0564-2971263,格力
2019-09-09,青山乡007县道与105国道交叉口东北100米芮草洼,裕安区,六安市,116.424163,31.598251,裕安区芮草洼格力专卖店,安徽省,0564-2898080,格力
2019-09-09,597乡道北50米,裕安区,六安市,116.448394,31.635416,格力电器,安徽省,无,格力
2019-09-09,振华翡翠湾A区35号楼,裕安区,六安市,116.485149,31.733014,格力(磨子潭路),安徽省,0564-3225855,格力
2019-09-09,桃溪路89号,舒城县,六安市,116.947836,31.466244,格力电器专卖店,安徽省,0564-8689315;0564-8528896,格力
2019-09-09,362乡道南100米,舒城县,六安市,116.882122,31.236891,汤池镇兰云家电商场,安徽省,0564-8249596;13865741277,格力
2019-09-09,新园公路与317省道交叉口西南200米,舒城县,六安市,116.854519,31.380778,格力空调,安徽省,无,格力
2019-09-09,城关镇光明大道五岳路合力集团对面,霍邱县,六安市,116.271529,32.327867,格力,安徽省,无,格力
