add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,中经路71号附近,木兰县,哈尔滨市,127.871927,46.382251,小刀电动车,黑龙江省,无,小刀
2019-09-09,南直路南50米,巴彦县,哈尔滨市,127.403693,46.075509,小刀电动车(巴彦旗舰店),黑龙江省,无,小刀
2019-09-09,延川大街326号,阿城区,哈尔滨市,126.970180,45.532386,小刀电动车(工商街店),黑龙江省,13125919616,小刀
2019-09-09,北二道街116号,呼兰区,哈尔滨市,126.605369,45.989246,小刀电动车(呼兰区旗舰店),黑龙江省,0451-58830999,小刀
2019-09-09,香茗街6之5-6,香坊区,哈尔滨市,126.687622,45.730394,小刀电动车(香坊旗舰店),黑龙江省,18904512533,小刀
2019-09-09,康安路45-3号,道里区,哈尔滨市,126.604463,45.737475,小刀电动车(康安路店),黑龙江省,18745744555,小刀
2019-09-09,新华路62附近,富拉尔基区,齐齐哈尔市,123.646768,47.206813,小刀电动车,黑龙江省,无,小刀
2019-09-09,蒲峪大道444号附近,克东县,齐齐哈尔市,126.252610,48.038542,小刀电动车,黑龙江省,无,小刀
2019-09-09,人民街附近,拜泉县,齐齐哈尔市,126.086648,47.613258,小刀电动车,黑龙江省,无,小刀
2019-09-09,甘南镇文明大街甘南青少年活动中心,甘南县,齐齐哈尔市,123.505083,47.921314,小刀电动车,黑龙江省,无,小刀
2019-09-09,东市场小区33号楼1层,建华区,齐齐哈尔市,123.966056,47.350834,小刀电动车,黑龙江省,13945225693,小刀
2019-09-09,育才街109号,讷河市,齐齐哈尔市,124.876943,48.482236,小刀电动车(育才街店),黑龙江省,无,小刀
2019-09-09,密山镇光复街247号,密山市,鸡西市,131.874051,45.549550,小刀双动力电动车,黑龙江省,0467-8166699,小刀
2019-09-09,解放西街180号附近,虎林市,鸡西市,132.971135,45.766581,小岛电动车行,黑龙江省,0467-5829900;15604876287,小刀
2019-09-09,312省道附近,绥滨县,鹤岗市,131.850364,47.548994,小刀电动车,黑龙江省,无,小刀
2019-09-09,公园路与和平大街交叉口西南50米,绥滨县,鹤岗市,131.691357,47.523371,小刀双动力电动车,黑龙江省,无,小刀
2019-09-09,绥滨镇振兴大街顺达驾校东北100米,绥滨县,鹤岗市,131.866652,47.291019,小刀电动车(振兴大街店),黑龙江省,15246811144,小刀
2019-09-09,一道街90号附近,让胡路区,大庆市,124.791292,46.701075,小刀电动车,黑龙江省,无,小刀
2019-09-09,同乐商服9号门,大同区,大庆市,124.830059,46.034657,小刀电动车,黑龙江省,无,小刀
2019-09-09,乘风大街584-15号,让胡路区,大庆市,124.878757,46.565722,小刀电动车,黑龙江省,0459-5276166,小刀
2019-09-09,中央大街547号附近,肇源县,大庆市,125.084084,45.528582,小刀电动车(中央大街店),黑龙江省,13206853908,小刀
2019-09-09,西苑街249号附近,让胡路区,大庆市,124.856856,46.632644,小刀电动车(西苑街),黑龙江省,无,小刀
2019-09-09,东环北路与德明街交叉口东南150米,肇州县,大庆市,125.284964,45.710538,小刀电动车(民政局北),黑龙江省,0459-8520453;13836779567,小刀
2019-09-09,旭日街道伊春区客动站西100米(如家酒店北40米)戏曲剧院对过,伊春区,伊春市,128.911554,47.728171,小刀电动车,黑龙江省,无,小刀
2019-09-09,建设街与满洲龙路交叉口西北150米,嘉荫县,伊春市,130.396548,48.889121,小刀电动车(嘉荫店),黑龙江省,18945451577,小刀
2019-09-09,307省道南50米,桦南县,佳木斯市,130.223232,46.350363,小刀电动车专卖店,黑龙江省,0454-6716678,小刀
2019-09-09,中央大街348-1号附近,富锦市,佳木斯市,132.630765,47.254095,小刀电动车,黑龙江省,无,小刀
2019-09-09,307省道北50米,桦南县,佳木斯市,130.220555,46.349963,小刀电动车&追风鸟电动车(土龙分店),黑龙江省,无,小刀
2019-09-09,008乡道与212县道交叉口西100米,桦南县,佳木斯市,130.225663,46.351397,宗申机车&小刀电动车,黑龙江省,0454-6716678,小刀
2019-09-09,中央大街580号,富锦市,佳木斯市,132.031076,47.247552,小刀电动车,黑龙江省,无,小刀
2019-09-09,长安路563号,向阳区,佳木斯市,130.350300,46.807155,小刀电动车,黑龙江省,无,小刀
2019-09-09,,东宁市,牡丹江市,131.130551,44.060792,小刀电动车,黑龙江省,无,小刀
2019-09-09,永乐巷东100米,宁安市,牡丹江市,129.481192,44.349748,小刀电动车电动车修理部,黑龙江省,13091842777,小刀
2019-09-09,英雄街78号附近,海林市,牡丹江市,129.391483,44.568994,小刀电动车(英雄街店),黑龙江省,无,小刀
2019-09-09,胜利街与英雄街交叉口西100米,海林市,牡丹江市,129.391534,44.568997,小山东电动车行(英雄街店),黑龙江省,无,小刀
2019-09-09,一道街电子城,北安市,黑河市,126.515526,48.240002,小刀电动车,黑龙江省,无,小刀
2019-09-09,福民大街与繁华路交叉口西北100米,嫩江市,黑河市,125.226248,49.178506,小刀电动车,黑龙江省,无,小刀
2019-09-09,中直北路166号附近,北林区,绥化市,126.987226,46.642397,小刀电动车,黑龙江省,无,小刀
2019-09-09,北二街与202国道交叉口东南100米,明水县,绥化市,125.902214,47.181294,小刀电动车(明珠花园小区西北),黑龙江省,15636559001,小刀
2019-09-09,北横街243号,安达市,绥化市,125.328527,46.411584,小刀电动车,黑龙江省,无,小刀
2019-09-09,奋斗路56号附近,望奎县,绥化市,126.483733,46.829877,小刀,黑龙江省,无,小刀
2019-09-09,青冈县政府街与长江北路交叉口东100米,青冈县,绥化市,126.103126,46.688578,小刀电动车,黑龙江省,18697020676,小刀
2019-09-09,东城路与繁荣大街交叉口西50米,绥棱县,绥化市,127.123060,47.241714,小刀电动车(绥棱专卖店),黑龙江省,无,小刀
2019-09-09,四明南路中国银行东南50米,肇东市,绥化市,125.997506,46.070270,小刀电动车(四明南路店),黑龙江省,无,小刀
2019-09-09,麻城大道南50米,兰西县,绥化市,126.282891,46.259003,小刀电动车(西环路),黑龙江省,无,小刀
2019-09-09,大盈路412号附近,青浦区,上海市,121.091319,31.213806,小刀电动车,上海市,无,小刀
2019-09-09,一二八纪念路603号附近,宝山区,上海市,121.454921,31.327033,小刀电动车,上海市,无,小刀
2019-09-09,三林镇板泉路2137号,浦东新区,上海市,121.532855,31.167300,小刀电动车,上海市,无,小刀
2019-09-09,新昌里昌里东路365号,浦东新区,上海市,121.512089,31.177430,小刀电动车,上海市,无,小刀
2019-09-09,南桥镇江海路271号,奉贤区,上海市,121.458501,30.905900,小刀电动车,上海市,无,小刀
2019-09-09,惠南镇南芦公路38弄4号,浦东新区,上海市,121.714653,31.031902,小刀电动车,上海市,无,小刀
2019-09-09,方塔北路与方塔南路交叉口东北50米,松江区,上海市,121.248575,31.007327,小刀电动车,上海市,无,小刀
2019-09-09,北翟路1552号(豪爵车行),闵行区,上海市,121.339381,31.224251,小刀电动车,上海市,无,小刀
2019-09-09,眉州支路与眉州路交叉口西北50米,杨浦区,上海市,121.529647,31.268972,小刀电动车(眉州路店),上海市,13918765125,小刀
2019-09-09,赵巷镇镇泽路389号,青浦区,上海市,121.191448,31.158387,小刀电动车,上海市,15901702360,小刀
2019-09-09,文涵路158号,松江区,上海市,121.188457,31.027023,小刀电动车,上海市,无,小刀
2019-09-09,光明路168-170号附近,奉贤区,上海市,121.518713,30.906787,小刀电动车,上海市,无,小刀
2019-09-09,川周公路与芙蓉路交叉口北50米,浦东新区,上海市,121.669424,31.163046,小刀电动车,上海市,无,小刀
2019-09-09,高境镇一二八纪念路217号,宝山区,上海市,121.461926,31.327174,小刀电动车,上海市,无,小刀
2019-09-09,北青公路4645号附近,青浦区,上海市,121.231655,31.195544,小刀电动车,上海市,无,小刀
2019-09-09,莘北路121-8号附近,闵行区,上海市,121.373198,31.113842,小刀电动车,上海市,无,小刀
2019-09-09,新桥路737号,青浦区,上海市,121.102291,31.213193,小刀电动车,上海市,无,小刀
2019-09-09,川沙路2901号,浦东新区,上海市,121.687428,31.230235,小刀电动车,上海市,无,小刀
2019-09-09,川环南路与曙光路交叉口东150米,浦东新区,上海市,121.710407,31.189578,小刀电动车,上海市,无,小刀
2019-09-09,外冈镇外青镇外青松公路128号,嘉定区,上海市,121.174379,31.360582,小刀电动车,上海市,无,小刀
2019-09-09,大团镇永春南路158号,浦东新区,上海市,121.738438,30.966196,小刀电动车,上海市,无,小刀
2019-09-09,浦江镇闸航路2812号,闵行区,上海市,121.529790,31.019900,小刀车行,上海市,15921239246,小刀
2019-09-09,古龙路与龙茗路交叉口西北50米,闵行区,上海市,121.384330,31.145429,小刀电动车,上海市,无,小刀
2019-09-09,乐都路419号-8,松江区,上海市,121.219956,31.013162,小刀电动车,上海市,无,小刀
2019-09-09,南芦公路35附近,浦东新区,上海市,121.714682,31.031985,爱玛小刀电动车旗舰店,上海市,无,小刀
2019-09-09,桂林路634号-1,徐汇区,上海市,121.414199,31.180219,小刀电动车(桂林路店),上海市,无,小刀
2019-09-09,康兴路40号,金山区,上海市,121.181726,30.827871,小刀电动车(吕巷店),上海市,无,小刀
2019-09-09,罗星南路571号,金山区,上海市,121.169254,30.890321,小刀电动车,上海市,无,小刀
2019-09-09,杨桃路191号,宝山区,上海市,121.438731,31.372138,小刀电动车,上海市,15021240247,小刀
2019-09-09,江学路40号,松江区,上海市,121.214790,31.037844,小刀电动车富贵车业连锁,上海市,无,小刀
2019-09-09,沪太路1030-3号附近,普陀区,上海市,121.431089,31.272882,小刀电动车,上海市,13040647998;13072165104,小刀
2019-09-09,清河路416号1室,嘉定区,上海市,121.235627,31.377492,小刀电动车,上海市,无,小刀
2019-09-09,北松公路1558附近,闵行区,上海市,121.374487,31.030827,小刀电动车,上海市,15900639208,小刀
2019-09-09,岳州路与舟山路交叉口北50米,虹口区,上海市,121.502412,31.260418,小刀电动车,上海市,13816124601,小刀
2019-09-09,军民公路18-20号附近,浦东新区,上海市,121.632686,31.178496,小刀电动车,上海市,021-58954427,小刀
2019-09-09,南桥立新路与新建中路交叉口西北50米,奉贤区,上海市,121.458960,30.917333,小刀电动车,上海市,无,小刀
2019-09-09,三泉路1318号附近,宝山区,上海市,121.440523,31.323202,上海小刀电动车专卖,上海市,无,小刀
2019-09-09,祝桥镇施新路551弄11号,浦东新区,上海市,121.751065,31.146711,小刀电动车,上海市,13020231767,小刀
2019-09-09,三林镇上南路5600号喜地农贸市场对面,浦东新区,上海市,121.526669,31.126679,小刀电动车,上海市,021-68415077,小刀
2019-09-09,北蔡镇顾全路381号,浦东新区,上海市,121.539623,31.171615,上海富家保健按摩有限公司富家车行小刀电动车,上海市,13761716814,小刀
2019-09-09,南祝路5129号附近(腾飞车行),浦东新区,上海市,121.757073,31.111178,小刀电动车,上海市,13020115269,小刀
2019-09-09,南芦公路19弄1号-5,浦东新区,上海市,121.715166,31.033442,小刀电动车,上海市,无,小刀
2019-09-09,九亭镇沪松公路1524号,松江区,上海市,121.314021,31.136181,小刀电动车,上海市,无,小刀
2019-09-09,场中路与沽源支路交叉口东南50米,虹口区,上海市,121.474724,31.306681,小刀电动车,上海市,13916782855,小刀
2019-09-09,惠东路539号,浦东新区,上海市,121.773061,31.043819,小刀电动车,上海市,无,小刀
2019-09-09,桃浦镇红棉路299号,普陀区,上海市,121.350782,31.282511,小牛电动车行,上海市,无,小刀
2019-09-09,曹路镇川沙路455号,浦东新区,上海市,121.669074,31.276816,小刀电动车,上海市,无,小刀
2019-09-09,桃浦路1154-1156号附近,普陀区,上海市,121.379965,31.261379,小刀电动车,上海市,无,小刀
2019-09-09,MNAIL日式美甲美睫(常徳路店)常德路649号,静安区,上海市,121.444596,31.231542,小刀电动车,上海市,无,小刀
2019-09-09,华漕镇华江公路1309号,闵行区,上海市,121.326757,31.227840,小刀电动车,上海市,无,小刀
2019-09-09,浦江镇浦连路360号,闵行区,上海市,121.538306,31.054853,小刀电动车,上海市,无,小刀
2019-09-09,六灶镇南六公路1191号,浦东新区,上海市,121.705415,31.105541,小刀电动车,上海市,13816984437,小刀
2019-09-09,哈密路480号,长宁区,上海市,121.373529,31.210484,小刀电动车专卖店,上海市,13764232092,小刀
2019-09-09,凤滨路599号附近,崇明区,上海市,121.680989,31.391837,小刀电动车(凤滨路店),上海市,无,小刀
2019-09-09,松汇中路与谷阳南路交叉口东50米,松江区,上海市,121.237305,31.002898,小刀电动车(松汇中路店),上海市,无,小刀
2019-09-09,桃浦镇红棉路108号,普陀区,上海市,121.350418,31.279161,小刀电动车(红棉路店),上海市,18321000051;18321000052,小刀
2019-09-09,南城路航星KTV南50米,浦东新区,上海市,121.597144,31.027452,小刀电动车,上海市,13162498655,小刀
2019-09-09,张弄村476号对面,奉贤区,上海市,121.522503,30.905796,小万车行(张弄中心路),上海市,无,小刀
2019-09-09,周浦镇建设南路12号,浦东新区,上海市,121.654785,31.105991,小刀电动车专卖(建设路),上海市,18616258626;18616250626,小刀
2019-09-09,彭丰路与浦港路交叉口西100米,松江区,上海市,121.149669,31.006298,小刀电动车,上海市,无,小刀
2019-09-09,亭前街与罗升路交叉口南100米,宝山区,上海市,121.343380,31.411718,小刀电动车(罗升路店),上海市,无,小刀
2019-09-09,华新镇上海上海青浦新府路119号,青浦区,上海市,121.226421,31.242789,小刀电动车,上海市,021-59795830;18016387183,小刀
2019-09-09,福中路与重固镇大街交叉口西北50米,青浦区,上海市,121.181034,31.198494,小刀电动车,上海市,无,小刀
2019-09-09,顾曹公路588号,浦东新区,上海市,121.664509,31.292377,小刀电动车,上海市,18221063913;13162091802,小刀
2019-09-09,宣桥镇亦园路74弄60-62号,浦东新区,上海市,121.713785,31.069755,小刀电动车,上海市,无,小刀
2019-09-09,大统路867号,静安区,上海市,121.459423,31.253553,小刀电动车(大统路店),上海市,13818506735,小刀
2019-09-09,高东镇杨园镇南路4号,浦东新区,上海市,121.633951,31.304810,小刀电动车(镇南路店),上海市,无,小刀
2019-09-09,高桥镇张杨北路5368号,浦东新区,上海市,121.576802,31.341280,小刀电动车(张杨北路店),上海市,无,小刀
2019-09-09,真如镇街道真光路1860号,普陀区,上海市,121.385865,31.253731,小吴车行(真光路),上海市,15618666068,小刀
2019-09-09,锦秋路1466-1470号,宝山区,上海市,121.376597,31.317889,小刀电动车(瑞丰路),上海市,无,小刀
2019-09-09,高科西路2861号附近,浦东新区,上海市,121.557334,31.189174,小吕车行(高科西路店),上海市,无,小刀
2019-09-09,凤滨路889号附近,崇明区,上海市,121.673548,31.393354,小刀电动车(凤滨路),上海市,无,小刀
2019-09-09,陈川路216-1号,宝山区,上海市,121.339356,31.479000,小刀电动车(陈川路店),上海市,13651682254,小刀
2019-09-09,安亭镇方泰嘉松北路4155号,嘉定区,上海市,121.215920,31.320510,小刀电动车(嘉松北路),上海市,无,小刀
2019-09-09,新场镇沪南公路7244号,浦东新区,上海市,121.643071,31.027476,小刀电动车(新场店),上海市,无,小刀
2019-09-09,南桥镇南奉公路9292号,奉贤区,上海市,121.466577,30.912848,小刀电动车(南奉公路),上海市,无,小刀
2019-09-09,泗泾镇横港路655号,松江区,上海市,121.263330,31.106744,小刀电动车,上海市,无,小刀
2019-09-09,石化学府路701号,金山区,上海市,121.322056,30.729529,小刀电动车,上海市,无,小刀
2019-09-09,赵重公路3046号,青浦区,上海市,121.185174,31.201675,小刀电动车,上海市,无,小刀
2019-09-09,德华路709号附近,嘉定区,上海市,121.306269,31.291733,小刀电动车,上海市,无,小刀
2019-09-09,华富街44号,青浦区,上海市,121.234433,31.244674,小刀电动车,上海市,无,小刀
2019-09-09,隆昌路211号,杨浦区,上海市,121.548636,31.269324,小刀电动车,上海市,无,小刀
2019-09-09,鹤沙路736号,浦东新区,上海市,121.589597,31.081709,建茂车行·小刀电动车,上海市,13564798321,小刀
2019-09-09,幕府西路99-6号附近,鼓楼区,南京市,118.765284,32.099934,小刀电动车,江苏省,无,小刀
2019-09-09,东月桥路,江宁区,南京市,118.940507,31.937308,小刀电动车,江苏省,无,小刀
2019-09-09,钱仓路66西60米,六合区,南京市,118.900367,32.352654,小刀电动车,江苏省,无,小刀
2019-09-09,新大街32附近,六合区,南京市,118.993900,32.269556,小刀电动车,江苏省,无,小刀
2019-09-09,崇文街13号附近,江宁区,南京市,118.720539,31.639144,小刀电动车,江苏省,无,小刀
2019-09-09,中山北路409-2附近,鼓楼区,南京市,118.749913,32.086144,小刀电动车,江苏省,无,小刀
2019-09-09,小行路26-3号附近,雨花台区,南京市,118.756659,31.989666,小刀电动车,江苏省,无,小刀
2019-09-09,南卫巷12号103室附近,秦淮区,南京市,118.769619,32.037806,小刀电动车,江苏省,无,小刀
2019-09-09,庐山路与怡康街交叉口东北150米,建邺区,南京市,118.743139,32.017326,小刀电动车,江苏省,无,小刀
2019-09-09,横云北路83号,江宁区,南京市,118.781569,31.715118,小刀电动车,江苏省,18115476880,小刀
2019-09-09,六冶南路与青龙西街交叉口西南50米,六合区,南京市,118.934369,32.420975,小刀电动车,江苏省,无,小刀
2019-09-09,大东门街100附近,溧水区,南京市,119.027921,31.652050,小刀电动车,江苏省,无,小刀
2019-09-09,南湖路与水西门大街交叉口北50米,建邺区,南京市,118.757500,32.032994,小刀电动车,江苏省,无,小刀
2019-09-09,滨江大道1号明发滨江新城252栋夏飞车行,浦口区,南京市,118.744698,32.133671,小刀电动车,江苏省,无,小刀
2019-09-09,金沙江东街33号,建邺区,南京市,118.719051,31.980434,小刀电动车,江苏省,无,小刀
2019-09-09,南华巷与蓝旗街交叉口东50米,秦淮区,南京市,118.820866,32.026136,小刀电动车,江苏省,无,小刀
2019-09-09,文鼎广场友好前程大酒店对面,江宁区,南京市,118.900631,31.913632,小刀电动车,江苏省,15950508936,小刀
2019-09-09,上元大街顺达佳苑619号,江宁区,南京市,118.850311,31.955616,小刀电动车(上元大街店),江苏省,无,小刀
2019-09-09,雨花西路222号-19,雨花台区,南京市,118.766150,31.997437,小刀电动车,江苏省,17701581792,小刀
2019-09-09,尧辰路3号东城世家,栖霞区,南京市,118.884483,32.125193,小刀电动车(尧辰路店),江苏省,无,小刀
2019-09-09,珠泉路6幢3号附近,浦口区,南京市,118.636763,32.059137,小刀电动车,江苏省,无,小刀
2019-09-09,寅春路130号附近,栖霞区,南京市,118.844249,32.123008,小刀电动车,江苏省,无,小刀
2019-09-09,仙林大道118号尚东商业街A-1室,栖霞区,南京市,118.927294,32.095287,小刀电动车,江苏省,无,小刀
2019-09-09,河滨西路南50米,高淳区,南京市,119.064280,31.295895,小刀电动车,江苏省,无,小刀
2019-09-09,X103(金航路),江宁区,南京市,118.890511,31.720450,小刀电动车,江苏省,无,小刀
2019-09-09,永宁东街59号附近,高淳区,南京市,119.168137,31.368188,小刀双动力电动车,江苏省,无,小刀
2019-09-09,义乌小商品城B区12栋,江宁区,南京市,118.878190,31.937146,小刀电动车,江苏省,13222726858,小刀
2019-09-09,滨江开发区景明北大街10009号栖风路79-5号小刀电动车,江宁区,南京市,118.590661,31.853664,小刀电动车,江苏省,无,小刀
2019-09-09,通池路57,六合区,南京市,118.807921,32.331610,小刀电动车,江苏省,无,小刀
2019-09-09,下谢路国家地质公园瓜埠山景区北,六合区,南京市,118.895805,32.254555,小刀电动车,江苏省,15851884972,小刀
2019-09-09,东虹街与郁林街交叉口东南100米,江宁区,南京市,118.638099,31.787710,小刀电动车(陆郎专卖店),江苏省,15161471802,小刀
2019-09-09,孙中路与宁桥北路交叉口东北50米,雨花台区,南京市,118.622233,31.890101,小刀电动车,江苏省,无,小刀
2019-09-09,金盛路299号天地新城天柱座3栋1单元,江宁区,南京市,118.828537,31.974382,小刀电动车,江苏省,无,小刀
2019-09-09,金地自在城四期7幢103,雨花台区,南京市,118.665172,31.904150,小刀电动车(金地自在城店),江苏省,无,小刀
2019-09-09,中心河路与皇厂河路交叉口东100米,六合区,南京市,118.871795,32.235726,小刀电动车,江苏省,无,小刀
2019-09-09,四方新村三村1幢,秦淮区,南京市,118.840187,32.018710,小刀电动车工厂直营店,江苏省,无,小刀
2019-09-09,春江新城升景坊41栋108号,雨花台区,南京市,118.745529,31.960878,小刀电动车,江苏省,无,小刀
2019-09-09,仙鹤门鹤鸣路52-15号,玄武区,南京市,118.902984,32.087310,小刀电动车,江苏省,无,小刀
2019-09-09,节制闸路,秦淮区,南京市,118.800448,32.015478,小刀电动车（节制闸路店）,江苏省,无,小刀
2019-09-09,乌江路128号附近,浦口区,南京市,118.468480,31.864707,小刀电动车,江苏省,无,小刀
2019-09-09,百水桥路西50米,栖霞区,南京市,118.906476,32.049411,小刀电动车,江苏省,15850513900,小刀
2019-09-09,朝阳路16幢附近,栖霞区,南京市,119.006143,32.143290,小刀电动车,江苏省,无,小刀
2019-09-09,新篁社区新篁东路163号,六合区,南京市,118.948661,32.374726,小刀电动车,江苏省,无,小刀
2019-09-09,学森路10-45号附近,栖霞区,南京市,118.978519,32.126584,小刀电动车,江苏省,无,小刀
2019-09-09,御史路2号附近,六合区,南京市,118.810241,32.535812,小刀电动车,江苏省,无,小刀
2019-09-09,永阳镇宝塔路宝城名苑10幢(门面房),溧水区,南京市,119.022076,31.661600,小刀电动车,江苏省,无,小刀
2019-09-09,湖景路北50米,雨花台区,南京市,118.645625,31.908259,小刀电动车,江苏省,15251884258,小刀
2019-09-09,永阳镇中山路金盛花园14-2号,溧水区,南京市,119.028577,31.648384,小刀电动车,江苏省,025-57204878,小刀
2019-09-09,东山街道南方花园枫彩园12栋106室门面,江宁区,南京市,118.821935,31.960642,小刀电动车,江苏省,无,小刀
2019-09-09,中驰路192号附近,江宁区,南京市,118.813001,31.958319,小刀电动车,江苏省,无,小刀
2019-09-09,永阳镇珍珠南路广成新天地1-115,溧水区,南京市,119.033775,31.641912,小刀电动车,江苏省,无,小刀
2019-09-09,金山路166号,江宁区,南京市,118.841622,31.936085,小刀电动车,江苏省,无,小刀
2019-09-09,江浦街道上河街新理想佳园附近,浦口区,南京市,118.630657,32.053429,小刀电动车(上河街店),江苏省,13182929213,小刀
2019-09-09,月牙湖街道后标营50-10邻,秦淮区,南京市,118.824895,32.030945,小刀电动车,江苏省,025-84868115,小刀
2019-09-09,宁芜公路93-27号附近,雨花台区,南京市,118.721403,31.963774,小刀电动车,江苏省,无,小刀
2019-09-09,栖霞街道红枫街小刀电动15一16,栖霞区,南京市,118.945420,32.136542,小刀电动车,江苏省,无,小刀
2019-09-09,泰山路160号-6号,六合区,南京市,118.850614,32.340134,小刀电动车(六合专卖店),江苏省,025-57127265;025-57132206,小刀
2019-09-09,永阳镇青年路澳华9栋117号,溧水区,南京市,119.037065,31.647896,小刀专卖店,江苏省,无,小刀
2019-09-09,集庆门大街1号1附近,建邺区,南京市,118.765617,32.019640,小刀电动车专卖店,江苏省,13770552738,小刀
2019-09-09,新石路32号附近,浦口区,南京市,118.419546,31.935929,小刀专卖,江苏省,无,小刀
2019-09-09,交通路65-13号,溧水区,南京市,119.034075,31.658465,小刀电动车(交通路),江苏省,18795820361,小刀
2019-09-09,漆桥镇双牌石新港东路183号,高淳区,南京市,118.998934,31.386570,小刀电动车(新港路),江苏省,025-57851194;13813063828,小刀
2019-09-09,九龙山路与桃园北路交叉口西北150米,高淳区,南京市,118.939402,31.358867,小刀双动力电动车(桃园北路店),江苏省,无,小刀
2019-09-09,河城大街35号(近河城路),高淳区,南京市,118.931778,31.330813,小刀电动车(河城路),江苏省,13776536242,小刀
2019-09-09,东湖路与赤虎山路交叉口东北50米,溧水区,南京市,119.108696,31.694338,小刀电动车(赤虎山路店),江苏省,无,小刀
2019-09-09,浦乌路与珍珠街交叉口东北150米,浦口区,南京市,118.684028,32.115214,小刀电动车(浦乌路店),江苏省,无,小刀
2019-09-09,新马路333-1号附近,浦口区,南京市,118.697219,32.113219,小刀双动力电动车(点将台路店),江苏省,15951849554,小刀
2019-09-09,土桥镇桂园南路155号,江宁区,南京市,119.062381,31.932012,小刀电动车,江苏省,无,小刀
2019-09-09,东湖路与学府路交叉口西北50米,溧水区,南京市,119.116214,31.699831,小刀电动车,江苏省,无,小刀
2019-09-09,育才西路与123省道交叉口东南50米,高淳区,南京市,118.967829,31.305550,小刀电动车(育才西路),江苏省,无,小刀
2019-09-09,文德西路8-1-2,浦口区,南京市,118.623529,32.054102,小刀电动车(金珠花苑东北),江苏省,无,小刀
2019-09-09,桥林街道祈福花园17号,浦口区,南京市,118.533848,31.943162,小刀电动车(祈福花园店),江苏省,无,小刀
2019-09-09,洪蓝镇金牛北路58号,溧水区,南京市,118.988499,31.608557,小刀电动车(洪蓝医院北),江苏省,13952083807,小刀
2019-09-09,辅机路新建公寓旁边,雨花台区,南京市,118.643131,31.900701,小刀电动车(绿洲路店),江苏省,无,小刀
2019-09-09,清江路46号-10,鼓楼区,南京市,118.730678,32.041686,小刀电动车(清江路店),江苏省,无,小刀
2019-09-09,所街85号,建邺区,南京市,118.754411,32.018421,小刀电动车(所街),江苏省,15951853144,小刀
2019-09-09,西善桥北路交通二期8号,雨花台区,南京市,118.718531,31.959829,小刀电动车,江苏省,17368588618,小刀
2019-09-09,瓜埠镇农贸市场,六合区,南京市,118.890767,32.246406,小刀电动车(瓜埠专卖店),江苏省,15190469662,小刀
2019-09-09,泰山路37号,六合区,南京市,118.846154,32.341695,小刀电动车(六和旗舰店),江苏省,无,小刀
2019-09-09,上坝街与小学路交叉口东北100米,栖霞区,南京市,119.193126,32.208163,小刀电动车,江苏省,025-85733102,小刀
2019-09-09,淳溪镇宝塔路152号,高淳区,南京市,118.880699,31.324235,小刀电动车(宝塔路),江苏省,无,小刀
2019-09-09,吉泉北路与汤农路交叉口东50米,浦口区,南京市,118.510428,32.091619,小刀电动车(汤农路店),江苏省,无,小刀
2019-09-09,兴镇路336号,六合区,南京市,118.938034,32.322799,小刀电动车(兴镇路),江苏省,无,小刀
2019-09-09,东升路与花园街交叉口东北100米,栖霞区,南京市,119.082235,32.203133,小刀电动车(花园街),江苏省,无,小刀
2019-09-09,303县道东50米,江宁区,南京市,119.083325,32.002543,小刀电动车(上峰专卖店),江苏省,13376053223,小刀
2019-09-09,汤龙路58号,江宁区,南京市,119.061417,32.058979,小刀电动车(汤山专卖店),江苏省,13675199540,小刀
2019-09-09,冶东线与冶竹线交叉口东南200米,六合区,南京市,118.920074,32.510806,小刀电动车(四合专卖店),江苏省,13814190290,小刀
2019-09-09,振兴路与青年路交叉口东50米,雨花台区,南京市,118.650177,31.922364,小刀电动车,江苏省,无,小刀
2019-09-09,苏州路18-7号,鼓楼区,南京市,118.769358,32.057200,小刀电动车,江苏省,无,小刀
2019-09-09,龙蟠中路480号-1,秦淮区,南京市,118.798341,32.015486,小刀电动车（龙蟠中路直营店）,江苏省,无,小刀
2019-09-09,友谊河路与梅家廊路交叉口西北100米,秦淮区,南京市,118.849018,32.000828,小刀电动车(友谊河路),江苏省,13813091947,小刀
2019-09-09,长山街道107号-10,六合区,南京市,118.890206,32.402243,小刀电动车(长平路),江苏省,无,小刀
2019-09-09,,惠山区,无锡市,120.291995,31.685162,小刀电动车,江苏省,无,小刀
2019-09-09,,锡山区,无锡市,120.502355,31.567987,小刀电动车,江苏省,无,小刀
2019-09-09,,锡山区,无锡市,120.547075,31.617187,小刀电动车,江苏省,无,小刀
2019-09-09,,新吴区,无锡市,120.502815,31.523162,小刀电动车,江苏省,无,小刀
2019-09-09,,惠山区,无锡市,120.222074,31.650038,小刀电动车,江苏省,无,小刀
2019-09-09,,宜兴市,无锡市,119.715812,31.492933,小刀电动车,江苏省,无,小刀
2019-09-09,,宜兴市,无锡市,119.751467,31.452405,小刀电动车,江苏省,无,小刀
2019-09-09,二泉东路222附近,锡山区,无锡市,120.369897,31.588698,小刀电动车,江苏省,无,小刀
2019-09-09,梁溪区江海西路辅路,梁溪区,无锡市,120.299182,31.606120,小刀电动车,江苏省,0510-83128689,小刀
2019-09-09,春惠路318号附近,惠山区,无锡市,120.353291,31.675623,小刀电动车,江苏省,无,小刀
